PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IN2160079,CLARKSBURG COVENANT CHURCH,"47225, Clarksburg, Indiana",47225,Indiana,Region 5,Transient non-community system,84,CLARKSBURG,Decatur,4,20,10,-85.347587,39.433823,-85.347587,39.433823,-85.352587,-85.342587,39.428823,39.438823
IN2200914,"INDIANA ROTOMOLDING, INC.","3300 N Kenmore St, South Bend, Indiana, 46628",46628,Indiana,Region 5,Non-Transient non-community system,220,MIDDLEBURY,Elkhart,5,113,6,-86.298497,41.720659,-86.297391,41.72079,-86.299497,-86.297497,41.719659,41.721659
IN2200917,RABER GOLF COURSE PAVILION,"46507, Bristol, Indiana",46507,Indiana,Region 5,Transient non-community system,50,BRISTOL,Elkhart,2,6,4,-85.884041,41.715681,-85.884041,41.715681,-86.057041,-85.711041,41.542681,41.888681
IN2340011,TAYLOR COMMUNITY SCHOOL CORPORATION,"3750 E County Road 300 S, Kokomo, Indiana, 46902",46902,Indiana,Region 5,Non-Transient non-community system,1390,KOKOMO,Howard,5,2,11,-86.056892,40.434278,-86.056761,40.43483,-86.057892,-86.055892,40.433278,40.435278
IN2320905,RACEWAY PARK (OVAL RESTROOMS),"10267 E US Highway 136, Brownsburg, Indiana, 46234",46234,Indiana,Region 5,Transient non-community system,50,INDIANAPOLIS,Hendricks,2,10,4,-86.341271,39.823091,-86.341271,39.823091,-86.351271,-86.331271,39.813091,39.833091
IN2450337,SOUTHERN LAKE COUNTY CONSERVATION CLUB,"46376, Schneider, Indiana",46376,Indiana,Region 5,Transient non-community system,50,SCHNEIDER,Lake,3,21,5,-87.449711,41.182801,-87.449711,41.182801,-87.526711,-87.372711,41.105801,41.259801
IN2440056,BRETHREN RETREAT CENTER,"9095 W 275 N, Shipshewana, Indiana, 46565",46565,Indiana,Region 5,Transient non-community system,72,SHIPSHEWANA,LaGrange,5,11,3,-85.602467,41.679767,-85.602501,41.67993,-85.603467,-85.601467,41.678767,41.680767
IN2440844,MONGO METHODIST CHURCH,"46771, Mongo, Indiana",46771,Indiana,Region 5,Transient non-community system,100,MONGO,LaGrange,3,2,5,-85.279942,41.68581,-85.279942,41.68581,-85.284942,-85.274942,41.68081,41.69081
IN2440853,LITTLE ACORN AMISH SCHOOL,"4635 W 100 N, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,38,LAGRANGE (LA GRANGE),LaGrange,2,3,7,-85.515502,41.655158,-85.515521,41.65625,-85.516502,-85.514502,41.654158,41.656158
IN5212001,COLFAX WATER COMPANY,"208 W Main St, Colfax, Indiana, 46035",46035,Indiana,Region 5,Community water system,878,COLFAX,Clinton,4,15,15,-86.667718,40.193665,-86.667851,40.19377,-86.668718,-86.666718,40.192665,40.194665
IN5264003,"FOREST OAKS MHC, LLC","1574 Sunnyslope Dr, Crown Point, Indiana, 46307",46307,Indiana,Region 5,Community water system,373,CHESTERTON,Porter,5,34,13,-87.209498,41.414059,-87.209881,41.41405,-87.210498,-87.208498,41.413059,41.415059
IN2710876,VETERANS OF FOREIGN WARS,"66992 Tamarack Rd, North Liberty, Indiana, 46554",46554,Indiana,Region 5,Transient non-community system,31,NORTH LIBERTY,St. Joseph,4,29,5,-86.426975,41.521061,-86.425391,41.52107,-86.427975,-86.425975,41.520061,41.522061
IN2250019,FULTON COUNTY PUBLIC LIBRARY,"46931, Fulton, Indiana",46931,Indiana,Region 5,Transient non-community system,79,FULTON,Fulton,3,4,2,-86.262682,40.94766,-86.262682,40.94766,-86.267682,-86.257682,40.94266,40.95266
IN2170866,COBURN CORNERS CHURCH OF CHRIST,"6813 County Road 64, Saint Joe, Indiana, 46785",46785,Indiana,Region 5,Transient non-community system,60,ST. JOE,DeKalb,4,5,3,-84.866152,41.298598,-84.866231,41.30002,-84.867152,-84.865152,41.297598,41.299598
IN2710040,"METALSTAMP, INC.","24545 IN-23, South Bend, Indiana, 46614",46614,Indiana,Region 5,Non-Transient non-community system,49,SOUTH BEND,St. Joseph,2,79,6,-86.342022,41.619713,-86.342022,41.619713,-86.352022,-86.332022,41.609713,41.629713
IN2560831,NEWTON COUNTY EGG FARM,"47274, Seymour, Indiana",47274,Indiana,Region 5,Non-Transient non-community system,60,BROOK,Newton,5,3,8,-85.89236,38.95718,-85.89236,38.95718,-86.14536,-85.63936,38.70418,39.21018
IN2160106,LIONS CAMP WOODSMOKE,"9219 E County Road 640 N, Greensburg, Indiana, 47240",47240,Indiana,Region 5,Transient non-community system,500,GREENSBURG,Decatur,3,20,10,-85.30424,39.433283,-85.304391,39.42963,-85.30524,-85.30324,39.432283,39.434283
IN5205002,HARTFORD CITY WATER WORKS,"700 N Walnut St, Hartford City, Indiana, 47348",47348,Indiana,Region 5,Community water system,6960,HARTFORD CITY,Blackford,11,34,97,-85.370076,40.45678,-85.369451,40.45678,-85.371076,-85.369076,40.45578,40.45778
IN5220001,BRISTOL MOBILE VILLAGE,"48099, Troy, Michigan",48099,Indiana,Region 5,Community water system,238,BRISTOL,Elkhart,5,96,10,-83.146462,42.56098,-83.146462,42.56098,-83.151462,-83.141462,42.55598,42.56598
IN2431137,CELEBRATION UMC,"1289 S 250 E, Winona Lake, Indiana, 46590",46590,Indiana,Region 5,Transient non-community system,53,WINONA LAKE,Kosciusko,4,6,4,-85.794408,41.215461,-85.796881,41.21498,-85.795408,-85.793408,41.214461,41.216461
IN2300002,COLONIAL MOTEL,"885 E Broadway St, Fortville, Indiana, 46040",46040,Indiana,Region 5,Transient non-community system,30,FORTVILLE,Hancock,3,20,5,-85.837524,39.938496,-85.837524,39.938496,-85.847524,-85.827524,39.928496,39.948496
IN2370852,SANDY PINES GOLF COURSE,"12028 N 200 W, Wheatfield, Indiana, 46392",46392,Indiana,Region 5,Transient non-community system,144,DEMOTTE,Jasper,4,13,6,-87.083648,41.187691,-87.083941,41.1877,-87.084648,-87.082648,41.186691,41.188691
IN2780032,LIBERTY HILL HAVEN,"1710 S 10th St, Noblesville, Indiana, 46060",46060,Indiana,Region 5,Transient non-community system,25,VEVAY,Switzerland,3,2,4,-86.012015,40.029601,-86.011291,40.02961,-86.013015,-86.011015,40.028601,40.030601
IN5285011,RHOADES WHEEL IN MOBILE HOME PARK,"52389 County Road 113, Elkhart, Indiana, 46514",46514,Indiana,Region 5,Community water system,60,WABASH,Wabash,2,16,5,-85.913148,41.73329,-85.914331,41.73329,-85.914148,-85.912148,41.73229,41.73429
IN2760912,MANAPOGO PARK - MAIN WELL,"5495 W 760 N, Orland, Indiana, 46776",46776,Indiana,Region 5,Transient non-community system,800,ORLAND,Steuben,4,2,3,-85.097704,41.753412,-85.097611,41.75341,-85.098704,-85.096704,41.752412,41.754412
IN2760930,FAITH BAPTIST CHURCH,"46703, Angola, Indiana",46703,Indiana,Region 5,Transient non-community system,75,,Steuben,4,3,4,-84.997152,41.635011,-84.997152,41.635011,-85.195152,-84.799152,41.437011,41.833011
IN5202037,MAYSVILLE REGION. WATER & SEWER DISTRICT,"46743, Harlan, Indiana",46743,Indiana,Region 5,Community water system,1500,HARLAN,Allen,3,13,7,-84.923932,41.193885,-84.923932,41.193885,-85.044932,-84.802932,41.072885,41.314885
IN5214005,"ODON WATER UTILITIES, INC.","109 S Spring St, Odon, Indiana, 47562",47562,Indiana,Region 5,Community water system,1376,ODON,Daviess,5,8,15,-86.991204,38.84252,-86.991204,38.84252,-87.001204,-86.981204,38.83252,38.85252
IN5216002,GREENSBURG MUNICIPAL WATER WORKS,"1105 N Ireland St, Greensburg, Indiana, 47240",47240,Indiana,Region 5,Community water system,11500,GREENSBURG,Decatur,16,17,34,-85.488887,39.34813,-85.489111,39.34822,-85.489887,-85.487887,39.34713,39.34913
IN5246028,LONG BEACH WATER DEPARTMENT,"2400 Oriole Trl, Long Beach, Indiana, 46360",46360,Indiana,Region 5,Community water system,1556,LONG BEACH,LaPorte,6,125,13,-86.850648,41.745627,-86.850741,41.74582,-86.851648,-86.849648,41.744627,41.746627
IN2640048,"NORTHERN PLANT SERVICES, LTD","6470 Melton Rd, Portage, Indiana, 46368",46368,Indiana,Region 5,Transient non-community system,41,PORTAGE,Porter,4,0,3,-87.16486,41.598769,-87.16486,41.598769,-87.17486,-87.15486,41.588769,41.608769
IN2090878,SPRING CREEK CHRISTIAN CHURCH,"3366 N 575 E, Logansport, Indiana, 46947",46947,Indiana,Region 5,Transient non-community system,90,LOGANSPORT,Cass,2,15,3,-86.265915,40.81388,-86.265771,40.81388,-86.266915,-86.264915,40.81288,40.81488
IN2120013,SPYKES CLINTON CO. HARLEY DAVIDSON,"1401 Harding Ct, Indianapolis, Indiana, 46217",46217,Indiana,Region 5,Transient non-community system,32,FRANKFORT,Clinton,3,2,0,-86.182773,39.696454,-86.181811,39.69462,-86.183773,-86.181773,39.695454,39.697454
IN2790028,WILDCAT CREEK WINERY,"3233 E 200 N, Lafayette, Indiana, 47905",47905,Indiana,Region 5,Transient non-community system,31,,Tippecanoe,4,1,4,-86.843391,40.446823,-86.843371,40.44617,-86.844391,-86.842391,40.445823,40.447823
IN2710147,JUNIOR IRISH SOCCER - ST. JOSEPH FARM,"52682 Currant Rd, Granger, Indiana, 46530",46530,Indiana,Region 5,Transient non-community system,75,GRANGER,St. Joseph,3,0,1,-86.129585,41.729891,-86.128671,41.72991,-86.130585,-86.128585,41.728891,41.730891
IN2370007,KANKAKEE REST AREA A-401,"315 E Boyd Blvd, La Porte, Indiana, 46350",46350,Indiana,Region 5,Transient non-community system,1206,DEMOTTE,Jasper,6,18,11,-86.69629,41.584081,-86.69629,41.584081,-86.70629,-86.68629,41.574081,41.594081
IN2440827,HOWE FAMILY PANTRY,"5450 N State Road 9, Howe, Indiana, 46746",46746,Indiana,Region 5,Transient non-community system,30,HOWE,LaGrange,3,23,6,-85.425969,41.72083,-85.426571,41.72083,-85.426969,-85.424969,41.71983,41.72183
IN2020818,COLONIAL GOLF COURSE,"8218 Huguenard Rd, Fort Wayne, Indiana, 46818",46818,Indiana,Region 5,Transient non-community system,134,FORT WAYNE,Allen,4,19,5,-85.192866,41.155121,-85.192711,41.15512,-85.193866,-85.191866,41.154121,41.156121
IN2890898,BOSTON OLD TIME HOLINESS CHURCH,"7297 Sugar Grove Rd, Economy, Indiana, 47339",47339,Indiana,Region 5,Transient non-community system,30,BOSTON,Wayne,2,10,7,-85.071787,39.934957,-85.071787,39.934957,-85.081787,-85.061787,39.924957,39.944957
IN5215008,NORTH DEARBORN WATER CORPORATION,"7484 Christina Dr, St Leon, Indiana, 47060",47060,Indiana,Region 5,Community water system,5462,WEST HARRISON,Dearborn,12,4,9,-84.957221,39.279767,-84.957091,39.27996,-84.958221,-84.956221,39.278767,39.280767
IN2910957,AMERICAN LEGION POST #81,"405 E Washington St, Monticello, Indiana, 47960",47960,Indiana,Region 5,Transient non-community system,50,MONTICELLO,White,3,7,5,-86.755711,40.746133,-86.755721,40.74556,-86.756711,-86.754711,40.745133,40.747133
IN2750863,RICHARDS OF TOTO,"3060 S Range Rd, North Judson, Indiana, 46366",46366,Indiana,Region 5,Transient non-community system,515,NORTH JUDSON,Starke,3,32,4,-86.698305,41.258081,-86.695841,41.25807,-86.699305,-86.697305,41.257081,41.259081
IN2910153,LAKE SHAFER MARINA,"2419 N West Shafer Dr, Monticello, Indiana, 47960",47960,Indiana,Region 5,Transient non-community system,39,MONTICELLO,White,3,6,4,-86.775322,40.787547,-86.775211,40.78758,-86.776322,-86.774322,40.786547,40.788547
IN2730837,J. T. INTERNATIONAL,"12607 Southeastern Ave, Indianapolis, Indiana, 46259",46259,Indiana,Region 5,Non-Transient non-community system,43,INDIANAPOLIS,Shelby,4,39,9,-85.943596,39.664366,-85.944111,39.66387,-85.944596,-85.942596,39.663366,39.665366
IN5219012,PATOKA LAKE REGIONAL WATER,"2647 N State Road 545, Dubois, Indiana, 47527",47527,Indiana,Region 5,Community water system,13181,DUBOIS,Dubois,6,16,26,-86.729377,38.417849,-86.731171,38.41792,-86.730377,-86.728377,38.416849,38.418849
IN2201052,HOLIDAY SKATING CENTER,"28736 County Road 20, Elkhart, Indiana, 46517",46517,Indiana,Region 5,Transient non-community system,100,ELKHART,Elkhart,3,36,5,-86.01709,41.657711,-86.01709,41.657711,-86.02709,-86.00709,41.647711,41.667711
IN2430128,CHRISTS COVENANT CHURCH,"E Pierceton Rd, Winona Lake, Indiana, 46590",46590,Indiana,Region 5,Transient non-community system,558,WINONA LAKE,Kosciusko,2,4,6,-85.789334,41.209945,-85.789334,41.209945,-85.795334,-85.783334,41.203945,41.215945
IN2710109,RAY BIRD MINISTRIES - BATHHOUSE,"25765 Edison Rd, South Bend, Indiana, 46628",46628,Indiana,Region 5,Transient non-community system,60,SOUTH BEND,St. Joseph,2,0,4,-86.366554,41.693737,-86.366554,41.693737,-86.376554,-86.356554,41.683737,41.703737
IN2460035,COOLSPRING ELEMENTARY SCHOOL,"8794 N 500 E, Rolling Prairie, Indiana, 46371",46371,Indiana,Region 5,Non-Transient non-community system,477,MICHIGAN CITY,LaPorte,3,11,8,-86.604145,41.73341,-86.606071,41.73308,-86.605145,-86.603145,41.73241,41.73441
IN2450170,THE SANDBAR GRILL,"13118 Lake Shore Dr, Cedar Lake, Indiana, 46303",46303,Indiana,Region 5,Transient non-community system,104,CEDAR LAKE,Lake,4,48,12,-87.440559,41.380652,-87.440559,41.380652,-87.450559,-87.430559,41.370652,41.390652
IN5287006,LYNNVILLE WATER WORKS,"47619, Lynnville, Indiana",47619,Indiana,Region 5,Community water system,877,LYNNVILLE,Warrick,5,49,9,-87.297482,38.200531,-87.297482,38.200531,-87.387482,-87.207482,38.110531,38.290531
IN2450040,RANGE LINE PRESBYTERIAN CHURCH,"18095 Clay St, Hebron, Indiana, 46341",46341,Indiana,Region 5,Transient non-community system,58,,Lake,2,3,3,-87.276425,41.290641,-87.275291,41.29065,-87.277425,-87.275425,41.289641,41.291641
IN2570047,MT. PLEASANT LUTHERAN CHURCH,"313 N Oak St, Albion, Indiana, 46701",46701,Indiana,Region 5,Transient non-community system,46,KENDALLVILLE,Noble,3,5,6,-85.426508,41.398271,-85.426841,41.39828,-85.427508,-85.425508,41.397271,41.399271
IN2660810,MOSS CREEK GOLF CLUB,"46996, Winamac, Indiana",46996,Indiana,Region 5,Transient non-community system,37,WINAMAC,Pulaski,2,16,4,-86.603691,41.051971,-86.603691,41.051971,-86.810691,-86.396691,40.844971,41.258971
IN2761006,MCDONALDS RESTAURANT,"61 E Chicago St, Coldwater, Michigan, 49036",49036,Indiana,Region 5,Transient non-community system,768,FREMONT,Steuben,5,6,6,-84.998252,41.940257,-84.998252,41.940257,-85.008252,-84.988252,41.930257,41.950257
IN5252001,"HILLTOP FARMS, L.P.","Illinois St, Carmel, Indiana, 46290",46290,Indiana,Region 5,Community water system,100,PERU,Miami,7,31,23,-86.161329,39.943651,-86.161329,39.943651,-86.168329,-86.154329,39.936651,39.950651
IN2201075,KAMPCO STEEL PRODUCTS INC.,"57533 County Road 3, Elkhart, Indiana, 46517",46517,Indiana,Region 5,Non-Transient non-community system,36,ELKHART,Elkhart,3,28,5,-86.022513,41.659139,-86.022513,41.659139,-86.032513,-86.012513,41.649139,41.669139
IN2370060,PARK CENTRE - ST. ANTHONY MEDICAL CENTER,"12028 N 200 W, Wheatfield, Indiana, 46392",46392,Indiana,Region 5,Transient non-community system,68,DEMOTTE,Jasper,3,2,1,-87.083648,41.187691,-87.083941,41.1877,-87.084648,-87.082648,41.186691,41.188691
IN2640047,PORTAGE AVENUE BAPTIST CHURCH,"2214 Hamilton St, Portage, Indiana, 46368",46368,Indiana,Region 5,Transient non-community system,57,PORTAGE,Porter,4,0,3,-87.157958,41.58785,-87.158211,41.58785,-87.158958,-87.156958,41.58685,41.58885
IN2430142,EARLY APOSTOLIC BIBLE TRAINING CENTER,"1269 S 400 W, Warsaw, Indiana, 46580",46580,Indiana,Region 5,Transient non-community system,50,WARSAW,Kosciusko,4,4,14,-85.919268,41.21446,-85.919721,41.21445,-85.920268,-85.918268,41.21346,41.21546
IN2200596,SMOKER CRAFT BLDG. #23,"46553, New Paris, Indiana",46553,Indiana,Region 5,Non-Transient non-community system,45,NEW PARIS,Elkhart,3,3,3,-85.825937,41.499106,-85.825937,41.499106,-85.924937,-85.726937,41.400106,41.598106
IN2431134,OPEN BIBLE BAPTIST CHURCH,"46581, Warsaw, Indiana",46581,Indiana,Region 5,Transient non-community system,125,WARSAW,Kosciusko,4,3,3,-85.860221,41.236321,-85.860221,41.236321,-85.865221,-85.855221,41.231321,41.241321
IN2441067,WABASH TRAIL AMISH SCHOOL,"2570 W 700 S, Topeka, Indiana, 46571",46571,Indiana,Region 5,Transient non-community system,41,TOPEKA,LaGrange,3,3,3,-85.471622,41.539873,-85.471631,41.53938,-85.472622,-85.470622,41.538873,41.540873
IN2880001,MOUNT TABOR CHRISTIAN CHURCH,"130 Lakeview Dr, Salem, Indiana, 47167",47167,Indiana,Region 5,Transient non-community system,200,SALEM,Washington,4,0,2,-86.139532,38.589963,-86.139721,38.58776,-86.140532,-86.138532,38.588963,38.590963
IN2370030,SCHOOL CROSSINGS MARKETPLACE,"12028 N 200 W, Wheatfield, Indiana, 46392",46392,Indiana,Region 5,Non-Transient non-community system,231,WHEATFIELD,Jasper,2,4,4,-87.083648,41.187691,-87.083941,41.1877,-87.084648,-87.082648,41.186691,41.188691
IN2110003,CENTERPOINT COUNTRY JUNCTION,"47840, Center Point, Indiana",47840,Indiana,Region 5,Transient non-community system,320,CENTERPOINT,Clay,5,7,2,-87.079041,39.415121,-87.079041,39.415121,-87.216041,-86.942041,39.278121,39.552121
IN2200033,JIMTOWN HIGH SCHOOL,"29125 County Road 22, Elkhart, Indiana, 46517",46517,Indiana,Region 5,Non-Transient non-community system,350,ELKHART,Elkhart,4,42,8,-86.024963,41.635499,-86.024963,41.635499,-86.034963,-86.014963,41.625499,41.645499
IN2330017,SHENANDOAH ELEMENTARY,"2764 W County Road 400 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Non-Transient non-community system,550,MIDDLETOWN,Henry,4,4,9,-85.439762,39.873588,-85.439751,39.87445,-85.440762,-85.438762,39.872588,39.874588
IN5254014,WINGATE WATER WORKS,"2038 W County Road 900 N, Roachdale, Indiana, 46172",46172,Indiana,Region 5,Community water system,299,WINGATE,Montgomery,5,4,16,-86.885902,39.792323,-86.885931,39.79113,-86.886902,-86.884902,39.791323,39.793323
IN5235009,ROANOKE WATER WORKS,"46783, Roanoke, Indiana",46783,Indiana,Region 5,Community water system,2200,ROANOKE,Huntington,7,11,11,-85.375047,40.963594,-85.375047,40.963594,-85.498047,-85.252047,40.840594,41.086594
IN2700055,HOMER CHRISTIAN UNION CHURCH,"2206 S 715 W, Homer, Indiana, 46146",46146,Indiana,Region 5,Transient non-community system,70,HOMER,Rush,4,6,4,-85.579169,39.580402,-85.578931,39.58049,-85.580169,-85.578169,39.579402,39.581402
IN2020031,HERITAGE JR./SR. HIGH SCHOOL,"46774, New Haven, Indiana",46774,Indiana,Region 5,Non-Transient non-community system,811,MONROEVILLE,Allen,2,0,5,-85.016556,41.070776,-85.016556,41.070776,-85.148556,-84.884556,40.938776,41.202776
IN5226009,"GIBSON WATER, INC.","517 E 1250 S, Haubstadt, Indiana, 47639",47639,Indiana,Region 5,Community water system,4360,HAUBSTADT,Gibson,6,11,12,-87.559111,38.174013,-87.559101,38.17348,-87.560111,-87.558111,38.173013,38.175013
IN5246029,WESTVILLE WATER DEPARTMENT,"5045 Sherwin Ave, Portage, Indiana, 46368",46368,Indiana,Region 5,Community water system,1660,WESTVILLE,LaPorte,7,49,18,-87.220091,41.567753,-87.220091,41.56751,-87.221091,-87.219091,41.566753,41.568753
IN2740827,AMERICAN LEGION-JENKINS POST 254,"4131 N Silverdale Rd, Rockport, Indiana, 47635",47635,Indiana,Region 5,Transient non-community system,190,ROCKPORT,Spencer,2,39,8,-87.076786,37.947423,-87.075861,37.94746,-87.077786,-87.075786,37.946423,37.948423
IN2200940,FULL GOSPEL COMMUNITY CHURCH,"3011 Regent Square Ct, Goshen, Indiana, 46526",46526,Indiana,Region 5,Transient non-community system,40,NEW PARIS,Elkhart,2,5,2,-85.814699,41.544936,-85.815071,41.54471,-85.815699,-85.813699,41.543936,41.545936
IN2200594,SMOKER CRAFT BLDG. #27,"46553, New Paris, Indiana",46553,Indiana,Region 5,Non-Transient non-community system,45,NEW PARIS,Elkhart,3,9,6,-85.825937,41.499106,-85.825937,41.499106,-85.924937,-85.726937,41.400106,41.598106
IN2500161,BREMEN MISSIONARY CHURCH,"46506, Bremen, Indiana",46506,Indiana,Region 5,Transient non-community system,250,BREMEN,Marshall,3,4,6,-86.147852,41.448346,-86.147852,41.448346,-86.276852,-86.018852,41.319346,41.577346
IN2330035,WALNUT RIDGE CAMPGROUND,"408 N County Road 300 W, New Castle, Indiana, 47362",47362,Indiana,Region 5,Transient non-community system,100,NEW CASTLE,Henry,3,19,7,-85.444645,39.938012,-85.444645,39.938012,-85.454645,-85.434645,39.928012,39.948012
IN2460183,SALEM CHAPEL UNITED METHODIST CHURCH,"2802 E State Road 4, La Porte, Indiana, 46350",46350,Indiana,Region 5,Transient non-community system,80,LA PORTE,LaPorte,3,3,5,-86.642752,41.583505,-86.643181,41.58288,-86.643752,-86.641752,41.582505,41.584505
IN2493089,WHISPERING HILLS GOLF,"10751 Brookville Rd, Indianapolis, Indiana, 46239",46239,Indiana,Region 5,Transient non-community system,135,INDIANAPOLIS,Marion,4,14,6,-85.979026,39.739484,-85.979931,39.73643,-85.980026,-85.978026,39.738484,39.740484
IN2600001,EL PATIO APARTMENTS,"1008 S Madison St, Bloomington, Indiana, 47403",47403,Indiana,Region 5,Transient non-community system,25,SPENCER,Owen,3,21,5,-86.537537,39.156271,-86.537811,39.15626,-86.538537,-86.536537,39.155271,39.157271
IN2200809,JIMTOWN JR. HIGH SCHOOL & ELEMENTARY,"29125 County Road 22, Elkhart, Indiana, 46517",46517,Indiana,Region 5,Non-Transient non-community system,1400,ELKHART,Elkhart,5,106,9,-86.024963,41.635499,-86.024963,41.635499,-86.034963,-86.014963,41.625499,41.645499
