PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WY5601516,DEVILS TOWER VIEW,"476 State Highway 24, Devils Tower, Wyoming, 82714",82714,Wyoming,Region 8,Transient non-community system,40,HULETT,Crook,9,3,2,-104.688893,44.564207,-104.687561,44.56461,-104.689893,-104.687893,44.563207,44.565207
WY5600018,"EVANSVILLE, TOWN OF","82636, Evansville, Wyoming",82636,Wyoming,Region 8,Community water system,2250,EVANSVILLE,Natrona,7,3,10,-106.272435,42.865426,-106.272435,42.865426,-106.526435,-106.018435,42.611426,43.119426
WY5601573,NORTHWEST COLLEGE FIELD STATION,"82435, Garland, Wyoming",82435,Wyoming,Region 8,Transient non-community system,80,CODY,Park,11,2,1,-108.758811,44.753006,-108.758811,44.753006,-109.577811,-107.939811,43.934006,45.572006
WY5600756,COUNTRYSIDE COURT,"82644, Mills, Wyoming",82644,Wyoming,Region 8,Community water system,125,MILLS,Natrona,4,89,11,-106.376092,42.844751,-106.376092,42.844751,-106.397092,-106.355092,42.823751,42.865751
WY5600039,"PAVILLION, TOWN OF","82523, Pavillion, Wyoming",82523,Wyoming,Region 8,Community water system,150,PAVILLION,Fremont,19,7,8,-108.688957,43.243538,-108.688957,43.243538,-109.435957,-107.941957,42.496538,43.990538
WY5601519,SECTION 4 WATER SYSTEM INC.,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,120,GILLETTE,Campbell,5,11,3,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600798,WYODAK MINE,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Non-Transient non-community system,75,GILLETTE,Campbell,8,2,2,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600832,SOUTHFORK ESTATES,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,138,GILLETTE,Campbell,6,9,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601214,WESTERN FUELS-WYOMING INC.,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Non-Transient non-community system,64,GILLETTE,Campbell,9,24,5,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600789,FREEDOM HILLS SUBDIVISION,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,400,GILLETTE,Campbell,10,27,5,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600192,"COUNTRYSIDE WATER USERS, INC.","82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,360,GILLETTE,Campbell,7,14,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601083,SOUTH THERMOPOLIS WAT/SEW DIS,"82443, Hamilton Dome, Wyoming",82443,Wyoming,Region 8,Community water system,300,THERMOPOLIS,Hot Springs,4,2,6,-108.21219,43.645105,-108.21219,43.645105,-109.31319,-107.11119,42.544105,44.746105
WY5600898,PEOPLE`S IMPROVEMENT & SVC DIS,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,176,GILLETTE,Campbell,7,62,7,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601091,TURPIN MEADOW RANCH,"83013, Moran, Wyoming",83013,Wyoming,Region 8,Transient non-community system,30,MORAN JCT,Teton,5,24,4,-110.635512,43.952561,-110.635512,43.952561,-111.219512,-110.051512,43.368561,44.536561
WY5601507,MEADOW SPRINGS IMP & SERV,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,37,GILLETTE,Campbell,9,11,2,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600619,NICKELSON FARMS WATER COMPANY,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,400,GILLETTE,Campbell,10,3,5,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600780,CEDAR HILLS WATER ASSOCIATION,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,258,GILLETTE,Campbell,10,5,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600786,RIVERMEADOWS WATER DISTRICT,"83001, Hoback Jct, Wyoming",83001,Wyoming,Region 8,Community water system,154,JACKSON,Teton,9,94,4,-110.762257,43.477326,-110.762257,43.477326,-111.473257,-110.051257,42.766326,44.188326
WY5601449,LAKEVIEW MOBILE HOME PARK,"4150 Collins Rd E, Gillette, Wyoming, 82718",82718,Wyoming,Region 8,Community water system,36,GILLETTE,Campbell,6,39,3,-105.443486,44.289899,-105.443486,44.289899,-105.453486,-105.433486,44.279899,44.299899
WY5601526,AMERICAN WILDERNESS LEADERSHIP SCHOOL,"4800 W Gates Pass Rd, Tucson, Arizona, 85745",85745,Wyoming,Region 8,Transient non-community system,45,JACKSON,Teton,5,2,2,-111.067341,32.233273,-111.066811,32.23458,-111.068341,-111.066341,32.232273,32.234273
WY5601626,RODEO FLATS,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,72,GILLETTE,Campbell,6,0,1,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601609,RAFTER D IMPROVEMENT & SERVICE DISTRICT,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,40,GILLETTE,Campbell,7,0,1,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601593,WESTVIEW MANUFACTURED HOME COMMUNITY,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,260,,Campbell,2,0,2,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601399,COOK ROAD WATER DISTRICT,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,280,GILLETTE,Campbell,6,7,4,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601572,OVERBROOK SUBDIVISION,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,66,GILLETTE,Campbell,6,3,2,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601615,FOX RIDGE WATER SYSTEM,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,38,GILLETTE,Campbell,6,0,1,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601620,ROZET RANCHETTES IMPROVEMENT & SERV DIST,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,32,GILLETTE,Campbell,5,0,1,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601649,"TRIAL LAWYERS COLLEGE, AKA, THUNDERHEAD","82073, Laramie, Wyoming",82073,Wyoming,Region 8,Transient non-community system,100,DUBOIS,Fremont,12,1,0,-105.590351,41.31081,-105.590351,41.31081,-105.595351,-105.585351,41.30581,41.31581
WY5600760,MEANS IMP. & SERVICE DIST.,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,410,GILLETTE,Campbell,9,9,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600026,"HULETT, TOWN OF","82720, Hulett, Wyoming",82720,Wyoming,Region 8,Community water system,409,HULETT,Crook,7,26,7,-104.562366,44.694885,-104.562366,44.694885,-105.046366,-104.078366,44.210885,45.178885
WY5600970,SOUTH END WATER & SEWER DIST.,"1088 Road 7, Lovell, Wyoming, 82431",82431,Wyoming,Region 8,Community water system,150,LOVELL,Big Horn,4,11,5,-108.453257,44.848764,-108.453761,44.84836,-108.454257,-108.452257,44.847764,44.849764
WY5600123,RAG COAL WEST INC/RAWHIDE SCHOOL,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Non-Transient non-community system,320,GILLETTE,Campbell,7,23,7,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601292,RESTWAY TRAVEL PARK,"4212 Whitney Rd, Cheyenne, Wyoming, 82001",82001,Wyoming,Region 8,Transient non-community system,25,CHEYENNE,Laramie,7,18,4,-104.732428,41.156881,-104.733691,41.15689,-104.733428,-104.731428,41.155881,41.157881
WY5600914,"SOLVAY CHEMICALS, INC.","82935, Mc Kinnon, Wyoming",82935,Wyoming,Region 8,Non-Transient non-community system,415,GREEN RIVER,Sweetwater,7,34,6,-109.459741,41.503061,-109.459741,41.503061,-110.227741,-108.691741,40.735061,42.271061
WY5601239,FOOTHILLS MOBILE HOME PARK,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,735,GILLETTE,Campbell,4,1,1,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601332,SIERRA MADRE JPB,"82325, Encampment, Wyoming",82325,Wyoming,Region 8,Community water system,180,ENCAMPMENT,Carbon,6,6,4,-106.645125,41.193526,-106.645125,41.193526,-107.048125,-106.242125,40.790526,41.596526
WY5600853,CRESTVIEW ESTATES SUBDIVISION,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,500,GILLETTE,Campbell,6,8,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600764,SLEEPY HOLLOW SUBDIVISION,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,2400,GILLETTE,Campbell,12,18,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601245,GREEN VALLEY ESTATES IMP. DIS.,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,140,GILLETTE,Campbell,6,20,4,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601023,CAMPBELL COUNTY AIRPORT,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Non-Transient non-community system,50,GILLETTE,Campbell,6,23,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600037,"MOORCROFT, TOWN OF","104 N Big Horn Ave, Moorcroft, Wyoming, 82721",82721,Wyoming,Region 8,Community water system,807,MOORCROFT,Crook,10,4,6,-104.95176,44.263729,-104.952301,44.26374,-104.95276,-104.95076,44.262729,44.264729
WY5600079,NATRONA COUNTY INT'L AIRPORT,"1642 N Mill Creek Rd, Casper, Wyoming, 82604",82604,Wyoming,Region 8,Community water system,332,CASPER,Natrona,3,7,9,-106.451448,42.869292,-106.451521,42.86895,-106.452448,-106.450448,42.868292,42.870292
WY5601267,TERRY BISON RANCH,"82003, Cheyenne, Wyoming",82003,Wyoming,Region 8,Transient non-community system,250,CHEYENNE,Laramie,10,15,4,-104.787342,41.162801,-104.787342,41.162801,-104.792342,-104.782342,41.157801,41.167801
WY5601235,AMERICAN COLLOID-COLONY EAST,"692 US-212, Aladdin, Wyoming, 82710",82710,Wyoming,Region 8,Non-Transient non-community system,44,COLONY,Crook,6,5,6,-104.160417,44.87354,-104.160417,44.87354,-104.170417,-104.150417,44.86354,44.88354
WY5601025,GILCHRIST ELEMENTARY,"3320 Maxwell Ave, Cheyenne, Wyoming, 82001",82001,Wyoming,Region 8,Non-Transient non-community system,160,CHEYENNE,Laramie,6,8,6,-104.815637,41.146883,-104.816501,41.1471,-104.816637,-104.814637,41.145883,41.147883
WY5600467,ABSAROKA LODGE,"1231 North Fork Hwy, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,50,WAPITI,Park,5,2,8,-109.794143,44.453505,-109.794143,44.453505,-109.804143,-109.784143,44.443505,44.463505
WY5600886,BAR J CHUCKWAGON,"83014, Wilson, Wyoming",83014,Wyoming,Region 8,Transient non-community system,500,WILSON,Teton,5,6,4,-110.845592,43.530701,-110.845592,43.530701,-111.060592,-110.630592,43.315701,43.745701
WY5600953,WY TRANS DEPT FT STEELE RA,"3411 S 3rd St, Laramie, Wyoming, 82070",82070,Wyoming,Region 8,Transient non-community system,300,RAWLINS,Carbon,11,8,10,-105.59485,41.298889,-105.59485,41.298889,-105.60485,-105.58485,41.288889,41.308889
WY5680082,YELLOWSTONE NP MADISON WTR SYS,"82190, Mammoth Hot Springs, Wyoming",82190,Wyoming,Region 8,Transient non-community system,600,YELLOWSTONE NT,Teton,7,2,7,-110.401524,44.551755,-110.401524,44.551755,-111.151524,-109.651524,43.801755,45.301755
WY5601085,WESTERN HILLS MHP,"809 Rose Crown Cir, Rock Springs, Wyoming, 82901",82901,Wyoming,Region 8,Community water system,400,ROCK SPRINGS,Sweetwater,4,1,1,-109.233654,41.593383,-109.233741,41.59402,-109.234654,-109.232654,41.592383,41.594383
WY5601633,SUNSET RANCH WATER DISTRICT,"82701, Newcastle, Wyoming",82701,Wyoming,Region 8,Community water system,45,NEWCASTLE,Weston,2,1,0,-104.204899,43.853099,-104.204899,43.853099,-105.081899,-103.327899,42.976099,44.730099
WY5601596,BENNOR ESTATE & IMP. SERVICE DISTRICT,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,174,,Campbell,5,8,2,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601628,SLEEPING GIANT SKI AREA,"348 North Fork Hwy, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,200,CODY,Park,4,1,1,-109.937096,44.493625,-109.937096,44.493625,-109.947096,-109.927096,44.483625,44.503625
WY5601659,ALCO STORE #415,"1805 Zenith Dr, Sioux City, Iowa, 51103",51103,Wyoming,Region 8,Transient non-community system,450,PINEDALE,Sublette,4,0,0,-96.432672,42.492137,-96.432741,42.49292,-96.433672,-96.431672,42.491137,42.493137
WY5601474,WRANGLER ESTATES,"3350 Little Powder River Rd, Gillette, Wyoming, 82716",82716,Wyoming,Region 8,Community water system,255,GILLETTE,Campbell,7,76,3,-105.486867,44.327858,-105.486011,44.32772,-105.487867,-105.485867,44.326858,44.328858
WY5601607,W BAR K,"809 Rose Crown Cir, Rock Springs, Wyoming, 82901",82901,Wyoming,Region 8,Community water system,94,ROCK SPRINGS,Sweetwater,2,0,1,-109.233654,41.593383,-109.233741,41.59402,-109.234654,-109.232654,41.592383,41.594383
WY5600110,"MANVILLE, TOWN OF","82227, Keeline, Wyoming",82227,Wyoming,Region 8,Community water system,97,MANVILLE,Niobrara,8,14,6,-104.874251,42.711051,-104.874251,42.711051,-105.216251,-104.532251,42.369051,43.053051
WY5600041,PINEDALE MUNICIPAL WATER SYST.,"82941, Pinedale, Wyoming",82941,Wyoming,Region 8,Community water system,2030,PINEDALE,Sublette,6,54,13,-109.861101,42.866745,-109.861101,42.866745,-110.373101,-109.349101,42.354745,43.378745
WY5600485,LITTLE AMERICA HOTELS & RESORTS CHEYENNE,"82009, Cheyenne, Wyoming",82009,Wyoming,Region 8,Non-Transient non-community system,250,CHEYENNE,Laramie,10,11,7,-104.825781,41.171405,-104.825781,41.171405,-105.366781,-104.284781,40.630405,41.712405
WY5600263,HIDE-A-WAY MOBILE VILLAGE AND RV PARK,"1855 Milton Dr, Cheyenne, Wyoming, 82001",82001,Wyoming,Region 8,Community water system,130,CHEYENNE,Laramie,11,43,8,-104.794472,41.148366,-104.794831,41.14827,-104.795472,-104.793472,41.147366,41.149366
WY5600478,SHOSHONE LODGE,"349 North Fork Hwy, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,50,CODY,Park,8,30,8,-109.9359,44.493566,-109.9359,44.493566,-109.9459,-109.9259,44.483566,44.503566
WY5600072,RIVERSIDE TRAILER COURT,"1250 N Center St, Casper, Wyoming, 82601",82601,Wyoming,Region 8,Community water system,137,CASPER,Natrona,6,14,10,-106.324999,42.862469,-106.325151,42.86247,-106.325999,-106.323999,42.861469,42.863469
WY5600396,C M RANCH LLC,"167 Fish Hatchery Rd, Dubois, Wyoming, 82513",82513,Wyoming,Region 8,Transient non-community system,25,DUBOIS,Fremont,14,16,5,-109.593666,43.493782,-109.593666,43.493782,-109.603666,-109.583666,43.483782,43.503782
WY5600693,GUERNSEY ST PARK SANDY BEACH 1,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,50,GUERNSEY,Platte,5,3,6,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5600694,GUERNSEY ST PARK SANDY BEACH 2,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,50,GUERNSEY,Platte,5,3,6,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5600919,EXXON MOBIL - SHUTE CREEK GAS PLANT,"83101, Fontenelle, Wyoming",83101,Wyoming,Region 8,Non-Transient non-community system,225,KEMMERER,Lincoln,5,21,6,-110.542886,41.793068,-110.542886,41.793068,-111.039886,-110.045886,41.296068,42.290068
WY5601236,AMERICAN COLLOID-COLONY WEST,"692 US-212, Aladdin, Wyoming, 82710",82710,Wyoming,Region 8,Non-Transient non-community system,68,COLONY,Crook,11,50,5,-104.160417,44.87354,-104.160417,44.87354,-104.170417,-104.150417,44.86354,44.88354
WY5600022,"GREYBULL, TOWN OF","82426, Greybull, Wyoming",82426,Wyoming,Region 8,Community water system,3200,GREYBULL,Big Horn,15,21,11,-108.054122,44.491806,-108.054122,44.491806,-108.593122,-107.515122,43.952806,45.030806
WY5600691,GUERNSEY ST PARK LONG CANYON,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,50,GUERNSEY,Platte,5,3,6,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5601027,ANTELOPE TRUCK STOP,"4850 I-80 Service Rd, Burns, Wyoming, 82053",82053,Wyoming,Region 8,Transient non-community system,140,BURNS,Laramie,6,28,7,-104.355402,41.158218,-104.355401,41.15878,-104.356402,-104.354402,41.157218,41.159218
WY5601176,SKYLINE VILLAGE MOBILE HOME PK,"809 Rose Crown Cir, Rock Springs, Wyoming, 82901",82901,Wyoming,Region 8,Community water system,640,ROCK SPRINGS,Sweetwater,6,5,5,-109.233654,41.593383,-109.233741,41.59402,-109.234654,-109.232654,41.592383,41.594383
WY5601542,CROOKED CREEK GUEST RANCH,"76 Fir Rd, Dubois, Wyoming, 82513",82513,Wyoming,Region 8,Transient non-community system,65,DUBOIS,Fremont,7,7,2,-109.822908,43.577195,-109.824451,43.57845,-109.823908,-109.821908,43.576195,43.578195
WY5601415,"CASPER, CITY OF","1600 SW Wyoming Blvd, Casper, Wyoming, 82604",82604,Wyoming,Region 8,Community water system,54500,CASPER,Natrona,20,2,3,-106.368364,42.834384,-106.368364,42.834384,-106.378364,-106.358364,42.824384,42.844384
WY5601246,BUFFALO BILL DAM VISITOR CTR,"1002 Sheridan Ave, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,25,CODY,Park,6,4,4,-109.067612,44.526052,-109.066871,44.52549,-109.068612,-109.066612,44.525052,44.527052
WY5600828,PIONEER WATER AND SEWER DISTRICT,"8917 Poison Spider Rd, Casper, Wyoming, 82604",82604,Wyoming,Region 8,Community water system,450,MILLS,Natrona,6,2,9,-106.46736,42.845261,-106.467341,42.84505,-106.46836,-106.46636,42.844261,42.846261
WY5600566,7D RANCH,"82414, Cody, Wyoming",82414,Wyoming,Region 8,Transient non-community system,50,CODY,Park,7,12,6,-109.060502,44.524271,-109.060502,44.524271,-111.056502,-107.064502,42.528271,46.520271
WY5600185,"FORT LARAMIE, TOWN OF","82212, Fort Laramie, Wyoming",82212,Wyoming,Region 8,Community water system,210,FORT LARAMIE,Goshen,8,6,7,-104.517941,42.216426,-104.517941,42.216426,-104.804941,-104.230941,41.929426,42.503426
WY5600258,BALD MOUNTAIN TRAILER COURT,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,150,BUFFALO,Johnson,8,7,8,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600400,TRIANGLE C RANCH,"3737 US-26, Dubois, Wyoming, 82513",82513,Wyoming,Region 8,Transient non-community system,21,DUBOIS,Fremont,4,29,5,-109.929098,43.648264,-109.929098,43.648264,-109.939098,-109.919098,43.638264,43.658264
WY5600667,BUFFALO BILL ST PK NORTH FORK,"82414, Cody, Wyoming",82414,Wyoming,Region 8,Transient non-community system,40,CODY,Park,6,2,7,-109.060502,44.524271,-109.060502,44.524271,-111.056502,-107.064502,42.528271,46.520271
WY5600785,THE DEN,"4853 Kingbird Dr, Frederick, Colorado, 80504",80504,Wyoming,Region 8,Transient non-community system,50,CHEYENNE,Laramie,12,19,6,-104.966471,40.122997,-104.966591,40.12316,-104.967471,-104.965471,40.121997,40.123997
WY5601201,GRAND TARGHEE RESORT,"83414, Alta, Wyoming",83414,Wyoming,Region 8,Non-Transient non-community system,500,ALTA,Teton,12,3,5,-111.022261,43.77834,-111.022261,43.77834,-111.198261,-110.846261,43.60234,43.95434
WY5600196,"KAYCEE, TOWN OF","82639, Kaycee, Wyoming",82639,Wyoming,Region 8,Community water system,249,KAYCEE,Johnson,9,15,7,-106.635872,43.711791,-106.635872,43.711791,-107.265872,-106.005872,43.081791,44.341791
WY5601268,BUFFALO BILL ST PK NO.SHORE BA,"82414, Cody, Wyoming",82414,Wyoming,Region 8,Transient non-community system,25,CODY,Park,5,0,4,-109.060502,44.524271,-109.060502,44.524271,-111.056502,-107.064502,42.528271,46.520271
WY5600632,ROLLING GREEN COUNTRY CLUB,"2630 Minnesota Ct, Green River, Wyoming, 82935",82935,Wyoming,Region 8,Transient non-community system,100,GREEN RIVER,Sweetwater,5,17,8,-109.456755,41.491602,-109.456491,41.49161,-109.457755,-109.455755,41.490602,41.492602
WY5601175,LEWIS MOBILE HOME PARK,"1620 W 2nd St, Rock Springs, Wyoming, 82901",82901,Wyoming,Region 8,Community water system,250,ROCK SPRINGS,Sweetwater,4,7,1,-109.233116,41.572025,-109.232181,41.57105,-109.234116,-109.232116,41.571025,41.573025
WY5600201,"MIDWEST, TOWN OF","82643, Midwest, Wyoming",82643,Wyoming,Region 8,Community water system,425,MIDWEST,Natrona,9,26,12,-106.277562,43.40954,-106.277562,43.40954,-106.547562,-106.007562,43.13954,43.67954
WY5601603,ARBYS RESTAURANT IN WYOMING,"1917 E 28th St, Scottsbluff, Nebraska, 69361",69361,Wyoming,Region 8,Transient non-community system,300,CHEYENNE,Laramie,6,6,1,-103.638482,41.874898,-103.638481,41.8751,-103.639482,-103.637482,41.873898,41.875898
WY5601497,CAMP BETHEL,"82836, Dayton, Wyoming",82836,Wyoming,Region 8,Transient non-community system,70,DAYTON,Sheridan,7,1,3,-107.257266,44.857223,-107.257266,44.857223,-107.911266,-106.603266,44.203223,45.511223
WY5600474,LAKESIDE LODGE,"82941, Pinedale, Wyoming",82941,Wyoming,Region 8,Transient non-community system,75,PINEDALE,Sublette,4,11,11,-109.861101,42.866745,-109.861101,42.866745,-110.373101,-109.349101,42.354745,43.378745
WY5600443,CROSSED SABRES GUEST RANCH,"829 North Fork Hwy, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,65,WAPITI,Park,6,18,7,-109.864441,44.462266,-109.864441,44.462266,-109.874441,-109.854441,44.452266,44.472266
WY5600740,LITTLE BEAR INN,"82003, Cheyenne, Wyoming",82003,Wyoming,Region 8,Transient non-community system,100,CHEYENNE,Laramie,4,27,6,-104.787342,41.162801,-104.787342,41.162801,-104.792342,-104.782342,41.157801,41.167801
WY5600656,BOYSEN ST PK LOWER WIND RIVER,"120 Boysen Dr, Shoshoni, Wyoming, 82649",82649,Wyoming,Region 8,Transient non-community system,30,SHOSHONI,Fremont,6,7,6,-108.163318,43.404701,-108.163031,43.4048,-108.164318,-108.162318,43.403701,43.405701
WY5600689,GUERNSEY ST PARK EAST SIDE,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,30,GUERNSEY,Platte,5,18,6,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5600091,CLEARVIEW IMPROVEMENT SERVICE,"O St, Rock Springs, Wyoming, 82901",82901,Wyoming,Region 8,Community water system,400,ROCK SPRINGS,Sweetwater,3,21,9,-109.215775,41.591342,-109.215775,41.591342,-109.217775,-109.213775,41.589342,41.593342
WY5601189,BOYSEN ST PK TOUGH CREEK #2,"120 Boysen Dr, Shoshoni, Wyoming, 82649",82649,Wyoming,Region 8,Transient non-community system,25,SHOSHONI,Fremont,7,3,6,-108.163318,43.404701,-108.163031,43.4048,-108.164318,-108.162318,43.403701,43.405701
WY5600690,GUERNSEY ST PARK FISH CANYON,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,25,GUERNSEY,Platte,5,2,6,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5601021,NORTH ALPINE IMPROVEMENT & SERVICE DIST,"83128, Alpine, Wyoming",83128,Wyoming,Region 8,Community water system,90,ALPINE,Lincoln,10,18,8,-111.025003,43.18112,-111.025003,43.18112,-111.275003,-110.775003,42.93112,43.43112
WY5600487,DEER PARK MHP & CG,"82834, Buffalo, Wyoming",82834,Wyoming,Region 8,Transient non-community system,200,BUFFALO,Johnson,11,2,7,-106.698512,44.34695,-106.698512,44.34695,-107.387512,-106.009512,43.65795,45.03595
WY5600214,SNAKE RIVER MOBILE HOME PARK,"83001, Hoback Jct, Wyoming",83001,Wyoming,Region 8,Community water system,65,JACKSON,Teton,10,195,7,-110.762257,43.477326,-110.762257,43.477326,-111.473257,-110.051257,42.766326,44.188326
WY5601587,THE STATION,"82923, Boulder, Wyoming",82923,Wyoming,Region 8,Transient non-community system,180,BOULDER,Sublette,5,1,2,-109.499497,42.664989,-109.499497,42.664989,-110.107497,-108.891497,42.056989,43.272989
WY5600135,"BLACK HILLS POWER, INC","13151 State Highway 51, Gillette, Wyoming, 82718",82718,Wyoming,Region 8,Non-Transient non-community system,145,GILLETTE,Campbell,11,8,6,-105.390362,44.283757,-105.398471,44.28559,-105.391362,-105.389362,44.282757,44.284757
WY5600191,"PINE HAVEN, TOWN OF","82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,550,PINE HAVEN,Crook,8,71,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601639,SUNDANCE MEADOWS SPECIAL IMP DIST (SMSID,"70 Fairway Dr, Douglas, Wyoming, 82633",82633,Wyoming,Region 8,Community water system,60,DOUGLAS,Converse,2,0,1,-105.357309,42.734272,-105.357731,42.73429,-105.358309,-105.356309,42.733272,42.735272
WY5601129,BUNKHOUSE BAR AND GRILL,"1064 Happy Jack Rd, Cheyenne, Wyoming, 82009",82009,Wyoming,Region 8,Transient non-community system,30,CHEYENNE,Laramie,7,13,4,-105.084385,41.161735,-105.083581,41.16243,-105.085385,-105.083385,41.160735,41.162735
WY5600439,PAHASKA TEPEE RESORT,"183 North Fork Hwy, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,170,CODY,Park,5,27,6,-109.957924,44.501911,-109.957924,44.501911,-109.967924,-109.947924,44.491911,44.511911
WY5601370,"J & E INFANGER, INC.","83002, Jackson Hole, Wyoming",83002,Wyoming,Region 8,Transient non-community system,33,JACKSON,Teton,4,10,4,-110.786011,43.469761,-110.786011,43.469761,-110.791011,-110.781011,43.464761,43.474761
