PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NC0181430,POINT OF VIEW RESTAURANT,"454 Memorial Hwy, Lake Lure, North Carolina, 28746",28746,North Carolina,Region 4,Transient non-community system,30,LAKE LURE,Rutherford,4,5,7,-82.185689,35.423288,-82.185671,35.42345,-82.186689,-82.184689,35.422288,35.424288
NC0156558,BAKERS MARKET & TIRE SERVICE,"28702, Almond, North Carolina",28702,North Carolina,Region 4,Transient non-community system,150,MARION,McDowell,4,7,7,-83.631295,35.384889,-83.631295,35.384889,-83.698295,-83.564295,35.317889,35.451889
NC0155135,DEERWOOD S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,112,VALE,Lincoln,4,8,22,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136102,ALAN ACRES,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,356,GASTONIA,Gaston,6,39,20,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0239473,CAMP OAK HILL,"3191 Gela Rd, Oxford, North Carolina, 27565",27565,North Carolina,Region 4,Transient non-community system,200,OXFORD,Granville,6,12,12,-78.594531,36.415258,-78.594511,36.41568,-78.595531,-78.593531,36.414258,36.416258
NC0241117,HOLIDAY HILLS WTR SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,137,GREENSBORO,Guilford,6,18,19,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0145523,CRAB CREEK BAPTIST CHURCH,"72 Jeter Mountain Rd, Hendersonville, North Carolina, 28739",28739,North Carolina,Region 4,Transient non-community system,200,HENDERSONVILLE,Henderson,3,7,7,-82.547765,35.246074,-82.547261,35.24575,-82.548765,-82.546765,35.245074,35.247074
NC0118241,HOMESTEAD S/D WATER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,389,HICKORY,Catawba,10,12,26,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118247,VALLEY ACRES S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,66,NEWTON,Catawba,7,35,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0158403,ENON BAPTIST CHURCH,"100 Red Knob Ln, Marshall, North Carolina, 28753",28753,North Carolina,Region 4,Transient non-community system,100,MARSHALL,Madison,4,1,4,-82.648106,35.845874,-82.648151,35.84569,-82.649106,-82.647106,35.844874,35.846874
NC0136304,LAUREL WOODS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,157,GASTONIA,Gaston,6,41,23,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136336,WOODLEIGH S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,178,GASTONIA,Gaston,8,60,22,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136338,SOUTH FOREST S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,84,BELMONT,Gaston,6,43,24,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136339,AMY ACRES S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,490,GASTONIA,Gaston,9,111,26,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136345,CASTLEWOOD S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,56,GASTONIA,Gaston,4,5,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136354,RUSTIC TRAILS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,127,BELMONT,Gaston,6,19,18,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0363497,OCCONEECHEE SCOUT RESERVATION,"4637 Old Carthage Rd, Carthage, North Carolina, 28327",28327,North Carolina,Region 4,Transient non-community system,500,CARTHAGE,Moore,5,14,14,-79.556886,35.343976,-79.561341,35.33913,-79.557886,-79.555886,35.342976,35.344976
NC0136356,STONEY OAKS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,74,GASTONIA,Gaston,8,104,36,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136363,MAGNOLIA SPRING-SOUTHFORK S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,338,MCADENVILLE,Gaston,8,4,19,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136243,EAST GASTON MHP,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,124,MCADENVILLE,Gaston,4,24,26,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0363444,HIGHFALLS UNITED METH CHURCH,"27259, Highfalls, North Carolina",27259,North Carolina,Region 4,Transient non-community system,50,ROBBINS,Moore,3,9,10,-79.501531,35.444805,-79.501531,35.444805,-79.506531,-79.496531,35.439805,35.449805
NC0118275,COUNTRY VALLEY MH S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,224,NEWTON,Catawba,7,31,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136385,SOUTHBOURNE/ROLLING HILLS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,147,GASTONIA,Gaston,6,14,26,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136386,HICKORY CREEK S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,320,GASTONIA,Gaston,6,43,19,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0149186,BEACON POINTE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,114,MOORESVILLE,Iredell,4,39,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136303,HICKORY RIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,170,MOUNT HOLLY,Gaston,6,6,19,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136335,SOUTH HILL ESTATE III,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,102,BELMONT,Gaston,4,55,23,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136337,FALLSCREST II S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,356,GASTONIA,Gaston,9,46,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136139,GREEN ROAD WATER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,41,STANLEY,Gaston,4,81,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136163,HOYLE`S CREEK MHP,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,147,DALLAS,Gaston,6,20,17,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136208,QUAIL RIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,142,GASTONIA,Gaston,5,66,37,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0160276,HARBOR CLUB S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,163,CHARLOTTE,Mecklenburg,6,1,18,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118164,SPRING VALLEY WATER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,51,HICKORY,Catawba,4,11,16,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0181512,BROAD RIVER BAPTIST CHURCH,"449 Broad River Church Rd, Rutherfordton, North Carolina, 28139",28139,North Carolina,Region 4,Transient non-community system,40,RUTHERFORDTON,Rutherford,3,24,10,-81.924549,35.212844,-81.924151,35.21279,-81.925549,-81.923549,35.211844,35.213844
NC0161104,SWISS PINE LAKES,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,185,SPRUCE PINE,Mitchell,5,63,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0299492,ASBURY METHODIST CHURCH,North Carolina, ,North Carolina,Region 4,Transient non-community system,25,HAMPTONVILLE,Yadkin,3,14,9,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
NC3041072,PHEASANT RIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,74,,Guilford,6,0,5,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3041058,PEARMAN ESTATES,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,30,OAK RIDGE,Guilford,4,2,7,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3041066,RIDGECREST S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,112,OAK RIDGE,Guilford,7,2,9,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3079027,COLLEYBROOKE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,25,,Rockingham,4,0,1,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0113149,MURRAY HILLS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,86,CONCORD,Cabarrus,6,77,25,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0230109,SHEFFIELD PARK S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,79,MOCKSVILLE,Davie,4,47,16,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0273464,HURDLE MILLS MARKET,"3191 Gela Rd, Oxford, North Carolina, 27565",27565,North Carolina,Region 4,Transient non-community system,30,HURDLE MILLS,Person,4,18,7,-78.594531,36.415258,-78.594511,36.41568,-78.595531,-78.593531,36.414258,36.416258
NC0102106,HILLSBORO S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,165,BETHLEHEM,Alexander,7,35,28,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0286144,ALLEN WOODS VILLAGE,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,81,ELKIN,Surry,6,56,18,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0286148,BRITISH WOODS,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,51,MT AIRY,Surry,4,48,25,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0286156,WEDGEWOOD/TOWN AND COUNTRY WOODS,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,574,MT AIRY,Surry,12,50,22,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0239411,SHARON BAPT CHURCH,"7021 Goshen Rd, Oxford, North Carolina, 27565",27565,North Carolina,Region 4,Transient non-community system,60,OXFORD,Granville,3,5,6,-78.775011,36.389583,-78.775381,36.38985,-78.776011,-78.774011,36.388583,36.390583
NC0276460,FARMER MISSIONARY BAPT CHURCH,"27203, Asheboro, North Carolina",27203,North Carolina,Region 4,Transient non-community system,40,ASHEBORO,Randolph,4,12,8,-79.820306,35.701108,-79.820306,35.701108,-79.935306,-79.705306,35.586108,35.816108
NC7065038,HWY 421 PROPERTIES LLC A,"702 Oberlin Rd, Raleigh, North Carolina, 27605",27605,North Carolina,Region 4,Transient non-community system,25,,New Hanover,3,2,7,-78.661935,35.794013,-78.661401,35.7938,-78.662935,-78.660935,35.793013,35.795013
NC2060093,PARKWAY CROSSING,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,28,,Mecklenburg,2,0,2,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC1011035,MOUNTAIN VISTA @ LUTHER COVE,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,25,CANDLER,Buncombe,5,0,1,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0112132,BURKE CO-MINERAL SPRINGS,"28680, Morganton, North Carolina",28680,North Carolina,Region 4,Community water system,310,VALDESE,Burke,4,24,16,-81.703492,35.7483,-81.703492,35.7483,-81.708492,-81.698492,35.7433,35.7533
NC0112148,EAST SHORES S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,350,MORGANTON,Burke,9,2,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3041086,BEACON HILL S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,25,,Guilford,4,0,3,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3041081,RIVERSIDE AT OAK RIDGE I S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,64,,Guilford,7,0,5,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3041023,TRIPLE LAKES S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,310,SUMMERFIELD,Guilford,8,34,11,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC2080010,BASS LAKE RESORT WELL SYSTEM 4,"185 Jim Neely Dr, Salisbury, North Carolina, 28144",28144,North Carolina,Region 4,Transient non-community system,25,SALISBURY,Rowan,3,3,14,-80.508591,35.759275,-80.508561,35.75918,-80.509591,-80.507591,35.758275,35.760275
NC3041010,HUNTING RIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,61,OAK RIDGE,Guilford,4,26,10,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0241237,THE FARMS AT SUMMERFIELD,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,48,SUMMERFIELD,Guilford,4,1,11,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC3041021,THE VINEYARDS AT SUMMERFIELD SD,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,307,SUMMERFIELD,Guilford,10,2,11,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136280,OLD SOUTH LANE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,30,GASTONIA,Gaston,4,96,20,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0160147,HUNTWOOD MHP,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,206,CHARLOTTE,Mecklenburg,7,35,26,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0149104,CARDINAL ACRES,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,127,MOORESVILLE,Iredell,7,33,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118248,WOODRIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,292,HICKORY,Catawba,9,12,24,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118253,MAIDEN CHAPEL HEIGHTS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,56,MAIDEN,Catawba,4,66,17,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118140,OXFORD PARK WATER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,163,CONOVER,Catawba,5,94,21,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118135,SEDGEFIELD S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,145,CONOVER,Catawba,6,2,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0286146,HOLLOWS WATER SYSTEM (THE),"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,378,MT AIRY,Surry,8,49,31,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0273444,MT TIRZAH UMC,"3191 Gela Rd, Oxford, North Carolina, 27565",27565,North Carolina,Region 4,Transient non-community system,70,TIMBERLAKE,Person,3,46,10,-78.594531,36.415258,-78.594511,36.41568,-78.595531,-78.593531,36.414258,36.416258
NC0239122,SER J`S COUNTRY LIVING MHP,"3191 Gela Rd, Oxford, North Carolina, 27565",27565,North Carolina,Region 4,Community water system,65,FRANKLINTON,Granville,4,18,15,-78.594531,36.415258,-78.594511,36.41568,-78.595531,-78.593531,36.414258,36.416258
NC0118268,DUAN ACRES WATER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,300,NEWTON,Catawba,8,16,20,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118280,BUNKER HILL ESTATES S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,163,CLAREMONT,Catawba,6,136,33,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0118293,THE MEADOWS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,89,CONOVER,Catawba,4,3,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392344,AUBURN ESTATES,"7300 Battle Bridge Rd, Raleigh, North Carolina, 27610",27610,North Carolina,Region 4,Community water system,98,RALEIGH,Wake,4,42,12,-78.529724,35.720763,-78.529941,35.71871,-78.530724,-78.528724,35.719763,35.721763
NC0136389,BEACON HILLS SD,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,109,GASTONIA,Gaston,4,3,20,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0431055,POTTERS HILL WATER ASSOCIATION,"1235 NC-41, Pink Hill, North Carolina, 28572",28572,North Carolina,Region 4,Community water system,100,PINK HILL,Duplin,7,28,49,-77.71311,34.966325,-77.71311,34.966325,-77.72311,-77.70311,34.956325,34.976325
NC0113148,BRAFFORD FARMS WATER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,152,CONCORD,Cabarrus,6,102,22,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136112,CARMEL PARK,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,107,GASTONIA,Gaston,6,66,20,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
