PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
KS2005116,HAYS SUBURBAN ESTATES,"1894 Hickok Ave, Hays, Kansas, 67601",67601,Kansas,Region 7,Community water system,45,HAYS,Ellis,7,16,7,-99.263942,38.858774,-99.263951,38.8584,-99.264942,-99.262942,38.857774,38.859774
KS2018901,"HUGOTON, CITY OF","631 S Main St, Hugoton, Kansas, 67951",67951,Kansas,Region 7,Community water system,3829,HUGOTON,Stevens,24,13,11,-101.348166,37.176748,-101.348166,37.176748,-101.358166,-101.338166,37.166748,37.186748
KS2014908,"WAMEGO, CITY OF","430 Lincoln Ave, Wamego, Kansas, 66547",66547,Kansas,Region 7,Community water system,4435,WAMEGO,Pottawatomie,17,3,12,-96.304996,39.201971,-96.304571,39.20198,-96.305996,-96.303996,39.200971,39.202971
KS2016305,"DAMAR, CITY OF","218 N Maple St, Damar, Kansas, 67632",67632,Kansas,Region 7,Community water system,132,DAMAR,Rooks,7,38,10,-99.585146,39.319867,-99.585146,39.319867,-99.595146,-99.575146,39.309867,39.329867
KS2002706,"LONGFORD, CITY OF","102 Weda St, Longford, Kansas, 67458",67458,Kansas,Region 7,Community water system,80,LONGFORD,Clay,8,9,11,-97.331013,39.171029,-97.331013,39.171029,-97.341013,-97.321013,39.161029,39.181029
KS2011713,MARSHALL CO RWD 3,"707 Main St, Beattie, Kansas, 66406",66406,Kansas,Region 7,Community water system,1900,BEATTIE,Marshall,21,37,9,-96.417261,39.860384,-96.417261,39.860384,-96.427261,-96.407261,39.850384,39.870384
KS2107902,SPRING LAKE RESORT,"1308 S Spring Lake Rd, Halstead, Kansas, 67056",67056,Kansas,Region 7,Transient non-community system,150,HALSTEAD,Harvey,5,10,10,-97.555337,38.02446,-97.551621,38.02392,-97.556337,-97.554337,38.02346,38.02546
KS2014306,"CULVER, CITY OF","329 Main St, Culver, Kansas, 67484",67484,Kansas,Region 7,Community water system,122,CULVER,Ottawa,7,10,6,-97.760217,38.971241,-97.760781,38.97125,-97.761217,-97.759217,38.970241,38.972241
KS2014106,"NATOMA, CITY OF","514 N 2nd St, Natoma, Kansas, 67651",67651,Kansas,Region 7,Community water system,334,NATOMA,Osborne,12,12,11,-99.021779,39.188615,-99.021779,39.188615,-99.031779,-99.011779,39.178615,39.198615
KS2003106,COFFEY CO RWD 3,"235 N Main St, Burlington, Kansas, 66839",66839,Kansas,Region 7,Community water system,1600,NEW STRAWN,Coffey,22,7,12,-95.738506,38.263198,-95.738506,38.263198,-95.748506,-95.728506,38.253198,38.273198
KS2015906,"CHASE, CITY OF","507 Main St, Chase, Kansas, 67524",67524,Kansas,Region 7,Community water system,476,CHASE,Rice,10,2,8,-98.349471,38.354045,-98.349471,38.354045,-98.359471,-98.339471,38.344045,38.364045
KS2013901,"LYNDON, CITY OF","730 Topeka Ave, Lyndon, Kansas, 66451",66451,Kansas,Region 7,Community water system,1054,LYNDON,Osage,10,0,13,-95.684497,38.610729,-95.684861,38.61073,-95.685497,-95.683497,38.609729,38.611729
KS2115513,ST JOSEPH CATHOLIC SCHOOL,"12917 E Maple Grove Rd, Mount Hope, Kansas, 67108",67108,Kansas,Region 7,Non-Transient non-community system,100,MOUNT HOPE,Reno,6,31,14,-97.733772,37.749113,-97.733751,37.74819,-97.734772,-97.732772,37.748113,37.750113
KS2013317,NEOSHO CO RWD 4,"243 Center St, Galesburg, Kansas, 66740",66740,Kansas,Region 7,Community water system,2095,PARSONS,Neosho,16,4,12,-95.353802,37.471099,-95.353811,37.47132,-95.354802,-95.352802,37.470099,37.472099
KS2013703,NORTON CO RWD 1,"67645, Lenora, Kansas",67645,Kansas,Region 7,Community water system,50,NEW ALMELO,Norton,6,1,6,-100.003747,39.611772,-100.003747,39.611772,-100.379747,-99.627747,39.235772,39.987772
KS2117313,OCCIDENTAL CHEMICAL CORP,"6200 S Ridge Rd, Wichita, Kansas, 67215",67215,Kansas,Region 7,Non-Transient non-community system,285,WICHITA,Sedgwick,8,9,7,-97.425567,37.582742,-97.422611,37.58277,-97.426567,-97.424567,37.581742,37.583742
KS2011509,"PEABODY, CITY OF","300 N Walnut St, Peabody, Kansas, 66866",66866,Kansas,Region 7,Community water system,1199,PEABODY,Marion,23,28,10,-97.106766,38.167413,-97.106766,38.167413,-97.116766,-97.096766,38.157413,38.177413
KS2000307,"COLONY, CITY OF","339 S Cherry, Colony, Kansas, 66015",66015,Kansas,Region 7,Community water system,405,COLONY,Anderson,5,5,10,-95.36679,38.070882,-95.36679,38.070882,-95.37679,-95.35679,38.060882,38.080882
KS2007307,"VIRGIL, CITY OF","106 Randolph St, Virgil, Kansas, 66870",66870,Kansas,Region 7,Community water system,70,VIRGIL,Greenwood,7,26,13,-96.009937,37.979938,-96.009941,37.98016,-96.010937,-96.008937,37.978938,37.980938
KS2013101,"SABETHA, CITY OF","805 Main St, Sabetha, Kansas, 66534",66534,Kansas,Region 7,Community water system,2555,SABETHA,Nemaha,8,13,11,-95.800203,39.903395,-95.800203,39.903395,-95.810203,-95.790203,39.893395,39.913395
KS2013110,NEMAHA CO RWD 3,"905 US-36, Seneca, Kansas, 66538",66538,Kansas,Region 7,Community water system,2500,SENECA,Nemaha,29,2,10,-96.089332,39.84146,-96.089332,39.84146,-96.099332,-96.079332,39.83146,39.85146
KS2013913,"QUENEMO, CITY OF","109 E Maple St, Quenemo, Kansas, 66528",66528,Kansas,Region 7,Community water system,388,QUENEMO,Osage,8,8,7,-95.526932,38.579687,-95.526932,38.579687,-95.536932,-95.516932,38.569687,38.589687
KS2007102,"TRIBUNE, CITY OF","508 Broadway Ave, Tribune, Kansas, 67879",67879,Kansas,Region 7,Community water system,748,TRIBUNE,Greeley,18,3,11,-101.752395,38.469933,-101.752395,38.469933,-101.762395,-101.742395,38.459933,38.479933
KS2013914,"CARBONDALE, CITY OF","234 Main St, Carbondale, Kansas, 66414",66414,Kansas,Region 7,Community water system,1440,CARBONDALE,Osage,8,34,13,-95.690842,38.819018,-95.690841,38.81928,-95.691842,-95.689842,38.818018,38.820018
KS2018302,"KENSINGTON, CITY OF","101 S Main St, Kensington, Kansas, 66951",66951,Kansas,Region 7,Community water system,470,KENSINGTON,Smith,15,12,10,-99.031875,39.766765,-99.031875,39.766765,-99.041875,-99.021875,39.756765,39.776765
KS2014906,POTTAWATOMIE CO RWD 2,"309 2nd St, Olsburg, Kansas, 66520",66520,Kansas,Region 7,Community water system,470,OLSBURG,Pottawatomie,10,4,11,-96.615037,39.430941,-96.615321,39.43094,-96.616037,-96.614037,39.429941,39.431941
KS2009115,"OLATHE, CITY OF","25851 W 119th St, Olathe, Kansas, 66061",66061,Kansas,Region 7,Community water system,127907,OLATHE,Johnson,38,12,12,-94.888616,38.912525,-94.888616,38.912525,-94.898616,-94.878616,38.902525,38.922525
KS2003507,COWLEY CO RWD 1,"33191 Tower Rd, Arkansas City, Kansas, 67005",67005,Kansas,Region 7,Community water system,1500,ARKANSAS CITY,Cowley,11,3,12,-97.042016,37.010201,-97.042431,37.0102,-97.043016,-97.041016,37.009201,37.011201
KS2014914,"ST MARYS, CITY OF","200 S 7th St, St Marys, Kansas, 66536",66536,Kansas,Region 7,Community water system,2664,ST MARYS,Pottawatomie,21,9,9,-96.07346,39.193197,-96.074721,39.19363,-96.07446,-96.07246,39.192197,39.194197
KS2003725,PUBLIC WHOLESALE WSD 11,"860 N 200th St, Arcadia, Kansas, 66711",66711,Kansas,Region 7,Community water system,1,GIRARD,Crawford,11,30,7,-94.735639,37.626111,-94.735511,37.62622,-94.736639,-94.734639,37.625111,37.627111
KS2010317,LEAVENWORTH WATER DEPARTMENT,"601 Cherokee St, Leavenworth, Kansas, 66048",66048,Kansas,Region 7,Community water system,35675,LEAVENWORTH,Leavenworth,24,6,7,-94.917029,39.316774,-94.916941,39.31637,-94.918029,-94.916029,39.315774,39.317774
KS2002120,CHEROKEE CO RWD 9,"66770, Riverton, Kansas",66770,Kansas,Region 7,Community water system,900,RIVERTON,Cherokee,8,17,7,-94.704337,37.074795,-94.704337,37.074795,-94.741337,-94.667337,37.037795,37.111795
KS2117502,NATIONAL BEEF PACKING CO LLC LIBERAL,"67905, Liberal, Kansas",67905,Kansas,Region 7,Non-Transient non-community system,3086,LIBERAL,Seward,17,15,7,-100.925212,37.03239,-100.925212,37.03239,-100.930212,-100.920212,37.02739,37.03739
KS2017327,"CHENEY, CITY OF","311 E South Ave, Cheney, Kansas, 67025",67025,Kansas,Region 7,Community water system,2106,CHENEY,Sedgwick,13,14,12,-97.777499,37.626173,-97.777411,37.62566,-97.778499,-97.776499,37.625173,37.627173
KS2100906,DOONAN SPECIALIZED TRAILER LLC,"36 NE US Highway 156, Great Bend, Kansas, 67530",67530,Kansas,Region 7,Non-Transient non-community system,37,GREAT BEND,Barton,6,2,8,-98.692416,38.369489,-98.692416,38.369489,-98.702416,-98.682416,38.359489,38.379489
KS2007901,"HALSTEAD, CITY OF","303 Main St, Halstead, Kansas, 67056",67056,Kansas,Region 7,Community water system,2095,HALSTEAD,Harvey,7,8,11,-97.506077,38.002892,-97.506461,38.00289,-97.507077,-97.505077,38.001892,38.003892
KS2105519,PIERCEVILLE PLYMELL SCHOOL,"1205 Fleming St, Garden City, Kansas, 67846",67846,Kansas,Region 7,Non-Transient non-community system,85,GARDEN CITY,Finney,7,2,6,-100.85432,37.977185,-100.85432,37.977185,-100.86432,-100.84432,37.967185,37.987185
KS2104108,FOUR SEASONS RV ACRES,"2502 Mink Rd, Abilene, Kansas, 67410",67410,Kansas,Region 7,Transient non-community system,25,ABILENE,Dickinson,5,7,9,-97.111746,38.959401,-97.111431,38.95941,-97.112746,-97.110746,38.958401,38.960401
KS2012105,"OSAWATOMIE, CITY OF","509 5th St, Osawatomie, Kansas, 66064",66064,Kansas,Region 7,Community water system,4437,OSAWATOMIE,Miami,8,20,9,-94.948798,38.498854,-94.948798,38.498854,-94.958798,-94.938798,38.488854,38.508854
KS2000907,BARTON CO RWD 2,"1720 Riviera Dr, Great Bend, Kansas, 67530",67530,Kansas,Region 7,Community water system,344,GREAT BEND,Barton,8,17,10,-98.762539,38.381831,-98.762539,38.381831,-98.772539,-98.752539,38.371831,38.391831
KS2002106,CHEROKEE CO RWD 2,"66770, Riverton, Kansas",66770,Kansas,Region 7,Community water system,943,RIVERTON,Cherokee,8,3,10,-94.704337,37.074795,-94.704337,37.074795,-94.741337,-94.667337,37.037795,37.111795
KS2002302,"ST FRANCIS, CITY OF","209 E Washington St, St Francis, Kansas, 67756",67756,Kansas,Region 7,Community water system,1326,ST FRANCIS,Cheyenne,14,6,10,-101.799961,39.774165,-101.799961,39.774165,-101.809961,-101.789961,39.764165,39.784165
KS2014709,PHILLIPS CO RWD 1,"205 F St, Phillipsburg, Kansas, 67661",67661,Kansas,Region 7,Community water system,432,PHILLIPSBURG,Phillips,8,2,3,-99.325843,39.757028,-99.325843,39.757028,-99.335843,-99.315843,39.747028,39.767028
KS2105518,JENNIE BARKER ELEM SCHOOL,"1205 Fleming St, Garden City, Kansas, 67846",67846,Kansas,Region 7,Non-Transient non-community system,146,GARDEN CITY,Finney,7,6,7,-100.85432,37.977185,-100.85432,37.977185,-100.86432,-100.84432,37.967185,37.987185
KS2000502,"EFFINGHAM, CITY OF","414 Main St, Effingham, Kansas, 66023",66023,Kansas,Region 7,Community water system,540,EFFINGHAM,Atchison,9,12,15,-95.398745,39.521854,-95.398745,39.521854,-95.408745,-95.388745,39.511854,39.531854
KS2006103,GEARY CO RWD 1,"2508 Glenn Dean Rd, Junction City, Kansas, 66441",66441,Kansas,Region 7,Community water system,216,JUNCTION CITY,Geary,4,4,8,-96.873854,39.021647,-96.873951,39.02176,-96.874854,-96.872854,39.020647,39.022647
KS2005912,"PRINCETON, CITY OF","316 Galveston St, Princeton, Kansas, 66078",66078,Kansas,Region 7,Community water system,277,PRINCETON,Franklin,7,11,6,-95.274827,38.488836,-95.274827,38.488836,-95.284827,-95.264827,38.478836,38.498836
KS2004307,DONIPHAN CO RWD 5,"323 N Seneca St, Troy, Kansas, 66087",66087,Kansas,Region 7,Community water system,1320,WATHENA,Doniphan,10,7,7,-95.091026,39.789086,-95.091026,39.789086,-95.101026,-95.081026,39.779086,39.799086
KS2015516,RENO CO RWD 3,"67585, Yoder, Kansas",67585,Kansas,Region 7,Community water system,450,YODER,Reno,10,10,14,-97.868178,37.94058,-97.868178,37.94058,-97.869178,-97.867178,37.93958,37.94158
KS2018304,"LEBANON, CITY OF","404 Main St, Lebanon, Kansas, 66952",66952,Kansas,Region 7,Community water system,217,LEBANON,Smith,10,7,10,-98.555146,39.80961,-98.555031,39.80961,-98.556146,-98.554146,39.80861,39.81061
KS2008716,LAKESIDE VILLAGE IMPROVEMENT DIST,"9887 Main St, Ozawkie, Kansas, 66070",66070,Kansas,Region 7,Community water system,290,OZAWKIE,Jefferson,7,2,7,-95.422514,39.176033,-95.422511,39.17579,-95.423514,-95.421514,39.175033,39.177033
KS2012511,"DEARING, CITY OF","306 S Independence Ave, Dearing, Kansas, 67340",67340,Kansas,Region 7,Community water system,424,DEARING,Montgomery,6,2,12,-95.710572,37.056101,-95.710572,37.056101,-95.720572,-95.700572,37.046101,37.066101
KS2000117,ALLEN CO RWD 12,"620 W Randolph St, Moran, Kansas, 66755",66755,Kansas,Region 7,Community water system,60,MORAN,Allen,5,3,11,-95.177401,37.915738,-95.177401,37.91595,-95.178401,-95.176401,37.914738,37.916738
KS2000911,"GREAT BEND, CITY OF","200 Kiowa Rd, Great Bend, Kansas, 67530",67530,Kansas,Region 7,Community water system,16092,GREAT BEND,Barton,24,23,10,-98.737355,38.354863,-98.737355,38.354863,-98.747355,-98.727355,38.344863,38.364863
KS2011309,"MCPHERSON, CITY OF","401 W Kansas Ave, Mcpherson, Kansas, 67460",67460,Kansas,Region 7,Community water system,13182,MCPHERSON,McPherson,33,7,13,-97.671732,38.369314,-97.671731,38.36866,-97.672732,-97.670732,38.368314,38.370314
KS2000116,"MORAN, CITY OF","339 N Cedar St, Moran, Kansas, 66755",66755,Kansas,Region 7,Community water system,557,MORAN,Allen,5,3,13,-95.170077,37.916092,-95.170077,37.916092,-95.180077,-95.160077,37.906092,37.926092
KS2014307,OTTAWA CO RWD 2,"4744 W Pleasant Hill Rd, Salina, Kansas, 67401",67401,Kansas,Region 7,Community water system,1794,SALINA,Ottawa,25,3,9,-97.703722,38.885418,-97.703721,38.88571,-97.704722,-97.702722,38.884418,38.886418
KS2001106,"BRONSON, CITY OF","505 Clay St, Bronson, Kansas, 66716",66716,Kansas,Region 7,Community water system,318,BRONSON,Bourbon,7,30,14,-95.072137,37.894729,-95.071841,37.89473,-95.073137,-95.071137,37.893729,37.895729
KS2000511,ATCHISON CO RWD 5C,"11068 286th Rd, Lancaster, Kansas, 66041",66041,Kansas,Region 7,Community water system,3085,LANCASTER,Atchison,19,13,4,-95.307962,39.565473,-95.307961,39.56488,-95.308962,-95.306962,39.564473,39.566473
KS2119503,CEDAR BLUFF NORTH SHORE CABIN AREA,"116 Ohio Ave, Collyer, Kansas, 67631",67631,Kansas,Region 7,Transient non-community system,26,HAYS,Trego,8,2,3,-100.1162,39.04127,-100.1162,39.04127,-100.1262,-100.1062,39.03127,39.05127
KS2003301,COMANCHE CO RWD 1,"463 Avenue X, Protection, Kansas, 67127",67127,Kansas,Region 7,Community water system,58,PROTECTION,Comanche,5,4,10,-99.474331,37.047354,-99.474321,37.04701,-99.475331,-99.473331,37.046354,37.048354
KS2002101,"SCAMMON, CITY OF","202 E 3rd St, Scammon, Kansas, 66773",66773,Kansas,Region 7,Community water system,478,SCAMMON,Cherokee,8,4,11,-94.822103,37.277794,-94.822111,37.27758,-94.823103,-94.821103,37.276794,37.278794
KS2005110,BUFFALO HILLS PARK,"405 W 15th St, Hays, Kansas, 67601",67601,Kansas,Region 7,Community water system,93,HAYS,Ellis,10,3,7,-99.3334,38.877366,-99.333261,38.87758,-99.3344,-99.3324,38.876366,38.878366
KS2006707,BED ROCK MOBILE HOME PARK,"326 N Rd, Ulysses, Kansas, 67880",67880,Kansas,Region 7,Community water system,150,ULYSSES,Grant,14,16,8,-101.272204,37.579701,-101.272204,37.579701,-101.282204,-101.262204,37.569701,37.589701
KS2012305,"GLEN ELDER, CITY OF","67446, Glen Elder, Kansas",67446,Kansas,Region 7,Community water system,439,GLEN ELDER,Mitchell,13,15,10,-98.306462,39.499896,-98.306462,39.499896,-98.489462,-98.123462,39.316896,39.682896
KS2000311,ANDERSON CO RWD 1C,"9567 W 1150 Rd, Mound City, Kansas, 66056",66056,Kansas,Region 7,Community water system,2100,MOUND CITY,Linn,13,18,10,-94.923572,38.189633,-94.923571,38.18937,-94.924572,-94.922572,38.188633,38.190633
KS2005913,FRANKLIN CO RWD 4,"1506 Old Highway 50, Williamsburg, Kansas, 66095",66095,Kansas,Region 7,Community water system,2281,WILLIAMSBURG,Franklin,14,8,9,-95.377201,38.514743,-95.377201,38.51456,-95.378201,-95.376201,38.513743,38.515743
KS2019503,TREGO CO RWD 1,"AA Rd, Ransom, Kansas, 67572",67572,Kansas,Region 7,Community water system,56,RANSOM,Trego,7,1,6,-99.958442,38.754443,-99.958442,38.754443,-100.033442,-99.883442,38.679443,38.829443
KS2001901,"ELGIN, CITY OF","302 W Grand Elgin Ave, Elgin, Kansas, 67361",67361,Kansas,Region 7,Community water system,87,ELGIN,Chautauqua,10,43,15,-96.284962,37.002168,-96.284961,37.00234,-96.285962,-96.283962,37.001168,37.003168
KS2004109,"ENTERPRISE, CITY OF","208 W 1st St, Enterprise, Kansas, 67441",67441,Kansas,Region 7,Community water system,854,ENTERPRISE,Dickinson,8,3,11,-97.118872,38.905162,-97.118872,38.905162,-97.128872,-97.108872,38.895162,38.915162
KS2017101,"SCOTT CITY, CITY OF","221 W 5th St, Scott City, Kansas, 67871",67871,Kansas,Region 7,Community water system,3796,SCOTT CITY,Scott,31,29,18,-100.909021,38.482443,-100.909021,38.48213,-100.910021,-100.908021,38.481443,38.483443
KS2112904,CIMARRON RECREATION AREA,"242 US-56, Elkhart, Kansas, 67950",67950,Kansas,Region 7,Transient non-community system,25,ELKHART,Morton,6,5,8,-101.88714,37.006445,-101.88714,37.006445,-101.89714,-101.87714,36.996445,37.016445
KS2100910,GREAT BEND INDUSTRIAL PARK,"200 Kiowa Rd, Great Bend, Kansas, 67530",67530,Kansas,Region 7,Non-Transient non-community system,750,GREAT BEND,Barton,10,4,8,-98.737355,38.354863,-98.737355,38.354863,-98.747355,-98.727355,38.344863,38.364863
KS2008703,"NORTONVILLE, CITY OF","407 Main St, Nortonville, Kansas, 66060",66060,Kansas,Region 7,Community water system,631,NORTONVILLE,Jefferson,11,6,8,-95.331832,39.416871,-95.331832,39.416871,-95.341832,-95.321832,39.406871,39.426871
KS2007709,HARPER CO RWD 5,"67058, Harper, Kansas",67058,Kansas,Region 7,Community water system,209,HARPER,Harper,7,8,12,-98.028377,37.284566,-98.028377,37.284566,-98.252377,-97.804377,37.060566,37.508566
KS2009505,"NORWICH, CITY OF","226 N Main St, Norwich, Kansas, 67118",67118,Kansas,Region 7,Community water system,490,NORWICH,Kingman,9,87,14,-97.849206,37.460177,-97.849206,37.460177,-97.859206,-97.839206,37.450177,37.470177
KS2119102,SUPPESVILLE COASTAL,"1692 W 140th Ave N, Milton, Kansas, 67106",67106,Kansas,Region 7,Transient non-community system,100,MILTON,Sumner,6,12,7,-97.769872,37.459148,-97.769871,37.45986,-97.770872,-97.768872,37.458148,37.460148
KS2017322,"HAYSVILLE, CITY OF","401 S Jane St, Haysville, Kansas, 67060",67060,Kansas,Region 7,Community water system,10883,HAYSVILLE,Sedgwick,13,12,14,-97.344877,37.559793,-97.344877,37.559793,-97.354877,-97.334877,37.549793,37.569793
KS2010308,LEAVENWORTH CO RWD 9,"20551 Parallel Rd, Tonganoxie, Kansas, 66086",66086,Kansas,Region 7,Community water system,1302,TONGANOXIE,Leavenworth,13,7,9,-95.056352,39.128743,-95.056351,39.12826,-95.057352,-95.055352,39.127743,39.129743
KS2010321,SUBURBAN WATER COMPANY,"66007, Basehor, Kansas",66007,Kansas,Region 7,Community water system,3332,BASEHOR,Leavenworth,21,14,11,-94.939281,39.14035,-94.939281,39.14035,-95.004281,-94.874281,39.07535,39.20535
KS2004102,"HERINGTON, CITY OF","17 N Broadway, Herington, Kansas, 67449",67449,Kansas,Region 7,Community water system,2525,HERINGTON,Dickinson,12,36,11,-96.943647,38.671141,-96.943861,38.67115,-96.944647,-96.942647,38.670141,38.672141
KS2012304,MITCHELL CO RWD 2,"109 E Kansas St, Glen Elder, Kansas, 67446",67446,Kansas,Region 7,Community water system,1291,GLEN ELDER,Mitchell,23,77,8,-98.306104,39.498143,-98.306104,39.498143,-98.316104,-98.296104,39.488143,39.508143
KS2014502,"ROZEL, CITY OF","Main St, Rozel, Kansas, 67574",67574,Kansas,Region 7,Community water system,157,ROZEL,Pawnee,14,7,10,-99.400595,38.195756,-99.400595,38.195756,-99.402595,-99.398595,38.193756,38.197756
KS2001304,BROWN CO RWD 1,"111 S Main St, Fairview, Kansas, 66425",66425,Kansas,Region 7,Community water system,709,FAIRVIEW,Brown,13,7,8,-95.729799,39.840602,-95.729799,39.840602,-95.739799,-95.719799,39.830602,39.850602
KS2017712,"ROSSVILLE, CITY OF","438 Main St, Rossville, Kansas, 66533",66533,Kansas,Region 7,Community water system,1157,ROSSVILLE,Shawnee,11,7,9,-95.952166,39.137391,-95.951901,39.13739,-95.953166,-95.951166,39.136391,39.138391
KS2008509,"NETAWAKA, CITY OF","418 Kansas St, Netawaka, Kansas, 66516",66516,Kansas,Region 7,Community water system,142,NETAWAKA,Jackson,5,11,7,-95.716527,39.603706,-95.716891,39.60406,-95.717527,-95.715527,39.602706,39.604706
KS2016509,RUSH CO RWD 1,"1101 Avenue H, Mc Cracken, Kansas, 67556",67556,Kansas,Region 7,Community water system,150,MCCRACKEN,Rush,10,30,10,-99.568611,38.59664,-99.568611,38.59664,-99.578611,-99.558611,38.58664,38.60664
KS2009911,GREAT PLAINS DEVELOPMENT AUTHORITY,"Scott Rd, Parsons, Kansas, 67357",67357,Kansas,Region 7,Community water system,182,PARSONS,Labette,9,41,10,-95.194539,37.373901,-95.194539,37.373901,-95.253539,-95.135539,37.314901,37.432901
