PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
ID3140090,PURPLE SAGE GOLF COURSE,"83606, Caldwell, Idaho",83606,Idaho,Region 10,Transient non-community system,200,,Canyon,4,28,9,-116.686892,43.665461,-116.686892,43.665461,-116.691892,-116.681892,43.660461,43.670461
ID7220109,ASHTON LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,300,ASHTON,Fremont,2,9,5,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID1090009,STONERIDGE,"364 Stoneridge Rd, Blanchard, Idaho, 83804",83804,Idaho,Region 10,Community water system,322,,Bonner,6,51,9,-117.004617,48.010538,-117.004617,48.010538,-117.014617,-116.994617,48.000538,48.020538
ID5340028,LDS CHURCH EMERSON,"1814 H St, Rupert, Idaho, 83350",83350,Idaho,Region 10,Transient non-community system,140,,Minidoka,3,9,4,-113.677753,42.630979,-113.677341,42.63098,-113.678753,-113.676753,42.629979,42.631979
ID3230050,DONS MARKET,"1515 E Main St, Emmett, Idaho, 83617",83617,Idaho,Region 10,Transient non-community system,50,,Gem,2,35,5,-116.48011,43.875632,-116.480091,43.87475,-116.48111,-116.47911,43.874632,43.876632
ID6030044,TYHEE AND S AND N ESTATES WATER ASSN,"13348 N Billy Ln, Pocatello, Idaho, 83202",83202,Idaho,Region 10,Community water system,300,,Bannock,3,32,8,-112.45494,42.954529,-112.45494,42.954529,-112.46494,-112.44494,42.944529,42.964529
ID7220020,EGIN LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,150,EGIN,Fremont,2,1,5,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID1050004,CASSANDRA HILLS OWNERS ASSN,"83 Boulder Ln, Saint Maries, Idaho, 83861",83861,Idaho,Region 10,Community water system,45,,Benewah,6,1,2,-116.606413,47.352237,-116.606961,47.35208,-116.607413,-116.605413,47.351237,47.353237
ID7260046,JEFFERSON COUNTY LAKE,"210 Courthouse Way, Rigby, Idaho, 83442",83442,Idaho,Region 10,Transient non-community system,50,,Jefferson,2,5,4,-111.910667,43.679552,-111.910881,43.67896,-111.911667,-111.909667,43.678552,43.680552
ID7330017,PLANO LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,176,,Madison,2,4,5,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID7330024,SALEM LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,400,,Madison,2,6,5,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID7100012,BROOKHAVEN WATER ASSN,"3455 Crestwood Ln, Idaho Falls, Idaho, 83404",83404,Idaho,Region 10,Community water system,33,,Bonneville,2,16,8,-111.990113,43.466707,-111.990113,43.466707,-112.000113,-111.980113,43.456707,43.476707
ID1280106,KOOTENAI COUNTY WATER DIST 1,"83816, Coeur D Alene, Idaho",83816,Idaho,Region 10,Community water system,480,,Kootenai,4,45,11,-116.777522,47.673989,-116.777522,47.673989,-116.782522,-116.772522,47.668989,47.678989
ID3440007,MIDVALE WATER SYSTEM,"83645, Midvale, Idaho",83645,Idaho,Region 10,Community water system,144,,Washington,4,14,9,-116.736175,44.472827,-116.736175,44.472827,-117.172175,-116.300175,44.036827,44.908827
ID5160050,USFS PORCUPINE SPRING PICNIC GROUND,"370 American Ave, Jerome, Idaho, 83338",83338,Idaho,Region 10,Transient non-community system,50,,Cassia,3,7,6,-114.45013,42.656863,-114.45013,42.656863,-114.46013,-114.44013,42.646863,42.666863
ID7330072,HENRYS FORK LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,200,HIBBARD,Madison,2,0,1,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID7220086,WILFORD LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,400,,Fremont,2,2,7,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID1280225,GARWOOD WATER COOP,"2218 E Garwood Rd, Hayden, Idaho, 83835",83835,Idaho,Region 10,Community water system,300,,Kootenai,5,19,7,-116.75741,47.831511,-116.757391,47.83069,-116.75841,-116.75641,47.830511,47.832511
ID7260058,VALLEY WIDE CO OP,"83434, Menan, Idaho",83434,Idaho,Region 10,Transient non-community system,25,,Jefferson,2,20,4,-112.000962,43.72107,-112.000962,43.72107,-112.181962,-111.819962,43.54007,43.90207
ID4080106,GARDEN VALLEY LIBRARY,"85 Old Crouch Rd, Garden Valley, Idaho, 83622",83622,Idaho,Region 10,Transient non-community system,25,GARDEN VALLEY,Boise,2,0,1,-115.969566,44.111269,-115.970121,44.11105,-115.970566,-115.968566,44.110269,44.112269
ID1280034,CAMP WHITE,"3223 N Marguerite Rd, Spokane, Washington, 99212",99212,Idaho,Region 10,Transient non-community system,200,,Kootenai,2,7,5,-117.285432,47.686359,-117.285432,47.686359,-117.295432,-117.275432,47.676359,47.696359
ID7260026,M AND T WATER AND SEWER DIST,"1493 N 1100 E, Mud Lake, Idaho, 83450",83450,Idaho,Region 10,Community water system,358,,Jefferson,6,33,11,-112.47594,43.840349,-112.476481,43.8404,-112.47694,-112.47494,43.839349,43.841349
ID7220036,ISLAND PARK LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,100,ISLAND PARK,Fremont,2,5,6,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID7220049,NORTH FORK WATER WORKS,"1826 Tetonview Dr, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Community water system,64,,Fremont,3,66,5,-111.792632,43.911612,-111.792621,43.9112,-111.793632,-111.791632,43.910612,43.912612
ID3140140,CLARK THEURER WATER ASSN,"5911 Oak St, Nampa, Idaho, 83687",83687,Idaho,Region 10,Community water system,155,,Canyon,6,21,10,-116.498405,43.584443,-116.498405,43.584443,-116.508405,-116.488405,43.574443,43.594443
ID4430007,YWAM IDAHO BOISE CASCADE INC,"83611, Cascade, Idaho",83611,Idaho,Region 10,Transient non-community system,75,,Valley,2,13,6,-116.045329,44.515689,-116.045329,44.515689,-116.867329,-115.223329,43.693689,45.337689
ID5240018,MALAD GORGE STATE PARK IDPR,"83332, Hagerman, Idaho",83332,Idaho,Region 10,Transient non-community system,25,,Gooding,3,4,6,-114.896706,42.816357,-114.896706,42.816357,-115.082706,-114.710706,42.630357,43.002357
ID3020021,USFS GROUSE CAMPGROUND,"500 N Mission St, McCall, Idaho, 83638",83638,Idaho,Region 10,Transient non-community system,25,,Adams,3,3,5,-116.105969,44.90662,-116.106651,44.90663,-116.106969,-116.104969,44.90562,44.90762
ID1400042,PRICHARD TAVERN,"1530 Beaver Creek Rd, Wallace, Idaho, 83873",83873,Idaho,Region 10,Transient non-community system,25,,Shoshone,3,49,6,-115.965164,47.623104,-115.965551,47.62283,-115.966164,-115.964164,47.622104,47.624104
ID2310007,WINCHESTER WATER DEPT,"83555, Winchester, Idaho",83555,Idaho,Region 10,Community water system,400,,Lewis,9,8,11,-116.622281,46.240069,-116.622281,46.240069,-116.870281,-116.374281,45.992069,46.488069
ID7330010,HIBBARD LDS CHURCH,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,496,,Madison,3,6,4,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID1280153,BENNETT BAY INN,"7904 E Coeur D'Alene Lake Dr, Coeur D Alene, Idaho, 83814",83814,Idaho,Region 10,Transient non-community system,46,,Kootenai,2,9,10,-116.717216,47.642655,-116.717861,47.64255,-116.718216,-116.716216,47.641655,47.643655
ID7410028,GOOD SHEPHERD CATHOLIC CHURCH,"328 W 1st N, St Anthony, Idaho, 83445",83445,Idaho,Region 10,Transient non-community system,100,,Teton,2,12,4,-111.687201,43.967352,-111.687201,43.96715,-111.688201,-111.686201,43.966352,43.968352
ID6060052,PINDALE LANES,"533 W Highway 26, Blackfoot, Idaho, 83221",83221,Idaho,Region 10,Transient non-community system,50,,Bingham,2,22,7,-112.402454,43.215873,-112.402621,43.2157,-112.403454,-112.401454,43.214873,43.216873
ID6150015,P4 PRODUCTION LLC AKA MONSANTO,"83276, Soda Springs, Idaho",83276,Idaho,Region 10,Non-Transient non-community system,350,,Caribou,3,2,8,-111.600461,42.656706,-111.600461,42.656706,-112.156461,-111.044461,42.100706,43.212706
ID7190028,IDAHO ROCKY MOUNTAIN RANCH,"83278, Stanley, Idaho",83278,Idaho,Region 10,Transient non-community system,40,,Custer,2,4,6,-114.968081,44.209891,-114.968081,44.209891,-115.566081,-114.370081,43.611891,44.807891
ID5340011,MINIDOKA COUNTY FAIRGROUNDS,"83350, Jackson, Idaho",83350,Idaho,Region 10,Transient non-community system,200,,Minidoka,3,50,4,-113.672363,42.614566,-113.672363,42.614566,-114.425363,-112.919363,41.861566,43.367566
ID3140246,DEER FLAT LDS CHURCH,"2808 S Montana Ave, Caldwell, Idaho, 83605",83605,Idaho,Region 10,Transient non-community system,250,,Canyon,2,0,1,-116.683125,43.645162,-116.683125,43.645162,-116.693125,-116.673125,43.635162,43.655162
ID5340025,LDS CHURCH PAUL 3RD & 4TH WARDS,"1814 H St, Rupert, Idaho, 83350",83350,Idaho,Region 10,Transient non-community system,150,,Minidoka,2,4,4,-113.677753,42.630979,-113.677341,42.63098,-113.678753,-113.676753,42.629979,42.631979
ID7410038,CHILLER ICE,"83422, Driggs, Idaho",83422,Idaho,Region 10,Transient non-community system,200,DRIGGS,Teton,2,2,4,-111.106791,43.722946,-111.106791,43.722946,-111.365791,-110.847791,43.463946,43.981946
ID7410024,TARGHEE MEADOWS WATER USERS ASSN,"83422, Driggs, Idaho",83422,Idaho,Region 10,Transient non-community system,83,,Teton,2,9,3,-111.106791,43.722946,-111.106791,43.722946,-111.365791,-110.847791,43.463946,43.981946
ID5270027,JEROME CHEESE COMPANY,"547 W Nez Perce, Jerome, Idaho, 83338",83338,Idaho,Region 10,Non-Transient non-community system,200,,Jerome,5,14,4,-114.526521,42.709572,-114.526531,42.7095,-114.527521,-114.525521,42.708572,42.710572
ID7220008,MOUNTAIN VIEW COURT,"137 N Bridge St, St Anthony, Idaho, 83445",83445,Idaho,Region 10,Community water system,40,ST. ANTHONY,Fremont,2,9,6,-111.68255,43.967929,-111.682801,43.96793,-111.68355,-111.68155,43.966929,43.968929
ID1400047,SUNNY ACRES,"51407 Silver Valley Rd, Kellogg, Idaho, 83837",83837,Idaho,Region 10,Community water system,100,,Shoshone,4,50,11,-116.102333,47.534697,-116.102371,47.5349,-116.103333,-116.101333,47.533697,47.535697
ID3140141,WOODVIEW ACRES PROPERTY OWNERS,"22138 Old Highway 30, Caldwell, Idaho, 83607",83607,Idaho,Region 10,Community water system,245,,Canyon,5,7,8,-116.691893,43.693346,-116.691541,43.69337,-116.692893,-116.690893,43.692346,43.694346
ID4430022,PARADISE POINT,"W Judith St, Boise, Idaho, 83705",83705,Idaho,Region 10,Transient non-community system,50,,Valley,3,12,7,-116.209848,43.591247,-116.209848,43.591247,-116.211848,-116.207848,43.589247,43.593247
ID2250023,GRANGEVILLE WATER DEPT,"225 W North St, Grangeville, Idaho, 83530",83530,Idaho,Region 10,Community water system,3151,,Idaho,10,6,12,-116.121605,45.926966,-116.121571,45.92701,-116.122605,-116.120605,45.925966,45.927966
ID1280038,CARLIN BAY RESORT,"1324 N Liberty Lake Rd, Liberty Lake, Washington, 99019",99019,Idaho,Region 10,Transient non-community system,25,,Kootenai,3,31,8,-117.105527,47.669506,-117.105331,47.66955,-117.106527,-117.104527,47.668506,47.670506
ID3140216,44 QUICK STOP,"15060 Highway 44, Caldwell, Idaho, 83607",83607,Idaho,Region 10,Transient non-community system,200,,Canyon,2,3,4,-116.69475,43.705917,-116.694711,43.70647,-116.69575,-116.69375,43.704917,43.706917
ID3140253,LDS BUILDING 94 LANSING LANE,"142 Smith Ave, Nampa, Idaho, 83651",83651,Idaho,Region 10,Transient non-community system,400,MIDDLETON,Canyon,2,1,1,-116.577091,43.583307,-116.577091,43.58348,-116.578091,-116.576091,43.582307,43.584307
ID2250062,RIVER DANCE LODGE,"418 E Coeur Dalene Ave, Coeur D'Alene, Idaho, 83814",83814,Idaho,Region 10,Transient non-community system,25,,Idaho,3,11,4,-116.78035,47.675092,-116.780351,47.67486,-116.78135,-116.77935,47.674092,47.676092
ID4200010,CANYON CREEK MOBILE HOME PARK,"2860 S Falling Brook Way, Boise, Idaho, 83706",83706,Idaho,Region 10,Community water system,243,,Elmore,5,49,11,-116.180218,43.576411,-116.180218,43.576411,-116.190218,-116.170218,43.566411,43.586411
ID1110007,COW CREEK WATER ASSN,"4236 Cow Creek Rd, Bonners Ferry, Idaho, 83805",83805,Idaho,Region 10,Community water system,25,,Boundary,4,15,9,-116.24855,48.672987,-116.250261,48.67312,-116.24955,-116.24755,48.671987,48.673987
ID4010106,NORTH HILLS MOBILE VILLAGE,"10446 W Shadybrook Dr, Boise, Idaho, 83704",83704,Idaho,Region 10,Community water system,63,,Ada,2,26,8,-116.312632,43.63826,-116.312632,43.63826,-116.322632,-116.302632,43.62826,43.64826
ID7100024,COUNTRY LIFE ESTATES,"10727 N Yellowstone Hwy, Ucon, Idaho, 83401",83401,Idaho,Region 10,Community water system,300,,Bonneville,5,53,9,-111.96387,43.59213,-111.964251,43.59213,-111.96487,-111.96287,43.59113,43.59313
ID7100146,THE OSGOOD STORE,"2244 E 145 N, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,50,,Bonneville,2,15,5,-111.988803,43.626309,-111.988803,43.626309,-111.998803,-111.978803,43.616309,43.636309
ID1090124,SCHWEITZER BASIN WATER COMPANY,"83860, Sagle, Idaho",83860,Idaho,Region 10,Non-Transient non-community system,937,,Bonner,12,2,7,-116.567945,48.201285,-116.567945,48.201285,-116.839945,-116.295945,47.929285,48.473285
ID3140245,NAMPA NORTHSIDE LDS CHURCH,"2808 S Montana Ave, Caldwell, Idaho, 83605",83605,Idaho,Region 10,Transient non-community system,250,,Canyon,2,0,1,-116.683125,43.645162,-116.683125,43.645162,-116.693125,-116.673125,43.635162,43.655162
ID1280185,SUN UP BAY RESORT,"9526 W Pine Terrace Rd, Worley, Idaho, 83876",83876,Idaho,Region 10,Transient non-community system,106,,Kootenai,4,6,8,-116.913561,47.488857,-116.913561,47.488857,-116.923561,-116.903561,47.478857,47.498857
ID4010022,CAPITOL WATER CORP,"83704, Boise, Idaho",83704,Idaho,Region 10,Community water system,7400,,Ada,9,71,8,-116.262912,43.612221,-116.262912,43.612221,-116.317912,-116.207912,43.557221,43.667221
ID4010092,MALAD AND HILTON WATER COMPANY INC.,"2708 S Hilton St, Boise, Idaho, 83705",83705,Idaho,Region 10,Community water system,70,,Ada,2,8,8,-116.24606,43.578036,-116.24606,43.578036,-116.25606,-116.23606,43.568036,43.588036
ID6150004,BLACKFOOT RESERVOIR CAMPGROUND,"4350 S Cliffs Dr, Pocatello, Idaho, 83204",83204,Idaho,Region 10,Transient non-community system,45,,Caribou,3,3,3,-112.406288,42.834581,-112.406288,42.834581,-112.416288,-112.396288,42.824581,42.844581
ID7190010,CHALLIS HOT SPRINGS CAMPGROUND,"83226, Challis, Idaho",83226,Idaho,Region 10,Transient non-community system,50,,Custer,2,8,8,-114.225037,44.501086,-114.225037,44.501086,-114.882037,-113.568037,43.844086,45.158086
ID6030049,SMITH ROAD WATER USERS ASSN,"83201, Pocatello, Idaho",83201,Idaho,Region 10,Community water system,151,,Bannock,7,38,7,-112.440276,42.870126,-112.440276,42.870126,-112.597276,-112.283276,42.713126,43.027126
ID2290008,DEARY CITY OF,"83823, Deary, Idaho",83823,Idaho,Region 10,Community water system,529,,Latah,6,16,9,-116.557411,46.799279,-116.557411,46.799279,-116.785411,-116.329411,46.571279,47.027279
ID2180007,CORPS BIG EDDY MARINA,"83520, Ahsahka, Idaho",83520,Idaho,Region 10,Transient non-community system,25,,Clearwater,3,0,10,-116.347088,46.507517,-116.347088,46.507517,-116.436088,-116.258088,46.418517,46.596517
ID4010069,GREENHILLS ESTATES 3,"2888 E Springwood Dr, Meridian, Idaho, 83642",83642,Idaho,Region 10,Community water system,200,,Ada,5,63,10,-116.358756,43.603384,-116.359271,43.60338,-116.359756,-116.357756,43.602384,43.604384
ID1280254,EIGHT MILE PRAIRIE,"2877 E Eightmile Ave, Athol, Idaho, 83801",83801,Idaho,Region 10,Community water system,55,,Kootenai,3,28,6,-116.746331,47.909596,-116.746331,47.91007,-116.747331,-116.745331,47.908596,47.910596
ID4010123,RIVIERA ESTATES MOBILE PARK,"313 N Main St, Hailey, Idaho, 83333",83333,Idaho,Region 10,Community water system,135,,Ada,2,41,9,-114.317256,43.5221,-114.317621,43.52196,-114.318256,-114.316256,43.5211,43.5231
ID4010228,TEN MILE COMMUNITY CHURCH,"4440 E Columbia Rd, Meridian, Idaho, 83642",83642,Idaho,Region 10,Non-Transient non-community system,66,,Ada,2,15,5,-116.339805,43.532038,-116.339805,43.532038,-116.349805,-116.329805,43.522038,43.542038
ID4010231,BOISE GUN CLUB,"2350 E Kuna Rd, Kuna, Idaho, 83634",83634,Idaho,Region 10,Transient non-community system,50,,Ada,2,10,5,-116.384764,43.488309,-116.384764,43.488309,-116.394764,-116.374764,43.478309,43.498309
ID5240033,CLEAR LAKE RANCH P U D,"223 Clear Lake Ln, Buhl, Idaho, 83316",83316,Idaho,Region 10,Community water system,60,,Gooding,4,27,6,-114.770348,42.671082,-114.770421,42.67135,-114.771348,-114.769348,42.670082,42.672082
ID4010083,KLUGHERZ WATER CORP,"1528 S Linda Vista Ln, Boise, Idaho, 83709",83709,Idaho,Region 10,Community water system,200,,Ada,2,37,8,-116.303432,43.590969,-116.303432,43.590969,-116.313432,-116.293432,43.580969,43.600969
ID6060056,PIONEER ACRES,"83256, Moreland, Idaho",83256,Idaho,Region 10,Community water system,150,,Bingham,4,13,11,-112.442493,43.223158,-112.442493,43.223158,-112.447493,-112.437493,43.218158,43.228158
ID7190060,VALLEY CREEK MOTEL,"83278, Stanley, Idaho",83278,Idaho,Region 10,Transient non-community system,25,,Custer,2,4,7,-114.968081,44.209891,-114.968081,44.209891,-115.566081,-114.370081,43.611891,44.807891
ID7100022,COTTONWOOD ACRES DIV 4,"9444 Cottonwood Cir, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Community water system,43,,Bonneville,4,58,7,-111.977701,43.580712,-111.977691,43.58029,-111.978701,-111.976701,43.579712,43.581712
ID1280027,CAMP EASTON BOY SCOUT CAMP,"23516 S Highway 97, Harrison, Idaho, 83833",83833,Idaho,Region 10,Transient non-community system,200,,Kootenai,2,7,9,-116.775765,47.599266,-116.775211,47.59918,-116.776765,-116.774765,47.598266,47.600266
ID5240007,CLEAR SPRINGS FOODS INC,"83316, Buhl, Idaho",83316,Idaho,Region 10,Non-Transient non-community system,180,,Gooding,3,20,7,-114.765132,42.60249,-114.765132,42.60249,-115.038132,-114.492132,42.32949,42.87549
ID1090081,LOWS RESORT,"604 Jim Low Rd, Nordman, Idaho, 83848",83848,Idaho,Region 10,Transient non-community system,30,,Bonner,2,9,5,-116.866094,48.632894,-116.866421,48.63284,-116.867094,-116.865094,48.631894,48.633894
ID5070085,THE VALLEY CLUB,"83340, Sawtooth City, Idaho",83340,Idaho,Region 10,Community water system,70,,Blaine,4,7,5,-114.366808,43.680055,-114.366808,43.680055,-115.047808,-113.685808,42.999055,44.361055
ID4010234,IDAHO NATIONAL GUARD MATES FACILITY,"4715 S Byrd St, Boise, Idaho, 83705",83705,Idaho,Region 10,Non-Transient non-community system,60,,Ada,2,22,4,-116.228097,43.559014,-116.228097,43.559014,-116.238097,-116.218097,43.549014,43.569014
ID7260078,BETHEL BAPTIST CHURCH,"3866 E 400 N, Rigby, Idaho, 83442",83442,Idaho,Region 10,Transient non-community system,50,RIGBY,Jefferson,2,5,4,-111.930441,43.684482,-111.930441,43.68416,-111.931441,-111.929441,43.683482,43.685482
ID1280053,COEUR D ALENE CITY OF,"3145 N Howard St, Coeur D'Alene, Idaho, 83815",83815,Idaho,Region 10,Community water system,44426,,Kootenai,30,89,10,-116.797194,47.708381,-116.797194,47.708381,-116.807194,-116.787194,47.698381,47.718381
ID4430026,JUGHANDLE ESTATES,"11 Cottontail Ct, Mccall, Idaho, 83638",83638,Idaho,Region 10,Community water system,200,,Valley,7,9,9,-116.016136,44.822215,-116.016671,44.82215,-116.017136,-116.015136,44.821215,44.823215
ID1280222,HARBOR VIEW ESTATES WATER & SEWER DIST,"5091 S Ledgestone Dr, Coeur D Alene, Idaho, 83814",83814,Idaho,Region 10,Community water system,130,,Kootenai,4,2,7,-116.807835,47.627432,-116.807835,47.627432,-116.817835,-116.797835,47.617432,47.637432
ID7260055,LARSENS OF IDA OFFICE AND FRESH PACK,"83425, Hamer, Idaho",83425,Idaho,Region 10,Non-Transient non-community system,150,,Jefferson,3,32,6,-112.20434,43.92653,-112.20434,43.92653,-112.43234,-111.97634,43.69853,44.15453
ID1280162,ROSS POINT BAPTIST CAMP,"820 S Ross Point Rd, Post Falls, Idaho, 83854",83854,Idaho,Region 10,Transient non-community system,50,,Kootenai,2,6,8,-116.89269,47.698345,-116.89269,47.698345,-116.90269,-116.88269,47.688345,47.708345
