PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
ARN000191,PRIMO REFILL WALM124 LITTLE ROCK,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Pulaski,3,11,5,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000233,PRIMO REFILL WMSC0066 CLARKSVILL,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Johnson,3,5,4,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0001157,GLACIER CIRCLE K 0037 MARSHALL,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Searcy,3,0,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0001144,GLACIER SHILOH EXPRESS,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Washington,3,0,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0000911,PRIMO REFILL WMSC0068 WYNNE,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Cross,3,1,3,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0001162,GLACIER WATER FAMD8571 FT. SMITH,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Sebastian,3,0,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
ARN000218,PRIMO REFILL WMSC0004 SILOAM SP,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Benton,4,6,3,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0000982,MULBERRY RIVER MOUNTAIN RANCH,"4117 Mulberry Mountain Loop, Ozark, Arkansas, 72949",72949,Arkansas,Region 6,Transient non-community system,25,,Franklin,9,5,2,-93.796369,35.709722,-93.796251,35.70971,-93.797369,-93.795369,35.708722,35.710722
AR0000929,PRIMO REFILL WMSC5244 L R,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Pulaski,3,13,2,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000230,PRIMO REFILL WMSC0011 MT HOME,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Baxter,3,10,3,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0000909,PRIMO REFILL WMSC0033 NASHVILLE,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Howard,3,3,4,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0000934,PRIMO REFILLS WMSC5433 HSV,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,25,,Garland,3,6,2,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0001096,GLACIER SMERC300 ROGERS,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Benton,3,1,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0000090,PIGGOTT WATERWORKS,"194 W Court St, Piggott, Arkansas, 72454",72454,Arkansas,Region 6,Community water system,4975,,Clay,8,9,8,-90.191933,36.381625,-90.192031,36.38148,-90.192933,-90.190933,36.380625,36.382625
ARN000156,PRIMO REFILL LLC BENTONVILLE WAL-100,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Benton,3,6,4,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000160,PRIMO REFILL JONESBORO WAL-M145,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Craighead,3,4,4,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000166,PRIMO REFILL ASH FLAT WAL-MT160,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Sharp,3,2,5,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0000921,PRIMO REFILL WMSC0279 DEQUEEN,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Sevier,3,6,3,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000216,PRIMO REFILL HOT SPRNGS WAL-MA52,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Garland,3,7,4,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000222,PRIMO REFILL WMSC3230 BRYANT,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Saline,3,11,5,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
ARN000229,PRIMO REFILL NEIGHBORHOOD MK3479 ROGERS,"27101, Winston Salem, North Carolina",27101,Arkansas,Region 6,Transient non-community system,30,,Benton,3,3,3,-80.247136,36.097538,-80.247136,36.097538,-80.360136,-80.134136,35.984538,36.210538
AR0000041,BENTONVILLE WATER UTILITIES,"117 W Central Ave, Bentonville, Arkansas, 72712",72712,Arkansas,Region 6,Community water system,35301,,Benton,4,5,6,-94.209762,36.372313,-94.209761,36.37213,-94.210762,-94.208762,36.371313,36.373313
AR0000623,PERLA WATER ASSOCIATION,"100 Ollie Dr, Malvern, Arkansas, 72104",72104,Arkansas,Region 6,Community water system,1818,,Hot Spring,2,16,4,-92.740115,34.358114,-92.740041,34.35817,-92.741115,-92.739115,34.357114,34.359114
AR0000957,NORFORK MARINA,"72654, Mountain Home, Arkansas",72654,Arkansas,Region 6,Transient non-community system,25,,Baxter,3,4,2,-92.373702,36.350871,-92.373702,36.350871,-92.378702,-92.368702,36.345871,36.355871
AR0000199,DENNING WATERWORKS,"108 N 1st St, Ozark, Arkansas, 72949",72949,Arkansas,Region 6,Community water system,763,,Franklin,2,24,5,-93.825198,35.486727,-93.825041,35.48672,-93.826198,-93.824198,35.485727,35.487727
AR0000759,GRANGE-CALAMINE WATER ASSOC,"593 AR-115, Cave City, Arkansas, 72521",72521,Arkansas,Region 6,Community water system,2381,,"Independence, Sharp",11,11,3,-91.507408,35.978207,-91.507408,35.978207,-91.517408,-91.497408,35.968207,35.988207
ART000915,HOT SPR NAT PK HAPPY HOLLOW SP,"631 Whittington Ave, Hot Springs, Arkansas, 71901",71901,Arkansas,Region 6,Transient non-community system,25,,Garland,3,28,6,-93.069858,34.515031,-93.069858,34.515031,-93.079858,-93.059858,34.505031,34.525031
AR0001117,GLACIER BGC0619 HOPE,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Hempstead,3,0,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
ARN000022,ALBEMARLE CORPORATION SOUTH,"71753, Village, Arkansas",71753,Arkansas,Region 6,Non-Transient non-community system,550,,Columbia,3,3,3,-93.243322,33.266954,-93.243322,33.266954,-93.555322,-92.931322,32.954954,33.578954
AR0001143,GLACIER FAMD4009 RUSSELLVILLE,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Pope,3,0,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0000533,COLT WATER ASSOCIATION,"72326, Colt, Arkansas",72326,Arkansas,Region 6,Community water system,1020,,St. Francis,5,2,4,-90.808947,35.13022,-90.808947,35.13022,-91.044947,-90.572947,34.89422,35.36622
AR0000001,MARYSVILLE WATER ASSOCIATION,"71758, Mount Holly, Arkansas",71758,Arkansas,Region 6,Community water system,831,,Union,5,7,6,-92.92729,33.344529,-92.92729,33.344529,-93.02229,-92.83229,33.249529,33.439529
AR0000564,CLINTON WATERWORKS,"County Road 277, Clinton, Arkansas, 72031",72031,Arkansas,Region 6,Community water system,5725,,Van Buren,3,12,7,-92.451668,35.500301,-92.451668,35.500301,-92.455668,-92.447668,35.496301,35.504301
AR0000250,BATESVILLE WATER UTILITIES,"72503, Batesville, Arkansas",72503,Arkansas,Region 6,Community water system,11245,,Independence,5,2,7,-91.650011,35.769771,-91.650011,35.769771,-91.655011,-91.645011,35.764771,35.774771
AR0000266,TUCKERMAN WATERWORKS,"72473, Tuckerman, Arkansas",72473,Arkansas,Region 6,Community water system,1848,,Jackson,5,16,5,-91.199456,35.729772,-91.199456,35.729772,-91.363456,-91.035456,35.565772,35.893772
ART000832,WAGON WHEEL RESTAURANT,"204 Wagon Wheel Ln, Peel, Arkansas, 72668",72668,Arkansas,Region 6,Transient non-community system,150,,Marion,3,10,4,-92.772616,36.492065,-92.772691,36.49213,-92.773616,-92.771616,36.491065,36.493065
AR0000373,KEISER WATERWORKS,"72351, Keiser, Arkansas",72351,Arkansas,Region 6,Community water system,759,,Mississippi,6,10,6,-90.099147,35.674966,-90.099147,35.674966,-90.113147,-90.085147,35.660966,35.688966
AR0000181,COLLINS WATER ASSOCIATION,"149 Collins Line Rd, Dermott, Arkansas, 71638",71638,Arkansas,Region 6,Community water system,224,,Drew,3,10,4,-91.569021,33.523033,-91.569151,33.52306,-91.570021,-91.568021,33.522033,33.524033
AR0000836,ST FRANCIS RIVER REG WATER DD,"72451, Paragould, Arkansas",72451,Arkansas,Region 6,Community water system,2482,,Clay,9,18,4,-90.487762,36.056461,-90.487762,36.056461,-90.492762,-90.482762,36.051461,36.061461
AR0000844,BEAVERFORK VOLUNTEER FD WSD,"72033, Conway, Arkansas",72033,Arkansas,Region 6,Community water system,2870,,Faulkner,3,11,4,-92.439721,35.08904,-92.439721,35.08904,-92.444721,-92.434721,35.08404,35.09404
AR0000403,CHIDESTER WATER WORKS,"2050 California Ave SW, Camden, Arkansas, 71701",71701,Arkansas,Region 6,Community water system,534,,Ouachita,4,7,4,-92.871968,33.547377,-92.872051,33.5476,-92.872968,-92.870968,33.546377,33.548377
AR0000267,GRUBBS WATERWORKS,"72431, Grubbs, Arkansas",72431,Arkansas,Region 6,Community water system,907,,Jackson,3,17,5,-91.070563,35.649657,-91.070563,35.649657,-91.075563,-91.065563,35.644657,35.654657
ART000258,HOLIDAY HILLS RESORT,"1473 County Road 149, Elizabeth, Arkansas, 72531",72531,Arkansas,Region 6,Transient non-community system,150,,Baxter,4,18,4,-92.178064,36.320125,-92.179371,36.31833,-92.179064,-92.177064,36.319125,36.321125
ARN000235,ALEXA SPRINGS WATER COMPANY,"1055 Owley Rd, Mount Ida, Arkansas, 71957",71957,Arkansas,Region 6,Transient non-community system,25,,Montgomery,5,2,7,-93.637362,34.506763,-93.637361,34.50619,-93.638362,-93.636362,34.505763,34.507763
AR0000675,CARROLL-BOONE WATER DISTRICT,"11510 Highway 187, Eureka Springs, Arkansas, 72631",72631,Arkansas,Region 6,Community water system,0,,"Boone, Carroll",4,2,5,-93.845044,36.416281,-93.845044,36.416281,-93.855044,-93.835044,36.406281,36.426281
AR0000515,CADDO VALLEY WATERWORKS,"137 Malvern Rd, Caddo Valley, Arkansas, 71923",71923,Arkansas,Region 6,Community water system,860,,Clark,2,4,4,-93.065622,34.184856,-93.065871,34.18527,-93.066622,-93.064622,34.183856,34.185856
AR0000799,BIG CLIFTY WATER,"325 CR-1522, Eureka Springs, Arkansas, 72632",72632,Arkansas,Region 6,Community water system,150,,Carroll,3,13,4,-93.856915,36.36254,-93.856915,36.36254,-93.866915,-93.846915,36.35254,36.37254
AR0000714,DORCHEAT WATER ASSOCIATION,"71754, Magnolia, Arkansas",71754,Arkansas,Region 6,Community water system,1874,,Columbia,8,2,3,-93.238001,33.267891,-93.238001,33.267891,-93.243001,-93.233001,33.262891,33.272891
AR0000573,PRAIRIE GROVE WATERWORKS,"72753, Prairie Grove, Arkansas",72753,Arkansas,Region 6,Community water system,4715,,Washington,4,6,7,-94.315517,35.975771,-94.315517,35.975771,-94.534517,-94.096517,35.756771,36.194771
AR0001155,BLUE BELL CAFE,"71970, Story, Arkansas",71970,Arkansas,Region 6,Transient non-community system,25,,Montgomery,3,3,1,-93.517791,34.692965,-93.517791,34.692965,-93.654791,-93.380791,34.555965,34.829965
ART000399,STATION ONE,"1927 Highway 62 W, Berryville, Arkansas, 72616",72616,Arkansas,Region 6,Transient non-community system,50,,Carroll,3,11,6,-93.621072,36.390093,-93.621091,36.38962,-93.622072,-93.620072,36.389093,36.391093
AR0000668,MOUNT OLIVE WATER ASSOCIATION,"72727, Elkins, Arkansas",72727,Arkansas,Region 6,Community water system,5165,,"Madison, Washington",9,11,5,-94.022401,36.019456,-94.022401,36.019456,-94.323401,-93.721401,35.718456,36.320456
ART000341,MANY ISLAND CAMP,"2988 Many Islands Rd, Mammoth Spring, Arkansas, 72554",72554,Arkansas,Region 6,Transient non-community system,200,,Fulton,5,7,6,-91.52923,36.388773,-91.52923,36.388773,-91.53923,-91.51923,36.378773,36.398773
AR0000486,BRYANT WATERWORKS,"1017 SW 2nd St, Bryant, Arkansas, 72022",72022,Arkansas,Region 6,Community water system,14635,,Saline,5,8,5,-92.500464,34.593722,-92.500464,34.593722,-92.510464,-92.490464,34.583722,34.603722
AR0000555,SMACKOVER WATERWORKS,"71762, Smackover, Arkansas",71762,Arkansas,Region 6,Community water system,3019,,Union,9,1,7,-92.724452,33.363811,-92.724452,33.363811,-92.863452,-92.585452,33.224811,33.502811
ARN000052,CLEARWATER PAPER CORPORATION,"71654, Mcgehee, Arkansas",71654,Arkansas,Region 6,Non-Transient non-community system,339,,Desha,5,1,4,-91.400911,33.631031,-91.400911,33.631031,-91.558911,-91.242911,33.473031,33.789031
AR0000868,SEVIER CO WATER ASSOCIATION,"71832, De Queen, Arkansas",71832,Arkansas,Region 6,Community water system,4293,,"Polk, Sevier",3,12,7,-94.344039,34.038896,-94.344039,34.038896,-94.598039,-94.090039,33.784896,34.292896
ART000091,BROOKHILL RANCH,"431 Brooks Ln, Hot Springs Village, Arkansas, 71909",71909,Arkansas,Region 6,Transient non-community system,250,,Garland,3,24,5,-93.011384,34.62825,-93.011384,34.62825,-93.021384,-93.001384,34.61825,34.63825
AR0000261,CAMPBELL STATION WATERWORKS,"5005 Keeter Cir, Campbell Station, Arkansas, 72473",72473,Arkansas,Region 6,Community water system,240,,Jackson,2,22,4,-91.245573,35.66673,-91.245573,35.66673,-91.255573,-91.235573,35.65673,35.67673
AR0000780,LAKE LUCERNE ESTATES,"325 CR-332, Eureka Springs, Arkansas, 72632",72632,Arkansas,Region 6,Community water system,55,,Carroll,3,43,4,-93.732134,36.369385,-93.732134,36.369385,-93.742134,-93.722134,36.359385,36.379385
AR0000233,BLEVINS WATERWORKS,"71825, Blevins, Arkansas",71825,Arkansas,Region 6,Community water system,387,,Hempstead,5,25,4,-93.576658,33.870796,-93.576658,33.870796,-93.696658,-93.456658,33.750796,33.990796
AR0000558,OAK MANOR WATER ASSOCIATION,"119 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,338,,Union,2,4,5,-92.709167,33.17159,-92.709167,33.17159,-92.719167,-92.699167,33.16159,33.18159
AR0000365,BLYTHEVILLE WATERWORKS,"124 W Walnut St, Blytheville, Arkansas, 72315",72315,Arkansas,Region 6,Community water system,18722,,Mississippi,11,2,5,-89.903051,35.928541,-89.903051,35.928541,-89.913051,-89.893051,35.918541,35.938541
AR0000174,WATSON WATERWORKS,"500 Clayton St, Watson, Arkansas, 71674",71674,Arkansas,Region 6,Community water system,321,,Desha,3,11,4,-91.260633,33.890972,-91.261281,33.89141,-91.261633,-91.259633,33.889972,33.891972
AR0000122,LAKE CITY WATERWORKS,"72437, Lake City, Arkansas",72437,Arkansas,Region 6,Community water system,2136,,Craighead,6,8,5,-90.43557,35.815818,-90.43557,35.815818,-90.60057,-90.27057,35.650818,35.980818
AR0000066,WARREN WATERWORKS,"106 N Myrtle St, Warren, Arkansas, 71671",71671,Arkansas,Region 6,Community water system,6910,,Bradley,5,2,4,-92.063089,33.614851,-92.062751,33.61485,-92.064089,-92.062089,33.613851,33.615851
AR0000889,SOUTHWEST ARKANSAS WATER SYSTEM,"71802, Hope, Arkansas",71802,Arkansas,Region 6,Community water system,2116,,Hempstead,2,1,3,-93.589851,33.66742,-93.589851,33.66742,-93.594851,-93.584851,33.66242,33.67242
AR0000391,NORMAN WATERWORKS,"71960, Norman, Arkansas",71960,Arkansas,Region 6,Community water system,825,,Montgomery,4,131,8,-93.684171,34.458221,-93.684171,34.458221,-93.963171,-93.405171,34.179221,34.737221
AR0000042,MOCKINGBIRD HILL WATER ASSOC,"72641, Jasper, Arkansas",72641,Arkansas,Region 6,Community water system,693,,Newton,4,25,5,-93.186661,36.006141,-93.186661,36.006141,-93.357661,-93.015661,35.835141,36.177141
AR0001091,LEATHERWOOD VIEW ESTATES,"132 CR-2410, Eureka Springs, Arkansas, 72632",72632,Arkansas,Region 6,Community water system,40,,Carroll,4,5,2,-93.754059,36.418167,-93.754091,36.41822,-93.755059,-93.753059,36.417167,36.419167
AR0000546,HARMONY WATER ASSOCIATION,"191 Wood Acres Dr, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,362,,Union,2,3,4,-92.626447,33.130374,-92.626481,33.13029,-92.627447,-92.625447,33.129374,33.131374
AR0000078,HOLIDAY ISLAND WATERWORKS,"8 Elm Ln, Holiday Island, Arkansas, 72631",72631,Arkansas,Region 6,Community water system,3480,,Carroll,9,15,5,-93.749662,36.497773,-93.749662,36.497773,-93.759662,-93.739662,36.487773,36.507773
AR0000017,CROSSETT WATER COMMISSION,"O Rd, Crossett, Arkansas, 71635",71635,Arkansas,Region 6,Community water system,8038,,Ashley,7,2,7,-91.982151,33.136678,-91.982151,33.136678,-91.984151,-91.980151,33.134678,33.138678
AR0000274,LONG LAKE WATER ASSOCIATION,"702 Cherry St, Helena, Arkansas, 72342",72342,Arkansas,Region 6,Community water system,500,,Phillips,3,2,4,-90.586125,34.529282,-90.586125,34.529282,-90.596125,-90.576125,34.519282,34.539282
AR0000409,MILLWOOD WATER CORPORATION,"556 Highway 71 S, Ashdown, Arkansas, 71822",71822,Arkansas,Region 6,Transient non-community system,529,,Little River,4,9,5,-94.085861,33.627781,-94.084871,33.62778,-94.086861,-94.084861,33.626781,33.628781
AR0000263,JACKSONPORT WATERWORKS,"72075, Jacksonport, Arkansas",72075,Arkansas,Region 6,Community water system,305,,Jackson,2,8,6,-91.308898,35.642139,-91.308898,35.642139,-91.313898,-91.303898,35.637139,35.647139
AR0000484,BENTON WATERWORKS,"1314 Venturi Dr, Benton, Arkansas, 72019",72019,Arkansas,Region 6,Community water system,18100,,Saline,4,4,9,-92.599474,34.569127,-92.599474,34.569127,-92.609474,-92.589474,34.559127,34.579127
AR0000126,BONO WATERWORKS,"72416, Bono, Arkansas",72416,Arkansas,Region 6,Community water system,1971,,Craighead,6,5,6,-90.796505,35.908947,-90.796505,35.908947,-90.957505,-90.635505,35.747947,36.069947
AR0000035,NORFORK WATERWORKS,"72658, Old Joe, Arkansas",72658,Arkansas,Region 6,Community water system,1200,,Baxter,5,6,6,-92.265113,36.19746,-92.265113,36.19746,-92.429113,-92.101113,36.03346,36.36146
AR0000556,STRONG WATERWORKS,"71765, Strong, Arkansas",71765,Arkansas,Region 6,Community water system,910,,Union,15,3,6,-92.360207,33.110656,-92.360207,33.110656,-92.612207,-92.108207,32.858656,33.362656
AR0000653,BRANCH WATER WORKS,"211 Highway 22 E, Branch, Arkansas, 72928",72928,Arkansas,Region 6,Community water system,480,,Franklin,3,24,5,-93.951458,35.305408,-93.951458,35.305408,-93.961458,-93.941458,35.295408,35.315408
AR0000175,NORTHERN OHIO WATER ASSOC,"1014 2nd St, Earle, Arkansas, 72331",72331,Arkansas,Region 6,Community water system,693,,Poinsett,3,15,4,-90.464751,35.270863,-90.464741,35.27077,-90.465751,-90.463751,35.269863,35.271863
AR0000972,GENERAL WATER CONDITIONING,"157 S Main St, Mountain Home, Arkansas, 72653",72653,Arkansas,Region 6,Transient non-community system,30,,Baxter,5,19,3,-92.385207,36.338511,-92.384821,36.33852,-92.386207,-92.384207,36.337511,36.339511
AR0000890,AUTUMN ACRES MHP,"4748 Highway 126 N, Gassville, Arkansas, 72635",72635,Arkansas,Region 6,Community water system,88,,Baxter,4,6,3,-92.470629,36.350944,-92.470629,36.350944,-92.480629,-92.460629,36.340944,36.360944
AR0000765,HWY 4 24 WATER ASSOCIATION,"71726, Chidester, Arkansas",71726,Arkansas,Region 6,Community water system,2673,,Ouachita,6,23,5,-93.084992,33.664571,-93.084992,33.664571,-93.307992,-92.861992,33.441571,33.887571
