PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TN0004798,UNION COUNTY BOAT DOCK,"37870, Speedwell, Tennessee",37870,Tennessee,Region 4,Transient non-community system,100,,Union,5,9,18,-83.777878,36.512597,-83.777878,36.512597,-83.971878,-83.583878,36.318597,36.706597
TN0005067,CHALET VILLAGE HOA,"5604 Lakeshore Dr, Tallassee, Tennessee, 37878",37878,Tennessee,Region 4,Transient non-community system,80,,Blount,4,3,18,-83.907863,35.658557,-83.907863,35.658557,-83.917863,-83.897863,35.648557,35.668557
TN0000880,STACEY ANN'S MHP,"37349, Manchester, Tennessee",37349,Tennessee,Region 4,Community water system,140,"FRANLKIN, MANCHESTER, MURFREESBORO",Coffee,8,4,8,-86.080462,35.47577,-86.080462,35.47577,-86.085462,-86.075462,35.47077,35.48077
TN0001255,ZION BAPTIST CHURCH,"1733 Upper Zion Rd, Brownsville, Tennessee, 38012",38012,Tennessee,Region 4,Transient non-community system,130,,Haywood,4,5,8,-89.167662,35.615204,-89.167662,35.615204,-89.177662,-89.157662,35.605204,35.625204
TN0000756,WOODBURY WATER SYSTEM,"101 W Water St, Woodbury, Tennessee, 37190",37190,Tennessee,Region 4,Community water system,9781,WOODBURY,Cannon,13,38,13,-86.068842,35.828515,-86.068842,35.828515,-86.078842,-86.058842,35.818515,35.838515
TN0000835,DEKALB UTILITY DISTRICT #4,"37166, Smithville, Tennessee",37166,Tennessee,Region 4,Community water system,571,,DeKalb,10,5,9,-85.815493,35.956075,-85.815493,35.956075,-85.999493,-85.631493,35.772075,36.140075
TN0000079,BRISTOL-BLUFF CITY UTILITY DISTRICT,"37618, Bluff City, Tennessee",37618,Tennessee,Region 4,Community water system,5254,BRISTOL,Sullivan,9,95,36,-82.263008,36.472595,-82.263008,36.472595,-82.450008,-82.076008,36.285595,36.659595
TN0000081,BRUCETON WATER SYSTEM,"209 Cheatham St, Bruceton, Tennessee, 38317",38317,Tennessee,Region 4,Community water system,1647,BRUCETON,Carroll,13,10,24,-88.245229,36.040759,-88.245229,36.040759,-88.255229,-88.235229,36.030759,36.050759
TN0000818,WARREN COUNTY UTILITY DISTRICT,"37110, McMinnville, Tennessee",37110,Tennessee,Region 4,Community water system,24089,MCMINNVILLE,Warren,14,4,10,-85.771665,35.68408,-85.771665,35.68408,-86.026665,-85.516665,35.42908,35.93908
TN0000009,ALGOOD WATER SYSTEM,"215 W Main St, Algood, Tennessee, 38506",38506,Tennessee,Region 4,Community water system,6880,,Putnam,6,7,11,-85.451194,36.192727,-85.450881,36.19283,-85.452194,-85.450194,36.191727,36.193727
TN0000790,WILSON CO WATER & WASTEWATER,"37088, Lebanon, Tennessee",37088,Tennessee,Region 4,Community water system,19376,,Wilson,12,8,12,-86.288061,36.20616,-86.288061,36.20616,-86.293061,-86.283061,36.20116,36.21116
TN0000127,COLLINWOOD WATER DEPT,"Ohio St, Collinwood, Tennessee, 38450",38450,Tennessee,Region 4,Community water system,1989,COLLINWOOD,Wayne,13,65,15,-87.727762,35.171393,-87.727762,35.171393,-87.731762,-87.723762,35.167393,35.175393
TN0000687,SWEETWATER UTILITY BOARD,"37874, Sweetwater, Tennessee",37874,Tennessee,Region 4,Community water system,12091,SWEETWATER,Monroe,8,2,57,-84.467542,35.602221,-84.467542,35.602221,-84.637542,-84.297542,35.432221,35.772221
TN0004640,WILD PLUM TEA ROOM,"555 Buckhorn Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,60,,Sevier,5,4,13,-83.435895,35.75171,-83.436201,35.75155,-83.436895,-83.434895,35.75071,35.75271
TN0005141,MIDDLEFORK ROAD BAPTIST CHURCH,"3955 Middlefork Rd, Luray, Tennessee, 38352",38352,Tennessee,Region 4,Transient non-community system,200,,Henderson,4,0,2,-88.532022,35.554389,-88.532022,35.554389,-88.542022,-88.522022,35.544389,35.564389
TN0000615,SELMER WATER SYSTEM,"38375, Selmer, Tennessee",38375,Tennessee,Region 4,Community water system,17886,SELMER,McNairy,17,8,92,-88.595681,35.17516,-88.595681,35.17516,-88.782681,-88.408681,34.98816,35.36216
TN0002020,CAMP DAVY CROCKET,"37602, Johnson City, Tennessee",37602,Tennessee,Region 4,Transient non-community system,300,,Hawkins,8,22,40,-82.395371,36.326101,-82.395371,36.326101,-82.400371,-82.390371,36.321101,36.331101
TN0000094,FIRST U D OF CARTER CO,"101 Scott Ln, Elizabethton, Tennessee, 37643",37643,Tennessee,Region 4,Community water system,8188,"ELIZABETHON, ELIZABETHTON",Carter,20,56,41,-82.141654,36.38641,-82.141871,36.3863,-82.142654,-82.140654,36.38541,36.38741
TN0000429,MANCHESTER WATER DEPARTMENT,"736 W High St, Manchester, Tennessee, 37355",37355,Tennessee,Region 4,Community water system,17270,,Coffee,9,2,12,-86.097193,35.483291,-86.097581,35.48321,-86.098193,-86.096193,35.482291,35.484291
TN0004110,TERRY POINT CAMPGROUND,"570 Terry Point Rd, Dandridge, Tennessee, 37725",37725,Tennessee,Region 4,Transient non-community system,200,,Jefferson,5,12,16,-83.434334,35.989931,-83.435011,35.99124,-83.435334,-83.433334,35.988931,35.990931
TN0000664,SPRING CREEK UTILITY DISTRICT,"38008, Bolivar, Tennessee",38008,Tennessee,Region 4,Community water system,2646,,Hardeman,6,6,16,-88.99156,35.259301,-88.99156,35.259301,-89.17156,-88.81156,35.079301,35.439301
TN0000730,WARTRACE WATER SYSTEM,"37183, Wartrace, Tennessee",37183,Tennessee,Region 4,Community water system,3074,"WARTRACE, WATRTACE",Bedford,13,44,16,-86.331212,35.528071,-86.331212,35.528071,-86.483212,-86.179212,35.376071,35.680071
TN0000219,EASTSIDE UTILITY DISTRICT,"37422, Chattanooga, Tennessee",37422,Tennessee,Region 4,Community water system,48211,CHATTANOOGA,Hamilton,14,2,95,-85.186212,35.052041,-85.186212,35.052041,-85.191212,-85.181212,35.047041,35.057041
TN0004812,LAKE COVE RESORT,"479 Hollyhock Hills Way, White Pine, Tennessee, 37890",37890,Tennessee,Region 4,Transient non-community system,100,,Jefferson,5,4,11,-83.25649,36.073436,-83.255391,36.07447,-83.25749,-83.25549,36.072436,36.074436
TN0004684,SKYVIEW CAMPGROUND,"2926 Guesses Fork Rd, Hurley, Virginia, 24620",24620,Tennessee,Region 4,Transient non-community system,140,,Sullivan,5,3,10,-82.005487,37.440644,-82.005487,37.440644,-82.015487,-81.995487,37.430644,37.450644
TN0004961,OCOEE ADVENTURE CENTER,"4651 Highway 64, Copperhill, Tennessee, 37317",37317,Tennessee,Region 4,Transient non-community system,150,,Polk,5,18,6,-84.424,35.035508,-84.423961,35.03611,-84.425,-84.423,35.034508,35.036508
TN0000706,TRACY CITY WATER SYSTEM,"37387, Tracy City, Tennessee",37387,Tennessee,Region 4,Community water system,4425,TRACY CITY,Grundy,12,22,70,-85.734368,35.260519,-85.734368,35.260519,-85.860368,-85.608368,35.134519,35.386519
TN0000276,GREENFIELD WATER DEPT,"222 N Front St, Greenfield, Tennessee, 38230",38230,Tennessee,Region 4,Community water system,2427,GREENFIELD,Weakley,10,1,25,-88.800347,36.155204,-88.800091,36.15523,-88.801347,-88.799347,36.154204,36.156204
TN0003899,CAMP AHISTADI,"37680, Laurel Blmry, Tennessee",37680,Tennessee,Region 4,Transient non-community system,50,,Johnson,5,9,21,-81.745162,36.556232,-81.745162,36.556232,-81.843162,-81.647162,36.458232,36.654232
TN0001262,CABLE MILL COMFORT STATION,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,2000,,Blount,6,3,13,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0000046,BELVIDERE RURAL UTILITY DISTRI,"37306, Belvidere, Tennessee",37306,Tennessee,Region 4,Community water system,1431,BELVIDERE,Franklin,11,20,22,-86.197296,35.120259,-86.197296,35.120259,-86.375296,-86.019296,34.942259,35.298259
TN0001265,COSBY CAMPGROUND,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,925,,Cocke,6,1,12,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0000634,SIGNAL MOUNTAIN WATER SYSTEM,"1111 Ridgeway Ave, Signal Mountain, Tennessee, 37377",37377,Tennessee,Region 4,Community water system,8093,,Hamilton,10,1,19,-85.332578,35.132794,-85.332578,35.132794,-85.342578,-85.322578,35.122794,35.142794
TN0001266,ELKMONT CAMPGROUND,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,750,,Sevier,6,0,16,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0005079,VICTORY RANCH,"38008, Bolivar, Tennessee",38008,Tennessee,Region 4,Transient non-community system,200,,Hardeman,6,1,4,-88.99156,35.259301,-88.99156,35.259301,-89.17156,-88.81156,35.079301,35.439301
TN0005074,TWIN CREEKS RECREATION AREA,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,114,,Sevier,5,0,3,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0000024,ATHENS UTILITIES BOARD,"Old Englewood Rd, Athens, Tennessee, 37303",37303,Tennessee,Region 4,Community water system,19498,ATHENS,McMinn,13,31,44,-84.558467,35.425302,-84.558467,35.425302,-84.582467,-84.534467,35.401302,35.449302
TN0000070,BRIGHTON WATER SYSTEM,"38011, Brighton, Tennessee",38011,Tennessee,Region 4,Community water system,3467,,Tipton,9,11,16,-89.699111,35.475787,-89.699111,35.475787,-89.848111,-89.550111,35.326787,35.624787
TN0000371,WEST KNOX UTILITY DISTRICT,"37950, Knoxville, Tennessee",37950,Tennessee,Region 4,Community water system,62157,KNOXVILLE,Knox,12,1,64,-84.012286,35.94979,-84.012286,35.94979,-84.014286,-84.010286,35.94779,35.95179
TN0004024,CHICKASAW ST PARK LAKE LAJOIE GROUP CAMP,"20 Cabin Ln, Henderson, Tennessee, 38340",38340,Tennessee,Region 4,Transient non-community system,120,,Hardeman,5,6,17,-88.772331,35.393171,-88.772331,35.393171,-88.782331,-88.762331,35.383171,35.403171
TN0000304,HOHENWALD WATER SYSTEM,"118 W Linden Ave, Hohenwald, Tennessee, 38462",38462,Tennessee,Region 4,Community water system,9020,HOHENWALD,Lewis,16,24,15,-87.554504,35.549284,-87.554541,35.54899,-87.555504,-87.553504,35.548284,35.550284
TN0000557,WEST CUMBERLAND U.D.,"38578, Pleasant Hill, Tennessee",38578,Tennessee,Region 4,Community water system,5293,,Cumberland,8,6,9,-85.197242,35.97654,-85.197242,35.97654,-85.201242,-85.193242,35.97254,35.98054
TN0000909,SUCK CREEK WATER SYSTEM,"109 Wiehl St, Chattanooga, Tennessee, 37403",37403,Tennessee,Region 4,Community water system,595,"CHATTANOOGA, SODDY-DAISY",Marion,8,4,43,-85.28685,35.051347,-85.287031,35.05172,-85.28785,-85.28585,35.050347,35.052347
TN0002524,GILMORE DOCK OPERATIONS LLC,"270 Gilmore Dock Ln, Rutledge, Tennessee, 37861",37861,Tennessee,Region 4,Transient non-community system,50,,Grainger,7,2,15,-83.394689,36.270444,-83.394689,36.270444,-83.404689,-83.384689,36.260444,36.280444
TN0004825,OWENS-CORNING COMPANY,"1167 Lower Brownsville Rd, Jackson, Tennessee, 38301",38301,Tennessee,Region 4,Non-Transient non-community system,175,,Madison,7,1,8,-88.91031,35.633748,-88.909901,35.63924,-88.91131,-88.90931,35.632748,35.634748
TN0004102,CAMP CLARK WILLIAMSON,"390 Mason Rd, Humboldt, Tennessee, 38343",38343,Tennessee,Region 4,Transient non-community system,150,,Madison,4,11,12,-88.818418,35.757758,-88.818418,35.757758,-88.828418,-88.808418,35.747758,35.767758
TN0008279,SEVIER COUNTY WATER DEPARTMENT,"227 Cedar St, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Community water system,399,,Sevier,3,0,1,-83.562023,35.865473,-83.562071,35.86511,-83.563023,-83.561023,35.864473,35.866473
TN0000074,HOLSTON U D,"2800 Highway 421, Bristol, Tennessee, 37620",37620,Tennessee,Region 4,Community water system,2432,,Sullivan,5,28,17,-82.14404,36.543674,-82.144391,36.54296,-82.14504,-82.14304,36.542674,36.544674
TN0000562,PULASKI WATER SYSTEM,"203 S 1st St, Pulaski, Tennessee, 38478",38478,Tennessee,Region 4,Community water system,10855,PULASKI,Giles,13,9,49,-87.031783,35.197258,-87.030251,35.1968,-87.032783,-87.030783,35.196258,35.198258
TN0001482,GREENBRIER ISLAND CAMPGROUND,"1629 Parkway, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Transient non-community system,200,,Sevier,4,5,13,-83.572497,35.833978,-83.572497,35.833978,-83.582497,-83.562497,35.823978,35.843978
TN0003906,SHADY VALLEY SCHOOL,"150 Stage Coach Loop, Mountain City, Tennessee, 37683",37683,Tennessee,Region 4,Non-Transient non-community system,70,,Johnson,5,30,9,-81.921865,36.431874,-81.921931,36.43147,-81.922865,-81.920865,36.430874,36.432874
TN0001025,JOHNSON'S CABINS,"1814 Fleming Valley Ln, Knoxville, Tennessee, 37938",37938,Tennessee,Region 4,Transient non-community system,94,,Carter,8,5,19,-83.975998,36.069333,-83.975801,36.06934,-83.976998,-83.974998,36.068333,36.070333
TN0005025,CANE CREEK BAPTIST CHURCH,"Cane Creek Rd, Jackson, Tennessee, 38301",38301,Tennessee,Region 4,Transient non-community system,125,,Madison,5,5,7,-88.839454,35.565077,-88.839454,35.565077,-88.844454,-88.834454,35.560077,35.570077
TN0000627,SHARON WATER SYSTEM,"38255, Sharon, Tennessee",38255,Tennessee,Region 4,Community water system,1238,SHARON,Weakley,10,0,26,-88.824602,36.233451,-88.824602,36.233451,-88.968602,-88.680602,36.089451,36.377451
TN0000524,OBION WATER DEPT,"38240, Obion, Tennessee",38240,Tennessee,Region 4,Community water system,1742,OBION,Obion,9,17,27,-89.316737,36.260532,-89.316737,36.260532,-89.513737,-89.119737,36.063532,36.457532
TN0004788,CUMBERLAND MTN RETREAT CMPGD,"151 Beach Loop, Crossville, Tennessee, 38572",38572,Tennessee,Region 4,Transient non-community system,250,,Cumberland,6,4,5,-85.158663,35.799982,-85.158971,35.80017,-85.159663,-85.157663,35.798982,35.800982
TN0000998,COVE MOUNTAIN MOBILE HOME PARK,"37864, Pigeon Forge, Tennessee",37864,Tennessee,Region 4,Community water system,91,SEVIERVILLE,Sevier,7,4,22,-83.551592,35.864261,-83.551592,35.864261,-83.556592,-83.546592,35.859261,35.869261
TN0004995,NEVA GENERAL STORE,"4862 Roan Creek Rd, Mountain City, Tennessee, 37683",37683,Tennessee,Region 4,Transient non-community system,25,,Johnson,5,14,10,-81.854402,36.398787,-81.854581,36.39907,-81.855402,-81.853402,36.397787,36.399787
TN0001313,MILLROCK FREEWILL BAPTIST CH,"1516 Railroad Bed Rd, Collinwood, Tennessee, 38450",38450,Tennessee,Region 4,Transient non-community system,100,,Wayne,7,14,9,-87.703032,35.165914,-87.701911,35.16368,-87.704032,-87.702032,35.164914,35.166914
TN0000098,CEDAR GROVE UTILITY DISTRICT,"38321, Cedar Grove, Tennessee",38321,Tennessee,Region 4,Community water system,1323,"CEDAR GROVE, LAVINIA",Carroll,9,5,54,-88.592976,35.820321,-88.592976,35.820321,-88.776976,-88.408976,35.636321,36.004321
TN0005020,FIRST BAPTIST CHURCH OF MEDINA,"38355, Medina, Tennessee",38355,Tennessee,Region 4,Transient non-community system,300,,Gibson,4,3,10,-88.776227,35.804406,-88.776227,35.804406,-88.887227,-88.665227,35.693406,35.915406
TN0000008,ALEXANDRIA WATER SYSTEM,"37012, Alexandria, Tennessee",37012,Tennessee,Region 4,Community water system,2561,,DeKalb,5,8,12,-86.034412,36.076941,-86.034412,36.076941,-86.142412,-85.926412,35.968941,36.184941
TN0000389,NORTHEAST LAWRENCE UTILITY DIS,"1054 Mattox Town Rd, Lawrenceburg, Tennessee, 38464",38464,Tennessee,Region 4,Community water system,3097,,Lawrence,6,17,17,-87.287665,35.274278,-87.287761,35.27486,-87.288665,-87.286665,35.273278,35.275278
TN0000073,BRISTOL DEPT. UTILITIES,"37621, Bristol, Tennessee",37621,Tennessee,Region 4,Community water system,29362,BRISTOL,Sullivan,16,28,40,-82.18321,36.593552,-82.18321,36.593552,-82.18821,-82.17821,36.588552,36.598552
TN0000707,TRENTON WATER SYSTEM,"38382, Trenton, Tennessee",38382,Tennessee,Region 4,Community water system,5063,TRENTON,Gibson,13,29,40,-88.940501,35.97571,-88.940501,35.97571,-89.206501,-88.674501,35.70971,36.24171
TN0000626,SHADY GROVE UTILITY DISTRICT,"37725, Dandridge, Tennessee",37725,Tennessee,Region 4,Community water system,20770,,Jefferson,10,4,30,-83.426242,36.017781,-83.426242,36.017781,-83.575242,-83.277242,35.868781,36.166781
TN0002136,HIWASSEE OUTFITTERS,"5631 Waterlevel Hwy, Cleveland, Tennessee, 37323",37323,Tennessee,Region 4,Transient non-community system,50,,Polk,6,17,7,-84.774085,35.13729,-84.774085,35.13729,-84.784085,-84.764085,35.12729,35.14729
TN0000319,INTERMONT UTILITY DISTRICT,"291 V I Ranch Rd, Bristol, Tennessee, 37620",37620,Tennessee,Region 4,Community water system,1152,,Sullivan,6,3,26,-82.107024,36.556033,-82.107024,36.556033,-82.117024,-82.097024,36.546033,36.566033
TN0000253,GALLATIN WATER DEPARTMENT,"239 Hancock St, Gallatin, Tennessee, 37066",37066,Tennessee,Region 4,Community water system,41083,GALLATIN,Sumner,11,2,12,-86.456832,36.377156,-86.456832,36.377156,-86.466832,-86.446832,36.367156,36.387156
TN0000676,SUMMERTOWN WATER SYSTEM,"38483, Summertown, Tennessee",38483,Tennessee,Region 4,Community water system,3651,SUMMERTOWN,Lawrence,13,4,22,-87.306088,35.431489,-87.306088,35.431489,-87.473088,-87.139088,35.264489,35.598489
TN0000797,CANDLEWOOD LAKES P.O.A. WATERWORKS,"8390 Highway 125 S, Middleton, Tennessee, 38052",38052,Tennessee,Region 4,Community water system,258,MIDDLETON,Hardeman,7,13,19,-88.909923,35.113444,-88.907421,35.11425,-88.910923,-88.908923,35.112444,35.114444
TN0001854,CAMP MACK MORRIS,"455 Camp Mack Morris Rd, Camden, Tennessee, 38320",38320,Tennessee,Region 4,Transient non-community system,190,,Benton,7,9,9,-88.068841,35.971173,-88.068841,35.971173,-88.078841,-88.058841,35.961173,35.981173
TN0005110,GATOR POINT ENTERPRISES LLC,"1804 Gator Point Rd, Sevierville, Tennessee, 37876",37876,Tennessee,Region 4,Transient non-community system,66,,Jefferson,11,2,4,-83.49259,35.941697,-83.492601,35.94172,-83.49359,-83.49159,35.940697,35.942697
TN0008276,WAYNE CO. B. P. UTIL. #2,"38485, Waynesboro, Tennessee",38485,Tennessee,Region 4,Community water system,54,,Wayne,2,3,2,-87.764395,35.314634,-87.764395,35.314634,-88.005395,-87.523395,35.073634,35.555634
TN0000570,EASTVIEW UTILITY DISTRICT,"199 Highway 57 W, Eastview, Tennessee, 38367",38367,Tennessee,Region 4,Community water system,2009,,McNairy,4,4,61,-88.547793,35.076978,-88.547793,35.076978,-88.557793,-88.537793,35.066978,35.086978
TN0003078,HOWSE BAPTIST CHURCH,"770 Howse Church Rd, Atwood, Tennessee, 38220",38220,Tennessee,Region 4,Transient non-community system,50,,Carroll,5,12,10,-88.645378,35.949894,-88.645551,35.94943,-88.646378,-88.644378,35.948894,35.950894
TN0000480,BROWNLOW UTILITY DISTRICT,"37663, Kingsport, Tennessee",37663,Tennessee,Region 4,Community water system,435,MOUNTAIN CITY,Johnson,7,76,54,-82.498642,36.48234,-82.498642,36.48234,-82.591642,-82.405642,36.38934,36.57534
TN0001261,ABRAMS CREEK CAMPGROUND,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,75,,Blount,6,1,15,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0001263,CADES COVE CAMPGROUND,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Non-Transient non-community system,2000,,Blount,6,6,18,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0000270,GREAT SMOKY MTNS NATIONAL PARK HEADQTRS,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Non-Transient non-community system,3100,GATLINBURG,Sevier,6,10,21,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0000316,HUNTINGDON WATER DEPT,"38344, Huntingdon, Tennessee",38344,Tennessee,Region 4,Community water system,5973,"HUNTINGDON, HUNTINGTON",Carroll,7,3,27,-88.426503,36.00651,-88.426503,36.00651,-88.595503,-88.257503,35.83751,36.17551
TN0004483,SHAWNETTE U M CHURCH,"2460 Shawnette Rd, Collinwood, Tennessee, 38450",38450,Tennessee,Region 4,Transient non-community system,125,,Wayne,4,24,9,-87.646349,35.188535,-87.645971,35.18801,-87.647349,-87.645349,35.187535,35.189535
TN0000805,BAYS MOUNTAIN MOBILE HOME PARK,"1260 Glover Rd, Rockford, Tennessee, 37853",37853,Tennessee,Region 4,Community water system,87,ROCKFORD,Blount,6,15,17,-83.882947,35.833263,-83.880811,35.83232,-83.883947,-83.881947,35.832263,35.834263
TN0000703,FIRST U D OF TIPTON CO,"38019, Covington, Tennessee",38019,Tennessee,Region 4,Community water system,8923,COVINGTON,Tipton,10,3,21,-89.647893,35.557915,-89.647893,35.557915,-89.826893,-89.468893,35.378915,35.736915
TN0000573,NORTHWEST CLAY COUNTY UTILITY,"38575, Moss, Tennessee",38575,Tennessee,Region 4,Community water system,3733,MOSS,Clay,11,17,11,-85.653712,36.599061,-85.653712,36.599061,-85.771712,-85.535712,36.481061,36.717061
TN0004321,CAMP CHEROKEE-POLK CO,"37320, Cleveland, Tennessee",37320,Tennessee,Region 4,Transient non-community system,35,,Polk,8,6,15,-84.878842,35.1742,-84.878842,35.1742,-84.883842,-84.873842,35.1692,35.1792
TN0000710,TREZEVANT WATER SYSTEM,"38258, Trezevant, Tennessee",38258,Tennessee,Region 4,Community water system,1020,TREZEVANT,Carroll,7,1,19,-88.622207,36.011321,-88.622207,36.011321,-88.712207,-88.532207,35.921321,36.101321
TN0000295,HENNING WATER DEPT,"38063, Ripley, Tennessee",38063,Tennessee,Region 4,Community water system,1107,HENNING,Lauderdale,11,6,33,-89.536177,35.743658,-89.536177,35.743658,-89.960177,-89.112177,35.319658,36.167658
TN0001483,OUTDOOR RESORTS @ GATLINBURG,"1868 Newport Hwy, Sevierville, Tennessee, 37876",37876,Tennessee,Region 4,Transient non-community system,950,,Sevier,12,3,16,-83.489613,35.874266,-83.490011,35.87483,-83.490613,-83.488613,35.873266,35.875266
TN0005045,EUGENE HUSKEY ENVIROMENTAL CENTER,"226 Cedar St, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Transient non-community system,25,,Sevier,5,0,10,-83.562255,35.865545,-83.562255,35.865545,-83.572255,-83.552255,35.855545,35.875545
TN0000558,PLEASANT VIEW UTILITY DISTRICT,"37146, Pleasant View, Tennessee",37146,Tennessee,Region 4,Community water system,13788,PLEASANT VIEW,Cheatham,14,4,12,-87.018721,36.387855,-87.018721,36.387855,-87.132721,-86.904721,36.273855,36.501855
TN0000223,NORTH ELIZABETHTON WATER CO-OP,"207 TN-91, Elizabethton, Tennessee, 37643",37643,Tennessee,Region 4,Community water system,1448,,Carter,4,30,48,-82.222566,36.350427,-82.222651,36.35072,-82.223566,-82.221566,36.349427,36.351427
TN0003416,"SCEPTER INGOT CASTING, INC.","1485 Scepter Ln, Waverly, Tennessee, 37185",37185,Tennessee,Region 4,Non-Transient non-community system,75,,Humphreys,5,14,7,-87.949033,36.074683,-87.949033,36.074683,-87.959033,-87.939033,36.064683,36.084683
TN0000106,CALHOUN-CHARLESTON UTILITY DISTRICT,"37309, Calhoun, Tennessee",37309,Tennessee,Region 4,Community water system,2570,,McMinn,6,5,15,-84.744919,35.296065,-84.744919,35.296065,-84.885919,-84.603919,35.155065,35.437065
TN0000196,DRESDEN WATER DEPT,"117 W Main St, Dresden, Tennessee, 38225",38225,Tennessee,Region 4,Community water system,3594,DRESDEN,Weakley,12,1,30,-88.708452,36.291718,-88.708452,36.291718,-88.718452,-88.698452,36.281718,36.301718
TN0000249,FRIENDSVILLE WATER WORKS,"213 W College Ave, Friendsville, Tennessee, 37737",37737,Tennessee,Region 4,Community water system,4447,,Blount,5,8,68,-84.134807,35.760776,-84.134971,35.76061,-84.135807,-84.133807,35.759776,35.761776
TN0003003,SEQUOYAH MARINA LLC,"336 Lakeview Ln, Andersonville, Tennessee, 37705",37705,Tennessee,Region 4,Transient non-community system,247,,Anderson,5,3,22,-84.052555,36.248856,-84.052651,36.24895,-84.053555,-84.051555,36.247856,36.249856
TN0001060,OAK RIDGE NATIONAL LAB X-10,"37831, Oak Ridge, Tennessee",37831,Tennessee,Region 4,Non-Transient non-community system,5000,,Roane,4,0,7,-84.238931,36.024631,-84.238931,36.024631,-84.243931,-84.233931,36.019631,36.029631
TN0000280,HALLSDALE POWELL U D,"37928, Knoxville, Tennessee",37928,Tennessee,Region 4,Community water system,70457,KNOXVILLE,Knox,23,19,45,-83.931022,36.03615,-83.931022,36.03615,-83.936022,-83.926022,36.03115,36.04115
TN0000373,LAFAYETTE WATER SYSTEM,"200 E Locust St, Lafayette, Tennessee, 37083",37083,Tennessee,Region 4,Community water system,16906,LAFAYETTE,Macon,8,28,12,-86.024392,36.521492,-86.024392,36.521492,-86.034392,-86.014392,36.511492,36.531492
TN0008275,WAYNE CO. B. P. UTIL. #1,"38485, Waynesboro, Tennessee",38485,Tennessee,Region 4,Community water system,89,,Wayne,2,3,2,-87.764395,35.314634,-87.764395,35.314634,-88.005395,-87.523395,35.073634,35.555634
TN0000290,LINCOLN MEMORIAL UNIVERSITY,"6965 Cumberland Gap Pkwy, Harrogate, Tennessee, 37752",37752,Tennessee,Region 4,Community water system,1950,HARROGATE,Claiborne,6,45,24,-83.65658,36.580639,-83.65658,36.580639,-83.66658,-83.64658,36.570639,36.590639
TN0000325,JASPER WATER DEPT,"4460 Main St, Jasper, Tennessee, 37347",37347,Tennessee,Region 4,Community water system,9270,JASPER,Marion,7,9,42,-85.624751,35.074054,-85.624721,35.07368,-85.625751,-85.623751,35.073054,35.075054
TN0000934,WAYNE CO. B. P. UTIL. #3,"38485, Waynesboro, Tennessee",38485,Tennessee,Region 4,Community water system,96,,Wayne,6,15,6,-87.764395,35.314634,-87.764395,35.314634,-88.005395,-87.523395,35.073634,35.555634
TN0003659,TENNESSEE HILLS CAMP GROUND,"711 Palisade Dr, Murfreesboro, Tennessee, 37129",37129,Tennessee,Region 4,Transient non-community system,70,,Coffee,5,14,16,-86.393575,35.906244,-86.393611,35.906,-86.394575,-86.392575,35.905244,35.907244
TN0004905,S & S GENERAL STORE,"9851 Highway 421 N, Shady Valley, Tennessee, 37688",37688,Tennessee,Region 4,Transient non-community system,25,,Johnson,3,39,11,-81.928979,36.51916,-81.928979,36.51916,-81.938979,-81.918979,36.50916,36.52916
TN0000597,ROSSVILLE WATER SYSTEM,"38066, Rossville, Tennessee",38066,Tennessee,Region 4,Community water system,835,ROSSVILLE,Fayette,7,2,21,-89.576324,35.115686,-89.576324,35.115686,-89.698324,-89.454324,34.993686,35.237686
