PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0062291,TALLY LAKE CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,117,KALISPELL,Flathead,3,4,3,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0063608,BIG CREEK CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,42,KALISPELL,Flathead,5,7,3,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0043336,HEADWATERS CAMPGROUND,"1585 Trident Rd, Three Forks, Montana, 59752",59752,Montana,Region 8,Transient non-community system,40,BOZEMAN,Gallatin,4,3,2,-111.499934,45.921427,-111.499934,45.921427,-111.509934,-111.489934,45.911427,45.931427
MT0002902,STUMBLE INN,"59875, Victor, Montana",59875,Montana,Region 8,Transient non-community system,75,VICTOR,Ravalli,3,12,4,-114.149762,46.417449,-114.149762,46.417449,-114.422762,-113.876762,46.144449,46.690449
MT0042423,HEADWATERS PICNIC AREA,"1585 Trident Rd, Three Forks, Montana, 59752",59752,Montana,Region 8,Transient non-community system,50,BOZEMAN,Gallatin,4,18,2,-111.499934,45.921427,-111.499934,45.921427,-111.509934,-111.489934,45.911427,45.931427
MT0004476,CARDWELL STORE LLC,"59721, Cardwell, Montana",59721,Montana,Region 8,Transient non-community system,50,CARDWELL,Jefferson,8,24,1,-111.940174,45.851583,-111.940174,45.851583,-112.220174,-111.660174,45.571583,46.131583
MT0000898,SNOW SLIP INN,"15644 US Highway 2 E, Essex, Montana, 59916",59916,Montana,Region 8,Transient non-community system,102,ESSEX,Flathead,4,44,5,-113.455268,48.259485,-113.455611,48.25971,-113.456268,-113.454268,48.258485,48.260485
MT0062282,SPOTTED BEAR RS AND CG,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,42,KALISPELL,Flathead,3,8,2,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0002540,CATRINA WATER COMPANY,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,168,MISSOULA,Missoula,5,65,6,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0000360,WHITE SULPHUR SPRINGS  CITY OF,"59645, White Sulphur Springs, Montana",59645,Montana,Region 8,Community water system,1000,WHITE SULPHUR SPRINGS,Meagher,11,315,4,-110.901991,46.546585,-110.901991,46.546585,-111.657991,-110.145991,45.790585,47.302585
MT0062281,SWAN LAKE ANNEX CAMPGROUND,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,150,SWAN LAKE,Lake,3,6,3,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0000064,FOREST ACRES TR PK  WHITEFISH,"96 Kallner Ln, Whitefish, Montana, 59937",59937,Montana,Region 8,Community water system,390,WHITEFISH,Flathead,12,9,6,-114.317066,48.374985,-114.317066,48.374985,-114.327066,-114.307066,48.364985,48.384985
MT0062290,BIG CREEK OUTDOOR EDUC CENTER,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,31,KALISPELL,Flathead,4,19,3,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0002687,SEVEN ACRES,"US Highway 93 Frontage Rd, Ronan, Montana, 59864",59864,Montana,Region 8,Transient non-community system,25,RONAN,Lake,4,29,3,-114.112686,47.607253,-114.112686,47.607253,-114.118686,-114.106686,47.601253,47.613253
MT0000490,VALLEY GROVE WATER USER'S ASSOCIATION,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,32,LOLO,Missoula,6,11,7,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0000460,BELFRY CARBON CO WATER AND SEWER DIST,"59008, Belfry, Montana",59008,Montana,Region 8,Community water system,202,BELFRY,Carbon,4,6,4,-109.007442,45.141785,-109.007442,45.141785,-109.333442,-108.681442,44.815785,45.467785
MT0042412,CHIEF PLENTY COUPS  MUSEUM,"59025, Decker, Montana",59025,Montana,Region 8,Transient non-community system,262,PRYOR,Big Horn,3,9,3,-106.801356,45.01713,-106.801356,45.01713,-107.339356,-106.263356,44.47913,45.55513
MT0003145,YELLOWSTONE VALLEY LODGE,"3840 US Highway 89 S, Livingston, Montana, 59047",59047,Montana,Region 8,Transient non-community system,52,LIVINGSTON,Park,9,6,4,-110.634289,45.441495,-110.630841,45.44073,-110.635289,-110.633289,45.440495,45.442495
MT0003875,ST JOHN BAPTIST CHURCH,"59624, Helena, Montana",59624,Montana,Region 8,Transient non-community system,89,MISSOULA,Missoula,5,9,2,-112.037372,46.59198,-112.037372,46.59198,-112.042372,-112.032372,46.58698,46.59698
MT0004243,CLINTON MARKET,"59806, Missoula, Montana",59806,Montana,Region 8,Transient non-community system,100,CLINTON,Missoula,3,0,3,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0003970,GALILEE BAPTIST CHURCH,"208 Higgins Ln, Stevensville, Montana, 59870",59870,Montana,Region 8,Transient non-community system,50,STEVENSVILLE,Ravalli,4,10,2,-114.08741,46.472187,-114.087421,46.47278,-114.08841,-114.08641,46.471187,46.473187
MT0004763,SEACAST OF MONTANA,"119800 Rick Jones Way, Butte, Montana, 59750",59750,Montana,Region 8,Non-Transient non-community system,60,BUTTE,Silver Bow,4,26,1,-112.666562,45.987827,-112.665071,45.98779,-112.667562,-112.665562,45.986827,45.988827
MT0004292,FREDS LOUNGE,"59808, Missoula, Montana",59808,Montana,Region 8,Transient non-community system,55,MISSOULA,Missoula,3,10,3,-114.040022,46.889909,-114.040022,46.889909,-114.294022,-113.786022,46.635909,47.143909
MT0004422,YELLOWSTONE DRAG STRIP,"8405 Raceway Ln, Acton, Montana, 59002",59002,Montana,Region 8,Transient non-community system,50,ACTON,Yellowstone,4,13,1,-108.755032,45.93452,-108.745131,45.93463,-108.756032,-108.754032,45.93352,45.93552
MT0000885,GLACIER CAMPGROUND,"59936, West Glacier, Montana",59936,Montana,Region 8,Transient non-community system,102,WEST GLACIER,Flathead,4,7,4,-113.982361,48.495419,-113.982361,48.495419,-114.436361,-113.528361,48.041419,48.949419
MT0003688,AMERICAN WATER TECHNOLOGIES,"2449 Overland Ave, Billings, Montana, 59102",59102,Montana,Region 8,Non-Transient non-community system,40,BILLINGS,Yellowstone,4,7,3,-108.578069,45.749795,-108.578069,45.749795,-108.588069,-108.568069,45.739795,45.759795
MT0002042,TEMPLED HILLS BAPTIST CAMP,"411 Mountain View Dr, Bozeman, Montana, 59718",59718,Montana,Region 8,Transient non-community system,40,LIVINGSTON,Park,6,36,5,-111.111691,45.746707,-111.111691,45.74693,-111.112691,-111.110691,45.745707,45.747707
MT0003282,LUSTRE CHRISTIAN HIGH SCHOOL,"4 Lustre Rd, Frazer, Montana, 59225",59225,Montana,Region 8,Non-Transient non-community system,32,LUSTRE,Valley,6,159,4,-105.999425,48.407202,-105.999425,48.407202,-106.009425,-105.989425,48.397202,48.417202
MT0004628,MIDWAY COLONY,"59425, Conrad, Montana",59425,Montana,Region 8,Community water system,75,CONRAD,Pondera,10,6,2,-111.951893,48.171589,-111.951893,48.171589,-112.494893,-111.408893,47.628589,48.714589
MT0004698,WOODS BAY  W&S DISTRICT,"59911, Swan Lake, Montana",59911,Montana,Region 8,Community water system,685,BIGFORK,Lake,7,11,1,-114.083651,48.06817,-114.083651,48.06817,-114.647651,-113.519651,47.50417,48.63217
MT0004492,AMUSEMENT PARK DRIVE IN,"29 Teesdale Ln, Bridger, Montana, 59014",59014,Montana,Region 8,Transient non-community system,74,LAUREL,Yellowstone,7,3,1,-108.907911,45.304747,-108.907911,45.30524,-108.908911,-108.906911,45.303747,45.305747
MT0000304,PHILIPSBURG  TOWN OF,"59858, Philipsburg, Montana",59858,Montana,Region 8,Community water system,925,PHILIPSBURG,Granite,18,29,6,-113.313106,46.222916,-113.313106,46.222916,-113.836106,-112.790106,45.699916,46.745916
MT0002030,RED LODGE KOA,"7464 US Highway 212, Red Lodge, Montana, 59068",59068,Montana,Region 8,Transient non-community system,100,RED LODGE,Carbon,8,22,4,-109.229441,45.256802,-109.228031,45.2564,-109.230441,-109.228441,45.255802,45.257802
MT0062280,OWL CREEK  HOLLAND LAKE,"650 Wolfpack Way, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,167,CONDON,Missoula,8,9,4,-114.35152,48.238301,-114.351521,48.23798,-114.35252,-114.35052,48.237301,48.239301
MT0000359,WHITEHALL  TOWN OF,"59759, Whitehall, Montana",59759,Montana,Region 8,Community water system,1100,WHITEHALL,Jefferson,8,138,3,-112.101005,45.870884,-112.101005,45.870884,-112.441005,-111.761005,45.530884,46.210884
MT0002139,WESTERN BAR,"59410, Augusta, Montana",59410,Montana,Region 8,Transient non-community system,49,AUGUSTA,Lewis and Clark,4,4,5,-112.389038,47.494804,-112.389038,47.494804,-113.166038,-111.612038,46.717804,48.271804
MT0003971,"BIG VALLEY WATER, INC","730 3rd Ave S, Glasgow, Montana, 59230",59230,Montana,Region 8,Non-Transient non-community system,200,GLASGOW,Valley,4,13,3,-106.641213,48.194466,-106.641021,48.19472,-106.642213,-106.640213,48.193466,48.195466
MT0004059,SHERWOOD WATER STATION,"413 Shane Creek Rd, Columbus, Montana, 59019",59019,Montana,Region 8,Community water system,25,COLUMBUS,Stillwater,2,27,2,-109.249534,45.566419,-109.249534,45.566419,-109.259534,-109.239534,45.556419,45.576419
MT0003111,GRUBSTAKE LOUNGE AND RESTAURANT,"1450 Lincoln Rd E, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,179,HELENA,Lewis and Clark,4,13,4,-112.009355,46.704477,-112.009355,46.704477,-112.019355,-111.999355,46.694477,46.714477
MT0000856,FRENCHTOWN HIGH SCHOOL,"59834, Frenchtown, Montana",59834,Montana,Region 8,Non-Transient non-community system,550,FRENCHTOWN,Missoula,5,2,6,-114.253821,47.03145,-114.253821,47.03145,-114.367821,-114.139821,46.91745,47.14545
MT0000404,FRENCHTOWN VALLEY VIEW TR CT,"59834, Frenchtown, Montana",59834,Montana,Region 8,Community water system,50,FRENCHTOWN,Missoula,9,77,8,-114.253821,47.03145,-114.253821,47.03145,-114.367821,-114.139821,46.91745,47.14545
MT0004461,EAGLE MOUNTAIN RURAL PWS,"413 Shane Creek Rd, Columbus, Montana, 59019",59019,Montana,Region 8,Community water system,35,COLUMBUS,Stillwater,7,18,3,-109.249534,45.566419,-109.249534,45.566419,-109.259534,-109.239534,45.556419,45.576419
MT0004020,SQUARE DANCE CENTER AND CAMPGROUND,"9955 Highway 12 W, Lolo, Montana, 59847",59847,Montana,Region 8,Transient non-community system,127,LOLO,Missoula,7,2,2,-114.13754,46.748393,-114.135991,46.74659,-114.13854,-114.13654,46.747393,46.749393
MT0004457,HEADWATERS LIVESTOCK AUCTION,"25 Wheatland Rd, Three Forks, Montana, 59752",59752,Montana,Region 8,Transient non-community system,108,THREE FORKS,Broadwater,5,18,2,-111.605032,45.932032,-111.605081,45.92931,-111.606032,-111.604032,45.931032,45.933032
MT0003522,HAWARDEN  SQUARE BUTTE WATER,"13036 Panton Rd, Geraldine, Montana, 59446",59446,Montana,Region 8,Community water system,80,FORT BENTON,Chouteau,5,9,3,-109.996592,47.597462,-109.996601,47.59156,-109.997592,-109.995592,47.596462,47.598462
MT0003419,GATES OF THE MOUNTAINS,"59624, Helena, Montana",59624,Montana,Region 8,Transient non-community system,267,HELENA,Lewis and Clark,3,23,2,-112.037372,46.59198,-112.037372,46.59198,-112.042372,-112.032372,46.58698,46.59698
MT0000167,BROADVIEW  TOWN OF,"59015, Broadview, Montana",59015,Montana,Region 8,Community water system,200,BROADVIEW,Yellowstone,8,79,4,-108.875199,46.095351,-108.875199,46.095351,-109.292199,-108.458199,45.678351,46.512351
MT0000318,RONAN  CITY OF,"207 Main St SW, Ronan, Montana, 59864",59864,Montana,Region 8,Community water system,2350,RONAN,Lake,10,30,3,-114.100378,47.52871,-114.100378,47.52871,-114.110378,-114.090378,47.51871,47.53871
MT0062201,MADISON RIVER  RECREATION AREA,"5 Forest Service Rd, Ennis, Montana, 59729",59729,Montana,Region 8,Transient non-community system,77,ENNIS,Madison,3,2,2,-111.741071,45.347888,-111.741341,45.34789,-111.742071,-111.740071,45.346888,45.348888
MT0062200,WADE LAKE  HILLTOP  CLIFF POINT CG,"5 Forest Service Rd, Ennis, Montana, 59729",59729,Montana,Region 8,Transient non-community system,220,ENNIS,Madison,4,2,3,-111.741071,45.347888,-111.741341,45.34789,-111.742071,-111.740071,45.346888,45.348888
MT0002691,QUARTZ FLAT REST STOP  WEST,"59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,3302,SUPERIOR,Mineral,4,10,1,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0003088,MILLTOWN WATER USERS ASSOC,"1709 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,105,MILLTOWN,Missoula,7,6,5,-114.02247,46.848852,-114.022481,46.84858,-114.02347,-114.02147,46.847852,46.849852
MT0000882,WEST GLACIER KOA CAMPGROUND,"59936, West Glacier, Montana",59936,Montana,Region 8,Transient non-community system,303,WEST GLACIER,Flathead,8,13,5,-113.982361,48.495419,-113.982361,48.495419,-114.436361,-113.528361,48.041419,48.949419
MT0042941,RIVERSIDE CAMPGROUND,"7700 Canyon Ferry Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,27,HELENA,Lewis and Clark,4,2,1,-111.719065,46.657415,-111.719631,46.65753,-111.720065,-111.718065,46.656415,46.658415
MT0051443,CHINAMANS CAMPGROUND,"7700 Canyon Ferry Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,50,HELENA,Lewis and Clark,4,4,1,-111.719065,46.657415,-111.719631,46.65753,-111.720065,-111.718065,46.656415,46.658415
MT0003164,NEW LIFE CHURCH,"59106, Billings, Montana",59106,Montana,Region 8,Transient non-community system,250,BILLINGS,Yellowstone,4,29,2,-108.625309,45.752924,-108.625309,45.752924,-108.804309,-108.446309,45.573924,45.931924
MT0003221,TIMBERLANE RESORT,"41707 Melita Island Rd, Polson, Montana, 59860",59860,Montana,Region 8,Transient non-community system,25,POLSON,Lake,6,8,4,-114.233097,47.806773,-114.233241,47.80659,-114.234097,-114.232097,47.805773,47.807773
MT0002390,TREASURE STATE ACRES WUA,"59604, Helena, Montana",59604,Montana,Region 8,Community water system,483,HELENA,Lewis and Clark,5,1,4,-112.014122,46.607779,-112.014122,46.607779,-112.019122,-112.009122,46.602779,46.612779
MT0001140,FIRST AND LAST CHANCE BAR,"7906 US Highway 93 N, Eureka, Montana, 59917",59917,Montana,Region 8,Transient non-community system,60,EUREKA,Lincoln,5,6,5,-115.056612,48.997567,-115.056511,48.99756,-115.057612,-115.055612,48.996567,48.998567
MT0062579,PINE CREEK CAMPGROUND,"59758, W Yellowstone, Montana",59758,Montana,Region 8,Transient non-community system,47,LIVINGSTON,Park,3,3,2,-111.104407,44.662965,-111.104407,44.662965,-111.485407,-110.723407,44.281965,45.043965
MT0003478,ROCKER WATER AND SEWER DISTRICT,"1108 Grizzly Trl, Butte, Montana, 59701",59701,Montana,Region 8,Community water system,2250,BUTTE,Silver Bow,3,8,1,-112.608585,46.004414,-112.608841,46.00419,-112.609585,-112.607585,46.003414,46.005414
MT0002538,SUNSET PINES,"1709 South Ave W, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,55,BONNER,Missoula,5,43,6,-114.02247,46.848852,-114.022481,46.84858,-114.02347,-114.02147,46.847852,46.849852
MT0001021,MOUNTAIN MEADOWS LODGE AND RESORT,"51017 Lake Mary Ronan Rd, Proctor, Montana, 59929",59929,Montana,Region 8,Transient non-community system,64,PROCTOR,Lake,6,9,4,-114.385561,47.932752,-114.385641,47.93271,-114.386561,-114.384561,47.931752,47.933752
MT0003436,RAMSAY SCHOOL,"59748, Ramsay, Montana",59748,Montana,Region 8,Non-Transient non-community system,140,BUTTE,Silver Bow,4,45,2,-112.686711,46.007429,-112.686711,46.007429,-112.733711,-112.639711,45.960429,46.054429
MT0000198,MONTANA STATE PRISON,"59701, Butte, Montana",59701,Montana,Region 8,Community water system,2083,DEER LODGE,Powell,14,14,3,-112.539494,46.011663,-112.539494,46.011663,-112.777494,-112.301494,45.773663,46.249663
MT0000570,HIGHLAND PARK UTILITIES ASSN,"109 Georgetown Dr, Glendive, Montana, 59330",59330,Montana,Region 8,Community water system,500,GLENDIVE,Dawson,15,38,5,-104.692642,47.117559,-104.692961,47.11756,-104.693642,-104.691642,47.116559,47.118559
MT0001101,HEREFORD BAR CABINS AND TR PARK,"1204 Mt Highway 200, Noxon, Montana, 59853",59853,Montana,Region 8,Transient non-community system,47,NOXON,Sanders,4,26,3,-115.825804,48.021164,-115.825911,48.02096,-115.826804,-115.824804,48.020164,48.022164
MT0004447,HAPPY VALLEY MISSIONARY BAPTIST CHURCH,"412 Antelope Trl, Whitefish, Montana, 59937",59937,Montana,Region 8,Transient non-community system,75,WHITEFISH,Flathead,4,2,2,-114.334732,48.32684,-114.335151,48.32684,-114.335732,-114.333732,48.32584,48.32784
MT0004548,HOOPERS GARDEN CENTER,"59903, Kalispell, Montana",59903,Montana,Region 8,Transient non-community system,120,KALISPELL,Flathead,6,0,2,-114.275862,48.224509,-114.275862,48.224509,-114.280862,-114.270862,48.219509,48.229509
MT0042421,WHITE EARTH RECREATION AREA,"7700 Canyon Ferry Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,100,EAST HELENA,Broadwater,4,18,1,-111.719065,46.657415,-111.719631,46.65753,-111.720065,-111.718065,46.656415,46.658415
MT0000128,HANGMANS TREE WUA,"3 Desperado Dr, Clancy, Montana, 59634",59634,Montana,Region 8,Community water system,158,CLANCY,Jefferson,6,10,4,-111.944868,46.502113,-111.944868,46.502113,-111.954868,-111.934868,46.492113,46.512113
MT0062198,MILL CREEK CAMPGROUND,"5 Forest Service Rd, Ennis, Montana, 59729",59729,Montana,Region 8,Transient non-community system,30,SHERIDAN,Madison,3,16,3,-111.741071,45.347888,-111.741341,45.34789,-111.742071,-111.740071,45.346888,45.348888
MT0003330,MARKETING CONCEPTS INC,"315 E Allard St, Glendive, Montana, 59330",59330,Montana,Region 8,Non-Transient non-community system,85,GLENDIVE,Dawson,4,7,2,-104.70238,47.110656,-104.702101,47.11096,-104.70338,-104.70138,47.109656,47.111656
MT0000234,HAMILTON  CITY OF,"920 New York Ave, Hamilton, Montana, 59840",59840,Montana,Region 8,Community water system,4500,HAMILTON,Ravalli,22,9,3,-114.170212,46.253647,-114.170251,46.2539,-114.171212,-114.169212,46.252647,46.254647
MT0003791,ASHLEY MARTIN MFG LLC,"90160 US-93, Arlee, Montana, 59821",59821,Montana,Region 8,Non-Transient non-community system,41,ARLEE,Lake,4,16,0,-114.103355,47.192466,-114.103355,47.192466,-114.113355,-114.093355,47.182466,47.202466
MT0003495,KICKIN HORSE SALOON,"72639 US Highway 2, Libby, Montana, 59923",59923,Montana,Region 8,Transient non-community system,29,LIBBY,Lincoln,3,5,2,-115.140599,48.082536,-115.140441,48.08269,-115.141599,-115.139599,48.081536,48.083536
MT0001944,QUARTZ FLAT REST STOP  EAST,"59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,3300,SUPERIOR,Mineral,5,12,1,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0003035,FALLON COUNTY WATER DISTRICT,"59313, Baker, Montana",59313,Montana,Region 8,Community water system,85,BAKER,Fallon,2,101,4,-104.277092,46.364494,-104.277092,46.364494,-104.760092,-103.794092,45.881494,46.847494
MT0002712,AVALANCHE CAMPGROUND,"59936, West Glacier, Montana",59936,Montana,Region 8,Transient non-community system,200,WEST GLACIER,Flathead,7,0,1,-113.982361,48.495419,-113.982361,48.495419,-114.436361,-113.528361,48.041419,48.949419
MT0002718,KINTLA LAKE CAMPGROUND,"59936, West Glacier, Montana",59936,Montana,Region 8,Transient non-community system,30,WEST GLACIER,Flathead,3,0,2,-113.982361,48.495419,-113.982361,48.495419,-114.436361,-113.528361,48.041419,48.949419
