PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MI0002780,BURT TOWNSHIP,"49839, Grand Marais, Michigan",49839,Michigan,Region 5,Community water system,317,GRAND MARAIS,Alger,6,6,20,-86.085583,46.597744,-86.085583,46.597744,-86.347583,-85.823583,46.335744,46.859744
MI0001355,CHATHAM,"49816, Limestone, Michigan",49816,Michigan,Region 5,Community water system,300,CHATHAM,Alger,5,10,15,-86.855987,46.245353,-86.855987,46.245353,-86.970987,-86.740987,46.130353,46.360353
MI0000810,"BOYNE FALLS, VILLAGE OF","2290 Railroad St, Boyne Falls, Michigan, 49713",49713,Michigan,Region 5,Community water system,370,BOYNE FALLS,Charlevoix,8,0,3,-84.916286,45.166662,-84.916351,45.16667,-84.917286,-84.915286,45.165662,45.167662
MI0000210,ANDREWS UNIVERSITY,"49104, Berrien Springs, Michigan",49104,Michigan,Region 5,Community water system,2500,,Berrien,10,4,3,-86.358775,41.966126,-86.358775,41.966126,-86.363775,-86.353775,41.961126,41.971126
MI0000580,BELLEVILLE,"6 Main St, Belleville, Michigan, 48111",48111,Michigan,Region 5,Community water system,4300,BELLEVILLE,Wayne,2,4,4,-83.485655,42.205014,-83.485461,42.20516,-83.486655,-83.484655,42.204014,42.206014
MI0040018,LAKESIDE PARK MHP,"1069 110th Ave, Plainwell, Michigan, 49080",49080,Michigan,Region 5,Community water system,65,,Allegan,5,2,2,-85.65199,42.493497,-85.65199,42.493497,-85.66199,-85.64199,42.483497,42.503497
MI0040076,SOMERSET MOBILE HOME PARK,"478 Marshall St, Coldwater, Michigan, 49036",49036,Michigan,Region 5,Community water system,140,,Branch,4,13,2,-85.000456,41.954921,-85.000456,41.954921,-85.010456,-84.990456,41.944921,41.964921
MI0003360,INKSTER,"26900 Princeton Ave, Inkster, Michigan, 48141",48141,Michigan,Region 5,Community water system,30115,INKSTER,Wayne,2,0,5,-83.30353,42.290124,-83.30353,42.290124,-83.31353,-83.29353,42.280124,42.300124
MI0001760,"DECKERVILLE, VILLAGE OF","48427, Deckerville, Michigan",48427,Michigan,Region 5,Community water system,830,,Sanilac,11,1,6,-82.736295,43.526469,-82.736295,43.526469,-82.901295,-82.571295,43.361469,43.691469
MI0040155,NORTH MORRIS ESTATES,"42815 Garfield Rd, Clinton Twp, Michigan, 48038",48038,Michigan,Region 5,Community water system,1495,,Genesee,4,3,2,-82.952939,42.611718,-82.954241,42.6117,-82.953939,-82.951939,42.610718,42.612718
MI0001050,CAMDEN,"49232, Camden, Michigan",49232,Michigan,Region 5,Community water system,612,CAMDEN,Hillsdale,6,2,3,-84.569115,41.714034,-84.569115,41.714034,-84.777115,-84.361115,41.506034,41.922034
MI0000798,BLUMFIELD-REESE WATER AUTH.,"12810 E Washington Rd, Blumfield Twp, Michigan, 48757",48757,Michigan,Region 5,Community water system,3192,,Saginaw,3,0,3,-83.702926,43.450456,-83.702926,43.450456,-83.712926,-83.692926,43.440456,43.460456
MI0000070,AKRON,"4380 Beach St, Akron, Michigan, 48701",48701,Michigan,Region 5,Community water system,402,,Tuscola,7,10,4,-83.519455,43.566318,-83.519455,43.566318,-83.529455,-83.509455,43.556318,43.576318
MI0005775,ROLLING MEADOWS WATER ASSN.,"1209 E 8th St, Traverse City, Michigan, 49686",49686,Michigan,Region 5,Community water system,93,,Grand Traverse,6,19,2,-85.592091,44.758687,-85.592091,44.75901,-85.593091,-85.591091,44.757687,44.759687
MI0001930,HOUGHTON TOWNSHIP,"4th St, Houghton, Michigan, 49931",49931,Michigan,Region 5,Community water system,40,EAGLE RIVER,Keweenaw,4,9,20,-88.578481,47.118522,-88.578481,47.118522,-88.581481,-88.575481,47.115522,47.121522
MI0040616,NORTH BAY HARBOR CLUB MHP,"51 W Center St, Orem, Utah, 84057",84057,Michigan,Region 5,Community water system,235,,Livingston,5,3,3,-111.696351,40.297133,-111.696131,40.29683,-111.697351,-111.695351,40.296133,40.298133
MI0002840,"GRAYLING, CITY OF","1020 City Blvd, Grayling, Michigan, 49738",49738,Michigan,Region 5,Community water system,1884,GRAYLING,Crawford,6,2,2,-84.721759,44.669813,-84.721759,44.669813,-84.731759,-84.711759,44.659813,44.679813
MI0002280,FERNDALE,"521 E Cambourne St, Ferndale, Michigan, 48220",48220,Michigan,Region 5,Community water system,22105,FERNDALE,Oakland,3,0,5,-83.127863,42.463554,-83.127863,42.463554,-83.137863,-83.117863,42.453554,42.473554
MI0001530,COLOMA,"49038, Coloma, Michigan",49038,Michigan,Region 5,Community water system,2980,COLOMA,Berrien,8,3,4,-86.305936,42.186179,-86.305936,42.186179,-86.403936,-86.207936,42.088179,42.284179
MI0040432,NORTH SHORE TRAILER PARK,"49339, Pierson, Michigan",49339,Michigan,Region 5,Community water system,75,,Roscommon,4,6,2,-85.497636,43.318761,-85.497636,43.318761,-85.592636,-85.402636,43.223761,43.413761
MI0001666,CROOKED RIVER APARTMENTS,"7222 Milton Rd, Alanson, Michigan, 49706",49706,Michigan,Region 5,Community water system,50,,Emmet,5,3,2,-84.786508,45.44676,-84.787371,45.44687,-84.787508,-84.785508,45.44576,45.44776
MI0002656,GLEN MEADOWS CONDOMINIUMS,"329 Glen Woods Trl, Hayes Twp, Michigan, 49735",49735,Michigan,Region 5,Community water system,75,,Otsego,5,2,2,-84.743675,45.030786,-84.743751,45.0311,-84.744675,-84.742675,45.029786,45.031786
MI0006647,TREETOPS RESORT (TREETOPS NORTH),"3962 Wilkinson Rd, Dover Twp, Michigan, 49735",49735,Michigan,Region 5,Community water system,50,,Otsego,6,91,4,-84.593652,45.027456,-84.593651,45.03119,-84.594652,-84.592652,45.026456,45.028456
MI0001643,COTTAGE COVE ON ELK LAKE,"7208 Cherry Ave, Milton Twp, Michigan, 49648",49648,Michigan,Region 5,Community water system,26,,Antrim,5,1,2,-85.359162,44.927966,-85.359162,44.927966,-85.369162,-85.349162,44.917966,44.937966
MI0040670,PINE LAKES MANUFACTURED HOMES,"48043, Mount Clemens, Michigan",48043,Michigan,Region 5,Community water system,340,,Lapeer,4,4,2,-82.874181,42.6006,-82.874181,42.6006,-82.902181,-82.846181,42.5726,42.6286
MI0002450,BRIARCLIFF HOMEOWNERS ASSN,"48325, W Bloomfield, Michigan",48325,Michigan,Region 5,Community water system,483,,Oakland,5,3,4,-83.363442,42.54009,-83.363442,42.54009,-83.368442,-83.358442,42.53509,42.54509
MI0000930,BROWN CITY,"4205 Main St, Brown City, Michigan, 48416",48416,Michigan,Region 5,Community water system,1316,BROWN CITY,Sanilac,6,3,5,-82.987778,43.212097,-82.987778,43.212097,-82.997778,-82.977778,43.202097,43.222097
MI0007065,WHITE LAKE TOWNSHIP,"7525 Highland Rd, White Lake Twp, Michigan, 48383",48383,Michigan,Region 5,Community water system,6000,,Oakland,26,4,4,-83.510782,42.649347,-83.510791,42.64945,-83.511782,-83.509782,42.648347,42.650347
MI0004069,MAPLEWOOD RIDGE CONDOMINIUMS,"49629, Elk Rapids, Michigan",49629,Michigan,Region 5,Community water system,64,,Antrim,5,5,2,-85.395297,44.91042,-85.395297,44.91042,-85.429297,-85.361297,44.87642,44.94442
MI0004152,MATHIAS TOWNSHIP,"49891, Trenary, Michigan",49891,Michigan,Region 5,Community water system,175,TRENARY,Alger,6,17,20,-87.035841,46.24592,-87.035841,46.24592,-87.143841,-86.927841,46.13792,46.35392
MI0040216,ALEXANDERS MOBILE VILLAGE,"8385 S Loomis Rd, Coe Twp, Michigan, 48883",48883,Michigan,Region 5,Community water system,50,,Isabella,4,2,2,-84.667434,43.51929,-84.667071,43.51929,-84.668434,-84.666434,43.51829,43.52029
MI0040172,MEADOW LANE VILLAGE,"4310 Meadow Lane Dr, Garfield Twp, Michigan, 49685",49685,Michigan,Region 5,Community water system,766,,Grand Traverse,6,1,2,-85.664712,44.697627,-85.664701,44.69939,-85.665712,-85.663712,44.696627,44.698627
MI0040404,WOODLAND ESTATES,"Woodland Dr, Oakland Twp, Michigan, 48363",48363,Michigan,Region 5,Community water system,938,,Oakland,11,15,2,-83.1658,42.794723,-83.1658,42.794723,-83.1708,-83.1608,42.789723,42.799723
MI0003870,LINCOLN PARK,"500 Southfield Rd, Lincoln Park, Michigan, 48146",48146,Michigan,Region 5,Community water system,38600,LINCOLN PARK,Wayne,2,3,5,-83.161625,42.245597,-83.161371,42.24611,-83.162625,-83.160625,42.244597,42.246597
MI0005260,PENTWATER,"49449, Pentwater, Michigan",49449,Michigan,Region 5,Community water system,857,PENTWATER,Oceana,7,8,2,-86.427994,43.782086,-86.427994,43.782086,-86.577994,-86.277994,43.632086,43.932086
MI0040284,PARKWOOD GREEN,"1 Jack Pne, Sparta Twp, Michigan, 49345",49345,Michigan,Region 5,Community water system,270,,Kent,4,3,2,-85.686317,43.134897,-85.686317,43.134897,-85.696317,-85.676317,43.124897,43.144897
MI0040144,LAKE PONEMAH,"4022 Beecher Rd, Flint Twp, Michigan, 48532",48532,Michigan,Region 5,Community water system,152,,Genesee,5,6,2,-83.753065,43.019614,-83.752431,43.02011,-83.754065,-83.752065,43.018614,43.020614
MI0003640,KINGSFORD,"305 S Carpenter Ave, Kingsford, Michigan, 49802",49802,Michigan,Region 5,Community water system,5480,KINGSFORD,Dickinson,10,7,24,-88.069557,45.805872,-88.069557,45.805872,-88.079557,-88.059557,45.795872,45.815872
MI0040131,TRADEWINDS MOBILE HOME PARK,"48264, Detroit, Michigan",48264,Michigan,Region 5,Community water system,72,,Genesee,5,2,2,-83.048001,42.331681,-83.048001,42.331681,-83.053001,-83.043001,42.326681,42.336681
MI0007060,WHITE CLOUD,"12 N Charles St, White Cloud, Michigan, 49349",49349,Michigan,Region 5,Community water system,1408,WHITE CLOUD,Newaygo,7,0,2,-85.771632,43.554032,-85.771632,43.554032,-85.781632,-85.761632,43.544032,43.564032
MI0040397,SPRINGROVE MHC,"10771 Dixie Hwy, Springfield Twp, Michigan, 48350",48350,Michigan,Region 5,Community water system,1060,,Oakland,6,5,3,-83.503462,42.784357,-83.503581,42.78429,-83.504462,-83.502462,42.783357,42.785357
MI0040399,ORION LAKE ESTATES  MHC,"51 W Center St, Orem, Utah, 84057",84057,Michigan,Region 5,Community water system,1058,,Oakland,9,2,3,-111.696351,40.297133,-111.696131,40.29683,-111.697351,-111.695351,40.296133,40.298133
MI0005160,RICHMOND TOWNSHIP,"49871, Palmer, Michigan",49871,Michigan,Region 5,Community water system,489,PALMER,Marquette,8,10,13,-87.593192,46.44205,-87.593192,46.44205,-87.600192,-87.586192,46.43505,46.44905
MI0002880,"GROSSE POINTE, CITY OF","17147 Maumee Ave, Grosse Pointe, Michigan, 48230",48230,Michigan,Region 5,Community water system,5670,GROSSE POINTE,Wayne,2,1,5,-82.911671,42.386266,-82.912081,42.38685,-82.912671,-82.910671,42.385266,42.387266
MI0040273,GREEN ACRES MOBILE HOME PARK,"169 E South Ave, Hesperia, Michigan, 49421",49421,Michigan,Region 5,Community water system,135,,Kent,4,4,2,-86.036992,43.568596,-86.037001,43.56881,-86.037992,-86.035992,43.567596,43.569596
MI0040288,RIVERVIEW MOBILE VILLAGE,"18 Biltmore Est, Phoenix, Arizona, 85016",85016,Michigan,Region 5,Community water system,392,,Kent,8,3,2,-112.017584,33.514604,-112.017584,33.514604,-112.027584,-112.007584,33.504604,33.524604
MI0003090,HASTINGS,"201 E State St, Hastings, Michigan, 49058",49058,Michigan,Region 5,Community water system,6935,HASTINGS,Barry,9,3,2,-85.285642,42.648786,-85.285651,42.64921,-85.286642,-85.284642,42.647786,42.649786
MI0004240,MENDON,"49072, Mendon, Michigan",49072,Michigan,Region 5,Community water system,920,MENDON,St. Joseph,10,9,3,-85.453339,42.008095,-85.453339,42.008095,-85.567339,-85.339339,41.894095,42.122095
MI0002190,"EVART, CITY OF","5814 100th Ave, Evart, Michigan, 49631",49631,Michigan,Region 5,Community water system,1738,EVART,Osceola,22,5,3,-85.286161,43.896458,-85.286161,43.896458,-85.296161,-85.276161,43.886458,43.906458
MI0000560,BELDING,"120 Pleasant St, Belding, Michigan, 48809",48809,Michigan,Region 5,Community water system,5877,BELDING,Ionia,11,0,2,-85.229904,43.097138,-85.229841,43.09714,-85.230904,-85.228904,43.096138,43.098138
MI0040068,CAMBRIDGE VILLAGE,"224 Englewood Dr, Quincy Twp, Michigan, 49082",49082,Michigan,Region 5,Community water system,80,,Branch,4,4,2,-84.898548,41.913648,-84.899111,41.91362,-84.899548,-84.897548,41.912648,41.914648
MI0004150,MARSHALL,"323 W Michigan Ave, Marshall, Michigan, 49068",49068,Michigan,Region 5,Community water system,7088,MARSHALL,Calhoun,9,0,2,-84.963018,42.272014,-84.963018,42.272014,-84.973018,-84.953018,42.262014,42.282014
MI0003660,"KINGSTON, VILLAGE OF","3655 Ross St, Kingston, Michigan, 48741",48741,Michigan,Region 5,Community water system,440,,Tuscola,6,15,3,-83.186659,43.409786,-83.186659,43.409786,-83.196659,-83.176659,43.399786,43.419786
MI0001400,CHIKAMING TOWNSHIP,"13535 Red Arrow Hwy, Harbert, Michigan, 49115",49115,Michigan,Region 5,Community water system,2825,,Berrien,12,3,5,-86.625223,41.873284,-86.624851,41.87268,-86.626223,-86.624223,41.872284,41.874284
MI0006380,STEPHENSON,"49887, Stephenson, Michigan",49887,Michigan,Region 5,Community water system,904,STEPHENSON,Menominee,8,3,24,-87.598989,45.418854,-87.598989,45.418854,-87.933989,-87.263989,45.083854,45.753854
MI0040151,LOON LAKE MOBILE HOME PARK,"51 W Center St, Orem, Utah, 84057",84057,Michigan,Region 5,Community water system,90,,Genesee,4,1,2,-111.696351,40.297133,-111.696131,40.29683,-111.697351,-111.695351,40.296133,40.298133
MI0000470,"BAY CITY, CITY OF","301 Washington Ave, Bay City, Michigan, 48708",48708,Michigan,Region 5,Community water system,36817,BAY CITY,Bay,5,4,5,-83.888554,43.593184,-83.888554,43.593184,-83.898554,-83.878554,43.583184,43.603184
MI0040158,LAKE FENTON MOBILE HOME PARK,"51 W Center St, Orem, Utah, 84057",84057,Michigan,Region 5,Community water system,335,,Genesee,5,8,2,-111.696351,40.297133,-111.696131,40.29683,-111.697351,-111.695351,40.296133,40.298133
MI0004810,"NORTHPORT, VILLAGE OF","49670, Northport, Michigan",49670,Michigan,Region 5,Community water system,648,NORTHPORT,Leelanau,8,12,2,-85.616793,45.129544,-85.616793,45.129544,-85.978793,-85.254793,44.767544,45.491544
MI0003190,HOLLAND BOARD OF PUBLIC WORKS,"625 Hastings Ave, Holland, Michigan, 49423",49423,Michigan,Region 5,Community water system,35048,HOLLAND,Ottawa,11,0,6,-86.085904,42.775629,-86.084621,42.77385,-86.086904,-86.084904,42.774629,42.776629
MI0040388,HIGHLAND HILLS OF HIGHLAND MHC,"35777 Ford Rd, Westland, Michigan, 48185",48185,Michigan,Region 5,Community water system,765,,Oakland,5,5,2,-83.393041,42.324352,-83.392991,42.32273,-83.394041,-83.392041,42.323352,42.325352
MI0004060,"MAPLE RAPIDS, VILLAGE OF","48853, Maple Rapids, Michigan",48853,Michigan,Region 5,Community water system,643,MAPLE RAPIDS,Clinton,6,0,2,-84.693942,43.101421,-84.693942,43.101421,-84.710942,-84.676942,43.084421,43.118421
MI0005480,PORT HURON,"1200 Pine Grove Ave, Port Huron, Michigan, 48060",48060,Michigan,Region 5,Community water system,33800,PORT HURON,St. Clair,6,1,6,-82.427887,42.986933,-82.427887,42.986933,-82.437887,-82.417887,42.976933,42.996933
MI0002230,"FARMINGTON, CITY OF","48335, Farmington, Michigan",48335,Michigan,Region 5,Community water system,10300,FARMINGTON,Oakland,3,0,5,-83.408893,42.474269,-83.408893,42.474269,-83.443893,-83.373893,42.439269,42.509269
MI0040491,PORT OF CALL - WEST,"1252 N Eagle Lake Dr, Texas Twp, Michigan, 49009",49009,Michigan,Region 5,Community water system,152,,Van Buren,9,4,2,-85.721443,42.219516,-85.720991,42.2192,-85.722443,-85.720443,42.218516,42.220516
MI0040416,SUNSET ESTATES GAYLORD,"4220 US Highway 23 S, Alpena Twp, Michigan, 49707",49707,Michigan,Region 5,Community water system,50,,Otsego,3,4,2,-83.464441,45.01553,-83.467061,45.01537,-83.465441,-83.463441,45.01453,45.01653
MI0000980,BUENA VISTA TOWNSHIP,"1160 S Outer Dr, Buena Vista Twp, Michigan, 48601",48601,Michigan,Region 5,Community water system,8676,,Saginaw,2,0,3,-83.896083,43.416558,-83.894701,43.41652,-83.897083,-83.895083,43.415558,43.417558
MI0002600,"GAYLORD, CITY OF","305 E Main St, Gaylord, Michigan, 49735",49735,Michigan,Region 5,Community water system,3681,GAYLORD,Otsego,11,6,4,-84.671032,45.027417,-84.671031,45.02769,-84.672032,-84.670032,45.026417,45.028417
MI0004455,MONROE SOUTH COUNTY,"335 Lavoy Rd, Bedford Twp, Michigan, 48133",48133,Michigan,Region 5,Community water system,34600,MONROE,Monroe,12,0,5,-83.535895,41.735105,-83.535895,41.735105,-83.545895,-83.525895,41.725105,41.745105
MI0001416,CHOCOLAY SHORES APARTMENTS,"203 Hotel Pl, Chocolay Twp, Michigan, 49855",49855,Michigan,Region 5,Community water system,50,,Marquette,4,17,12,-87.355301,46.497872,-87.355061,46.49782,-87.356301,-87.354301,46.496872,46.498872
MI0006580,THOMAS TOWNSHIP,"249 N Miller Rd, Thomas Twp, Michigan, 48609",48609,Michigan,Region 5,Community water system,11985,,Saginaw,3,1,5,-84.07154,43.417413,-84.07154,43.417413,-84.08154,-84.06154,43.407413,43.427413
MI0005290,PETERSBURG,"24 E Center St, Petersburg, Michigan, 49270",49270,Michigan,Region 5,Community water system,1278,PETERSBURG,Monroe,6,10,5,-83.714501,41.901084,-83.714501,41.90089,-83.715501,-83.713501,41.900084,41.902084
MI0005606,WEST PARK APARTMENTS,"49734, Gaylord, Michigan",49734,Michigan,Region 5,Community water system,90,GAYLORD,Otsego,5,5,3,-84.675362,45.012141,-84.675362,45.012141,-84.680362,-84.670362,45.007141,45.017141
MI0005527,PORTAGE POINT INN,"4927 Stariha Dr, Norton Shores, Michigan, 49441",49441,Michigan,Region 5,Community water system,125,ONEKAMA,Manistee,5,2,2,-86.232512,43.163224,-86.233021,43.16309,-86.233512,-86.231512,43.162224,43.164224
MI0040248,CLIMAX MOBILE HOME PARK,"49034, Climax, Michigan",49034,Michigan,Region 5,Community water system,198,,Kalamazoo,6,4,2,-85.334242,42.23888,-85.334242,42.23888,-85.413242,-85.255242,42.15988,42.31788
MI0003747,LAKETOWN TOWNSHIP,"Beeline Rd, Laketown Twp, Michigan, 49423",49423,Michigan,Region 5,Community water system,2163,,Allegan,6,0,4,-86.164925,42.718129,-86.164925,42.718129,-86.187925,-86.141925,42.695129,42.741129
MI0040305,CLINTON ESTATES,"2880 Pfister Hwy, Adrian Twp, Michigan, 49221",49221,Michigan,Region 5,Community water system,68,,Lenawee,5,2,2,-84.104168,41.92554,-84.104401,41.92554,-84.105168,-84.103168,41.92454,41.92654
MI0040474,SWEET LAKE MOBILE HOME PARK,"10050 Heckscher Dr, Jacksonville, Florida, 32226",32226,Michigan,Region 5,Community water system,80,,St. Joseph,4,6,2,-81.430699,30.404431,-81.429881,30.40391,-81.431699,-81.429699,30.403431,30.405431
MI0003943,LOCKPORT TOWNSHIP,"20593 Major Rd, Lockport Twp, Michigan, 49032",49032,Michigan,Region 5,Community water system,1750,,St. Joseph,7,11,2,-85.555186,41.933016,-85.555091,41.93273,-85.556186,-85.554186,41.932016,41.934016
MI0040212,NORTHERN PINES,"2180 Driftwood Dr, Standish Twp, Michigan, 48658",48658,Michigan,Region 5,Community water system,78,,Iosco,4,11,3,-83.889491,43.935716,-83.889151,43.93567,-83.890491,-83.888491,43.934716,43.936716
MI0001932,EAGLE VILLAGE,"4507 170th Ave, Hersey Twp, Michigan, 49639",49639,Michigan,Region 5,Community water system,84,,Osceola,10,12,2,-85.423426,43.879884,-85.423426,43.879884,-85.433426,-85.413426,43.869884,43.889884
MI0004177,MATTAWAN,"24221 Front Ave, Mattawan, Michigan, 49071",49071,Michigan,Region 5,Community water system,2037,MATTAWAN,Van Buren,11,13,3,-85.788017,42.208274,-85.788471,42.20747,-85.789017,-85.787017,42.207274,42.209274
MI0040190,BAYSIDE ESTATES,"4106 Wilder Rd, Bay City, Michigan, 48706",48706,Michigan,Region 5,Community water system,185,,Huron,4,0,3,-83.891561,43.623742,-83.891561,43.62329,-83.892561,-83.890561,43.622742,43.624742
MI0006594,THORNTON FARMS,"4045 Stone School Rd, Pittsfield Twp, Michigan, 48108",48108,Michigan,Region 5,Community water system,600,,Washtenaw,4,5,3,-83.719498,42.229094,-83.719498,42.229094,-83.729498,-83.709498,42.219094,42.239094
MI0003440,ISHPEMING,"100 E Division St, Ishpeming, Michigan, 49849",49849,Michigan,Region 5,Community water system,7200,ISHPEMING,Marquette,2,1,12,-87.668362,46.488582,-87.668371,46.48845,-87.669362,-87.667362,46.487582,46.489582
MI0040361,MAPLE ISLAND ESTATES,"Maple Island Rd, Muskegon, Michigan, 49442",49442,Michigan,Region 5,Community water system,320,,Muskegon,5,10,5,-86.067363,43.20347,-86.067363,43.20347,-86.072363,-86.062363,43.19847,43.20847
MI0002851,GREENVILLE ACRES,"4691 County Farm Rd, Greenville, Michigan, 48838",48838,Michigan,Region 5,Community water system,50,,Montcalm,6,11,2,-85.166104,43.191955,-85.166104,43.191955,-85.176104,-85.156104,43.181955,43.201955
MI0000743,BLAIR TOWNSHIP,"2121 CR-633, Blair Twp, Michigan, 49637",49637,Michigan,Region 5,Community water system,2125,,Grand Traverse,8,2,2,-85.696493,44.6556,-85.694461,44.65561,-85.697493,-85.695493,44.6546,44.6566
