PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MA1024013,COLD SPRING COUNTRY CLUB,"336 Chauncey Walker St, Belchertown, Massachusetts, 01007",01007,Massachusetts,Region 1,Transient non-community system,25,BELCHERTOWN,Hampshire,2,0,0,-72.408545,42.241214,-72.408545,42.241214,-72.418545,-72.398545,42.231214,42.251214
MA1113013,RUDOLF STEINER SCHOOL,"35 W Plain Rd, Great Barrington, Town of, Massachusetts, 01230",01230,Massachusetts,Region 1,Non-Transient non-community system,300,GREAT BARRINGTON,Berkshire,3,3,6,-73.408675,42.189593,-73.408631,42.1895,-73.409675,-73.407675,42.188593,42.190593
MA2290009,SUTTON PUBLIC SCHOOLS,"383 Boston Rd, Sutton, Town of, Massachusetts, 01590",01590,Massachusetts,Region 1,Non-Transient non-community system,1700,SUTTON,Worcester,9,16,7,-71.771665,42.145065,-71.770671,42.14424,-71.772665,-71.770665,42.144065,42.146065
MA2332006,THE WOODS AT WESTMINSTER,"90 Bean Porridge Hill Rd, Westminster, Town of, Massachusetts, 01473",01473,Massachusetts,Region 1,Transient non-community system,100,WESTMINSTER,Worcester,3,7,3,-71.875311,42.582776,-71.880211,42.58784,-71.876311,-71.874311,42.581776,42.583776
MA2304005,QUAKER TAVERN,"466 Quaker Hwy, Uxbridge, Town of, Massachusetts, 01569",01569,Massachusetts,Region 1,Transient non-community system,95,UXBRIDGE,Worcester,3,0,1,-71.620489,42.039943,-71.619961,42.04006,-71.621489,-71.619489,42.038943,42.040943
MA1249012,CAMP RUSSELL,"01201, Pittsfield, Massachusetts",01201,Massachusetts,Region 1,Transient non-community system,240,RICHMOND,Berkshire,2,1,1,-73.222732,42.45322,-73.222732,42.45322,-73.383732,-73.061732,42.29222,42.61422
MA2241006,FIRST CONGREGATION CHURCH OF PRINCETON,"14 Mountain Rd, Princeton, Town of, Massachusetts, 01541",01541,Massachusetts,Region 1,Transient non-community system,40,PRINCETON,Worcester,3,9,2,-71.877133,42.448928,-71.876981,42.44898,-71.878133,-71.876133,42.447928,42.449928
MA2208000,NORFOLK WATER DIVISION,"33 Medway Branch Rd, Norfolk, Town of, Massachusetts, 02056",02056,Massachusetts,Region 1,Community water system,6652,NORFOLK,Norfolk,16,32,18,-71.340413,42.126654,-71.341271,42.12639,-71.341413,-71.339413,42.125654,42.127654
MA2188007,POT BELLY PUB,"01529, Millville, Massachusetts",01529,Massachusetts,Region 1,Transient non-community system,50,MILLVILLE,Worcester,2,0,0,-71.580184,42.021761,-71.580184,42.021761,-71.622184,-71.538184,41.979761,42.063761
MA1192000,TURNERS FALLS WATER DEPT,"226 Millers Falls Rd, Montague, Town of, Massachusetts, 01376",01376,Massachusetts,Region 1,Community water system,7057,MONTAGUE,Franklin,12,1,12,-72.530978,42.589222,-72.530701,42.58812,-72.531978,-72.529978,42.588222,42.590222
MA4239012,BLUEBERRY HILL CAMPGROUND,"166 Wampatuck St, Pembroke, Town of, Massachusetts, 02359",02359,Massachusetts,Region 1,Transient non-community system,300,PLYMOUTH,Plymouth,15,3,4,-70.830285,42.063303,-70.830051,42.06335,-70.831285,-70.829285,42.062303,42.064303
MA2077006,DCR DOUGLAS STATE FOREST,"02114, Boston, Massachusetts",02114,Massachusetts,Region 1,Transient non-community system,412,DOUGLAS,Worcester,3,4,2,-71.059431,42.36612,-71.059431,42.36612,-71.073431,-71.045431,42.35212,42.38012
MA2039000,BOYLSTON WATER DISTRICT,"74 Main St, Boylston, Town of, Massachusetts, 01505",01505,Massachusetts,Region 1,Community water system,3040,BOYLSTON,Worcester,18,96,19,-71.756755,42.317176,-71.756591,42.31717,-71.757755,-71.755755,42.316176,42.318176
MA1227014,STEAMING TENDER,"28 Depot St, Palmer, Town of, Massachusetts, 01069",01069,Massachusetts,Region 1,Transient non-community system,75,PALMER,Hampden,1,0,1,-72.328982,42.155713,-72.329201,42.15578,-72.329982,-72.327982,42.154713,42.156713
MA1249010,BRANCH FARM CONDOMINIUM ASSOC.,"01254, Richmond, Massachusetts",01254,Massachusetts,Region 1,Transient non-community system,25,RICHMOND,Berkshire,4,0,1,-73.359902,42.388325,-73.359902,42.388325,-73.410902,-73.308902,42.337325,42.439325
MA1085000,EAST LONGMEADOW DPW WATER DEPT,"60 Center Sq, East Longmeadow, Town of, Massachusetts, 01028",01028,Massachusetts,Region 1,Community water system,15858,EAST LONGMEADOW,Hampden,7,3,8,-72.513127,42.064869,-72.513721,42.06473,-72.514127,-72.512127,42.063869,42.065869
MA1074007,B AND M RAILROAD,"38 Railroad Yard Rd, Deerfield, Town of, Massachusetts, 01342",01342,Massachusetts,Region 1,Community water system,140,DEERFIELD,Franklin,1,1,8,-72.56716,42.572313,-72.567221,42.57223,-72.56816,-72.56616,42.571313,42.573313
MA1053014,THE COFFEE BEAN,"90 Main St, Charlemont, Town of, Massachusetts, 01339",01339,Massachusetts,Region 1,Transient non-community system,25,CHARLEMONT,Franklin,1,1,1,-72.876877,42.627542,-72.876851,42.62729,-72.877877,-72.875877,42.626542,42.628542
MA1249000,RICHMOND TOWN HALL,"01254, Richmond, Massachusetts",01254,Massachusetts,Region 1,Transient non-community system,55,RICHMOND,Berkshire,1,3,1,-73.359902,42.388325,-73.359902,42.388325,-73.410902,-73.308902,42.337325,42.439325
MA4146018,ST. MARTHA AND MARY CHURCH,"354 Bedford St, Lakeville, Town of, Massachusetts, 02347",02347,Massachusetts,Region 1,Transient non-community system,102,LAKEVILLE,Plymouth,1,4,1,-70.943104,41.835518,-70.943121,41.83553,-70.944104,-70.942104,41.834518,41.836518
MA1203009,YMCA CAMP WA WA SEGOWEA,"01259, Southfield, Massachusetts",01259,Massachusetts,Region 1,Transient non-community system,100,NEW MARLBOROUGH,Berkshire,2,4,3,-73.238824,42.080721,-73.238824,42.080721,-73.305824,-73.171824,42.013721,42.147721
MA1148011,BERKSHIRE MALL GROUP,"State Rd, Lanesborough, Massachusetts, 01237",01237,Massachusetts,Region 1,Non-Transient non-community system,500,LANESBOROUGH,Berkshire,1,2,4,-73.195767,42.502224,-73.195767,42.502224,-73.211767,-73.179767,42.486224,42.518224
MA2034002,BOLTON SPRING FARM,"149 Main St, Bolton, Town of, Massachusetts, 01740",01740,Massachusetts,Region 1,Transient non-community system,200,BOLTON,Worcester,5,100,3,-71.562854,42.440561,-71.562971,42.44061,-71.563854,-71.561854,42.439561,42.441561
MA3030003,GLACIER WATER @ SHAWS 364,"92083, Vista, California",92083,Massachusetts,Region 1,Transient non-community system,25,BEVERLY,Essex,1,0,1,-117.278012,33.192051,-117.278012,33.192051,-117.351012,-117.205012,33.119051,33.265051
MA1341006,INST FOR INTL COOPERATION AND DEVLPMT,"01267, Williamstown, Massachusetts",01267,Massachusetts,Region 1,Transient non-community system,50,WILLIAMSTOWN,Berkshire,3,1,1,-73.19936,42.714729,-73.19936,42.714729,-73.37536,-73.02336,42.538729,42.890729
MA1339004,FRANKIE BS INC,"15 Longfellow Dr, Wilbraham, Town of, Massachusetts, 01095",01095,Massachusetts,Region 1,Transient non-community system,50,WILBRAHAM,Hampden,3,2,1,-72.392416,42.165508,-72.392791,42.16545,-72.393416,-72.391416,42.164508,42.166508
MA4239058,DCR MYLES STANDISH STATE FOREST,"02114, Boston, Massachusetts",02114,Massachusetts,Region 1,Transient non-community system,276,PLYMOUTH,Plymouth,69,0,0,-71.059431,42.36612,-71.059431,42.36612,-71.073431,-71.045431,42.35212,42.38012
MA4027001,BERKLEY MIDDLE SCHOOL/TOWN OFFICES,"21 N Main St, Berkley, Town of, Massachusetts, 02779",02779,Massachusetts,Region 1,Non-Transient non-community system,500,BERKLEY,Bristol,7,68,10,-71.084313,41.848918,-71.084421,41.84886,-71.085313,-71.083313,41.847918,41.849918
MA1112006,GRANVILLE VILLAGE SCHOOL,"01034, Granville, Massachusetts",01034,Massachusetts,Region 1,Non-Transient non-community system,300,GRANVILLE,Hampden,1,0,6,-73.001015,42.062998,-73.001015,42.062998,-73.170015,-72.832015,41.893998,42.231998
MA2054052,BUFFUMVILLE PARK,"48 Old Oxford Rd, Charlton, Massachusetts, 01507",01507,Massachusetts,Region 1,Transient non-community system,250,CHARLTON,Worcester,5,1,4,-71.90669,42.116711,-71.90669,42.116711,-71.91669,-71.89669,42.106711,42.126711
MA4086035,THE LOBSTER SHANTY,"02642, Eastham, Massachusetts",02642,Massachusetts,Region 1,Transient non-community system,115,EASTHAM,Barnstable,2,21,2,-69.976656,41.840119,-69.976656,41.840119,-70.021656,-69.931656,41.795119,41.885119
MA2179016,IMPERIAL AUTO,"01756, Mendon, Massachusetts",01756,Massachusetts,Region 1,Non-Transient non-community system,70,MENDON,Worcester,2,51,1,-71.550228,42.104153,-71.550228,42.104153,-71.605228,-71.495228,42.049153,42.159153
MA2034024,FLORENCE SAWYER ELEMENTARY SCHOOL,"01740, Bolton, Massachusetts",01740,Massachusetts,Region 1,Non-Transient non-community system,800,BOLTON,Worcester,5,148,5,-71.603313,42.437371,-71.603313,42.437371,-71.660313,-71.546313,42.380371,42.494371
MA4095000,FALL RIVER WATER DEPARTMENT,"1831 Bedford St, Fall River, Massachusetts, 02723",02723,Massachusetts,Region 1,Community water system,94000,FALL RIVER,Bristol,19,24,18,-71.125716,41.696383,-71.125881,41.69588,-71.126716,-71.124716,41.695383,41.697383
MA2037028,UNITED CHURCH OF CHRIST/DAYCARE,"723 Mass Ave, Boxborough, Town of, Massachusetts, 01719",01719,Massachusetts,Region 1,Non-Transient non-community system,100,BOXBOROUGH,Middlesex,5,173,5,-71.51451,42.482107,-71.514481,42.48247,-71.51551,-71.51351,42.481107,42.483107
MA3301024,THE CLUB  (FORMERLY BLUE MOON LOUNGE),"02461, Newton, Massachusetts",02461,Massachusetts,Region 1,Transient non-community system,50,TYNGSBOROUGH,Middlesex,2,24,2,-71.207613,42.318058,-71.207613,42.318058,-71.224613,-71.190613,42.301058,42.335058
MA1204002,HAMILTON ORCHARDS,"22 West St, New Salem, Town of, Massachusetts, 01355",01355,Massachusetts,Region 1,Transient non-community system,95,NEW SALEM,Franklin,2,4,2,-72.345085,42.488267,-72.345171,42.4886,-72.346085,-72.344085,42.487267,42.489267
MA1022019,YMCA CAMP BECKET,"748 Hamilton Rd, Becket, Town of, Massachusetts, 01223",01223,Massachusetts,Region 1,Transient non-community system,400,BECKET,Berkshire,3,6,3,-73.070365,42.281451,-73.068461,42.28103,-73.071365,-73.069365,42.280451,42.282451
MA1047000,MOHAWK TRAIL REGIONAL HIGH SCHOOL,"Ashfield Rd, Buckland, Massachusetts, 01338",01338,Massachusetts,Region 1,Non-Transient non-community system,650,BUCKLAND,Franklin,2,13,8,-72.801782,42.571613,-72.801782,42.571613,-72.809782,-72.793782,42.563613,42.579613
MA1066000,COLRAIN FIRE DISTRICT 1,"01340, Colrain, Massachusetts",01340,Massachusetts,Region 1,Community water system,100,COLRAIN,Franklin,7,7,11,-72.713431,42.654391,-72.713431,42.654391,-72.807431,-72.619431,42.560391,42.748391
MA1120015,WHITE BIRCH GARDEN APARTMENTS INC.,"01036, Hampden, Massachusetts",01036,Massachusetts,Region 1,Community water system,25,HAMPDEN,Hampden,5,50,6,-72.419673,42.067931,-72.419673,42.067931,-72.472673,-72.366673,42.014931,42.120931
MA1111029,PIZZA PALACE,"01033, Granby, Massachusetts",01033,Massachusetts,Region 1,Transient non-community system,25,GRANBY,Hampshire,2,10,3,-72.543981,42.24732,-72.543981,42.24732,-72.640981,-72.446981,42.15032,42.34432
MA4240007,FIRST CONGREGATIONAL CHURCH,"02367, Plympton, Massachusetts",02367,Massachusetts,Region 1,Non-Transient non-community system,55,PLYMPTON,Plymouth,5,9,3,-70.811887,41.968769,-70.811887,41.968769,-70.862887,-70.760887,41.917769,42.019769
MA1111015,GRANBY MOTEL,"5 W State St, Granby, Town of, Massachusetts, 01033",01033,Massachusetts,Region 1,Transient non-community system,25,GRANBY,Hampshire,2,4,2,-72.553119,42.241354,-72.553581,42.24172,-72.554119,-72.552119,42.240354,42.242354
MA3049000,CAMBRIDGE WATER DEPARTMENT,"250 Fresh Pond Pkwy, Cambridge, Massachusetts, 02138",02138,Massachusetts,Region 1,Community water system,105162,CAMBRIDGE,Middlesex,12,35,19,-71.142435,42.383447,-71.142435,42.383447,-71.152435,-71.132435,42.373447,42.393447
MA1124002,WHEELWRIGHT WATER DISTRICT,"01031, Gilbertville, Massachusetts",01031,Massachusetts,Region 1,Community water system,300,HARDWICK,Worcester,9,1,14,-72.179744,42.320195,-72.179744,42.320195,-72.233744,-72.125744,42.266195,42.374195
MA2125014,HARVARD GREEN CONDOMINIUMS,"35 Lancaster County Rd, Harvard, Town of, Massachusetts, 01451",01451,Massachusetts,Region 1,Community water system,150,HARVARD,Worcester,8,36,4,-71.584116,42.528513,-71.583441,42.52691,-71.585116,-71.583116,42.527513,42.529513
MA1068010,PAGES COFFEE BAR,"98 Main St, Conway, Town of, Massachusetts, 01341",01341,Massachusetts,Region 1,Transient non-community system,60,CONWAY,Franklin,2,1,1,-72.698645,42.509618,-72.698441,42.50968,-72.699645,-72.697645,42.508618,42.510618
MA1090018,EGREMONT TOWN HALL,"01258, South Egremont, Massachusetts",01258,Massachusetts,Region 1,Transient non-community system,35,EGREMONT,Berkshire,1,0,1,-73.464077,42.096444,-73.464077,42.096444,-73.522077,-73.406077,42.038444,42.154444
MA1193022,ROADSIDE STORE,"01245, Monterey, Massachusetts",01245,Massachusetts,Region 1,Transient non-community system,66,MONTEREY,Berkshire,2,0,2,-73.185599,42.173652,-73.185599,42.173652,-73.282599,-73.088599,42.076652,42.270652
MA1111031,54  56 WEST STATE STREET,"01020, Chicopee, Massachusetts",01020,Massachusetts,Region 1,Transient non-community system,50,GRANBY,Hampshire,2,0,1,-72.582827,42.176571,-72.582827,42.176571,-72.652827,-72.512827,42.106571,42.246571
MA1203007,DCR SANDISFIELD STATE FOREST,"01202, Pittsfield, Massachusetts",01202,Massachusetts,Region 1,Transient non-community system,56,NEW MARLBOROUGH,Berkshire,2,1,5,-73.248881,42.44898,-73.248881,42.44898,-73.253881,-73.243881,42.44398,42.45398
MA4318007,STARFISH VACATION VILLAGE,"02360, Plymouth, Massachusetts",02360,Massachusetts,Region 1,Transient non-community system,150,WELLFLEET,Barnstable,6,6,4,-70.669636,41.959337,-70.669636,41.959337,-70.866636,-70.472636,41.762337,42.156337
MA2286005,HALE MIDDLE SCHOOL,"50 Mechanic St, Bolton, Town of, Massachusetts, 01740",01740,Massachusetts,Region 1,Non-Transient non-community system,345,STOW,Middlesex,4,62,5,-71.608558,42.431823,-71.607961,42.43127,-71.609558,-71.607558,42.430823,42.432823
MA2286011,MINUTEMAN AIRFIELD / RIDGEWOOD CONDOS,"302 Boxboro Rd, Stow, Town of, Massachusetts, 01775",01775,Massachusetts,Region 1,Transient non-community system,400,STOW,Middlesex,4,43,4,-71.510528,42.459831,-71.517371,42.46018,-71.511528,-71.509528,42.458831,42.460831
MA2139001,METRO WEST YMCA,"01701, Framingham, Massachusetts",01701,Massachusetts,Region 1,Non-Transient non-community system,700,HOPKINTON,Middlesex,3,336,5,-71.434074,42.323166,-71.434074,42.323166,-71.494074,-71.374074,42.263166,42.383166
MA1148001,BERKSHIRE VILLAGE COOPERATIVE,"01224, Berkshire, Massachusetts",01224,Massachusetts,Region 1,Community water system,34,LANESBOROUGH,Berkshire,5,323,7,-73.181799,42.511372,-73.181799,42.511372,-73.198799,-73.164799,42.494372,42.528372
MA4238000,PLAINVILLE WATER DEPARTMENT,"02762, Plainville, Massachusetts",02762,Massachusetts,Region 1,Community water system,8532,PLAINVILLE,Norfolk,25,19,15,-71.334802,42.01514,-71.334802,42.01514,-71.381802,-71.287802,41.96814,42.06214
MA1124008,HARDWICK ELEMENTARY SCHOOL,"872 South St, Barre, Massachusetts, 01005",01005,Massachusetts,Region 1,Non-Transient non-community system,332,HARDWICK,Worcester,6,45,6,-72.112774,42.400615,-72.112774,42.400615,-72.122774,-72.102774,42.390615,42.410615
MA2054071,THE ASSEMBLY OF GOD SOUTHERN N.E. DIST.,"01566, Sturbridge, Massachusetts",01566,Massachusetts,Region 1,Transient non-community system,35,CHARLTON,Worcester,5,3,4,-72.080438,42.082452,-72.080438,42.082452,-72.172438,-71.988438,41.990452,42.174452
MA1341009,WAUBEEKA GOLF LINKS LLC,"137 New Ashford Rd, Williamstown, Town of, Massachusetts, 01267",01267,Massachusetts,Region 1,Transient non-community system,100,WILLIAMSTOWN,Berkshire,3,1,2,-73.240371,42.657792,-73.240711,42.6577,-73.241371,-73.239371,42.656792,42.658792
MA4273000,SOMERSET WATER DEPARTMENT,"3249 County St, Somerset, Town of, Massachusetts, 02726",02726,Massachusetts,Region 1,Community water system,18385,SOMERSET,Bristol,18,13,14,-71.135922,41.775697,-71.136041,41.77573,-71.136922,-71.134922,41.774697,41.776697
MA4041006,CAMP FAVORITE,"265 Beaver St, Waltham, Massachusetts, 02452",02452,Massachusetts,Region 1,Transient non-community system,75,BREWSTER,Barnstable,5,9,4,-71.216271,42.385017,-71.216271,42.38925,-71.217271,-71.215271,42.384017,42.386017
MA4300026,TRURO MOTOR INN,"02642, Eastham, Massachusetts",02642,Massachusetts,Region 1,Transient non-community system,30,TRURO,Barnstable,2,36,3,-69.976656,41.840119,-69.976656,41.840119,-70.021656,-69.931656,41.795119,41.885119
MA2287020,STURBRIDGE RETIREMENT COOP. CORP.,"1 Kelly Rd, Sturbridge, Town of, Massachusetts, 01566",01566,Massachusetts,Region 1,Community water system,270,STURBRIDGE,Worcester,22,49,17,-72.083778,42.079554,-72.086051,42.08026,-72.084778,-72.082778,42.078554,42.080554
MA4036007,SANDYS RESTAURANT,"5 Bourne Bridge Appr, Bourne, Town of, Massachusetts, 02532",02532,Massachusetts,Region 1,Transient non-community system,350,BOURNE,Barnstable,4,17,4,-70.595716,41.752157,-70.595716,41.752157,-70.605716,-70.585716,41.742157,41.762157
MA2153001,DCR LEOMINSTER STATE FOREST,"02114, Boston, Massachusetts",02114,Massachusetts,Region 1,Transient non-community system,300,LEOMINSTER,Worcester,1,1,3,-71.059431,42.36612,-71.059431,42.36612,-71.073431,-71.045431,42.35212,42.38012
MA4096000,FALMOUTH WATER DEPT,"416 Gifford St, Falmouth, Town of, Massachusetts, 02540",02540,Massachusetts,Region 1,Community water system,77500,FALMOUTH,Barnstable,31,15,25,-70.608044,41.566932,-70.608141,41.56698,-70.609044,-70.607044,41.565932,41.567932
MA2034011,CAMP RESOLUTE/E.PAUL ROBSHAM SCOUT RES,"Union St, Marlborough, Massachusetts, 01752",01752,Massachusetts,Region 1,Transient non-community system,75,BOLTON,Worcester,7,6,2,-71.551731,42.35479,-71.551731,42.35479,-71.557731,-71.545731,42.34879,42.36079
MA2125010,HARVARD PLAZA,"01720, Acton, Massachusetts",01720,Massachusetts,Region 1,Transient non-community system,150,HARVARD,Worcester,3,33,3,-71.441319,42.484011,-71.441319,42.484011,-71.498319,-71.384319,42.427011,42.541011
MA3205006,OLD TOWN COUNTRY CLUB,"01951, Newbury, Massachusetts",01951,Massachusetts,Region 1,Transient non-community system,100,NEWBURY,Essex,3,8,3,-70.848722,42.7785,-70.848722,42.7785,-70.926722,-70.770722,42.7005,42.8565
MA4334024,TEN COUSINS,"O Dr, Westport, Massachusetts, 02790",02790,Massachusetts,Region 1,Transient non-community system,150,WESTPORT,Bristol,2,5,3,-71.103124,41.654913,-71.103124,41.654913,-71.108124,-71.098124,41.649913,41.659913
MA4334035,OUR LADY OF GRACE CHURCH,"569 Sanford Rd, Westport, Town of, Massachusetts, 02790",02790,Massachusetts,Region 1,Transient non-community system,75,WESTPORT,Bristol,3,5,3,-71.106917,41.648793,-71.109081,41.64855,-71.107917,-71.105917,41.647793,41.649793
MA3079006,GLACIER WATER VEND @ DRACUT,"92083, Vista, California",92083,Massachusetts,Region 1,Transient non-community system,25,DRACUT,Middlesex,1,1,1,-117.278012,33.192051,-117.278012,33.192051,-117.351012,-117.205012,33.119051,33.265051
MA2280011,ZUKAS HILLTOP BARN,"01562, Spencer, Massachusetts",01562,Massachusetts,Region 1,Transient non-community system,50,SPENCER,Worcester,2,4,1,-71.991366,42.242624,-71.991366,42.242624,-72.059366,-71.923366,42.174624,42.310624
MA2139000,HOPKINTON WATER DEPARTMENT,"01748, Hopkinton, Massachusetts",01748,Massachusetts,Region 1,Community water system,8901,HOPKINTON,Middlesex,28,8,8,-71.531358,42.225436,-71.531358,42.225436,-71.602358,-71.460358,42.154436,42.296436
MA4086012,PARKERS SHIPWRECK TAVERN AND SPORTS BAR,"4940 State Hwy, Eastham, Town of, Massachusetts, 02642",02642,Massachusetts,Region 1,Transient non-community system,200,EASTHAM,Barnstable,3,14,5,-69.985238,41.86236,-69.984521,41.86224,-69.986238,-69.984238,41.86136,41.86336
MA2054008,CHARLTON COMMUNITY INTEREST INC.,"10 Main St, Charlton, Town of, Massachusetts, 01507",01507,Massachusetts,Region 1,Transient non-community system,25,CHARLTON,Worcester,2,15,4,-71.969888,42.136014,-71.970171,42.13599,-71.970888,-71.968888,42.135014,42.137014
