PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AZ0414050,DATELAND ELEM SCHOOL,"85333, Dateland, Arizona",85333,Arizona,Region 9,Non-Transient non-community system,141,DATELAND,Yuma,4,78,21,-113.540827,32.805484,-113.540827,32.805484,-114.220827,-112.860827,32.125484,33.485484
AZ0402014,DOUGLAS CITY OF,"425 E 10th St, Douglas, Arizona, 85607",85607,Arizona,Region 9,Community water system,13300,DOUGLAS,Cochise,43,684,21,-109.555242,31.344443,-109.555251,31.34413,-109.556242,-109.554242,31.343443,31.345443
AZ0407376,HASSAYAMPA RIVER PRESERVE,"41835 N Castle Hot Springs Rd, Morristown, Arizona, 85342",85342,Arizona,Region 9,Transient non-community system,35,WICKENBURG,Maricopa,4,26,10,-112.614167,33.861774,-112.614167,33.861774,-112.624167,-112.604167,33.851774,33.871774
AZ0410208,SIERRITA MOUNTAIN WATER,"85736, Tucson, Arizona",85736,Arizona,Region 9,Community water system,234,TUCSON,Pima,7,115,11,-111.31419,32.050199,-111.31419,32.050199,-111.87219,-110.75619,31.492199,32.608199
AZ0411066,ADOC FLORENCE ASP,"85228, Coolidge, Arizona",85228,Arizona,Region 9,Community water system,4732,FLORENCE,Pinal,10,250,18,-111.518412,32.97762,-111.518412,32.97762,-111.523412,-111.513412,32.97262,32.98262
AZ0420597,LA CHOLLA AIRPARK,"85755, Tucson, Arizona",85755,Arizona,Region 9,Community water system,210,TUCSON,Pima,11,55,4,-110.98088,32.44721,-110.98088,32.44721,-111.04488,-110.91688,32.38321,32.51121
AZ0404380,BUTCHERS HOOK RESTAURANT,"85553, Tonto Basin, Arizona",85553,Arizona,Region 9,Transient non-community system,100,PUNKIN CENTER,Gila,4,57,8,-111.289166,33.868505,-111.289166,33.868505,-111.472166,-111.106166,33.685505,34.051505
AZ0404098,THOMPSON DRAW II HOA,"85022, Phoenix, Arizona",85022,Arizona,Region 9,Transient non-community system,60,PAYSON,Gila,4,20,2,-112.067415,33.640516,-112.067415,33.640516,-112.119415,-112.015415,33.588516,33.692516
AZ0415097,DESERT GOLD RV RESORT,"85348, Salome, Arizona",85348,Arizona,Region 9,Transient non-community system,840,BRENDA,La Paz,8,2,4,-113.951261,33.680265,-113.951261,33.680265,-114.811261,-113.091261,32.820265,34.540265
AZ0411037,ARIZONA TRAINING PROGRAM,"S Jefferson St, Coolidge, Arizona, 85128",85128,Arizona,Region 9,Community water system,470,COOLIDGE,Pinal,13,258,19,-111.509954,32.971823,-111.509954,32.971823,-111.512954,-111.506954,32.968823,32.974823
AZ0403081,LIVING SPRINGS MHP - RAINBOW TROUT FARM,"3500 N State Route 89A, Sedona, Arizona, 86336",86336,Arizona,Region 9,Community water system,100,OAK CREEK CANYON,Coconino,6,46,9,-111.728123,34.904126,-111.727011,34.90336,-111.729123,-111.727123,34.903126,34.905126
AZ0412301,PATAGONIA RV PARK,"85624, Patagonia, Arizona",85624,Arizona,Region 9,Transient non-community system,40,PATAGONIA,Santa Cruz,5,10,10,-110.73631,31.541638,-110.73631,31.541638,-111.03731,-110.43531,31.240638,31.842638
AZ0409330,WHITE MOUNTAIN WATER CO,"85547, Payson, Arizona",85547,Arizona,Region 9,Community water system,500,SHOW LOW,Navajo,10,40,11,-111.324852,34.2321,-111.324852,34.2321,-111.329852,-111.319852,34.2271,34.2371
AZ0415524,MORENGA PALMS RV PARK,"85357, Wenden, Arizona",85357,Arizona,Region 9,Transient non-community system,90,WENDEN,La Paz,9,21,10,-113.542612,33.82135,-113.542612,33.82135,-113.571612,-113.513612,33.79235,33.85035
AZ0413119,CATHEDRAL ROCK ESTATES WATER COOP,"140 Disney Ln, Sedona, Arizona, 86336",86336,Arizona,Region 9,Non-Transient non-community system,27,SEDONA,Yavapai,7,27,9,-111.818106,34.822618,-111.817901,34.8227,-111.819106,-111.817106,34.821618,34.823618
AZ0407026,DESERT HILLS WATER,"85331, Cave Creek, Arizona",85331,Arizona,Region 9,Community water system,4000,CAVE CREEK,Maricopa,9,68,17,-111.906461,33.938594,-111.906461,33.938594,-112.119461,-111.693461,33.725594,34.151594
AZ0409305,BUCKSKIN ARTISTS COMMUNITY,"85928, Heber, Arizona",85928,Arizona,Region 9,Community water system,250,HEBER,Navajo,9,48,9,-110.657988,34.43939,-110.657988,34.43939,-111.078988,-110.236988,34.01839,34.86039
AZ0411038,PICACHO PEAK WATER COMPANY,"85145, Red Rock, Arizona",85145,Arizona,Region 9,Community water system,321,PICACHO,Pinal,7,109,25,-111.341849,32.567472,-111.341849,32.567472,-111.680849,-111.002849,32.228472,32.906472
AZ0414103,YUMA DESALTING PROJECT,"85364, Yuma, Arizona",85364,Arizona,Region 9,Non-Transient non-community system,200,YUMA,Yuma,6,48,14,-114.623991,32.685431,-114.623991,32.685431,-114.762991,-114.484991,32.546431,32.824431
AZ0410330,TRICO ELECTRIC,"85633, Sasabe, Arizona",85633,Arizona,Region 9,Non-Transient non-community system,99,MARANA,Pima,5,24,2,-111.542869,31.48807,-111.542869,31.48807,-111.623869,-111.461869,31.40707,31.56907
AZ0410411,TIERRA LINDA HOA WC,"85754, Tucson, Arizona",85754,Arizona,Region 9,Community water system,165,TUCSON,Pima,5,15,3,-111.004171,32.234501,-111.004171,32.234501,-111.009171,-110.999171,32.229501,32.239501
AZ0410319,MOBILE HOME PROPERTIES,"85737, Tucson, Arizona",85737,Arizona,Region 9,Community water system,114,OLD NOGALES HWY & SU,Pima,5,79,5,-110.951342,32.398281,-110.951342,32.398281,-111.013342,-110.889342,32.336281,32.460281
AZ0413703,TUZIGOOT NM WELL,"86332, Kirkland, Arizona",86332,Arizona,Region 9,Transient non-community system,300,COTTONWOOD,Yavapai,4,5,13,-112.591197,34.428237,-112.591197,34.428237,-113.060197,-112.122197,33.959237,34.897237
AZ0403716,WALNUT CANYON NATL MON,"86004, Flagstaff, Arizona",86004,Arizona,Region 9,Transient non-community system,700,FLAGSTAFF,Coconino,3,10,10,-111.617207,35.210827,-111.617207,35.210827,-112.238207,-110.996207,34.589827,35.831827
AZ0409016,JOSEPH CITY UTILITY,"86032, Joseph City, Arizona",86032,Arizona,Region 9,Community water system,1500,JOSEPH CITY,Navajo,9,126,16,-110.325391,34.956361,-110.325391,34.956361,-110.433391,-110.217391,34.848361,35.064361
AZ0413250,IMMACULATE CONCEPTION CHURCH,"86326, Cottonwood, Arizona",86326,Arizona,Region 9,Transient non-community system,100,COTTONWOOD,Yavapai,4,5,3,-112.013951,34.739666,-112.013951,34.739666,-112.227951,-111.799951,34.525666,34.953666
AZ0407520,VISTANCIA PUBLIC WATER SYSTEM,"85345, Peoria, Arizona",85345,Arizona,Region 9,Community water system,10263,PEORIA,Maricopa,12,28,4,-112.237776,33.573486,-112.237776,33.573486,-112.316776,-112.158776,33.494486,33.652486
AZ0407438,JBS PACKERLAND TOLLESON,"85353, Tolleson, Arizona",85353,Arizona,Region 9,Non-Transient non-community system,1200,TOLLESON,Maricopa,6,82,19,-112.255397,33.451216,-112.255397,33.451216,-112.326397,-112.184397,33.380216,33.522216
AZ0403067,LAKE MARY COUNTRY STORE,"Lake Mary Rd, Flagstaff, Arizona, 86005",86005,Arizona,Region 9,Community water system,124,FLAGSTAFF,Coconino,6,71,9,-111.606527,35.12973,-111.606527,35.12973,-111.672527,-111.540527,35.06373,35.19573
AZ0415429,MAIN STREET LAUNDROMAT,"85246, Chandler, Arizona",85246,Arizona,Region 9,Transient non-community system,50,QUARTZSITE,La Paz,5,7,6,-111.875432,33.311371,-111.875432,33.311371,-111.880432,-111.870432,33.306371,33.316371
AZ0409020,SUNRISE RESORTS WHITE MTN,"85933, Overgaard, Arizona",85933,Arizona,Region 9,Transient non-community system,80,CLAY SPRINGS,Navajo,4,16,12,-110.563642,34.403281,-110.563642,34.403281,-110.906642,-110.220642,34.060281,34.746281
AZ0407908,VAN RIJN DAIRY,"85212, Mesa, Arizona",85212,Arizona,Region 9,Non-Transient non-community system,30,MESA,Maricopa,3,1,2,-111.627145,33.361579,-111.627145,33.361579,-111.712145,-111.542145,33.276579,33.446579
AZ0410311,SUPERSTITION WATER CO,"85641, Corona, Arizona",85641,Arizona,Region 9,Community water system,60,VAIL,Pima,4,101,6,-110.699587,32.069148,-110.699587,32.069148,-110.951587,-110.447587,31.817148,32.321148
AZ0407189,OUTLETS AT ANTHEM,"92660, Newport Beach, California",92660,Arizona,Region 9,Non-Transient non-community system,1000,MARICOPA,Maricopa,5,51,9,-117.876591,33.62465,-117.876591,33.62465,-117.923591,-117.829591,33.57765,33.67165
AZ0413196,DEPOT 89,"86334, Paulden, Arizona",86334,Arizona,Region 9,Transient non-community system,25,PAULDEN,Yavapai,3,26,7,-112.467072,34.900871,-112.467072,34.900871,-112.729072,-112.205072,34.638871,35.162871
AZ0407281,TRAVEL CENTERS OF AMERICA,"85354, Tonopah, Arizona",85354,Arizona,Region 9,Non-Transient non-community system,1600,TONOPAH,Maricopa,5,58,13,-113.034582,33.387748,-113.034582,33.387748,-113.369582,-112.699582,33.052748,33.722748
AZ0402360,TWIN BUTTES TRAILER PARK,"16919 Sky Valley Dr, Ramona, California, 92065",92065,Arizona,Region 9,Community water system,58,DOUGLAS,Cochise,5,62,16,-116.965572,33.045347,-116.964641,33.04504,-116.966572,-116.964572,33.044347,33.046347
AZ0413012,BIG PARK WATER CO,"86351, Sedona, Arizona",86351,Arizona,Region 9,Community water system,6836,SEDONA,Yavapai,20,278,14,-111.762105,34.783336,-111.762105,34.783336,-111.840105,-111.684105,34.705336,34.861336
AZ0407064,CHAPARRAL WATER CO,"85754, Tucson, Arizona",85754,Arizona,Region 9,Community water system,332,WITTMANN,Maricopa,12,230,14,-111.004171,32.234501,-111.004171,32.234501,-111.009171,-110.999171,32.229501,32.239501
AZ0407906,SAN TAN TRANSFER STATION,"85212, Mesa, Arizona",85212,Arizona,Region 9,Transient non-community system,25,QUEEN CREEK,Maricopa,4,8,2,-111.627145,33.361579,-111.627145,33.361579,-111.712145,-111.542145,33.276579,33.446579
AZ0407186,PLEASANT HARBOR MARINA,"85355, Waddell, Arizona",85355,Arizona,Region 9,Transient non-community system,420,PEORIA,Maricopa,3,1,8,-112.55052,33.58067,-112.55052,33.58067,-112.75052,-112.35052,33.38067,33.78067
AZ0411328,COPPER MOUNTAIN RANCH CFD,"1194 W Kortsen Rd, Casa Grande, Arizona, 85122",85122,Arizona,Region 9,Community water system,909,MARICOPA,Pinal,9,153,23,-111.785031,32.908468,-111.785031,32.90987,-111.786031,-111.784031,32.907468,32.909468
AZ0410006,AVRA WATER COOP INC,"85743, Tucson, Arizona",85743,Arizona,Region 9,Community water system,8000,TUCSON,Pima,36,105,17,-111.127904,32.374669,-111.127904,32.374669,-111.286904,-110.968904,32.215669,32.533669
AZ0411128,JOHNSON UTILITIES,"85143, Queen Creek, Arizona",85143,Arizona,Region 9,Community water system,54717,JOHNSON RANCH,Pinal,48,175,6,-111.562806,33.152082,-111.562806,33.152082,-111.781806,-111.343806,32.933082,33.371082
AZ0410128,LOS CERROS WATER COMPANY,"85737, Tucson, Arizona",85737,Arizona,Region 9,Community water system,3332,CATALINA,Pima,16,97,19,-110.951342,32.398281,-110.951342,32.398281,-111.013342,-110.889342,32.336281,32.460281
AZ0413228,GRACE BAPTIST CHURCH,"86323, Chino Valley, Arizona",86323,Arizona,Region 9,Non-Transient non-community system,220,CHINO VALLEY,Yavapai,5,5,4,-112.434081,34.754286,-112.434081,34.754286,-112.621081,-112.247081,34.567286,34.941286
AZ0407039,GRANDVIEW WATER CO,"85326, Buckeye, Arizona",85326,Arizona,Region 9,Community water system,50,LIBERTY,Maricopa,4,89,15,-112.578377,33.28047,-112.578377,33.28047,-112.954377,-112.202377,32.90447,33.65647
AZ0415098,LOVES COUNTRY STORE INC,"85346, Quartzsite, Arizona",85346,Arizona,Region 9,Non-Transient non-community system,525,QUARTZSITE,La Paz,6,98,4,-114.218504,33.666611,-114.218504,33.666611,-114.364504,-114.072504,33.520611,33.812611
AZ0420092,SIERRA COURT TRAILER PARK,"85714, Tucson, Arizona",85714,Arizona,Region 9,Community water system,96,TUCSON,Pima,4,67,12,-110.970042,32.172001,-110.970042,32.172001,-111.048042,-110.892042,32.094001,32.250001
AZ0413391,TURQUOISE TRIANGLE RV PARK,"86326, Cottonwood, Arizona",86326,Arizona,Region 9,Non-Transient non-community system,120,COTTONWOOD,Yavapai,4,80,12,-112.013951,34.739666,-112.013951,34.739666,-112.227951,-111.799951,34.525666,34.953666
AZ0413702,MONTEZUMA CASTLE NM WELL,"86315, Prescott Vly, Arizona",86315,Arizona,Region 9,Transient non-community system,25,CAMP VERDE,Yavapai,4,7,12,-112.334961,34.654161,-112.334961,34.654161,-112.471961,-112.197961,34.517161,34.791161
AZ0413039,MAYER DOMESTIC WATER IMPROVEMENT,"86333, Mayer, Arizona",86333,Arizona,Region 9,Community water system,2050,MAYER,Yavapai,40,205,24,-112.103742,34.310286,-112.103742,34.310286,-112.543742,-111.663742,33.870286,34.750286
AZ0402078,US ARMY FORT HUACHUCA,"85609, Dragoon, Arizona",85609,Arizona,Region 9,Community water system,15603,FORT HUACHUCA,Cochise,39,514,12,-110.06849,32.081986,-110.06849,32.081986,-110.21149,-109.92549,31.938986,32.224986
AZ0404004,BEAVER VALLEY WATER COMPANY,"85541, Star Valley, Arizona",85541,Arizona,Region 9,Community water system,200,BEAVER VALLEY,Gila,8,242,23,-111.323782,34.233241,-111.323782,34.233241,-111.896782,-110.750782,33.660241,34.806241
AZ0413701,MONTEZUMA CASTLE NM CAST,"86315, Prescott Vly, Arizona",86315,Arizona,Region 9,Transient non-community system,2500,CAMP VERDE,Yavapai,4,10,12,-112.334961,34.654161,-112.334961,34.654161,-112.471961,-112.197961,34.517161,34.791161
AZ0404025,AZ STATE PKS - TONTO NATURAL BRIDGE SP,"85085, Phoenix, Arizona",85085,Arizona,Region 9,Transient non-community system,35,PAYSON,Gila,8,23,10,-112.107166,33.748167,-112.107166,33.748167,-112.219166,-111.995166,33.636167,33.860167
AZ0403018,PONDEROSA UTILITY CORP,"86005, Flagstaff, Arizona",86005,Arizona,Region 9,Community water system,1400,FLAGSTAFF,Coconino,6,67,13,-111.662366,35.162939,-111.662366,35.162939,-111.827366,-111.497366,34.997939,35.327939
AZ0403356,HAPPY JACK RV PARK,"86001, Flagstaff, Arizona",86001,Arizona,Region 9,Transient non-community system,115,HAPPY JACK,Coconino,4,9,7,-111.650316,35.198056,-111.650316,35.198056,-112.139316,-111.161316,34.709056,35.687056
AZ0414391,YUMA WEST MHP,"85365, Ypg, Arizona",85365,Arizona,Region 9,Community water system,30,YUMA,Yuma,4,90,21,-114.608382,32.68018,-114.608382,32.68018,-115.229382,-113.987382,32.05918,33.30118
AZ0402072,COCHISE ELEMENTARY SCHOOL,"85606, Cochise, Arizona",85606,Arizona,Region 9,Non-Transient non-community system,100,WILLCOX,Cochise,9,83,16,-109.878064,31.992259,-109.878064,31.992259,-110.104064,-109.652064,31.766259,32.218259
AZ0411018,MAMMOTH TOWN OF,"85618, Mammoth, Arizona",85618,Arizona,Region 9,Community water system,1835,MAMMOTH,Pinal,16,66,19,-110.641732,32.716311,-110.641732,32.716311,-110.844732,-110.438732,32.513311,32.919311
AZ0407037,WATER UTILITY OF GREATER TONOPAH GARDEN,"22590 N Powers Pkwy, Maricopa, Arizona, 85138",85138,Arizona,Region 9,Community water system,48,HARQUAHALA VALLEY,Maricopa,6,43,27,-112.009616,33.084589,-112.010801,33.08573,-112.010616,-112.008616,33.083589,33.085589
AZ0410074,MESALAND WATER COMPANY,"8600 N Pomona Ave, Tucson, Arizona, 85704",85704,Arizona,Region 9,Community water system,300,TUCSON,Pima,9,74,16,-110.999948,32.362703,-110.999581,32.36268,-111.000948,-110.998948,32.361703,32.363703
AZ0407001,ADAMAN MUTUAL WC,"85340, Litchfield Park, Arizona",85340,Arizona,Region 9,Community water system,640,ADAMAN,Maricopa,6,107,18,-112.435459,33.51547,-112.435459,33.51547,-112.572459,-112.298459,33.37847,33.65247
AZ0420546,DESERT PARADISE MHP LLC,"85713, Tucson, Arizona",85713,Arizona,Region 9,Community water system,126,TUBAC,Pima,6,113,19,-110.970151,32.199406,-110.970151,32.199406,-111.105151,-110.835151,32.064406,32.334406
AZ0408130,CRRYS SHELTER,"86442, Bullhead City, Arizona",86442,Arizona,Region 9,Transient non-community system,25,MOHAVE VALLEY,Mohave,3,11,5,-114.630421,35.101176,-114.630421,35.101176,-114.852421,-114.408421,34.879176,35.323176
AZ0414463,G & L MOBILE PARK,"85366, Yuma, Arizona",85366,Arizona,Region 9,Community water system,90,YUMA,Yuma,5,96,16,-114.626001,32.686761,-114.626001,32.686761,-114.631001,-114.621001,32.681761,32.691761
AZ0403717,WUPATKI NATL MONUMENT,"86004, Flagstaff, Arizona",86004,Arizona,Region 9,Transient non-community system,1000,FLAGSTAFF,Coconino,4,30,12,-111.617207,35.210827,-111.617207,35.210827,-112.238207,-110.996207,34.589827,35.831827
AZ0414044,ANTELOPE UNION HIGH SCHOOL,"85356, Wellton, Arizona",85356,Arizona,Region 9,Non-Transient non-community system,375,YUMA,Yuma,5,198,24,-114.14772,32.654816,-114.14772,32.654816,-115.04672,-113.24872,31.755816,33.553816
AZ0414018,TACNA WATER CO,"85365, Ypg, Arizona",85365,Arizona,Region 9,Community water system,240,TACNA,Yuma,10,178,19,-114.608382,32.68018,-114.608382,32.68018,-115.229382,-113.987382,32.05918,33.30118
AZ0407180,GOOD SHEPHERD CHURCH,"85086, Phoenix, Arizona",85086,Arizona,Region 9,Transient non-community system,125,NEW RIVER,Maricopa,3,2,9,-112.141566,33.871056,-112.141566,33.871056,-112.278566,-112.004566,33.734056,34.008056
AZ0411712,ANTELOPE PEAK DWID,"85225, Chandler, Arizona",85225,Arizona,Region 9,Community water system,59,STANFIELD,Pinal,14,300,26,-111.849117,33.341337,-111.849117,33.341337,-111.908117,-111.790117,33.282337,33.400337
AZ0407125,TORTILLA FLAT RESORT,"85190, Tortilla Flat, Arizona",85190,Arizona,Region 9,Non-Transient non-community system,36,TORTILLA FLAT,Maricopa,8,76,26,-111.410942,33.625031,-111.410942,33.625031,-111.744942,-111.076942,33.291031,33.959031
AZ0413044,PONDEROSA PARK DWID,"86304, Prescott, Arizona",86304,Arizona,Region 9,Community water system,600,PRESCOTT,Yavapai,16,33,14,-112.478561,34.548321,-112.478561,34.548321,-112.483561,-112.473561,34.543321,34.553321
AZ0402075,STRATMAN WATER COMPANY,"85630, St David, Arizona",85630,Arizona,Region 9,Community water system,152,ST DAVID,Cochise,10,116,20,-110.224467,31.913561,-110.224467,31.913561,-110.572467,-109.876467,31.565561,32.261561
AZ0413414,CHINO MOBILE HOME RANCH,"86323, Chino Valley, Arizona",86323,Arizona,Region 9,Transient non-community system,50,PRESCOTT,Yavapai,7,87,12,-112.434081,34.754286,-112.434081,34.754286,-112.621081,-112.247081,34.567286,34.941286
AZ0414106,DEL PUEBLO RV PARK TENN,"85365, Ypg, Arizona",85365,Arizona,Region 9,Transient non-community system,400,YUMA,Yuma,3,31,7,-114.608382,32.68018,-114.608382,32.68018,-115.229382,-113.987382,32.05918,33.30118
AZ0415117,EDEN RV PARK,"85348, Salome, Arizona",85348,Arizona,Region 9,Transient non-community system,40,VICKSBURG JUNCTION,La Paz,8,1,2,-113.951261,33.680265,-113.951261,33.680265,-114.811261,-113.091261,32.820265,34.540265
AZ0420490,U OF A GARDEN CENTER,"85721, Tucson, Arizona",85721,Arizona,Region 9,Non-Transient non-community system,65,TUCSON,Pima,8,312,12,-110.949567,32.236201,-110.949567,32.236201,-110.954567,-110.944567,32.231201,32.241201
AZ0404092,HOUSTON CREEK  PARK,"1775 E Queen Creek Rd, Chandler, Arizona, 85286",85286,Arizona,Region 9,Transient non-community system,150,STAR VALLEY,Gila,6,54,14,-111.809284,33.262526,-111.809284,33.262526,-111.819284,-111.799284,33.252526,33.272526
AZ0408082,RANCH WATER SERVICE INC,"86401, Kingman, Arizona",86401,Arizona,Region 9,Community water system,135,KINGMAN,Mohave,10,120,15,-114.027181,35.207001,-114.027181,35.207001,-114.721181,-113.333181,34.513001,35.901001
AZ0407184,BUCKEYE FIRST ASSEMBLY OF GOD,"85326, Buckeye, Arizona",85326,Arizona,Region 9,Transient non-community system,25,BUCKEYE,Maricopa,5,6,9,-112.578377,33.28047,-112.578377,33.28047,-112.954377,-112.202377,32.90447,33.65647
AZ0410269,WELLS FARGO WATER CO INC,"85736, Tucson, Arizona",85736,Arizona,Region 9,Community water system,75,TUCSON,Pima,5,70,8,-111.31419,32.050199,-111.31419,32.050199,-111.87219,-110.75619,31.492199,32.608199
AZ0404016,PINE WATER ASSOC DWID,"85544, Strawberry, Arizona",85544,Arizona,Region 9,Community water system,400,PINE,Gila,7,161,19,-111.46342,34.381132,-111.46342,34.381132,-111.68342,-111.24342,34.161132,34.601132
AZ0406009,HUNTER WATER - TOWN OF DUNCAN,"85534, Duncan, Arizona",85534,Arizona,Region 9,Community water system,111,HUNTER ESTATES,Greenlee,7,59,17,-109.102776,32.718577,-109.102776,32.718577,-109.394776,-108.810776,32.426577,33.010577
AZ0403357,CAMP COLTON FLAGSTAFF SCHOOL,"86004, Flagstaff, Arizona",86004,Arizona,Region 9,Transient non-community system,100,FLAGSTAFF,Coconino,6,42,10,-111.617207,35.210827,-111.617207,35.210827,-112.238207,-110.996207,34.589827,35.831827
