PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
PA5260022,PA-AMERICAN WATER CO-CONNELLSV,"72 Coolspring St, Uniontown, Pennsylvania, 15401",15401,Pennsylvania,Region 3,Community water system,11425,,Fayette,16,9,11,-79.714449,39.897783,-79.714391,39.89757,-79.715449,-79.713449,39.896783,39.898783
PA5260027,ALBERT GALLATIN MUNI AUTH,"15474, Point Marion, Pennsylvania",15474,Pennsylvania,Region 3,Community water system,2905,,Fayette,3,105,12,-79.895951,39.743877,-79.895951,39.743877,-79.939951,-79.851951,39.699877,39.787877
PA5260032,MOUNTAIN WATER ASSN,"15436, Fairchance, Pennsylvania",15436,Pennsylvania,Region 3,Community water system,3856,,Fayette,7,91,11,-79.756002,39.820571,-79.756002,39.820571,-79.801002,-79.711002,39.775571,39.865571
PA5260034,JEFFERSON TOWNSHIP AUTHORITY,"15438, Fayette City, Pennsylvania",15438,Pennsylvania,Region 3,Community water system,1266,,Fayette,6,95,9,-79.830797,40.077416,-79.830797,40.077416,-79.895797,-79.765797,40.012416,40.142416
PA5260035,STATE LINE MUNI SVCS AUTH,"15474, Point Marion, Pennsylvania",15474,Pennsylvania,Region 3,Community water system,95,,Fayette,2,307,8,-79.895951,39.743877,-79.895951,39.743877,-79.939951,-79.851951,39.699877,39.787877
PA5260036,MAWC YOUGH PLANT,"15601, Greensburg, Pennsylvania",15601,Pennsylvania,Region 3,Community water system,133000,,Fayette,14,46,10,-79.539992,40.303874,-79.539992,40.303874,-79.683992,-79.395992,40.159874,40.447874
PA5260042,NEW MEADOW RUN,"15437, Farmington, Pennsylvania",15437,Pennsylvania,Region 3,Community water system,300,,Fayette,4,67,10,-79.541641,39.79545,-79.541641,39.79545,-79.729641,-79.353641,39.60745,39.98345
PA5260043,SPRING VALLEY,"15437, Farmington, Pennsylvania",15437,Pennsylvania,Region 3,Community water system,250,,Fayette,3,106,10,-79.541641,39.79545,-79.541641,39.79545,-79.729641,-79.353641,39.60745,39.98345
PA5260045,NEMACOLIN WOODLANDS,"1001 Lafayette Dr, Farmington, Pennsylvania, 15437",15437,Pennsylvania,Region 3,Community water system,1300,,Fayette,10,268,9,-79.554516,39.803076,-79.554516,39.803076,-79.564516,-79.544516,39.793076,39.813076
PA5260048,NATIONAL PIKE WATER AUTH,"15459, Markleysburg, Pennsylvania",15459,Pennsylvania,Region 3,Community water system,2800,,Fayette,4,76,9,-79.478347,39.772765,-79.478347,39.772765,-79.545347,-79.411347,39.705765,39.839765
PA5260301,LAUREL CAVERNS,"15445, Hopwood, Pennsylvania",15445,Pennsylvania,Region 3,Transient non-community system,200,,Fayette,6,18,4,-79.702492,39.870386,-79.702492,39.870386,-79.816492,-79.588492,39.756386,39.984386
PA5260302,SUMMIT INN & GOLF COURSE,"101 Skyline Dr, Wharton Twp, Pennsylvania, 15437",15437,Pennsylvania,Region 3,Transient non-community system,100,,Fayette,4,22,4,-79.658698,39.845448,-79.658698,39.845448,-79.668698,-79.648698,39.835448,39.855448
PA2520892,GRESHAMS LANDING & EAST SHORE,"18428, Lords Valley, Pennsylvania",18428,Pennsylvania,Region 3,Transient non-community system,150,,Pike,4,31,3,-75.183611,41.47709,-75.183611,41.47709,-75.380611,-74.986611,41.28009,41.67409
PA2520893,SINGERS LAKEVIEW PARK,"07072, Carlstadt, New Jersey",07072,Pennsylvania,Region 3,Transient non-community system,50,,Pike,2,9,3,-74.091015,40.838779,-74.091015,40.838779,-74.150015,-74.032015,40.779779,40.897779
PA2520894,OTTER SPRINGS,"1127 S 10th St, Allentown, Pennsylvania, 18103",18103,Pennsylvania,Region 3,Transient non-community system,130,,Pike,2,7,3,-75.472721,40.587475,-75.472401,40.58757,-75.473721,-75.471721,40.586475,40.588475
PA2590845,SHELL APPALACHIA RTE 6 OFFICE,"12880 Route 6, Charleston Twp, Pennsylvania, 16901",16901,Pennsylvania,Region 3,Non-Transient non-community system,50,,Tioga,2,261,3,-77.23134,41.755154,-77.228611,41.75193,-77.23234,-77.23034,41.754154,41.756154
PA2590847,PINE CREEK VISTA CAMPGROUND,"77 Bloody Run Rd, Gaines Twp, Pennsylvania, 16921",16921,Pennsylvania,Region 3,Transient non-community system,50,,Tioga,4,17,3,-77.583286,41.730955,-77.582841,41.73093,-77.584286,-77.582286,41.729955,41.731955
PA2590848,COLTON POINT MOTEL,"4643 Route 6, Shippen Twp, Pennsylvania, 16901",16901,Pennsylvania,Region 3,Transient non-community system,25,,Tioga,3,8,3,-77.462594,41.742888,-77.462211,41.74366,-77.463594,-77.461594,41.741888,41.743888
PA2590850,CROSSROADS TAVERN,"16938, Morris, Pennsylvania",16938,Pennsylvania,Region 3,Transient non-community system,100,,Tioga,5,40,4,-77.285795,41.559439,-77.285795,41.559439,-77.459795,-77.111795,41.385439,41.733439
PA2451055,INTERNATIONAL GYMNASTICS CAFE,"100 Gymnastics Way, Jackson Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Transient non-community system,600,,Monroe,3,10,3,-75.333709,40.997238,-75.333661,40.99768,-75.334709,-75.332709,40.996238,40.998238
PA2451058,SPRUCE LAKE RETREAT CENTER,"5389 Route 447, Barrett Twp, Pennsylvania, 18325",18325,Pennsylvania,Region 3,Non-Transient non-community system,277,,Monroe,8,10,3,-75.267675,41.227121,-75.267675,41.227121,-75.277675,-75.257675,41.217121,41.237121
PA2451059,SPRUCE LAKE RETREAT WLDRNS CMP,"5389 Route 447, Barrett Twp, Pennsylvania, 18325",18325,Pennsylvania,Region 3,Transient non-community system,900,,Monroe,21,43,3,-75.267675,41.227121,-75.267675,41.227121,-75.277675,-75.257675,41.217121,41.237121
PA2451065,SCHOCHS EXXON,"4306 Manor Dr, Hamilton Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Transient non-community system,400,,Monroe,3,2,2,-75.293334,40.947862,-75.293334,40.947862,-75.303334,-75.283334,40.937862,40.957862
PA2451070,POCONO BAZAAR MARKETPLACE,"207 S 2nd St, Lopatcong Twp, New Jersey, 08865",08865,Pennsylvania,Region 3,Non-Transient non-community system,300,,Monroe,3,26,3,-75.17161,40.699584,-75.171341,40.69968,-75.17261,-75.17061,40.698584,40.700584
PA2451071,BK PLAZA,"18067, Northampton, Pennsylvania",18067,Pennsylvania,Region 3,Non-Transient non-community system,500,,Monroe,5,2,3,-75.473541,40.712256,-75.473541,40.712256,-75.540541,-75.406541,40.645256,40.779256
PA2451163,AMADEOS,"1904 Route 940, Tobyhanna Twp, Pennsylvania, 18350",18350,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,2,19,2,-75.469254,41.104934,-75.469001,41.10447,-75.470254,-75.468254,41.103934,41.105934
PA4410176,MUNCY STATE CORRECTIONAL INST,"17756, Muncy, Pennsylvania",17756,Pennsylvania,Region 3,Community water system,2050,,Lycoming,9,87,6,-76.784072,41.20086,-76.784072,41.20086,-77.003072,-76.565072,40.98186,41.41986
PA4340817,W E SCHLEGEL INC,"24015 Route 333, Delaware Twp, Pennsylvania, 17094",17094,Pennsylvania,Region 3,Transient non-community system,750,,Juniata,4,39,4,-77.234945,40.588052,-77.235831,40.58822,-77.235945,-77.233945,40.587052,40.589052
PA4340819,CHAMPION MODULAR HOMES INC,"10642 S Susquehanna Trl, Susquehanna Twp, Pennsylvania, 17045",17045,Pennsylvania,Region 3,Non-Transient non-community system,200,,Juniata,8,337,3,-76.947223,40.636503,-76.948001,40.63696,-76.948223,-76.946223,40.635503,40.637503
PA4340821,CHRISTIAN RETREAT CTR,"369 CRC Dr, Lack Twp, Pennsylvania, 17021",17021,Pennsylvania,Region 3,Transient non-community system,400,,Juniata,9,37,4,-77.625655,40.362901,-77.625821,40.36283,-77.626655,-77.624655,40.361901,40.363901
PA4340822,SHERRYS KITCHEN & CRAFTS,"6744 Route 333, Milford Twp, Pennsylvania, 17059",17059,Pennsylvania,Region 3,Transient non-community system,25,,Juniata,3,15,4,-77.409733,40.576917,-77.410001,40.57686,-77.410733,-77.408733,40.575917,40.577917
PA4340823,WALNUT CHEESE NOOK,"17815 Route 35 S, Beale Twp, Pennsylvania, 17082",17082,Pennsylvania,Region 3,Transient non-community system,100,,Juniata,4,60,3,-77.490155,40.526197,-77.490321,40.52638,-77.491155,-77.489155,40.525197,40.527197
PA4340825,WATERFORD DINER,"9535 Route 75 S, Tuscarora Twp, Pennsylvania, 17021",17021,Pennsylvania,Region 3,Transient non-community system,26,,Juniata,4,12,3,-77.604606,40.370606,-77.604841,40.37084,-77.605606,-77.603606,40.369606,40.371606
PA4340830,JUNIATA MARKET,"3625 Mountain Rd, Spruce Hill Twp, Pennsylvania, 17082",17082,Pennsylvania,Region 3,Transient non-community system,50,,Juniata,2,45,3,-77.472656,40.457796,-77.473111,40.45824,-77.473656,-77.471656,40.456796,40.458796
PA3390068,AQUA PA SPRINGHOUSE FARMS,"1 Aqua Way, White Haven, Pennsylvania, 18661",18661,Pennsylvania,Region 3,Community water system,645,,Lehigh,9,52,7,-75.772562,41.058881,-75.772562,41.058881,-75.782562,-75.762562,41.048881,41.068881
PA3390502,THE NEW BEST STATION HOTEL,"4425 Best Station Rd, Washington Twp, Pennsylvania, 18080",18080,Pennsylvania,Region 3,Transient non-community system,50,,Lehigh,5,9,4,-75.654387,40.724798,-75.654281,40.72514,-75.655387,-75.653387,40.723798,40.725798
PA6201010,WILLY GS BAR AND GRILL,"19379 Broadford Rd, Hayfield Twp, Pennsylvania, 16433",16433,Pennsylvania,Region 3,Transient non-community system,30,,Crawford,3,15,5,-80.154923,41.747756,-80.154923,41.747756,-80.164923,-80.144923,41.737756,41.757756
PA3390504,OLD POST INN,"3337 Old Post Rd, Washington Twp, Pennsylvania, 18080",18080,Pennsylvania,Region 3,Transient non-community system,30,,Lehigh,4,6,3,-75.615163,40.723614,-75.614941,40.72377,-75.616163,-75.614163,40.722614,40.724614
PA3390507,CHESTNUT HILL CHURCH,"6870 Chestnut Hill Church Rd, Lower Milford Twp, Pennsylvania, 18036",18036,Pennsylvania,Region 3,Transient non-community system,100,,Lehigh,3,21,3,-75.453288,40.491692,-75.454261,40.49132,-75.454288,-75.452288,40.490692,40.492692
PA3390509,EBENEZER UNITED CH OF CHRIST,"18066, New Tripoli, Pennsylvania",18066,Pennsylvania,Region 3,Transient non-community system,100,,Lehigh,3,6,3,-75.756791,40.680281,-75.756791,40.680281,-75.852791,-75.660791,40.584281,40.776281
PA3390511,JACOBS CHURCH,"Kings Hwy, Lynn Twp, Pennsylvania, 18066",18066,Pennsylvania,Region 3,Transient non-community system,150,,Lehigh,5,11,4,-75.792106,40.679774,-75.792106,40.679774,-75.828106,-75.756106,40.643774,40.715774
PA3061265,ONTELAUNEE FARMS INC,"19560, Temple, Pennsylvania",19560,Pennsylvania,Region 3,Non-Transient non-community system,37,,Berks,5,2,1,-75.90347,40.402726,-75.90347,40.402726,-75.97447,-75.83247,40.331726,40.473726
PA2400349,DORRANCE SUNOCO,"2227 Scranton Carbondale Hwy, Dickson City, Pennsylvania, 18508",18508,Pennsylvania,Region 3,Transient non-community system,100,,Luzerne,2,5,2,-75.624316,41.476765,-75.625241,41.47765,-75.625316,-75.623316,41.475765,41.477765
PA2400351,AMER LEGION MTN POST 781,"1550 Henry Dr, Rice Twp, Pennsylvania, 18707",18707,Pennsylvania,Region 3,Transient non-community system,50,,Luzerne,4,19,2,-75.949157,41.130486,-75.949157,41.130486,-75.959157,-75.939157,41.120486,41.140486
PA4340832,BUTTONWOOD FARM & CG,"17056, Mexico, Pennsylvania",17056,Pennsylvania,Region 3,Transient non-community system,250,,Juniata,7,20,2,-77.352767,40.536716,-77.352767,40.536716,-77.357767,-77.347767,40.531716,40.541716
PA4410002,AMERICAN TEMPO VILLAGE PARK,"17754, Montoursville, Pennsylvania",17754,Pennsylvania,Region 3,Community water system,88,,Lycoming,3,115,4,-76.919283,41.25234,-76.919283,41.25234,-77.049283,-76.789283,41.12234,41.38234
PA4410005,HEATHERBROOKE ESTATES,"2042 PA-405, Muncy Creek Twp, Pennsylvania, 17756",17756,Pennsylvania,Region 3,Community water system,410,,Lycoming,6,87,5,-76.746415,41.220334,-76.746415,41.220334,-76.756415,-76.736415,41.210334,41.230334
PA4110843,COAL COUNTRY CAMPGROUND,"16639, Fallentimber, Pennsylvania",16639,Pennsylvania,Region 3,Transient non-community system,120,,Cambria,4,11,4,-78.493712,40.678335,-78.493712,40.678335,-78.638712,-78.348712,40.533335,40.823335
PA4110846,COLVER SPORTSMANS CLUB,"15927, Colver, Pennsylvania",15927,Pennsylvania,Region 3,Transient non-community system,300,,Cambria,3,11,2,-78.782471,40.541161,-78.782471,40.541161,-78.814471,-78.750471,40.509161,40.573161
PA4116383,PRIMO REFILL LLC,"104 Cambridge Plaza Dr, Winston-Salem, North Carolina, 27104",27104,Pennsylvania,Region 3,Non-Transient non-community system,25,,Cambria,5,4,0,-80.335535,36.080808,-80.335701,36.08081,-80.336535,-80.334535,36.079808,36.081808
PA4116467,GLACIER WATER SERV CAMBRIA CO,"1385 Park Center Dr, Vista, California, 92081",92081,Pennsylvania,Region 3,Non-Transient non-community system,25,,Cambria,9,4,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
PA4140014,MOUNT EAGLE WATER ASSOC,"2705 Old 220 Rd, Howard Twp, Pennsylvania, 16841",16841,Pennsylvania,Region 3,Community water system,130,,Centre,4,838,4,-77.706237,40.980636,-77.706071,40.98048,-77.707237,-77.705237,40.979636,40.981636
PA3540955,HAMPTON INN PINE GROVE,"481 Suedberg Rd, Pine Grove Twp, Pennsylvania, 17963",17963,Pennsylvania,Region 3,Transient non-community system,500,,Schuylkill,3,0,4,-76.431249,40.533674,-76.431041,40.53228,-76.432249,-76.430249,40.532674,40.534674
PA3540956,CHANTILLYS,"341 Claremont Ave, Rush Twp, Pennsylvania, 18252",18252,Pennsylvania,Region 3,Transient non-community system,25,,Schuylkill,2,12,2,-75.988303,40.832718,-75.988851,40.83241,-75.989303,-75.987303,40.831718,40.833718
PA3540957,PRACTICE MANAGEMENT ADVISORS,"17961, Orwigsburg, Pennsylvania",17961,Pennsylvania,Region 3,Non-Transient non-community system,55,,Schuylkill,3,18,3,-76.099077,40.658228,-76.099077,40.658228,-76.202077,-75.996077,40.555228,40.761228
PA3546400,EAGLE SPRING TREMONT,"88 W Donaldson St, Reilly Twp, Pennsylvania, 17981",17981,Pennsylvania,Region 3,Non-Transient non-community system,25,,Schuylkill,7,88,8,-76.350546,40.651086,-76.352551,40.6517,-76.351546,-76.349546,40.650086,40.652086
PA3390512,JORDAN LUTHERAN CHURCH,"5103 Snowdrift Rd, South Whitehall Twp, Pennsylvania, 18069",18069,Pennsylvania,Region 3,Transient non-community system,150,,Lehigh,3,3,4,-75.583742,40.612888,-75.585291,40.6131,-75.584742,-75.582742,40.611888,40.613888
PA3540383,SKIPPER DIPPERS,"691 Claremont Ave, Rush Twp, Pennsylvania, 18252",18252,Pennsylvania,Region 3,Transient non-community system,25,,Schuylkill,2,4,4,-75.999871,40.855244,-76.000201,40.85515,-76.000871,-75.998871,40.854244,40.856244
PA3390518,MORGENLAND UNION CHURCH,"3120 Weidasville Rd, Lowhill Twp, Pennsylvania, 18069",18069,Pennsylvania,Region 3,Transient non-community system,100,,Lehigh,3,18,4,-75.637369,40.625688,-75.638261,40.62602,-75.638369,-75.636369,40.624688,40.626688
PA4050905,D HITCHIN POST,"228 Main St, Manns Choice, Pennsylvania, 15550",15550,Pennsylvania,Region 3,Transient non-community system,25,,Bedford,2,7,3,-78.592524,40.001707,-78.592381,40.00162,-78.593524,-78.591524,40.000707,40.002707
PA3390520,ST PETERS UNION CH OF LYNNVILL,"18066, New Tripoli, Pennsylvania",18066,Pennsylvania,Region 3,Transient non-community system,75,,Lehigh,3,5,3,-75.756791,40.680281,-75.756791,40.680281,-75.852791,-75.660791,40.584281,40.776281
PA4110028,CLE INC FOREST HILLS PCH,"313 Humbert Rd, Croyle Twp, Pennsylvania, 15955",15955,Pennsylvania,Region 3,Community water system,40,,Cambria,5,208,4,-78.729375,40.328695,-78.729811,40.32817,-78.730375,-78.728375,40.327695,40.329695
PA3390522,OLD ZIONSVILLE UCC,"18068, Old Zionsvlle, Pennsylvania",18068,Pennsylvania,Region 3,Transient non-community system,120,,Lehigh,3,4,3,-75.521502,40.487861,-75.521502,40.487861,-75.526502,-75.516502,40.482861,40.492861
PA4310308,EDGEWATER INN & RIVERSIDE GRIL,"7653 Edgewater Acres Cir, Porter Twp, Pennsylvania, 16611",16611,Pennsylvania,Region 3,Transient non-community system,100,,Huntingdon,3,24,6,-78.074104,40.551765,-78.074311,40.55153,-78.075104,-78.073104,40.550765,40.552765
PA3390525,ST PAULS LUTHERAN CHURCH,"8227 Hamilton Blvd, Upper Macungie Twp, Pennsylvania, 18031",18031,Pennsylvania,Region 3,Transient non-community system,100,,Lehigh,3,24,4,-75.617741,40.541747,-75.618101,40.54244,-75.618741,-75.616741,40.540747,40.542747
PA3390527,UPPER MILFORD MENNONITE CHURCH,"18068, Old Zionsvlle, Pennsylvania",18068,Pennsylvania,Region 3,Transient non-community system,60,,Lehigh,3,11,3,-75.521502,40.487861,-75.521502,40.487861,-75.526502,-75.516502,40.482861,40.492861
PA4190333,RELAX INN,"2711 Columbia Blvd, Scott Twp, Pennsylvania, 17815",17815,Pennsylvania,Region 3,Transient non-community system,40,,Columbia,2,7,3,-76.40647,41.013217,-76.406711,41.01367,-76.40747,-76.40547,41.012217,41.014217
PA4190334,KEMLERS RESTAURANT,"5861 Columbia Blvd, South Centre Twp, Pennsylvania, 17815",17815,Pennsylvania,Region 3,Transient non-community system,25,,Columbia,2,14,2,-76.35904,41.026607,-76.359231,41.02698,-76.36004,-76.35804,41.025607,41.027607
PA4190336,TAPS SPORTS BAR & GRILL,"7434 Columbia Blvd, Briar Creek, Pennsylvania, 18603",18603,Pennsylvania,Region 3,Transient non-community system,25,,Columbia,3,38,7,-76.301715,41.042853,-76.301631,41.04267,-76.302715,-76.300715,41.041853,41.043853
PA4290300,GREAT COVE GOLF CLUB,"366 Riggs Dr, Ayr Twp, Pennsylvania, 17233",17233,Pennsylvania,Region 3,Transient non-community system,75,,Fulton,3,26,4,-77.991594,39.892921,-77.992411,39.89333,-77.992594,-77.990594,39.891921,39.893921
PA4290305,KS PLACE,"24447 Great Cove Rd, Todd Twp, Pennsylvania, 17233",17233,Pennsylvania,Region 3,Transient non-community system,30,,Fulton,5,17,3,-77.96892,39.983467,-77.969211,39.98356,-77.96992,-77.96792,39.982467,39.984467
PA4290306,TOWER RIDGE INN,"13408 Pleasant Ridge Rd, Licking Creek Twp, Pennsylvania, 17228",17228,Pennsylvania,Region 3,Transient non-community system,50,,Fulton,3,23,3,-78.043437,40.00954,-78.042021,40.00887,-78.044437,-78.042437,40.00854,40.01054
PA4290307,CHILLIN GRILL,"2478 Dublin Mills Rd, Taylor Twp, Pennsylvania, 17229",17229,Pennsylvania,Region 3,Transient non-community system,30,,Fulton,3,25,3,-78.034678,40.11545,-78.034341,40.11528,-78.035678,-78.033678,40.11445,40.11645
PA4290315,HUSTONTOWN VOL FIRE CO,"17229, Hustontown, Pennsylvania",17229,Pennsylvania,Region 3,Transient non-community system,30,,Fulton,4,27,3,-78.025563,40.051118,-78.025563,40.051118,-78.126563,-77.924563,39.950118,40.152118
PA4290317,THE TWIST AND SHAKE,"17223, Fort Littleton, Pennsylvania",17223,Pennsylvania,Region 3,Transient non-community system,40,,Fulton,3,7,4,-77.957515,40.046211,-77.957515,40.046211,-78.024515,-77.890515,39.979211,40.113211
PA7380333,COUNTRY FARE RESTAURANT,"498 E Lincoln Ave, Jackson Twp, Pennsylvania, 17067",17067,Pennsylvania,Region 3,Transient non-community system,600,,Lebanon,3,3,4,-76.295586,40.381454,-76.295421,40.38099,-76.296586,-76.294586,40.380454,40.382454
PA7380337,DUTCH WAY FARM MARKET 3,"17088, Schaefferstwn, Pennsylvania",17088,Pennsylvania,Region 3,Transient non-community system,250,,Lebanon,4,7,3,-76.301134,40.298757,-76.301134,40.298757,-76.313134,-76.289134,40.286757,40.310757
PA7380341,ZOAR LUTH CHURCH,"560 Freeport Rd, Bethel Twp, Pennsylvania, 17046",17046,Pennsylvania,Region 3,Transient non-community system,110,,Lebanon,3,10,3,-76.386469,40.398496,-76.386469,40.398496,-76.396469,-76.376469,40.388496,40.408496
PA7380342,NEW BEGINNINGS GBC,"430 E Lincoln Ave, Jackson Twp, Pennsylvania, 17067",17067,Pennsylvania,Region 3,Transient non-community system,250,,Lebanon,3,15,4,-76.298956,40.380744,-76.298751,40.38018,-76.299956,-76.297956,40.379744,40.381744
PA7380344,TULPEHOCKEN TRINITY UCC,"961 Tulpehocken Rd, Jackson Twp, Pennsylvania, 17087",17087,Pennsylvania,Region 3,Transient non-community system,150,,Lebanon,3,7,3,-76.262825,40.382278,-76.264341,40.3824,-76.263825,-76.261825,40.381278,40.383278
PA7380345,PORCH,"890 Tulpehocken Rd, Jackson Twp, Pennsylvania, 17067",17067,Pennsylvania,Region 3,Transient non-community system,25,,Lebanon,3,24,3,-76.269607,40.381384,-76.269501,40.38096,-76.270607,-76.268607,40.380384,40.382384
PA7380346,LEBANON VALLEY GOLF CLUB,"240 Golf Rd, Jackson Twp, Pennsylvania, 17067",17067,Pennsylvania,Region 3,Transient non-community system,200,,Lebanon,6,3,4,-76.296856,40.40046,-76.293551,40.40191,-76.297856,-76.295856,40.39946,40.40146
PA7380347,RAUBS TWIN KISS,"37 Main St, Marion Twp, Pennsylvania, 19567",19567,Pennsylvania,Region 3,Transient non-community system,175,,Lebanon,3,2,4,-76.227168,40.378635,-76.226961,40.37888,-76.228168,-76.226168,40.377635,40.379635
