PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NJ1615355,OUR LADY QUEEN OF PEACE/,"1911 Union Valley Rd, West Milford Twp, New Jersey, 07421",07421,New Jersey,Region 2,Transient non-community system,208,WEST MILFORD TWP.-1615,Passaic,4,7,5,-74.354334,41.154408,-74.354771,41.15537,-74.355334,-74.353334,41.153408,41.155408
NJ1913318,SUSSEX COUNTY MUA,"34 RT-94, Lafayette Twp, New Jersey, 07848",07848,New Jersey,Region 2,Non-Transient non-community system,95,LAFAYETTE TWP.-1913,Sussex,4,24,9,-74.679241,41.089887,-74.679031,41.09008,-74.680241,-74.678241,41.088887,41.090887
NJ1427314,PARAMOUNT PLAZA,"636 Morris Tpke, Millburn Twp, New Jersey, 07078",07078,New Jersey,Region 2,Transient non-community system,253,MOUNT OLIVE TWP.-1427,Morris,3,12,8,-74.327019,40.717806,-74.326761,40.71811,-74.328019,-74.326019,40.716806,40.718806
NJ1025323,BUSY BEE,"170 State Route 173, Union Twp, New Jersey, 08802",08802,New Jersey,Region 2,Transient non-community system,365,UNION TWP.-1025,Hunterdon,4,1,5,-74.998139,40.645357,-74.997731,40.64583,-74.999139,-74.997139,40.644357,40.646357
NJ2123310,WHITE TWP CONSOLIDATED SCHOOL,"565 CR-519, White Twp, New Jersey, 07823",07823,New Jersey,Region 2,Non-Transient non-community system,410,WHITE TWP.-2123,Warren,5,11,10,-75.025438,40.838484,-75.025438,40.838484,-75.035438,-75.015438,40.828484,40.848484
NJ1520300,WARETOWN PLAZA,"529 Route 9, Ocean Twp, New Jersey, 08758",08758,New Jersey,Region 2,Transient non-community system,172,OCEAN TWP.-1520,Ocean,4,7,7,-74.197276,39.798544,-74.200611,39.80012,-74.198276,-74.196276,39.797544,39.799544
NJ1520302,SEA PINE INN,"529 Route 9, Ocean Twp, New Jersey, 08758",08758,New Jersey,Region 2,Transient non-community system,85,OCEAN TWP.-1520,Ocean,4,7,6,-74.197276,39.798544,-74.200611,39.80012,-74.198276,-74.196276,39.797544,39.799544
NJ0603315,CAMPANIS LEGACY LANES BOWLING CENTER,"518 Landis Ave, Deerfield Twp, New Jersey, 08302",08302,New Jersey,Region 2,Transient non-community system,115,DEERFIELD TWP.-0603,Cumberland,3,3,7,-75.159768,39.475497,-75.160391,39.477,-75.160768,-75.158768,39.474497,39.476497
NJ1314306,CRUZ GOLF COUNTRY CLUB,"07727, Tinton Falls, New Jersey",07727,New Jersey,Region 2,Transient non-community system,157,FARMINGDALE BORO-1314,Monmouth,4,2,5,-74.168672,40.19553,-74.168672,40.19553,-74.238672,-74.098672,40.12553,40.26553
NJ0811392,WILLIAMSTOWN PAVILLION,"1146 Route 73, Mt Laurel Twp, New Jersey, 08054",08054,New Jersey,Region 2,Transient non-community system,100,MONROE TWP.-0811,Gloucester,4,11,3,-74.951578,39.925146,-74.951801,39.92493,-74.952578,-74.950578,39.924146,39.926146
NJ0326304,JERSEY CENTRAL POWER AND LIGHT,"07962, Morristown, New Jersey",07962,New Jersey,Region 2,Non-Transient non-community system,48,NORTH HANOVER TWP.-0326,Burlington,4,7,8,-74.464556,40.803907,-74.464556,40.803907,-74.469556,-74.459556,40.798907,40.808907
NJ1910302,CAMP AUXILIUM,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Non-Transient non-community system,550,HAMPTON TWP.-1910,Sussex,4,26,11,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1520304,LIGHTHOUSE TAVERN,"08758, Waretown, New Jersey",08758,New Jersey,Region 2,Transient non-community system,105,OCEAN TWP.-1520,Ocean,5,3,6,-74.288805,39.812027,-74.288805,39.812027,-74.407805,-74.169805,39.693027,39.931027
NJ1615400,FOX ISLAND CREAMY & CAFE,"1934 Greenwood Lake Tpke, West Milford Twp, New Jersey, 07421",07421,New Jersey,Region 2,Transient non-community system,52,WEST MILFORD TWP.-1615,Passaic,4,27,4,-74.347041,41.149294,-74.347041,41.149294,-74.357041,-74.337041,41.139294,41.159294
NJ2110312,HARMONY RECAREA SNACK B,"3003 Belvidere Rd, Harmony Twp, New Jersey, 08865",08865,New Jersey,Region 2,Transient non-community system,40,HARMONY TWP.-2110,Warren,3,9,7,-75.132679,40.757958,-75.135151,40.75918,-75.133679,-75.131679,40.756958,40.758958
NJ1328314,SONS OF NORWAY LODGE #46,"80 Boundary Rd, Marlboro Twp, New Jersey, 07746",07746,New Jersey,Region 2,Transient non-community system,70,MARLBORO TWP.-1328,Monmouth,4,6,5,-74.222559,40.330588,-74.223281,40.33084,-74.223559,-74.221559,40.329588,40.331588
NJ0111313,POMONA CAMPGROUND WELL #,"08240, Pomona, New Jersey",08240,New Jersey,Region 2,Transient non-community system,54,GALLOWAY TWP-0111,Atlantic,3,3,6,-74.531196,39.48374,-74.531196,39.48374,-74.536196,-74.526196,39.47874,39.48874
NJ0111314,POMONA CAMPGROUND,"08240, Pomona, New Jersey",08240,New Jersey,Region 2,Transient non-community system,54,GALLOWAY TWP-0111,Atlantic,3,4,6,-74.531196,39.48374,-74.531196,39.48374,-74.536196,-74.526196,39.47874,39.48874
NJ1021421,VERDUCCIA VERDUCCI PLAZA,"1721 Washington Valley Rd, Bridgewater Twp, New Jersey, 08836",08836,New Jersey,Region 2,Transient non-community system,921,RARITAN TWP.-1021,Hunterdon,4,24,6,-74.577133,40.611555,-74.577031,40.61162,-74.578133,-74.576133,40.610555,40.612555
NJ1021393,THE FUDGE SHOPPE,"461 US-202 S, Raritan Twp, New Jersey, 08822",08822,New Jersey,Region 2,Transient non-community system,60,RARITAN TWP.-1021,Hunterdon,3,9,6,-74.828763,40.512717,-74.828941,40.51302,-74.829763,-74.827763,40.511717,40.513717
NJ1920308,FAIRVIEW LAKE YMCA-CAMP LAUREL,"1035 Fairview Lake Rd, Stillwater Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,104,STILLWATER TWP.-1920,Sussex,3,4,7,-74.903583,41.080804,-74.905691,41.07861,-74.904583,-74.902583,41.079804,41.081804
NJ1920307,FAIRVEIW LAKE YMCA CAMP-WICKAP,"1035 Fairview Lake Rd, Stillwater Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,50,STILLWATER TWP.-1920,Sussex,3,5,7,-74.903583,41.080804,-74.905691,41.07861,-74.904583,-74.902583,41.079804,41.081804
NJ1022363,BISHOP & BISHOP (WELL #2,"08889, White Hse Sta, New Jersey",08889,New Jersey,Region 2,Non-Transient non-community system,895,READINGTON TWP.-1022,Hunterdon,4,5,8,-74.778232,40.621591,-74.778232,40.621591,-74.852232,-74.704232,40.547591,40.695591
NJ1022309,BISHOP & BISHOP WELL # 1,"08889, White Hse Sta, New Jersey",08889,New Jersey,Region 2,Non-Transient non-community system,775,READINGTON TWP.-1022,Hunterdon,4,1,9,-74.778232,40.621591,-74.778232,40.621591,-74.852232,-74.704232,40.547591,40.695591
NJ1022361,SALEM SQUARE,"291 US Highway 22, Readington Twp, New Jersey, 08833",08833,New Jersey,Region 2,Non-Transient non-community system,85,READINGTON TWP.-1022,Hunterdon,4,82,15,-74.793306,40.638835,-74.794461,40.63771,-74.794306,-74.792306,40.637835,40.639835
NJ1022357,SALEM INDUSTRIAL PARK,"291 US Highway 22, Readington Twp, New Jersey, 08833",08833,New Jersey,Region 2,Non-Transient non-community system,155,READINGTON TWP.-1022,Hunterdon,4,136,8,-74.793306,40.638835,-74.794461,40.63771,-74.794306,-74.792306,40.637835,40.639835
NJ1920306,FAIRVEIW YMCA CAMP BIRCH UNIT,"1035 Fairview Lake Rd, Stillwater Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,90,STILLWATER TWP.-1920,Sussex,3,3,7,-74.903583,41.080804,-74.905691,41.07861,-74.904583,-74.902583,41.079804,41.081804
NJ0112331,CUSTARD CASTLE,"08330, Mays Landing, New Jersey",08330,New Jersey,Region 2,Transient non-community system,205,HAMILTON TWP-0112,Atlantic,4,6,5,-74.728526,39.455319,-74.728526,39.455319,-74.870526,-74.586526,39.313319,39.597319
NJ0111429,A-1 MOTEL - WELL #2,"08213, Cologne, New Jersey",08213,New Jersey,Region 2,Transient non-community system,25,GALLOWAY TWP-0111,Atlantic,4,0,6,-74.610772,39.503911,-74.610772,39.503911,-74.615772,-74.605772,39.498911,39.508911
NJ0111353,A-1 MOTEL,"08213, Cologne, New Jersey",08213,New Jersey,Region 2,Transient non-community system,35,GALLOWAY TWP-0111,Atlantic,5,2,6,-74.610772,39.503911,-74.610772,39.503911,-74.615772,-74.605772,39.498911,39.508911
NJ1902347,GOOD SHEPHERD RC CHURCH,"07821, Green Township, New Jersey",07821,New Jersey,Region 2,Transient non-community system,704,ANDOVER TWP.-1902,Sussex,4,3,6,-74.661555,40.960368,-74.661555,40.960368,-74.897555,-74.425555,40.724368,41.196368
NJ1914323,MONTAGUE TOWN HALL,"277 Clove Rd, Montague Twp, New Jersey, 07827",07827,New Jersey,Region 2,Transient non-community system,25,MONTAGUE TWP.-1914,Sussex,4,1,5,-74.763494,41.311353,-74.764851,41.31211,-74.764494,-74.762494,41.310353,41.312353
NJ1914322,TRI STATE BIBLE CONF,"2 River Rd, Montague Twp, New Jersey, 07827",07827,New Jersey,Region 2,Transient non-community system,113,MONTAGUE TWP.-1914,Sussex,4,9,7,-74.69293,41.354097,-74.692991,41.35419,-74.69393,-74.69193,41.353097,41.355097
NJ1511419,JESUS HARVEST TIME MINISTRIES,"404 Freehold Rd, Jackson Twp, New Jersey, 08527",08527,New Jersey,Region 2,Non-Transient non-community system,35,JACKSON TWP.-1511,Ocean,4,2,6,-74.373584,40.125827,-74.374311,40.12636,-74.374584,-74.372584,40.124827,40.126827
NJ0605305,SUNOCO SERVICE STATION,"08320, Fairton, New Jersey",08320,New Jersey,Region 2,Transient non-community system,455,FAIRFIELD TWP.-0605,Cumberland,4,6,5,-75.163002,39.38559,-75.163002,39.38559,-75.168002,-75.158002,39.38059,39.39059
NJ1922355,LEARN AND PLAY ACADEMY,"07422, Highland Lakes, New Jersey",07422,New Jersey,Region 2,Non-Transient non-community system,57,VERNON TWP.-1922,Sussex,4,43,11,-74.453611,41.172721,-74.453611,41.172721,-74.521611,-74.385611,41.104721,41.240721
NJ1808374,BUNKER HILL LUTHERAN CHURCH,"235 Bunker Hill Rd, Franklin Twp, New Jersey, 08540",08540,New Jersey,Region 2,Transient non-community system,39,FRANKLIN TWP.-1808,Somerset,3,20,3,-74.584752,40.435571,-74.584752,40.435571,-74.594752,-74.574752,40.425571,40.445571
NJ0602317,BAYSHORE CENTER AT BIVALVE,"2800 High St, Commercial Twp, New Jersey, 08349",08349,New Jersey,Region 2,Transient non-community system,31,COMMERCIAL TWP.-00602,Cumberland,2,0,2,-75.033796,39.233189,-75.033601,39.23318,-75.034796,-75.032796,39.232189,39.234189
NJ0602318,BAYSHORE TRAINCAR WELL,"2800 High St, Commercial Twp, New Jersey, 08349",08349,New Jersey,Region 2,Transient non-community system,25,COMMERCIAL TWP.-00602,Cumberland,2,0,2,-75.033796,39.233189,-75.033601,39.23318,-75.034796,-75.032796,39.232189,39.234189
NJ1106405,PENNINGTON BP GAS STATION #94706,"08534, Pennington, New Jersey",08534,New Jersey,Region 2,Transient non-community system,33,HOPEWELL TWP.1106-,Mercer,3,0,2,-74.765021,40.30117,-74.765021,40.30117,-74.853021,-74.677021,40.21317,40.38917
NJ1106406,ROSEDALE PARK - PUMP HOUSE 1,"197 Blackwell Rd, Hopewell Twp, New Jersey, 08534",08534,New Jersey,Region 2,Transient non-community system,52,HOPEWELL TWP.1106-,Mercer,2,9,2,-74.76034,40.32204,-74.76034,40.32204,-74.77034,-74.75034,40.31204,40.33204
NJ1902355,KITTATINNY VALLEY SP OFFICE WELL,"07821, Green Township, New Jersey",07821,New Jersey,Region 2,Transient non-community system,75,ANDOVER TWP.-1902,Sussex,4,3,13,-74.661555,40.960368,-74.661555,40.960368,-74.897555,-74.425555,40.724368,41.196368
NJ1902359,ANDOVER MARKET,"26 Eyland Ave, Roxbury Twp, New Jersey, 07876",07876,New Jersey,Region 2,Transient non-community system,126,ANDOVER TWP.-1902,Sussex,3,4,4,-74.634652,40.861694,-74.634241,40.86158,-74.635652,-74.633652,40.860694,40.862694
NJ1920304,CAMP NEJEDA,"07875, Stillwater, New Jersey",07875,New Jersey,Region 2,Transient non-community system,157,STILLWATER TWP.-1920,Sussex,3,4,7,-74.876412,41.035041,-74.876412,41.035041,-74.881412,-74.871412,41.030041,41.040041
NJ1917324,CAMP LINWOOD,"600 Broad St, Newark, New Jersey, 07102",07102,New Jersey,Region 2,Transient non-community system,102,SANDYSTON TWP.-1917,Sussex,3,29,6,-74.169259,40.740752,-74.169259,40.740752,-74.179259,-74.159259,40.730752,40.750752
NJ1911347,GREAT BEGINNINGS CHILD CARE,"3501 RT-94, Hardyston Twp, New Jersey, 07419",07419,New Jersey,Region 2,Non-Transient non-community system,137,HARDYSTON TWP.-1911,Sussex,3,0,8,-74.589496,41.151918,-74.587971,41.15245,-74.590496,-74.588496,41.150918,41.152918
NJ0339310,MAYOS HALFWAY HOUSE-RES,"08019, Chatsworth, New Jersey",08019,New Jersey,Region 2,Transient non-community system,27,WOODLAND TWP.-0339,Burlington,3,14,7,-74.53351,39.817557,-74.53351,39.817557,-74.72651,-74.34051,39.624557,40.010557
NJ1911309,ST JOHN VIANNEY RC CHURCH,"5635 Berkshire Valley Rd, Jefferson Twp, New Jersey, 07438",07438,New Jersey,Region 2,Transient non-community system,300,HARDYSTON TWP.-1911,Sussex,3,10,5,-74.512616,41.02693,-74.514351,41.02654,-74.513616,-74.511616,41.02593,41.02793
NJ1907001,GREEN HILLS EST PROP OWN,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Community water system,175,FREDON TWP.-1907,Sussex,6,190,18,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1810315,SOUTH BRANCH REFORMED CH,"870 River Rd, Hillsborough Twp, New Jersey, 08844",08844,New Jersey,Region 2,Transient non-community system,107,HILLSBOROUGH TWP.-1810,Somerset,4,2,7,-74.696094,40.545702,-74.695971,40.54566,-74.697094,-74.695094,40.544702,40.546702
NJ1351305,CREAM RIDGE GOLF CLUB,"181 Route 539, Upper Freehold Twp, New Jersey, 08514",08514,New Jersey,Region 2,Transient non-community system,108,UPPER FREEHOLD TWP.-1351,Monmouth,4,4,4,-74.537383,40.147127,-74.542501,40.14465,-74.538383,-74.536383,40.146127,40.148127
NJ1351336,TK ICE CREAM,"181 Route 539, Upper Freehold Twp, New Jersey, 08514",08514,New Jersey,Region 2,Transient non-community system,106,UPPER FREEHOLD TWP.-1351,Monmouth,3,2,3,-74.537383,40.147127,-74.542501,40.14465,-74.538383,-74.536383,40.146127,40.148127
NJ1414366,ST THOMAS THE APOSTLE C,"5635 Berkshire Valley Rd, Jefferson Twp, New Jersey, 07438",07438,New Jersey,Region 2,Transient non-community system,504,JEFFERSON TWP.-1414,Morris,4,17,5,-74.512616,41.02693,-74.514351,41.02654,-74.513616,-74.511616,41.02593,41.02793
NJ1911310,ST VIANNEY RC CHURCH,"5635 Berkshire Valley Rd, Jefferson Twp, New Jersey, 07438",07438,New Jersey,Region 2,Transient non-community system,51,HARDYSTON TWP.-1911,Sussex,4,11,5,-74.512616,41.02693,-74.514351,41.02654,-74.513616,-74.511616,41.02593,41.02793
NJ0335322,NIXONS GENERAL STORE,"540 Chatsworth Rd, Tabernacle Twp, New Jersey, 08088",08088,New Jersey,Region 2,Transient non-community system,110,TABERNACLE TWP.-0335,Burlington,4,15,5,-74.708974,39.844197,-74.709041,39.84466,-74.709974,-74.707974,39.843197,39.845197
NJ0336318,LOWER BANK TAVERN,"1509 Route 542, Washington Twp, New Jersey, 08215",08215,New Jersey,Region 2,Transient non-community system,53,WASHINGTON TWP.-0336,Burlington,4,18,4,-74.540337,39.616087,-74.540261,39.61639,-74.541337,-74.539337,39.615087,39.617087
NJ0435366,COUNTRY FARM MARKET/CUST,"1161 Moss Mill Rd, Hammonton, New Jersey, 08037",08037,New Jersey,Region 2,Transient non-community system,27,WATERFORD TWP.-0435,Camden,4,12,6,-74.768037,39.614796,-74.767721,39.61512,-74.769037,-74.767037,39.613796,39.615796
NJ1910002,CARRIAGE MOBILE HOMES INC,"1 Tess Dr, Hampton Twp, New Jersey, 07848",07848,New Jersey,Region 2,Community water system,300,HAMPTON TWP.-1910,Sussex,9,59,17,-74.721627,41.08759,-74.721627,41.08759,-74.731627,-74.711627,41.07759,41.09759
NJ1518336,AMERICAS KESWICK,"601 Route 530, Manchester Twp, New Jersey, 08759",08759,New Jersey,Region 2,Transient non-community system,126,MANCHESTER TWP.-1518,Ocean,4,7,5,-74.342398,39.947338,-74.342151,39.94973,-74.343398,-74.341398,39.946338,39.948338
NJ1518335,COLONY OF MERCY,"601 Route 530, Manchester Twp, New Jersey, 08759",08759,New Jersey,Region 2,Transient non-community system,50,MANCHESTER TWP.-1518,Ocean,4,1,5,-74.342398,39.947338,-74.342151,39.94973,-74.343398,-74.341398,39.946338,39.948338
NJ1518337,AMERICAS KESWICK SNACK B,"601 Route 530, Manchester Twp, New Jersey, 08759",08759,New Jersey,Region 2,Transient non-community system,76,MANCHESTER TWP.-1518,Ocean,4,3,6,-74.342398,39.947338,-74.342151,39.94973,-74.343398,-74.341398,39.946338,39.948338
NJ1906001,HILLSIDE ESTATES AT FRANKLIN,"2 Skyview Dr, Franklin, New Jersey, 07416",07416,New Jersey,Region 2,Community water system,300,FRANKLIN BORO-1906,Sussex,6,31,16,-74.578247,41.097864,-74.578247,41.097864,-74.588247,-74.568247,41.087864,41.107864
NJ1611316,RINGWOOD MEDICAL/DENTAL BUILDING,"52 Skyline Dr, Ringwood, New Jersey, 07456",07456,New Jersey,Region 2,Transient non-community system,50,RINGWOOD BORO-1611,Passaic,4,10,5,-74.263904,41.089529,-74.263561,41.08986,-74.264904,-74.262904,41.088529,41.090529
NJ1910338,SACRED HEART RETREAT CENTER,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Transient non-community system,28,HAMPTON TWP.-1910,Sussex,4,9,5,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ0111412,OYSTER CREEK INN,"08220, Leeds Point, New Jersey",08220,New Jersey,Region 2,Transient non-community system,65,GALLOWAY TWP-0111,Atlantic,3,2,5,-74.444821,39.483284,-74.444821,39.483284,-74.449821,-74.439821,39.478284,39.488284
NJ1910321,SUSSEX CO MALL SHOPPING,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Non-Transient non-community system,595,HAMPTON TWP.-1910,Sussex,4,50,9,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1913305,LAFAYETTE MANAGEMENT,"100 Olde Lafayette Vlg, Lafayette, New Jersey, 07848",07848,New Jersey,Region 2,Transient non-community system,110,LAFAYETTE TWP.-1913,Sussex,4,4,5,-74.686954,41.09368,-74.686954,41.09368,-74.696954,-74.676954,41.08368,41.10368
NJ1924336,SUSSEX QUEEN DINER,"289 RT-23, Wantage Twp, New Jersey, 07461",07461,New Jersey,Region 2,Transient non-community system,306,WANTAGE TWP.-1924,Sussex,4,13,7,-74.587204,41.192819,-74.586731,41.19301,-74.588204,-74.586204,41.191819,41.193819
NJ1913320,LAFAYETTE MUNICIPAL BUILDING,"33 Morris Farm Rd, Lafayette Twp, New Jersey, 07848",07848,New Jersey,Region 2,Transient non-community system,25,"LAFAYETTE TWP.-1913, SANDYSTON TWP.-1917",Sussex,3,4,4,-74.692648,41.094165,-74.692351,41.09387,-74.693648,-74.691648,41.093165,41.095165
NJ2116004,WARREN HAVEN NURSING H,"350 Oxford Rd, Mansfield Twp, New Jersey, 07863",07863,New Jersey,Region 2,Community water system,430,MANSFIELD TWP.-2116,Warren,5,15,12,-74.949811,40.828318,-74.949811,40.828318,-74.959811,-74.939811,40.818318,40.838318
NJ0265001,WALLINGTON WATER DEPT,"24 Union Ave, Passaic, New Jersey, 07055",07055,New Jersey,Region 2,Community water system,11583,WALLINGTON BORO-0265,Bergen,14,26,16,-74.12496,40.842681,-74.12496,40.842681,-74.13496,-74.11496,40.832681,40.852681
NJ1334302,FERNWOOD MOTEL,"2400 Asbury Ave, Neptune Twp, New Jersey, 07753",07753,New Jersey,Region 2,Transient non-community system,40,NEPTUNE TWP.-1334,Monmouth,4,4,5,-74.045237,40.227483,-74.045401,40.227,-74.046237,-74.044237,40.226483,40.228483
NJ1924367,WANTAGE TOWN CENTER BLDG 11,"7 Boulder Hills Blvd, Wantage Twp, New Jersey, 07461",07461,New Jersey,Region 2,Transient non-community system,40,WANTAGE TWP.-1924,Sussex,2,2,3,-74.590931,41.183724,-74.590641,41.18335,-74.591931,-74.589931,41.182724,41.184724
NJ1924006,TOWN CENTER AT WANTAGE,"7 Boulder Hills Blvd, Wantage Twp, New Jersey, 07461",07461,New Jersey,Region 2,Community water system,48,WANTAGE TWP.-1924,Sussex,4,38,4,-74.590931,41.183724,-74.590641,41.18335,-74.591931,-74.589931,41.182724,41.184724
NJ1924363,WANTAGE TOWN CENTER BUILDING #7,"7 Boulder Hills Blvd, Wantage Twp, New Jersey, 07461",07461,New Jersey,Region 2,Transient non-community system,37,WANTAGE TWP.-1924,Sussex,3,5,5,-74.590931,41.183724,-74.590641,41.18335,-74.591931,-74.589931,41.182724,41.184724
NJ1912329,HOPATCONG HEAD START,"08865, Alpha, New Jersey",08865,New Jersey,Region 2,Non-Transient non-community system,29,HOPATCONG BORO-1912,Sussex,5,38,7,-75.122901,40.753377,-75.122901,40.753377,-75.283901,-74.961901,40.592377,40.914377
NJ1615302,CAMP VACAMAS,"07480, West Milford, New Jersey",07480,New Jersey,Region 2,Transient non-community system,100,WEST MILFORD TWP.-1615,Passaic,4,13,5,-74.370442,41.073341,-74.370442,41.073341,-74.451442,-74.289442,40.992341,41.154341
NJ1523321,POTTERS SQUARE,"618 Route 539, Plumsted Twp, New Jersey, 08514",08514,New Jersey,Region 2,Transient non-community system,620,PLUMSTEAD TWP.-1523,Ocean,3,7,4,-74.481822,40.084505,-74.481822,40.084505,-74.491822,-74.471822,40.074505,40.094505
NJ0233005,BOGERTS RANCH ESTATES IN,"600 Pulis Ave, Mahwah Twp, New Jersey, 07430",07430,New Jersey,Region 2,Community water system,225,MAHWAH TWP-0233,Bergen,5,130,12,-74.181157,41.035126,-74.180531,41.03573,-74.182157,-74.180157,41.034126,41.036126
NJ0311002,FENIMORE WOODS MHP,"269 Club House Dr, Willingboro Twp, New Jersey, 08046",08046,New Jersey,Region 2,Community water system,40,EASTAMPTON TWP.-0311,Burlington,5,20,14,-74.897738,40.013316,-74.897991,40.01307,-74.898738,-74.896738,40.012316,40.014316
