PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TX1890001,CITY OF MARFA,"79843, Shafter, Texas",79843,Texas,Region 6,Community water system,2424,,Presidio,10,6,10,-104.021749,30.312146,-104.021749,30.312146,-104.980749,-103.062749,29.353146,31.271146
TX0100116,HILL COUNTRY GROCERY STORE,"24207 Bear Mtn, San Antonio, Texas, 78258",78258,Texas,Region 6,Transient non-community system,35,,Bandera,5,1,0,-98.458016,29.665802,-98.458221,29.66569,-98.459016,-98.457016,29.664802,29.666802
TX1010362,NEWPORT MUD,"2727 Allen Pkwy, Houston, Texas, 77019",77019,Texas,Region 6,Community water system,10374,,Harris,32,10,16,-95.394269,29.760933,-95.395771,29.75941,-95.395269,-95.393269,29.759933,29.761933
TX0710005,HORIZON REGIONAL MUD,"14100 Horizon Blvd, Horizon City, Texas, 79928",79928,Texas,Region 6,Community water system,31542,,El Paso,54,7,14,-106.194151,31.682703,-106.194151,31.68203,-106.195151,-106.193151,31.681703,31.683703
TX1010440,KLEINWOOD MUD,"9 Greenway Plz, Houston, Texas, 77046",77046,Texas,Region 6,Community water system,2652,,Harris,29,1,9,-95.434393,29.731798,-95.434411,29.73207,-95.435393,-95.433393,29.730798,29.732798
TX1340017,TRAVEL CENTER,"18903 Banyan Cove Ln, Cypress, Texas, 77433",77433,Texas,Region 6,Transient non-community system,475,,Kimble,13,3,8,-95.737686,29.956854,-95.737631,29.95664,-95.738686,-95.736686,29.955854,29.957854
TX1070207,POINT LA VISTA,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,624,,Henderson,11,91,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX1070215,ESQUIRE ESTATES II,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,126,,Henderson,6,113,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX2120107,THE RESERVE,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,114,,Smith,9,72,6,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX1070202,HIDDEN ACRES WATER SYSTEM,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,66,,Henderson,8,58,8,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX1070007,CLEAR CREEK RESORT WATER SYSTEM,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,396,,Henderson,12,62,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX1070181,LAKE VISTA VILLAGE,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,135,,Henderson,7,50,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX1070041,DIXIE ISLE WATER SYSTEM,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,759,,Henderson,42,214,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX2120097,EAST LAKE WOODS,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,378,,Smith,10,49,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX0030004,CITY OF LUFKIN,"75902, Lufkin, Texas",75902,Texas,Region 6,Community water system,42796,,Angelina,49,10,7,-94.722971,31.337394,-94.722971,31.337394,-94.727971,-94.717971,31.332394,31.342394
TX1520286,DOLLAR GENERAL STORE 14889,"2325 E Camelback Rd, Phoenix, Arizona, 85016",85016,Texas,Region 6,Transient non-community system,350,,Lubbock,6,30,2,-112.031852,33.509203,-112.031851,33.50875,-112.032852,-112.030852,33.508203,33.510203
TX2460020,NOACK WSC,"76578, Thrall, Texas",76578,Texas,Region 6,Community water system,680,,Williamson,15,29,8,-97.257012,30.555525,-97.257012,30.555525,-97.381012,-97.133012,30.431525,30.679525
TX1720005,CITY OF LONE STAR,"75668, Lone Star, Texas",75668,Texas,Region 6,Community water system,2346,,Morris,12,14,8,-94.710116,32.94007,-94.710116,32.94007,-94.814116,-94.606116,32.83607,33.04407
TX1070144,CEDARVIEW ESTATES,"106 E Corsicana St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,186,,Henderson,6,111,7,-95.853604,32.20429,-95.853604,32.20429,-95.863604,-95.843604,32.19429,32.21429
TX0500037,US ARMY NORTH FORT HOOD,"76544, Killeen, Texas",76544,Texas,Region 6,Non-Transient non-community system,2500,,Coryell,11,4,6,-97.809711,31.136756,-97.809711,31.136756,-98.086711,-97.532711,30.859756,31.413756
TX0140156,US ARMY BELTON LAKE OUTDOOR RECREATION A,"76544, Killeen, Texas",76544,Texas,Region 6,Transient non-community system,1500,,Bell,8,2,5,-97.809711,31.136756,-97.809711,31.136756,-98.086711,-97.532711,30.859756,31.413756
TX0140107,US ARMY SOUTH FORT HOOD,"76544, Killeen, Texas",76544,Texas,Region 6,Community water system,35669,,Bell,48,7,7,-97.809711,31.136756,-97.809711,31.136756,-98.086711,-97.532711,30.859756,31.413756
TX1070235,ATHENS WATER SYSTEM COOP,"1560 An County Road 485, Palestine, Texas, 75803",75803,Texas,Region 6,Community water system,141,,Henderson,12,38,8,-95.673529,32.026361,-95.672671,32.02638,-95.674529,-95.672529,32.025361,32.027361
TX0810038,MOODY WATER SYSTEM,"1560 An County Road 485, Palestine, Texas, 75803",75803,Texas,Region 6,Community water system,190,,Freestone,13,4,7,-95.673529,32.026361,-95.672671,32.02638,-95.674529,-95.672529,32.025361,32.027361
TX2360024,WATSON LAKES WSC,"77342, Huntsville, Texas",77342,Texas,Region 6,Community water system,393,,Walker,12,32,7,-95.553882,30.72464,-95.553882,30.72464,-95.558882,-95.548882,30.71964,30.72964
TX1520072,TEXAS BOYS RANCH,"79408, Lubbock, Texas",79408,Texas,Region 6,Community water system,50,,Lubbock,7,50,10,-101.848492,33.5914,-101.848492,33.5914,-101.853492,-101.843492,33.5864,33.5964
TX0890001,CITY OF GONZALES,"78629, Gonzales, Texas",78629,Texas,Region 6,Community water system,9172,,Gonzales,24,22,14,-97.45009,29.503628,-97.45009,29.503628,-97.72809,-97.17209,29.225628,29.781628
TX1590001,CITY OF STANTON,"79782, Stanton, Texas",79782,Texas,Region 6,Community water system,2492,,Martin,38,83,16,-101.791906,32.1344,-101.791906,32.1344,-102.210906,-101.372906,31.7154,32.5534
TX1900009,SOUTH RAINS SUD,"75440, Emory, Texas",75440,Texas,Region 6,Community water system,3150,,Rains,25,19,8,-95.762085,32.878011,-95.762085,32.878011,-95.912085,-95.612085,32.728011,33.028011
TX2320004,KNIPPA WSC,"78870, Knippa, Texas",78870,Texas,Region 6,Community water system,689,,Uvalde,11,1,7,-99.639447,29.295986,-99.639447,29.295986,-99.792447,-99.486447,29.142986,29.448986
TX0740034,WEST LEONARD WSC,"75452, Leonard, Texas",75452,Texas,Region 6,Community water system,2169,,Fannin,29,5,10,-96.245917,33.384795,-96.245917,33.384795,-96.404917,-96.086917,33.225795,33.543795
TX0700067,CITY OF OVILLA,"105 Cockrell Hill Rd, Ovilla, Texas, 75154",75154,Texas,Region 6,Community water system,3753,,Ellis,19,26,9,-96.888964,32.528426,-96.890441,32.52834,-96.889964,-96.887964,32.527426,32.529426
TX1010826,PIN OAK MOBILE HOME PARK,"92623, Irvine, California",92623,Texas,Region 6,Community water system,345,,Harris,11,6,7,-117.832011,33.684501,-117.832011,33.684501,-117.837011,-117.827011,33.679501,33.689501
TX1010658,ALDINE OAKS MHP,"92623, Irvine, California",92623,Texas,Region 6,Community water system,174,,Harris,9,59,7,-117.832011,33.684501,-117.832011,33.684501,-117.837011,-117.827011,33.679501,33.689501
TX0840084,SEABROOK SEAFOOD,"77565, Clear Lk Shrs, Texas",77565,Texas,Region 6,Transient non-community system,30,,Galveston,15,20,7,-95.024068,29.533296,-95.024068,29.533296,-95.063068,-94.985068,29.494296,29.572296
TX0150414,CORDI MARIAN VILLA,"11624 W FM-471, San Antonio, Texas, 78253",78253,Texas,Region 6,Community water system,43,,Bexar,16,32,10,-98.722261,29.500825,-98.723051,29.49915,-98.723261,-98.721261,29.499825,29.501825
TX0460247,LAKE CANYON YACHT CLUB,"78218, Windcrest, Texas",78218,Texas,Region 6,Transient non-community system,150,,Comal,10,7,3,-98.408171,29.487826,-98.408171,29.487826,-98.462171,-98.354171,29.433826,29.541826
TX2020054,TIMBERLANE WATER SYSTEM,"77627, Nederland, Texas",77627,Texas,Region 6,Community water system,117,,Sabine,16,85,7,-93.993232,29.974091,-93.993232,29.974091,-94.051232,-93.935232,29.916091,30.032091
TX0200004,CITY OF CLUTE,"108 E Main St, Clute, Texas, 77531",77531,Texas,Region 6,Community water system,11210,,Brazoria,39,8,8,-95.404086,29.021375,-95.404086,29.021375,-95.414086,-95.394086,29.011375,29.031375
TX1010910,CHIMNEY HILL MUD,"9 Greenway Plz, Houston, Texas, 77046",77046,Texas,Region 6,Community water system,5403,,Harris,25,7,8,-95.434393,29.731798,-95.434411,29.73207,-95.435393,-95.433393,29.730798,29.732798
TX1100040,WORLEY WELDING WORKS,"79336, Levelland, Texas",79336,Texas,Region 6,Non-Transient non-community system,70,,Hockley,16,6,8,-102.369701,33.585961,-102.369701,33.585961,-102.659701,-102.079701,33.295961,33.875961
TX0610090,RIVIERA MOBILE HOME PARK,"75070, McKinney, Texas",75070,Texas,Region 6,Community water system,75,,Denton,9,42,9,-96.694832,33.160271,-96.694832,33.160271,-96.763832,-96.625832,33.091271,33.229271
TX1012019,R&K WEIMAN MHP,"3881 Aruba Cir, Huntington Beach, California, 92649",92649,Texas,Region 6,Community water system,279,,Harris,10,12,8,-118.06072,33.727918,-118.060601,33.72839,-118.06172,-118.05972,33.726918,33.728918
TX1270006,HAWLEY WSC,"79525, Hawley, Texas",79525,Texas,Region 6,Community water system,8025,,Jones,44,4,9,-99.81285,32.613739,-99.81285,32.613739,-99.97985,-99.64585,32.446739,32.780739
TX2210015,SUN WSC,"79536, Merkel, Texas",79536,Texas,Region 6,Community water system,2700,,Taylor,42,9,8,-100.014821,32.470072,-100.014821,32.470072,-100.284821,-99.744821,32.200072,32.740072
TX2480007,WINKLER COUNTY GOLF COURSE,"79745, Kermit, Texas",79745,Texas,Region 6,Transient non-community system,60,,Winkler,9,11,6,-103.093984,31.856336,-103.093984,31.856336,-103.578984,-102.608984,31.371336,32.341336
TX0860104,STONEWALL WCID,"78671, Albert, Texas",78671,Texas,Region 6,Community water system,642,,Gillespie,11,8,7,-98.663261,30.23746,-98.663261,30.23746,-98.768261,-98.558261,30.13246,30.34246
TX1012163,BLUE BELL INDUSTRIAL PARK,"5858 Westheimer Rd, Houston, Texas, 77057",77057,Texas,Region 6,Non-Transient non-community system,50,,Harris,6,7,8,-95.483342,29.737848,-95.483561,29.73962,-95.484342,-95.482342,29.736848,29.738848
TX1260123,MAUKA,"76185, Fort Worth, Texas",76185,Texas,Region 6,Community water system,1020,,Johnson,21,41,9,-97.388261,32.710741,-97.388261,32.710741,-97.393261,-97.383261,32.705741,32.715741
TX1700621,TEXABA SUBDIVISION,"1775 N Loop 336 E, Conroe, Texas, 77301",77301,Texas,Region 6,Community water system,516,,Montgomery,10,7,6,-95.42079,30.337686,-95.420591,30.33805,-95.42179,-95.41979,30.336686,30.338686
TX1700615,SETTLERS CROSSING,"1775 N Loop 336 E, Conroe, Texas, 77301",77301,Texas,Region 6,Community water system,243,,Montgomery,10,3,7,-95.42079,30.337686,-95.420591,30.33805,-95.42179,-95.41979,30.336686,30.338686
TX1460118,FAIRFIELD ESTATES,"1775 N Loop 336 E, Conroe, Texas, 77301",77301,Texas,Region 6,Community water system,858,,Liberty,15,3,9,-95.42079,30.337686,-95.420591,30.33805,-95.42179,-95.41979,30.336686,30.338686
TX1460101,MEADOW GLEN CRYSTAL SPRINGS WATER,"1775 N Loop 336 E, Conroe, Texas, 77301",77301,Texas,Region 6,Community water system,697,,Liberty,18,6,8,-95.42079,30.337686,-95.420591,30.33805,-95.42179,-95.41979,30.336686,30.338686
TX0610046,CORRAL CITY MOBILE HOME PARK,"909 Lake Carolyn Pkwy, Las Colinas, Texas, 75039",75039,Texas,Region 6,Transient non-community system,266,,Denton,14,0,5,-96.934697,32.869584,-96.935171,32.86939,-96.935697,-96.933697,32.868584,32.870584
TX1013063,HARRIS COUNTY MUD 280,"1300 Post Oak Blvd, Houston, Texas, 77056",77056,Texas,Region 6,Community water system,3042,,Harris,7,0,8,-95.46011,29.752552,-95.461401,29.75349,-95.46111,-95.45911,29.751552,29.753552
TX1011769,UNIFORM COMPONENTS COMPANY HOUSTON,"10703 Sheldon Rd, Houston, Texas, 77044",77044,Texas,Region 6,Non-Transient non-community system,150,,Harris,10,23,7,-95.128293,29.87032,-95.128431,29.87032,-95.129293,-95.127293,29.86932,29.87132
TX1011825,WEST HARRIS COUNTY MUD 4,"2727 Allen Pkwy, Houston, Texas, 77019",77019,Texas,Region 6,Community water system,1611,,Harris,13,1,6,-95.394269,29.760933,-95.395771,29.75941,-95.395269,-95.393269,29.759933,29.761933
TX1010294,CITY OF SOUTH HOUSTON,"77587, South Houston, Texas",77587,Texas,Region 6,Community water system,17397,,Harris,56,21,9,-95.215822,29.6597,-95.215822,29.6597,-95.249822,-95.181822,29.6257,29.6937
TX1690026,CHARIS HILLS CAMP,"498 Faulkner Rd, Sunset, Texas, 76270",76270,Texas,Region 6,Transient non-community system,100,,Montague,9,3,4,-97.677541,33.452617,-97.678021,33.45247,-97.678541,-97.676541,33.451617,33.453617
TX1013547,GRAND PARKWAY INDUSTRIAL PARK,"7720 Westview Dr, Houston, Texas, 77055",77055,Texas,Region 6,Non-Transient non-community system,30,,Harris,6,0,1,-95.481191,29.794669,-95.481191,29.79508,-95.482191,-95.480191,29.793669,29.795669
TX1013422,BELTWAY 249 PARTNERS,"7720 Westview Dr, Houston, Texas, 77055",77055,Texas,Region 6,Non-Transient non-community system,75,,Harris,6,2,2,-95.481191,29.794669,-95.481191,29.79508,-95.482191,-95.480191,29.793669,29.795669
TX2390052,ARTESIAN PARK,"8601 Highway 290 W, Brenham, Texas, 77833",77833,Texas,Region 6,Transient non-community system,30,,Washington,9,10,6,-96.528694,30.190733,-96.528871,30.18893,-96.529694,-96.527694,30.189733,30.191733
TX1550036,CITY OF LORENA,"107 S Frontage Rd, Lorena, Texas, 76655",76655,Texas,Region 6,Community water system,1753,,McLennan,23,15,7,-97.211968,31.386068,-97.211968,31.386068,-97.221968,-97.201968,31.376068,31.396068
TX1460098,LAKEVIEW WATER,"1775 N Loop 336 E, Conroe, Texas, 77301",77301,Texas,Region 6,Community water system,316,,Liberty,9,2,9,-95.42079,30.337686,-95.420591,30.33805,-95.42179,-95.41979,30.336686,30.338686
TX1460091,WOODWAY SUBDIVISION WATER SYSTEM,"1775 N Loop 336 E, Conroe, Texas, 77301",77301,Texas,Region 6,Community water system,924,,Liberty,12,5,7,-95.42079,30.337686,-95.420591,30.33805,-95.42179,-95.41979,30.336686,30.338686
TX0920040,CITY OF WARREN CITY,"3004 George Richey Rd, Warren City, Texas, 75647",75647,Texas,Region 6,Community water system,396,,Gregg,11,15,9,-94.897125,32.548018,-94.897161,32.54822,-94.898125,-94.896125,32.547018,32.549018
TX1910004,ROCKWELL ACRES WATER SYSTEM,"16251 Hammon St, Amarillo, Texas, 79118",79118,Texas,Region 6,Community water system,250,,Randall,10,150,9,-101.913548,35.044051,-101.913271,35.04405,-101.914548,-101.912548,35.043051,35.045051
TX1110085,SHADY GROVE SUBDIVISION,"76401, Stephenville, Texas",76401,Texas,Region 6,Community water system,390,,Hood,12,15,8,-98.209275,32.222035,-98.209275,32.222035,-98.518275,-97.900275,31.913035,32.531035
TX0720027,PIGEON ROAD ESTATES,"76401, Stephenville, Texas",76401,Texas,Region 6,Community water system,102,,Erath,11,48,9,-98.209275,32.222035,-98.209275,32.222035,-98.518275,-97.900275,31.913035,32.531035
TX1110098,SCENIC RIDGE ADDITION,"76401, Stephenville, Texas",76401,Texas,Region 6,Community water system,117,,Hood,12,16,9,-98.209275,32.222035,-98.209275,32.222035,-98.518275,-97.900275,31.913035,32.531035
TX1110050,COMANCHE PEAK NORTH,"76401, Stephenville, Texas",76401,Texas,Region 6,Community water system,282,,Hood,15,16,9,-98.209275,32.222035,-98.209275,32.222035,-98.518275,-97.900275,31.913035,32.531035
TX1390011,PATTONVILLE WSC,"75468, Pattonville, Texas",75468,Texas,Region 6,Community water system,543,,Lamar,13,25,8,-95.392656,33.577272,-95.392656,33.577272,-95.542656,-95.242656,33.427272,33.727272
TX1660013,SALEM ELM RIDGE WSC,"76520, Cameron, Texas",76520,Texas,Region 6,Community water system,1275,,Milam,16,25,7,-96.979701,30.855381,-96.979701,30.855381,-97.280701,-96.678701,30.554381,31.156381
TX1260007,CITY OF GODLEY,"76044, Godley, Texas",76044,Texas,Region 6,Community water system,1101,,Johnson,28,12,8,-97.526609,32.448907,-97.526609,32.448907,-97.659609,-97.393609,32.315907,32.581907
TX1820003,CITY OF GRAFORD,"76449, Graford, Texas",76449,Texas,Region 6,Community water system,584,,Palo Pinto,14,15,8,-98.437386,32.845035,-98.437386,32.845035,-98.774386,-98.100386,32.508035,33.182035
TX2280033,TRINITY PINES CONFERENCE CENTER,"4341 FM-356, Trinity, Texas, 75862",75862,Texas,Region 6,Transient non-community system,670,,Trinity,9,0,6,-95.312675,30.922348,-95.312601,30.92255,-95.313675,-95.311675,30.921348,30.923348
TX0200556,BRYAN MOUND STRATEGIC PETROLEUM RESERVE,"77542, Freeport, Texas",77542,Texas,Region 6,Non-Transient non-community system,80,,Brazoria,5,3,8,-95.367939,28.96906,-95.367939,28.96906,-95.372939,-95.362939,28.96406,28.97406
TX0910142,GEORGETOWN BAPTIST CHURCH,"207 Georgetown Rd, Pottsboro, Texas, 75076",75076,Texas,Region 6,Non-Transient non-community system,400,,Grayson,9,16,2,-96.68198,33.802188,-96.681971,33.80244,-96.68298,-96.68098,33.801188,33.803188
TX1012818,LAKE HOUSTON MARKET,"9000 Mt Houston Rd, Houston, Texas, 77050",77050,Texas,Region 6,Transient non-community system,150,,Harris,6,51,5,-95.256861,29.891713,-95.256861,29.89105,-95.257861,-95.255861,29.890713,29.892713
TX1290047,KAUFMAN COUNTY MUD 12,"14755 Preston Rd, Dallas, Texas, 75254",75254,Texas,Region 6,Community water system,0,,Kaufman,13,6,5,-96.803664,32.948611,-96.804781,32.94865,-96.804664,-96.802664,32.947611,32.949611
TX1830027,SOUTH MURVAUL WSC,"147 County Road 194, Gary, Texas, 75643",75643,Texas,Region 6,Community water system,873,,Panola,10,8,7,-94.457157,32.026437,-94.457181,32.02644,-94.458157,-94.456157,32.025437,32.027437
TX1013072,DOW MACHINE,"12530 Taylor Rd, Houston, Texas, 77041",77041,Texas,Region 6,Non-Transient non-community system,30,,Harris,9,15,3,-95.597968,29.893444,-95.597968,29.893444,-95.607968,-95.587968,29.883444,29.903444
TX0450055,MHC COLORADO RIVER CAMGROUNDS,"2 N Riverside Plz, Chicago, Illinois, 60606",60606,Texas,Region 6,Transient non-community system,70,,Colorado,8,3,5,-87.638758,41.881995,-87.638758,41.881995,-87.648758,-87.628758,41.871995,41.891995
TX1550133,VALLEY MILLS HIGH SCHOOL,"76689, Valley Mills, Texas",76689,Texas,Region 6,Non-Transient non-community system,300,,McLennan,9,29,4,-97.472658,31.658084,-97.472658,31.658084,-97.740658,-97.204658,31.390084,31.926084
TX2010064,LANEVILLE WSC PLANT 2,"75667, Laneville, Texas",75667,Texas,Region 6,Community water system,426,,Rusk,9,4,8,-94.815843,31.974112,-94.815843,31.974112,-94.984843,-94.646843,31.805112,32.143112
TX2010020,LANEVILLE WSC PLANT 1,"75667, Laneville, Texas",75667,Texas,Region 6,Community water system,243,,Rusk,14,7,9,-94.815843,31.974112,-94.815843,31.974112,-94.984843,-94.646843,31.805112,32.143112
TX1010905,HARRIS COUNTY MUD 151,"1301 McKinney St, Houston, Texas, 77010",77010,Texas,Region 6,Community water system,6699,,Harris,17,1,8,-95.361866,29.755145,-95.361601,29.7555,-95.362866,-95.360866,29.754145,29.756145
TX2410065,MAXIM PRODUCTION SUBDIVISION,"580 Maxim Dr, Boling, Texas, 77420",77420,Texas,Region 6,Community water system,50,,Wharton,8,7,4,-95.976709,29.23106,-95.976709,29.23106,-95.986709,-95.966709,29.22106,29.24106
TX1380013,KNOX COUNTY RURAL SUD,"79529, Knox City, Texas",79529,Texas,Region 6,Community water system,438,,Knox,13,0,0,-99.814302,33.41493,-99.814302,33.41493,-99.992302,-99.636302,33.23693,33.59293
TX2200222,USCOE ROCKY CREEK PARK 2 TARRANT,"7001 Lake Side Dr, Fort Worth, Texas, 76132",76132,Texas,Region 6,Transient non-community system,25,,Tarrant,5,4,6,-97.442298,32.646967,-97.442298,32.646967,-97.452298,-97.432298,32.636967,32.656967
