PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0003749,MVP HOLDING LLC,"59808, Missoula, Montana",59808,Montana,Region 8,Non-Transient non-community system,74,MISSOULA,Missoula,4,19,4,-114.040022,46.889909,-114.040022,46.889909,-114.294022,-113.786022,46.635909,47.143909
MT0042450,HELL CREEK STATE PARK,"59337, Jordan, Montana",59337,Montana,Region 8,Transient non-community system,50,JORDAN,Garfield,12,22,5,-106.908701,47.322405,-106.908701,47.322405,-107.646701,-106.170701,46.584405,48.060405
MT0001383,SHIREY PUB,"59451, Hilger, Montana",59451,Montana,Region 8,Transient non-community system,26,HILGER,Fergus,3,18,8,-109.325502,47.383746,-109.325502,47.383746,-109.731502,-108.919502,46.977746,47.789746
MT0000095,HANSONS TRAILER COURT,"1135 Whitefish Stage, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,40,KALISPELL,Flathead,3,9,8,-114.307689,48.218259,-114.307471,48.21826,-114.308689,-114.306689,48.217259,48.219259
MT0003203,ANTELOPE COUNTY WATER AND SEWER,"59211, Antelope, Montana",59211,Montana,Region 8,Community water system,59,ANTELOPE,Sheridan,8,27,6,-104.456806,48.689433,-104.456806,48.689433,-104.682806,-104.230806,48.463433,48.915433
MT0000108,RIVERSIDE MOBILE HOME PARK,"1055 Jellison Rd, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Community water system,100,COLUMBIA FALLS,Flathead,4,19,7,-114.225791,48.34818,-114.225221,48.34802,-114.226791,-114.224791,48.34718,48.34918
MT0004251,SONJU INDUSTRIAL INC,"2902 US Highway 93 N, Kalispell, Montana, 59901",59901,Montana,Region 8,Non-Transient non-community system,70,KALISPELL,Flathead,8,52,2,-114.330492,48.255099,-114.331291,48.2551,-114.331492,-114.329492,48.254099,48.256099
MT0004830,COUNTRYSIDE VILLAGE MHP GRT FLS,"51 W Center St, Orem, Utah, 84057",84057,Montana,Region 8,Community water system,600,GREAT FALLS,Cascade,2,1,3,-111.696351,40.297133,-111.696131,40.29683,-111.697351,-111.695351,40.296133,40.298133
MT0000208,ENNIS  TOWN OF,"328 W Main St, Ennis, Montana, 59729",59729,Montana,Region 8,Community water system,1350,ENNIS,Madison,6,57,6,-111.731111,45.348775,-111.731111,45.348775,-111.741111,-111.721111,45.338775,45.358775
MT0000582,ANGEL ISLAND SUBDIVISION,"59935, Troy, Montana",59935,Montana,Region 8,Community water system,150,TROY,Lincoln,8,11,7,-115.93783,48.512474,-115.93783,48.512474,-116.63283,-115.24283,47.817474,49.207474
MT0003748,PETER YEGEN JR GOLF CLUB,"6229 Sandalwood Dr, Billings, Montana, 59106",59106,Montana,Region 8,Transient non-community system,300,BILLINGS,Yellowstone,4,24,3,-108.674764,45.815977,-108.674791,45.81618,-108.675764,-108.673764,45.814977,45.816977
MT0003662,BOBS VALLEY SERVICE INC,"7515 N Montana Ave, Helena, Montana, 59602",59602,Montana,Region 8,Non-Transient non-community system,1032,HELENA,Lewis and Clark,6,27,2,-112.020913,46.705047,-112.020913,46.705047,-112.030913,-112.010913,46.695047,46.715047
MT0000347,WATER SERVICE INC  TROUT CREEK,"59874, Trout Creek, Montana",59874,Montana,Region 8,Community water system,350,TROUT CREEK,Sanders,5,6,6,-115.599358,47.837194,-115.599358,47.837194,-116.052358,-115.146358,47.384194,48.290194
MT0002799,CORVALLIS MOBILE VILLAGE,"59828, Corvallis, Montana",59828,Montana,Region 8,Community water system,138,CORVALLIS,Ravalli,7,38,8,-114.112137,46.311313,-114.112137,46.311313,-114.452137,-113.772137,45.971313,46.651313
MT0004665,WEST PARK CENEX GLENDIVE,"59330, Glendive, Montana",59330,Montana,Region 8,Transient non-community system,50,GLENDIVE,Dawson,4,6,3,-104.711901,47.102175,-104.711901,47.102175,-105.324901,-104.098901,46.489175,47.715175
MT0004069,CROSSROADS CONOCO,"59330, Glendive, Montana",59330,Montana,Region 8,Transient non-community system,25,GLENDIVE,Dawson,4,8,3,-104.711901,47.102175,-104.711901,47.102175,-105.324901,-104.098901,46.489175,47.715175
MT0004208,SPIRIT HILLS SUBDIVISION,"4533 Walker Rd, Bozeman, Montana, 59715",59715,Montana,Region 8,Community water system,230,BOZEMAN,Gallatin,6,28,7,-111.04567,45.762391,-111.045931,45.7624,-111.04667,-111.04467,45.761391,45.763391
MT0062207,TRAPPER CREEK JOB CORPS,"5139 W Fork Rd, Darby, Montana, 59829",59829,Montana,Region 8,Community water system,290,DARBY,Ravalli,7,54,5,-114.177416,45.90266,-114.177416,45.90266,-114.187416,-114.167416,45.89266,45.91266
MT0042403,BIG ARM FLATHEAD LAKE MT ST PK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,75,BIG ARM,Lake,6,18,5,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042407,WEST SHORE FLATHEAD MT ST PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,60,LAKESIDE,Lake,5,10,4,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042409,YELLOW  BAY  FLATHEAD MT ST PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,25,POLSON,Lake,8,16,4,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042404,FINLEY POINT MT STATE PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,120,POLSON,Lake,3,5,4,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042406,THOMPSON FALLS MT STATE PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,42,THOMPSON FALLS,Sanders,4,2,4,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042665,LAKE MARY RONAN STATE PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,44,PROCTOR,Lake,3,5,4,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042408,WHITEFISH LAKE MT STATE PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,102,KALISPELL,Flathead,4,9,3,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0042405,LOGAN MONTANA STATE PARK,"490 N Meridian Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,128,LIBBY,Lincoln,4,4,5,-114.33033,48.204054,-114.33033,48.204054,-114.34033,-114.32033,48.194054,48.214054
MT0004891,BEE HIVE HOMES MSLA UNAPPROVED,"2406 River Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Community water system,106,MISSOULA,Missoula,10,234,4,-114.03841,46.876017,-114.038431,46.87717,-114.03941,-114.03741,46.875017,46.877017
MT0004918,GARNET USA,"59710, Alder, Montana",59710,Montana,Region 8,Non-Transient non-community system,45,ALDER,Madison,10,26,1,-112.107642,45.324229,-112.107642,45.324229,-112.128642,-112.086642,45.303229,45.345229
MT0004257,STONEY BROOK VILLAGE CONDOMINIUM ASSOC,"20 Stoney Brook Dr, Clancy, Montana, 59634",59634,Montana,Region 8,Community water system,132,CLANCY,Jefferson,9,38,6,-111.943462,46.527878,-111.943462,46.527878,-111.953462,-111.933462,46.517878,46.537878
MT0005013,MADISON  DOUBLE R RANCH,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,25,ENNIS,Madison,5,2,0,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0002656,SADIES CAFE  SIDNEY LIVESTOCK MKT CENT,"59270, Sidney, Montana",59270,Montana,Region 8,Transient non-community system,100,SIDNEY,Richland,6,21,5,-104.163467,47.714657,-104.163467,47.714657,-104.755467,-103.571467,47.122657,48.306657
MT0004284,NORTH STAR   ZOOT WATER,"495 Quail Run Rd, Bozeman, Montana, 59718",59718,Montana,Region 8,Community water system,3000,BOZEMAN,Gallatin,19,5,6,-111.190681,45.678206,-111.190681,45.678206,-111.200681,-111.180681,45.668206,45.688206
MT0004248,ELK GROVE WATER,"495 Quail Run Rd, Bozeman, Montana, 59718",59718,Montana,Region 8,Community water system,672,BOZEMAN,Gallatin,9,4,7,-111.190681,45.678206,-111.190681,45.678206,-111.200681,-111.180681,45.668206,45.688206
MT0000385,PARADISE WATER DISTRICT,"59856, Paradise, Montana",59856,Montana,Region 8,Community water system,200,PARADISE,Sanders,6,21,7,-114.781943,47.410452,-114.781943,47.410452,-114.800943,-114.762943,47.391452,47.429452
MT0004976,HALFMOON MEADOWS HOA,"59912, Columbia Falls, Montana",59912,Montana,Region 8,Community water system,25,WHITEFISH,Flathead,5,26,1,-114.182616,48.371447,-114.182616,48.371447,-114.358616,-114.006616,48.195447,48.547447
MT0000920,DEW DROP INN,"6460 MT Highway 35, Bigfork, Montana, 59911",59911,Montana,Region 8,Transient non-community system,51,CORAM,Flathead,3,23,6,-114.097714,48.135407,-114.098571,48.13457,-114.098714,-114.096714,48.134407,48.136407
MT0000364,WINNETT  TOWN OF,"59087, Cat Creek, Montana",59087,Montana,Region 8,Community water system,187,WINNETT,Petroleum,6,28,6,-108.380426,46.82252,-108.380426,46.82252,-109.156426,-107.604426,46.04652,47.59852
MT0003103,PONDERILLA HILLS LAKE COUNTY WATER SEWER,"37623 Ponderilla Dr, Polson, Montana, 59860",59860,Montana,Region 8,Community water system,35,POLSON,Lake,7,18,6,-114.180281,47.668417,-114.182611,47.66837,-114.181281,-114.179281,47.667417,47.669417
MT0000939,LODGE AT MCGREGOR LAKE  THE,"12250 US Highway 2 W, Marion, Montana, 59925",59925,Montana,Region 8,Transient non-community system,163,MARION,Flathead,5,14,7,-114.833825,48.040207,-114.834281,48.04004,-114.834825,-114.832825,48.039207,48.041207
MT0004532,ALLENS MANIX STORE,"59410, Augusta, Montana",59410,Montana,Region 8,Transient non-community system,33,AUGUSTA,Lewis and Clark,3,5,3,-112.389038,47.494804,-112.389038,47.494804,-113.166038,-111.612038,46.717804,48.271804
MT0001249,LAMOTTE SCHOOL DISTRICT NO 43,"841 Bear Canyon Rd, Bozeman, Montana, 59715",59715,Montana,Region 8,Non-Transient non-community system,72,BOZEMAN,Gallatin,4,6,9,-110.944295,45.644156,-110.944681,45.64409,-110.945295,-110.943295,45.643156,45.645156
MT0000953,EAST DECKER COAL MINE,"59025, Decker, Montana",59025,Montana,Region 8,Non-Transient non-community system,110,DECKER,Big Horn,7,9,6,-106.801356,45.01713,-106.801356,45.01713,-107.339356,-106.263356,44.47913,45.55513
MT0062192,WISDOM RANGER STATION  OFFICE,"59761, Wisdom, Montana",59761,Montana,Region 8,Transient non-community system,40,WISDOM,Beaverhead,4,23,3,-113.447791,45.618594,-113.447791,45.618594,-113.886791,-113.008791,45.179594,46.057594
MT0062194,TWIN LAKES CAMPGROUND,"59761, Wisdom, Montana",59761,Montana,Region 8,Transient non-community system,30,WISDOM,Beaverhead,3,11,4,-113.447791,45.618594,-113.447791,45.618594,-113.886791,-113.008791,45.179594,46.057594
MT0000951,STANTON CREEK RESORT,"13951 US Highway 2 E, Essex, Montana, 59916",59916,Montana,Region 8,Transient non-community system,52,ESSEX,Flathead,4,11,6,-113.715975,48.402447,-113.716331,48.40232,-113.716975,-113.714975,48.401447,48.403447
MT0000170,BUTTE SILVERBOW WATER DEPT,"126 W Granite St, Butte, Montana, 59701",59701,Montana,Region 8,Community water system,33000,BUTTE,Silver Bow,38,85,5,-112.537953,46.014333,-112.537953,46.014333,-112.547953,-112.527953,46.004333,46.024333
MT0004319,KIMBER MANUFACTURING INC,"30 Lower Valley Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,27,KALISPELL,Flathead,4,4,4,-114.285141,48.164282,-114.285151,48.16382,-114.286141,-114.284141,48.163282,48.165282
MT0001832,BIG SKY CONOCO TRAVEL SHOPPE,"59716, Big Sky, Montana",59716,Montana,Region 8,Transient non-community system,1000,BIG SKY,Gallatin,4,16,6,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0000580,TWO BUTTES WATER USERS ASSN,"59483, Sun River, Montana",59483,Montana,Region 8,Community water system,525,SUN RIVER,Cascade,9,38,5,-111.715784,47.53628,-111.715784,47.53628,-111.941784,-111.489784,47.31028,47.76228
MT0003875,ST JOHN THE BAPTIST CHURCH,"59624, Helena, Montana",59624,Montana,Region 8,Transient non-community system,91,MISSOULA,Missoula,5,9,3,-112.037372,46.59198,-112.037372,46.59198,-112.042372,-112.032372,46.58698,46.59698
MT0004641,TOTAL LABEL USA,"500 Label Ln, Whitefish, Montana, 59937",59937,Montana,Region 8,Non-Transient non-community system,43,WHITEFISH,Flathead,4,11,2,-114.47193,48.433092,-114.472621,48.43297,-114.47293,-114.47093,48.432092,48.434092
MT0004876,HI  COUNTRY TRADING POST,"59639, Lincoln, Montana",59639,Montana,Region 8,Transient non-community system,106,LINCOLN,Lewis and Clark,6,3,2,-112.679117,46.95528,-112.679117,46.95528,-113.024117,-112.334117,46.61028,47.30028
MT0004601,FORTRESS OF JOY ONEIGHTY BLDG,"720 Faw Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,50,HELENA,Lewis and Clark,4,3,3,-112.030435,46.628347,-112.030491,46.62907,-112.031435,-112.029435,46.627347,46.629347
MT0004600,FORTRESS OF JOY CHURCH,"720 Faw Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,200,HELENA,Lewis and Clark,4,3,3,-112.030435,46.628347,-112.030491,46.62907,-112.031435,-112.029435,46.627347,46.629347
MT0002680,HARDIN WESTBOUND REST AREA,"59104, Billings, Montana",59104,Montana,Region 8,Transient non-community system,900,HARDIN,Big Horn,6,12,4,-108.554312,45.7777,-108.554312,45.7777,-108.559312,-108.549312,45.7727,45.7827
MT0001752,CUSTER REST AREA  WESTBOUND,"59104, Billings, Montana",59104,Montana,Region 8,Transient non-community system,400,BILLINGS,Yellowstone,4,13,7,-108.554312,45.7777,-108.554312,45.7777,-108.559312,-108.549312,45.7727,45.7827
MT0002688,HYSHAM REST AREA  WESTBOUND,"59104, Billings, Montana",59104,Montana,Region 8,Transient non-community system,500,HYSHAM,Treasure,5,14,5,-108.554312,45.7777,-108.554312,45.7777,-108.559312,-108.549312,45.7727,45.7827
MT0001454,THE DAM BAR,"8030 Canyon Ferry Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,64,HELENA,Lewis and Clark,3,30,5,-111.700536,46.653817,-111.700651,46.65475,-111.701536,-111.699536,46.652817,46.654817
MT0000644,MOUNT PLEASANT ESTATES,"105 4th Ave SE, Sidney, Montana, 59270",59270,Montana,Region 8,Community water system,45,SIDNEY,Richland,5,121,6,-104.153191,47.713748,-104.153391,47.71381,-104.154191,-104.152191,47.712748,47.714748
MT0003861,HAMILTON GOLF CLUB SNACK SHOP,"59840, Hamilton, Montana",59840,Montana,Region 8,Transient non-community system,150,HAMILTON,Ravalli,4,17,4,-114.161362,46.248039,-114.161362,46.248039,-114.573362,-113.749362,45.836039,46.660039
MT0000210,EUREKA  TOWN OF,"1632 West Rd, Eureka, Montana, 59917",59917,Montana,Region 8,Community water system,1995,EUREKA,Lincoln,8,25,6,-115.000016,48.894185,-115.001421,48.89336,-115.001016,-114.999016,48.893185,48.895185
MT0000176,CIRCLE  TOWN OF,"59215, Circle, Montana",59215,Montana,Region 8,Community water system,644,CIRCLE,McCone,9,15,7,-105.364027,47.365794,-105.364027,47.365794,-106.154027,-104.574027,46.575794,48.155794
MT0001170,TREGO SCHOOL  DIST 53,"59934, Trego, Montana",59934,Montana,Region 8,Non-Transient non-community system,47,TREGO,Lincoln,7,36,6,-114.914163,48.635004,-114.914163,48.635004,-115.046163,-114.782163,48.503004,48.767004
MT0000458,ASHLAND WATER AND SEWER DIST,"59003, Ashland, Montana",59003,Montana,Region 8,Community water system,400,ASHLAND,Rosebud,8,26,6,-106.153298,45.300235,-106.153298,45.300235,-106.696298,-105.610298,44.757235,45.843235
MT0000638,GALLATIN GATEWAY INN,"59716, Big Sky, Montana",59716,Montana,Region 8,Non-Transient non-community system,96,GALLATIN GATEWAY,Gallatin,5,19,6,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0000301,OPHEIM  TOWN OF,"59250, Opheim, Montana",59250,Montana,Region 8,Community water system,111,OPHEIM,Valley,12,45,11,-106.407181,48.85765,-106.407181,48.85765,-106.784181,-106.030181,48.48065,49.23465
MT0000788,THEILTGES SAINT THOMAS CAMP,"59403, Great Falls, Montana",59403,Montana,Region 8,Transient non-community system,74,GREAT FALLS,Cascade,5,9,8,-111.303502,47.506909,-111.303502,47.506909,-111.308502,-111.298502,47.501909,47.511909
MT0004591,POLSON FOUR SQUARE CHURCH,"40677 Partridge Trl, Polson, Montana, 59860",59860,Montana,Region 8,Transient non-community system,50,POLSON,Lake,3,1,3,-114.21433,47.729302,-114.214331,47.72873,-114.21533,-114.21333,47.728302,47.730302
MT0004744,PAPAS BURGERS AND BURRITOS WATER SERVICE,"67 Leonard St, Wolf Creek, Montana, 59648",59648,Montana,Region 8,Transient non-community system,30,CRAIG,Lewis and Clark,4,5,2,-111.964334,47.07496,-111.964031,47.07493,-111.965334,-111.963334,47.07396,47.07596
MT0004368,RYANS LOT,"7600 Becca Ln, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,34,MISSOULA,Missoula,7,133,5,-113.89476,46.883436,-113.894611,46.88343,-113.89576,-113.89376,46.882436,46.884436
MT0004321,NORTHERN PINES GOLF COURSE,"59911, Swan Lake, Montana",59911,Montana,Region 8,Transient non-community system,65,KALISPELL,Flathead,3,7,5,-114.083651,48.06817,-114.083651,48.06817,-114.647651,-113.519651,47.50417,48.63217
MT0003393,TAMARACK WOODS HOA  LAKESIDE,"1155 Overlook Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,180,LAKESIDE,Flathead,7,10,6,-114.321721,48.133072,-114.321551,48.13285,-114.322721,-114.320721,48.132072,48.134072
MT0004914,MURDOCHS COLUMBIA FALLS,"1155 Overlook Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,215,COLUMBIA FALLS,Flathead,5,0,2,-114.321721,48.133072,-114.321551,48.13285,-114.322721,-114.320721,48.132072,48.134072
MT0002652,SOUTHSIDE PUBLIC WATER SUPPLY,"1155 Overlook Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,32,SOMERS,Flathead,5,9,6,-114.321721,48.133072,-114.321551,48.13285,-114.322721,-114.320721,48.132072,48.134072
MT0000078,STILLWATER WATER DISTRICT,"1155 Overlook Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,85,KALISPELL,Flathead,4,117,7,-114.321721,48.133072,-114.321551,48.13285,-114.322721,-114.320721,48.132072,48.134072
MT0004853,MOUNTAIN MEADOW HERBS,"1155 Overlook Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Non-Transient non-community system,45,SOMERS,Flathead,5,4,4,-114.321721,48.133072,-114.321551,48.13285,-114.322721,-114.320721,48.132072,48.134072
MT0003688,AMERICAN WATER TECHNOLOGIES,"2449 Overland Ave, Billings, Montana, 59102",59102,Montana,Region 8,Non-Transient non-community system,40,BILLINGS,Yellowstone,4,10,5,-108.578069,45.749795,-108.578069,45.749795,-108.588069,-108.568069,45.739795,45.759795
MT0003528,M & D SPRINKLERS,"34 Highway 200 S, Glendive, Montana, 59330",59330,Montana,Region 8,Transient non-community system,41,TERRY,Prairie,3,26,5,-104.757652,47.101967,-104.757661,47.10213,-104.758652,-104.756652,47.100967,47.102967
MT0004204,UNIVERSITY OF MONTANA,"Campus Dr, Missoula, Montana, 59812",59812,Montana,Region 8,Non-Transient non-community system,15000,MISSOULA,Missoula,4,10,3,-113.981423,46.862017,-113.981423,46.862017,-113.986423,-113.976423,46.857017,46.867017
MT0003506,COLLEGE OF TECHNOLOGY WEST CAMPUS,"Campus Dr, Missoula, Montana, 59812",59812,Montana,Region 8,Non-Transient non-community system,140,MISSOULA,Missoula,4,28,4,-113.981423,46.862017,-113.981423,46.862017,-113.986423,-113.976423,46.857017,46.867017
MT0000231,GRASS RANGE  TOWN OF,"59032, Grass Range, Montana",59032,Montana,Region 8,Community water system,102,GRASS RANGE,Fergus,6,61,6,-108.804395,47.024884,-108.804395,47.024884,-109.219395,-108.389395,46.609884,47.439884
