PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL3096750,MARATHON - ROUND LAKE   #096750,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,200,,Lake,4,1,15,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3086793,BY THE WAY MOTEL,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,27,,Lake,5,1,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL1830950,WESTVILLE,"61883, Westville, Illinois",61883,Illinois,Region 5,Community water system,3791,WESTVILLE,Vermilion,9,24,21,-87.638792,40.04157,-87.638792,40.04157,-87.702792,-87.574792,39.97757,40.10557
IL3008979,PILGRIM PARK CAMP #2 WASHHOUSE,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Bureau,2,6,19,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3002055,CAMP GOOD NEWS,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,120,,Tazewell,3,5,24,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3033837,CAMP TUCKABATCHEE,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,120,,LaSalle,2,5,22,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3032359,MILLPOINT CAMPGROUND,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,100,,Woodford,3,7,18,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3033001,HIDDEN LAKE CAMPGROUND,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Rock Island,3,6,22,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3032441,FULTON COUNTY CAMPING&REC AREA,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,30,,Fulton,3,20,22,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3032920,OHANA VENTURES/SHADY LAKES,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Mercer,3,10,23,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3034702,SPRING LAKE CONSERVATION AREA (34702),"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Tazewell,2,5,20,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3002105,CAMP TAPAWINGO,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,200,,Woodford,4,20,21,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3002097,CAMP MANITOUMI,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,250,,Woodford,4,10,23,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3003608,EVENING STAR CAMPGROUND (3608),"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Mason,4,18,24,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3003657,SAND RIDGE STATE FOREST (3657),"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Mason,6,9,20,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3000406,RICE LAKE WILDLIFE AREA,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,150,,Fulton,3,21,23,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3055905,SPRING LAKE CONSERVATION AREA (55905),"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Tazewell,2,16,20,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3000521,SANDY OAKS CMPGRND/DALE GARNER,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Henderson,3,18,17,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3061176,VERSA PRESS INC,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Non-Transient non-community system,200,,Woodford,9,38,8,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3060954,HICKORY HILL CAMPGROUND,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,150,,Woodford,3,10,23,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3003707,MARSHALL STATE FISH & WILDLIFE (3707),"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,50,,Marshall,2,4,18,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3055947,RANKIN SCHOOL DISTRICT NO 98,"61564, South Pekin, Illinois",61564,Illinois,Region 5,Non-Transient non-community system,240,,Tazewell,4,7,11,-89.654942,40.494331,-89.654942,40.494331,-89.664942,-89.644942,40.484331,40.504331
IL3058628,EUREKA SPORTSMENS CLUB,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,150,,Woodford,3,8,17,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3142620,CAMP AKITA BATHHOUSE WELL,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,60,,Knox,4,8,15,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3000992,FISH N FUN CLUB,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,150,,Putnam,2,7,20,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3001354,HICKORY GROVE CAMPGROUND,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Bureau,4,14,19,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3001925,CAMP POKANOKA,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,230,,LaSalle,4,8,23,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3001875,CAMP AKITA/A FRAME WELL,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,100,,Knox,4,23,24,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3148430,RANKIN SCHOOL DIST (148430),"61564, South Pekin, Illinois",61564,Illinois,Region 5,Non-Transient non-community system,158,,Tazewell,4,302,7,-89.654942,40.494331,-89.654942,40.494331,-89.664942,-89.644942,40.484331,40.504331
IL3148395,EAGLE CREST- LODGE WELL,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,90,,Woodford,3,2,10,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3022236,KENTUCKIANA KAMPGROUND WEST WL,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,100,,Tazewell,3,4,24,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3149039,MONSANTO AGRONOMY CENTER,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Non-Transient non-community system,120,,Warren,4,28,6,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3118760,MARSHALL CO SPORTSMENS CLUB (118760),"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Marshall,2,3,18,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3019455,PILGRIM PARK CAMP #1 MAIN WELL,"5415 N University St, Peoria, Illinois, 61614",61614,Illinois,Region 5,Transient non-community system,25,,Bureau,4,15,20,-89.612181,40.753401,-89.612181,40.753401,-89.622181,-89.602181,40.743401,40.763401
IL3074831,INTEGRYS GAS GROUP,"230 County Road 2800 N, Fisher, Illinois, 61843",61843,Illinois,Region 5,Non-Transient non-community system,38,,Champaign,6,45,10,-88.418072,40.281875,-88.418072,40.281875,-88.428072,-88.408072,40.271875,40.291875
IL3095166,CAMP DUNCAN MAIN LODGE KITCHEN,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,175,,Lake,5,0,25,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3113001,KANUDO CITGO,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,300,,Lake,3,1,16,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3115154,FAMILY OF CHRIST CHRISTIAN ASSEMBLY CHUR,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,50,,Lake,4,2,12,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3125807,FRYES CMON INN,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,75,,Lake,4,0,14,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3105361,RUSSELL COMM EVANG FREE CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,40,,Lake,3,0,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3141291,LAKE CO FP INDEPENDENCE GROVE/VISTOR CTR,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,12,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3027755,CROSS POINT CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,250,,Lake,5,0,16,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3141903,NORTHPOINT COMMUNITY CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,550,,Lake,3,0,10,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3141846,AVON TWP YOUTH BASEBALL,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,300,,Lake,3,0,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3141853,ST. IGNATIUS CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,130,,Lake,4,1,10,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3147835,ST MARYS OF FREMONT CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,500,,Lake,2,1,10,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3147405,WADSWORTH BP,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,200,,Lake,5,0,11,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3032896,WKRS/WXLC,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,60,,Lake,4,1,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3032540,SKIPPER BUDS,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,65,,Lake,3,44,12,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028555,VICTOR FORD,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,100,,Lake,4,45,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028506,BOBBYS BARREL INN,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,170,,Lake,4,0,18,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028498,FRATELLOS HOT DOGS,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,600,,Lake,4,0,16,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028019,EVANGELICAL FREE CHURCH OF WAC,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,250,,Lake,4,1,14,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3027532,MONTESSORI SCHOOL OF LONG GROVE,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Non-Transient non-community system,25,,Lake,5,2,16,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3027524,LONG GROVE COMMUNITY CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,600,,Lake,4,0,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3141515,GRANT TOWNSHIP CENTER,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,10,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3140319,LAKE CO FP THUNDERHAWK GOLF COURSE,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,27,,Lake,3,0,11,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028910,YORKHOUSE UNITED METHODIST CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,80,,Lake,4,1,12,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028860,STEVES SPORTS BAR,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,30,,Lake,4,0,19,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028803,BEST FRIENDS AMERICAN PET MOTEL,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,17,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028738,IRISH MILL INN,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,98,,Lake,3,0,16,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3028720,DOES MOTEL,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,80,,Lake,5,3,13,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3032557,IVANHOE CONGREGATIONAL CHURCH,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,150,,Lake,4,0,12,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3141754,VILLAGE OF KILDEER,"3010 Grand Ave, Waukegan, Illinois, 60085",60085,Illinois,Region 5,Transient non-community system,26,,Lake,5,1,11,-87.877012,42.370427,-87.877301,42.37108,-87.878012,-87.876012,42.369427,42.371427
IL3122796,FAITH BAPTIST CHURCH (122796),"10560 Wolf Rd, Geneseo, Illinois, 61254",61254,Illinois,Region 5,Transient non-community system,100,,Henry,3,4,10,-90.230421,41.498998,-90.230451,41.49964,-90.231421,-90.229421,41.497998,41.499998
IL0630650,SOUTH WILMINGTON,"380 Lake St, South Wilmington, Illinois, 60474",60474,Illinois,Region 5,Community water system,681,SOUTH WILMINGTON,Grundy,11,27,17,-88.276451,41.173949,-88.276451,41.173949,-88.286451,-88.266451,41.163949,41.183949
IL3008342,HARDING GRADE SCHOOL,"3812 E 1553rd Rd, Earlville, Illinois, 60518",60518,Illinois,Region 5,Non-Transient non-community system,250,,LaSalle,5,149,14,-88.844555,41.48674,-88.844555,41.48674,-88.854555,-88.834555,41.47674,41.49674
IL1850150,KEENSBURG,"62852, Keensburg, Illinois",62852,Illinois,Region 5,Community water system,272,KEENSBURG,Wabash,10,23,31,-87.868161,38.351,-87.868161,38.351,-87.873161,-87.863161,38.346,38.356
IL1194280,COLLINSVILLE,"300 Simpson St, Collinsville, Illinois, 62234",62234,Illinois,Region 5,Community water system,29500,COLLINSVILLE,Madison,16,12,46,-90.031277,38.667271,-90.032341,38.66727,-90.032277,-90.030277,38.666271,38.668271
IL3132316,CHERRY HILL CAFE,"11520 Francis Rd, Mokena, Illinois, 60448",60448,Illinois,Region 5,Transient non-community system,100,,Will,3,0,10,-87.89786,41.527298,-87.897811,41.52765,-87.89886,-87.89686,41.526298,41.528298
IL3133058,HYDROSPRAY CAR WASH-VENDING,"5260 Lerna Rd, Mattoon, Illinois, 61938",61938,Illinois,Region 5,Transient non-community system,35,,Coles,4,0,9,-88.308546,39.45176,-88.307141,39.45265,-88.309546,-88.307546,39.45076,39.45276
IL0970350,GURNEE,"60031, Gurnee, Illinois",60031,Illinois,Region 5,Community water system,31284,GURNEE,Lake,20,12,15,-87.910997,42.362722,-87.910997,42.362722,-88.002997,-87.818997,42.270722,42.454722
IL0850500,WARREN,"61087, Warren, Illinois",61087,Illinois,Region 5,Community water system,1428,WARREN,Jo Daviess,11,1,25,-89.989225,42.494428,-89.989225,42.494428,-90.101225,-89.877225,42.382428,42.606428
IL3061259,MARTIN SULLIVAN INC.,"1520 County Road 2100 E, Roanoke, Illinois, 61561",61561,Illinois,Region 5,Transient non-community system,25,,Woodford,4,0,8,-89.141566,40.811441,-89.140821,40.81145,-89.142566,-89.140566,40.810441,40.812441
IL3005595,OAKWOOD JR HIGH SCHOOL,"21600 N 900 East Rd, Danville, Illinois, 61834",61834,Illinois,Region 5,Non-Transient non-community system,168,,Vermilion,5,107,14,-87.769327,40.183453,-87.769327,40.183453,-87.779327,-87.759327,40.173453,40.193453
IL3148700,MARLEY OAKS ASSISTED LIVING,"12631 W 187th St, Mokena, Illinois, 60448",60448,Illinois,Region 5,Transient non-community system,25,,Will,3,0,10,-87.924566,41.548899,-87.924566,41.548899,-87.934566,-87.914566,41.538899,41.558899
IL3082594,FRANCIS FIELD YOUTH FOUNDATION,"60451, New Lenox, Illinois",60451,Illinois,Region 5,Transient non-community system,50,,Will,3,0,15,-87.976832,41.504351,-87.976832,41.504351,-88.061832,-87.891832,41.419351,41.589351
IL3081893,BP AMOCO OIL COMPANY,"312 E Jefferson St, Shorewood, Illinois, 60404",60404,Illinois,Region 5,Transient non-community system,500,,Will,4,2,13,-88.192094,41.521629,-88.192094,41.521629,-88.202094,-88.182094,41.511629,41.531629
IL3025015,ZION LUTHERAN CHURCH (25015),"11007 Book Rd, Naperville, Illinois, 60564",60564,Illinois,Region 5,Transient non-community system,350,,Will,4,1,14,-88.185394,41.682681,-88.184661,41.68269,-88.186394,-88.184394,41.681681,41.683681
IL3033159,RI COUNTY COUNCIL ON ADDICTION,"1607 John Deere Rd, Carbon Cliff, Illinois, 61244",61244,Illinois,Region 5,Transient non-community system,30,,Rock Island,3,5,12,-90.40483,41.487408,-90.404371,41.48774,-90.40583,-90.40383,41.486408,41.488408
IL1975385,PHEASANT LAKE ESTATES MHP,"1 Pheasant Cir, Beecher, Illinois, 60401",60401,Illinois,Region 5,Community water system,1226,PEOTONE,Will,10,3,20,-87.657011,41.390982,-87.657011,41.390982,-87.667011,-87.647011,41.380982,41.400982
IL1890500,RICHVIEW,"62877, Richview, Illinois",62877,Illinois,Region 5,Community water system,458,RICHVIEW,Washington,6,0,19,-89.181015,38.377619,-89.181015,38.377619,-89.294015,-89.068015,38.264619,38.490619
