PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VA1063746,VIRGINIA HIGHLAND HAVEN,"13729 Long Cove Pl, Midlothian, Virginia, 23112",23112,Virginia,Region 3,Transient non-community system,60,,Floyd,7,6,11,-77.665785,37.418986,-77.665611,37.41881,-77.666785,-77.664785,37.417986,37.419986
VA6157208,BEFORE + AFTER,"31 Main St, Sperryville, Virginia, 22740",22740,Virginia,Region 3,Transient non-community system,208,,Rappahannock,6,3,4,-78.228311,38.658297,-78.228091,38.65861,-78.229311,-78.227311,38.657297,38.659297
VA2015110,CAMP SHENANDOAH,"801 Hopeman Pkwy, Waynesboro, Virginia, 22980",22980,Virginia,Region 3,Transient non-community system,150,,Augusta,7,4,12,-78.89105,38.084588,-78.891271,38.08505,-78.89205,-78.89005,38.083588,38.085588
VA4085731,ROCKVILLE CENTER - GYM,"23146, Rockville, Virginia",23146,Virginia,Region 3,Transient non-community system,48,,Hanover,4,14,10,-77.68031,37.722052,-77.68031,37.722052,-77.79431,-77.56631,37.608052,37.836052
VA1155643,PULASKI MOOSE LODGE,"4500 McAdam Crossing Dr, Pulaski, Virginia, 24301",24301,Virginia,Region 3,Transient non-community system,375,,Pulaski,4,30,10,-80.729526,37.031096,-80.729021,37.03086,-80.730526,-80.728526,37.030096,37.032096
VA2125530,ROCKFISH VALLEY COMMUNITY CENTER,"22958, Nellysford, Virginia",22958,Virginia,Region 3,Transient non-community system,400,,Nelson,7,19,22,-78.888933,37.902503,-78.888933,37.902503,-78.954933,-78.822933,37.836503,37.968503
VA6107067,CREEKS EDGE WINERY,"41255 Annas Ln, Lovettsville, Virginia, 20180",20180,Virginia,Region 3,Transient non-community system,64,,Loudoun,5,1,5,-77.57255,39.256094,-77.572531,39.25591,-77.57355,-77.57155,39.255094,39.257094
VA6061112,WALNUT GROVE CHILD CARE III,"7390 Moccassin Ln, Warrenton, Virginia, 20186",20186,Virginia,Region 3,Non-Transient non-community system,29,,Fauquier,5,24,16,-77.820294,38.729099,-77.820641,38.72896,-77.821294,-77.819294,38.728099,38.730099
VA2023462,LIMESTONE PARK MINISTRIES,"24090, Fincastle, Virginia",24090,Virginia,Region 3,Transient non-community system,300,,Botetourt,3,1,3,-79.877501,37.49635,-79.877501,37.49635,-80.012501,-79.742501,37.36135,37.63135
VA6061007,PHOEBE HALL KNIPLING OUTDOOR LAB,"5111 Biscuit Mountain Rd, Broad Run, Virginia, 20137",20137,Virginia,Region 3,Transient non-community system,53,,Fauquier,4,5,5,-77.714417,38.802704,-77.720831,38.80492,-77.715417,-77.713417,38.801704,38.803704
VA2165580,MILL CREEK CHURCH OF THE BRETHREN,"7600 Port Republic Rd, Port Republic, Virginia, 24471",24471,Virginia,Region 3,Non-Transient non-community system,50,,Rockingham,3,2,3,-78.819226,38.336996,-78.820281,38.3369,-78.820226,-78.818226,38.335996,38.337996
VA3131009,15516 LANKFORD HIGHWAY,"16075 Lankford Hwy, Cape Charles, Virginia, 23310",23310,Virginia,Region 3,Transient non-community system,25,,Northampton,4,1,2,-75.935464,37.356169,-75.935464,37.356169,-75.945464,-75.925464,37.346169,37.366169
VA4073175,DOLLAR GENERAL-WOODS CROSS,"2075 Juniper Lake Rd, West End, North Carolina, 27376",27376,Virginia,Region 3,Transient non-community system,81,,Gloucester,4,1,3,-79.51211,35.213021,-79.51211,35.213021,-79.52211,-79.50211,35.203021,35.223021
VA4159180,DOLLAR GENERAL - FARNHAM,"37072, Goodlettsvlle, Tennessee",37072,Virginia,Region 3,Transient non-community system,81,,Richmond,5,0,1,-86.708412,36.319411,-86.708412,36.319411,-86.862412,-86.554412,36.165411,36.473411
VA4075920,WESTVIEW ON THE JAMES,"23063, Goochland, Virginia",23063,Virginia,Region 3,Transient non-community system,200,,Goochland,7,23,15,-78.058157,37.713823,-78.058157,37.713823,-78.265157,-77.851157,37.506823,37.920823
VA2660345,"HARRISONBURG, CITY OF","2155 Beery Rd, Harrisonburg, Virginia, 22801",22801,Virginia,Region 3,Community water system,48914,HARRISONBURG,,7,33,46,-78.888416,38.416203,-78.890201,38.41468,-78.889416,-78.887416,38.415203,38.417203
VA2678375,"LEXINGTON, CITY OF","300 E Washington St, Lexington, Virginia, 24450",24450,Virginia,Region 3,Community water system,7157,LEXINGTON,,3,20,13,-79.438676,37.783015,-79.438221,37.78345,-79.439676,-79.437676,37.782015,37.784015
VA2820775,"WAYNESBORO, CITY OF","941 Fir St, Waynesboro, Virginia, 22980",22980,Virginia,Region 3,Community water system,21006,WAYNESBORO,,14,8,30,-78.889923,38.079597,-78.889923,38.079597,-78.899923,-78.879923,38.069597,38.089597
VA5009385,THE AMHERST CORNER,"1441 Amherst Hwy, Amherst, Virginia, 24521",24521,Virginia,Region 3,Transient non-community system,35,,Amherst,4,0,2,-79.083027,37.544734,-79.083027,37.544734,-79.093027,-79.073027,37.534734,37.554734
VA3001355,HURRICANE GRILL,"10088 Branch Rd, Temperanceville, Virginia, 23442",23442,Virginia,Region 3,Transient non-community system,50,,Accomack,4,6,5,-75.527965,37.90055,-75.529141,37.90046,-75.528965,-75.526965,37.89955,37.90155
VA6099231,EAGLE BAY,"8267 Lighthouse Ln, King George, Virginia, 22485",22485,Virginia,Region 3,Community water system,25,,King George,5,13,11,-77.201109,38.337998,-77.200871,38.33913,-77.202109,-77.200109,38.336998,38.338998
VA2187250,CAMP WAMAVA,"21045, Columbia, Maryland",21045,Virginia,Region 3,Transient non-community system,100,,Warren,3,22,11,-76.847882,39.206967,-76.847882,39.206967,-76.902882,-76.792882,39.151967,39.261967
VA5083534,STAUNTON RIVER BATTLEFIELD STATE PARK,"23962, Randolph, Virginia",23962,Virginia,Region 3,Transient non-community system,150,,Halifax,4,6,16,-78.655322,36.831988,-78.655322,36.831988,-78.880322,-78.430322,36.606988,37.056988
VA5037823,STAUNTON RIVER BATTLEFIELD STATE PARK,"23962, Randolph, Virginia",23962,Virginia,Region 3,Transient non-community system,30,,Charlotte,4,4,10,-78.655322,36.831988,-78.655322,36.831988,-78.880322,-78.430322,36.606988,37.056988
VA4119515,KILMERS POINT,"23175, Warner, Virginia",23175,Virginia,Region 3,Community water system,66,,Middlesex,8,9,17,-76.578501,37.635431,-76.578501,37.635431,-76.670501,-76.486501,37.543431,37.727431
VA6107081,EAGLETREE FARM,"15126 Harrison Hill Ln, Leesburg, Virginia, 20176",20176,Virginia,Region 3,Transient non-community system,86,,Loudoun,5,1,2,-77.496268,39.196981,-77.492971,39.19651,-77.497268,-77.495268,39.195981,39.197981
VA2161042,BENT MOUNTAIN LIBRARY & COMMUNITY CENTER,"24153, Salem, Virginia",24153,Virginia,Region 3,Transient non-community system,25,,Roanoke,5,2,26,-80.05732,37.290364,-80.05732,37.290364,-80.24632,-79.86832,37.101364,37.479364
VA6033513,PENDLETON GOLF CLUB,"6383 Declaration Dr, Ruther Glen, Virginia, 22546",22546,Virginia,Region 3,Transient non-community system,100,,Caroline,4,9,6,-77.530909,38.001199,-77.530909,38.001199,-77.540909,-77.520909,37.991199,38.011199
VA4133698,POTOMAC BAY ESTATES,"271 Potomac Dr, Heathsville, Virginia, 22473",22473,Virginia,Region 3,Community water system,75,,Northumberland,7,8,7,-76.408673,37.962197,-76.408421,37.96262,-76.409673,-76.407673,37.961197,37.963197
VA4103977,WHISPERING PINES MOTEL,"226 Methodist Church Rd, White Stone, Virginia, 22578",22578,Virginia,Region 3,Transient non-community system,62,,Lancaster,4,17,8,-76.388752,37.657894,-76.389591,37.65735,-76.389752,-76.387752,37.656894,37.658894
VA6153526,NOKESVILLE COMMUNITY PARK,"14420 Bristow Rd, Manassas, Virginia, 20112",20112,Virginia,Region 3,Transient non-community system,150,,Prince William,4,10,7,-77.444945,38.639249,-77.444945,38.639249,-77.454945,-77.434945,38.629249,38.649249
VA6153832,VALLEY VIEW PARK,"14420 Bristow Rd, Manassas, Virginia, 20112",20112,Virginia,Region 3,Transient non-community system,400,,Prince William,7,2,10,-77.444945,38.639249,-77.444945,38.639249,-77.454945,-77.434945,38.629249,38.649249
VA6153474,FOREST GREENS GOLF,"14420 Bristow Rd, Manassas, Virginia, 20112",20112,Virginia,Region 3,Transient non-community system,85,,Prince William,5,6,10,-77.444945,38.639249,-77.444945,38.639249,-77.454945,-77.434945,38.629249,38.649249
VA6153510,SILVER LAKE REGIONAL PARK,"14420 Bristow Rd, Manassas, Virginia, 20112",20112,Virginia,Region 3,Transient non-community system,200,,Prince William,5,6,8,-77.444945,38.639249,-77.444945,38.639249,-77.454945,-77.434945,38.629249,38.649249
VA6153280,PRINCE WILLIAM GOLF COURSE,"14420 Bristow Rd, Manassas, Virginia, 20112",20112,Virginia,Region 3,Transient non-community system,65,,Prince William,6,7,11,-77.444945,38.639249,-77.444945,38.639249,-77.454945,-77.434945,38.629249,38.649249
VA2163253,GRACE BIBLE CAMP,"111 Bible Camp Ln, Goshen, Virginia, 24439",24439,Virginia,Region 3,Transient non-community system,60,,Rockbridge,5,6,11,-79.588106,37.917824,-79.588106,37.917824,-79.598106,-79.578106,37.907824,37.927824
VA2017128,CAMP ALKULANA,"3111 Moss Side Ave, Richmond, Virginia, 23222",23222,Virginia,Region 3,Transient non-community system,45,,Bath,6,8,12,-77.440764,37.575059,-77.440764,37.575059,-77.450764,-77.430764,37.565059,37.585059
VA2161668,PINE HILL,"5261 Hill Dr, Roanoke, Virginia, 24012",24012,Virginia,Region 3,Community water system,71,,Roanoke,7,50,29,-79.85485,37.321793,-79.854831,37.32179,-79.85585,-79.85385,37.320793,37.322793
VA2560100,"CLIFTON FORGE, TOWN OF","547 Main St, Clifton Forge, Virginia, 24422",24422,Virginia,Region 3,Community water system,3875,,Alleghany,14,21,45,-79.824249,37.816012,-79.824249,37.816012,-79.834249,-79.814249,37.806012,37.826012
VA2580100,"COVINGTON, CITY OF","1440 N Alleghany Ave, Covington, Virginia, 24426",24426,Virginia,Region 3,Community water system,5961,COVINGTON,,12,16,45,-79.987814,37.809749,-79.987814,37.809749,-79.997814,-79.977814,37.799749,37.819749
VA6179185,COLES TRIP - ROSS,"20185, Upperville, Virginia",20185,Virginia,Region 3,Transient non-community system,120,,Stafford,6,7,11,-77.884422,38.994271,-77.884422,38.994271,-77.889422,-77.879422,38.989271,38.999271
VA6107120,CAMP POTOMAC WOODS,"20185, Upperville, Virginia",20185,Virginia,Region 3,Transient non-community system,25,,Loudoun,11,9,10,-77.884422,38.994271,-77.884422,38.994271,-77.889422,-77.879422,38.989271,38.999271
VA6179120,COLES TRIP - ARROWHEAD,"20185, Upperville, Virginia",20185,Virginia,Region 3,Transient non-community system,100,,Stafford,6,11,11,-77.884422,38.994271,-77.884422,38.994271,-77.889422,-77.879422,38.989271,38.999271
VA5031305,EASTBROOK MOBILE HOME COURT,"330 Alleghany Ave, Lynchburg, Virginia, 24501",24501,Virginia,Region 3,Community water system,96,,Campbell,6,39,20,-79.17349,37.403397,-79.173731,37.4032,-79.17449,-79.17249,37.402397,37.404397
VA2139015,BROOKSIDE RESTAURANT,"2978 US Highway 211 E, Luray, Virginia, 22835",22835,Virginia,Region 3,Transient non-community system,300,,Page,8,5,13,-78.380618,38.669832,-78.381101,38.66964,-78.381618,-78.379618,38.668832,38.670832
VA5143090,CEDARS COUNTRY CLUB,"1029 Anderson Mill Rd, Chatham, Virginia, 24531",24531,Virginia,Region 3,Transient non-community system,60,,Pittsylvania,5,30,19,-79.417926,36.890719,-79.417926,36.890719,-79.427926,-79.407926,36.880719,36.900719
VA5111520,LUNENBURG HEALTH CENTER INC,"23974, Victoria, Virginia",23974,Virginia,Region 3,Transient non-community system,50,,Lunenburg,4,5,11,-78.226807,36.994423,-78.226807,36.994423,-78.422807,-78.030807,36.798423,37.190423
VA5067942,SNOW CREEK ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,254,,Franklin,7,4,20,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA5067945,SONTAG ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,397,,Franklin,6,4,23,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA5067290,HENRY ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,245,,Franklin,8,4,25,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA5067255,GLADE HILL ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,365,,Franklin,9,3,27,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA5067105,DUDLEY ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,345,,Franklin,6,3,21,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA5067064,CALLAWAY ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,297,,Franklin,7,8,25,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA5067982,WINDY GAP ELEMENTARY SCHOOL,"250 School Service Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Non-Transient non-community system,393,,Franklin,8,2,9,-79.871396,37.014131,-79.871396,37.014131,-79.881396,-79.861396,37.004131,37.024131
VA3001500,NASA WALLOPS FLIGHT FACILITY,"23337, Chincoteague, Virginia",23337,Virginia,Region 3,Community water system,1625,,Accomack,10,13,20,-75.48503,37.927315,-75.48503,37.927315,-75.63403,-75.33603,37.778315,38.076315
VA3001535,NASA WALLOPS ISLAND,"23337, Chincoteague, Virginia",23337,Virginia,Region 3,Non-Transient non-community system,200,,Accomack,11,15,22,-75.48503,37.927315,-75.48503,37.927315,-75.63403,-75.33603,37.778315,38.076315
VA4036800,SIGN POST ESTATES,"28217, Charlotte, North Carolina",28217,Virginia,Region 3,Community water system,75,,Charles City,6,0,12,-80.887302,35.143475,-80.887302,35.143475,-80.963302,-80.811302,35.067475,35.219475
VA3550007,"ATLANTIC  YACHT BASIN, INC.","23322, Chesapeake, Virginia",23322,Virginia,Region 3,Non-Transient non-community system,33,CHESAPEAKE,,8,7,14,-76.243812,36.707766,-76.243812,36.707766,-76.422812,-76.064812,36.528766,36.886766
VA5141355,DEER RUN CAMPGROUND,"28 Fawn Rd, Ferrum, Virginia, 24088",24088,Virginia,Region 3,Transient non-community system,125,,Patrick,6,1,11,-80.197962,36.831922,-80.197962,36.831922,-80.207962,-80.187962,36.821922,36.841922
VA5029115,CALVARY CHRISTIAN SCHOOL,"31139 N James Madison Hwy, New Canton, Virginia, 23123",23123,Virginia,Region 3,Non-Transient non-community system,85,,Buckingham,4,21,19,-78.310971,37.701274,-78.311711,37.70184,-78.311971,-78.309971,37.700274,37.702274
VA2171813,VALLEY VIEW MOTEL,"29156 Old Valley Pike, Strasburg, Virginia, 22657",22657,Virginia,Region 3,Transient non-community system,30,,Shenandoah,4,4,10,-78.404883,38.970988,-78.404641,38.97081,-78.405883,-78.403883,38.969988,38.971988
VA2165240,EASTSIDE TRAILER COURT,"1587 Port Republic Rd, Harrisonburg, Virginia, 22801",22801,Virginia,Region 3,Community water system,99,,Rockingham,4,3,15,-78.865007,38.41142,-78.864661,38.41142,-78.866007,-78.864007,38.41042,38.41242
VA2003900,WOODS EDGE SUBDIVISION,"25 White Pine St, Scottsville, Virginia, 24590",24590,Virginia,Region 3,Community water system,110,,Albemarle,7,7,26,-78.499294,37.809497,-78.498881,37.80961,-78.500294,-78.498294,37.808497,37.810497
VA5031050,"ALTAVISTA, TOWN OF","510 7th St, Altavista, Virginia, 24517",24517,Virginia,Region 3,Community water system,3850,,Campbell,24,14,37,-79.290572,37.109545,-79.290572,37.109545,-79.300572,-79.280572,37.099545,37.119545
VA1121643,RADFORD ARMY AMMUNITION PLANT,"24143, Radford, Virginia",24143,Virginia,Region 3,Community water system,1602,,Montgomery,16,4,42,-80.589972,37.120691,-80.589972,37.120691,-80.594972,-80.584972,37.115691,37.125691
VA6061420,POPLAR SPRINGS INN,"5025 Casanova Rd, Warrenton, Virginia, 20187",20187,Virginia,Region 3,Transient non-community system,169,,Fauquier,7,22,10,-77.713391,38.656021,-77.713391,38.656021,-77.723391,-77.703391,38.646021,38.666021
VA6061136,HUNTER`S HEAD TAVERN,"20185, Upperville, Virginia",20185,Virginia,Region 3,Transient non-community system,96,,Fauquier,8,20,10,-77.884422,38.994271,-77.884422,38.994271,-77.889422,-77.879422,38.989271,38.999271
VA6113189,PRINCE MICHEL VINEYARD,"154 Winery Ln, Leon, Virginia, 22725",22725,Virginia,Region 3,Transient non-community system,41,,Madison,11,4,6,-78.15372,38.435977,-78.153951,38.4364,-78.15472,-78.15272,38.434977,38.436977
VA2165300,"FOOD PROCESSORS WATER COOPERATIVE, INC","Timber Way, Timberville, Virginia, 22853",22853,Virginia,Region 3,Community water system,1430,,Rockingham,5,33,36,-78.778661,38.628759,-78.778661,38.628759,-78.780661,-78.776661,38.626759,38.630759
VA2165470,LINVILLE EDOM ELEMENTARY SCHOOL,"1210 N Liberty St, Harrisonburg, Virginia, 22802",22802,Virginia,Region 3,Non-Transient non-community system,255,,Rockingham,4,2,17,-78.863594,38.465474,-78.863121,38.4653,-78.864594,-78.862594,38.464474,38.466474
VA2165637,OTTOBINE ELEMENTARY SCHOOL,"1210 N Liberty St, Harrisonburg, Virginia, 22802",22802,Virginia,Region 3,Non-Transient non-community system,288,,Rockingham,8,2,19,-78.863594,38.465474,-78.863121,38.4653,-78.864594,-78.862594,38.464474,38.466474
VA2165305,FULKS RUN ELEMENTARY SCHOOL,"1210 N Liberty St, Harrisonburg, Virginia, 22802",22802,Virginia,Region 3,Non-Transient non-community system,350,,Rockingham,8,3,16,-78.863594,38.465474,-78.863121,38.4653,-78.864594,-78.862594,38.464474,38.466474
VA2165410,LACEY SPRING ELEMENTARY SCHOOL,"1210 N Liberty St, Harrisonburg, Virginia, 22802",22802,Virginia,Region 3,Non-Transient non-community system,440,,Rockingham,6,1,16,-78.863594,38.465474,-78.863121,38.4653,-78.864594,-78.862594,38.464474,38.466474
VA3093910,CHECKERS,"9516 Windsor Blvd, Windsor, Virginia, 23487",23487,Virginia,Region 3,Transient non-community system,150,,Isle of Wight,4,3,7,-76.760958,36.819376,-76.761141,36.81921,-76.761958,-76.759958,36.818376,36.820376
VA6061665,WATERLOO ESTATES,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,190,,Fauquier,16,9,16,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6061666,WHITEWOOD FOREST,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,70,,Fauquier,7,0,16,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6061008,AUBURN CROSSING,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,87,,Fauquier,7,0,17,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6061129,BEALETON REGIONAL,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,4901,,Fauquier,20,1,25,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6061120,CATLETT SUBDIVISION,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,266,,Fauquier,9,8,17,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6061050,BETHEL ACADEMY SUBDIVISION,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,346,,Fauquier,11,32,16,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6061117,OPAL REGIONAL,"20187, New Baltimore, Virginia",20187,Virginia,Region 3,Community water system,643,,Fauquier,14,1,15,-77.776952,38.74183,-77.776952,38.74183,-77.896952,-77.656952,38.62183,38.86183
VA6153053,EFFINGHAM WINERY,"6190 Georgetown Rd, Broad Run, Virginia, 20137",20137,Virginia,Region 3,Transient non-community system,28,,Prince William,4,1,2,-77.734892,38.781794,-77.734892,38.781794,-77.744892,-77.724892,38.771794,38.791794
VA5141800,"NARROFLEX, INC.","201 S Main St, Stuart, Virginia, 24171",24171,Virginia,Region 3,Non-Transient non-community system,130,,Patrick,8,7,22,-80.268871,36.634079,-80.268541,36.63386,-80.269871,-80.267871,36.633079,36.635079
