PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
UTAH29105,PIONEER BIBLE CAMP,"84310, Eden, Utah",84310,Utah,Region 8,Transient non-community system,118,,Weber,8,4,5,-111.827631,41.3249,-111.827631,41.3249,-111.975631,-111.679631,41.1769,41.4729
UTAH24036,DESERET GENERATION & TRANSMISSION CO-OP,"412 E 1500 N, Vernal, Utah, 84078",84078,Utah,Region 8,Non-Transient non-community system,102,,Uintah,6,7,7,-109.521051,40.477733,-109.521001,40.47702,-109.522051,-109.520051,40.476733,40.478733
UTAH08034,PACIFICORP HUNTINGTON PLANT,"84528, Huntington, Utah",84528,Utah,Region 8,Non-Transient non-community system,175,,Emery,4,122,9,-110.966768,39.328374,-110.966768,39.328374,-111.420768,-110.512768,38.874374,39.782374
UTAH25031,ELK RIDGE TOWN,"80 E Park Dr, Elk Ridge, Utah, 84651",84651,Utah,Region 8,Community water system,4100,,Utah,17,40,12,-111.68066,40.014643,-111.680641,40.0144,-111.68166,-111.67966,40.013643,40.015643
UTAH02070,BEAR RIVER WCD-RIVERSIDE-NORTH GARLAND,"Forest Bdy, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,1250,,Box Elder,3,7,6,-110.929595,40.496235,-110.929595,40.496235,-110.951595,-110.907595,40.474235,40.518235
UTAH02002,BEAR RIVER WCD-BEAVER DAM,"Forest Bdy, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,176,,Box Elder,11,102,8,-110.929595,40.496235,-110.929595,40.496235,-110.951595,-110.907595,40.474235,40.518235
UTAH02066,BEAR RIVER WCD-TREMONTON,"Forest Bdy, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,0,,Box Elder,8,3,5,-110.929595,40.496235,-110.929595,40.496235,-110.951595,-110.907595,40.474235,40.518235
UTAH02068,BEAR RIVER WCD-HARPER WARD,"Forest Bdy, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,390,,Box Elder,2,5,6,-110.929595,40.496235,-110.929595,40.496235,-110.951595,-110.907595,40.474235,40.518235
UTAH02079,BEAR RIVER WCD- COLLINSTON WATER SYSTEM,"Forest Bdy, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,102,,Box Elder,7,5,3,-110.929595,40.496235,-110.929595,40.496235,-110.951595,-110.907595,40.474235,40.518235
UTAH03010,LOGAN CITY WATER SYSTEM,"450 N 1000 W, Logan, Utah, 84321",84321,Utah,Region 8,Community water system,48174,,Cache,27,119,9,-111.859483,41.73966,-111.859483,41.73966,-111.869483,-111.849483,41.72966,41.74966
UTAH26005,DANIEL MUNICIPAL WATER,"1822 W 3000 S, Daniel, Utah, 84032",84032,Utah,Region 8,Community water system,499,,Wasatch,12,257,9,-111.443081,40.470808,-111.443081,40.47093,-111.444081,-111.442081,40.469808,40.471808
UTAH26023,STORM HAVEN RESIDENTS,"1822 W 3000 S, Daniel, Utah, 84032",84032,Utah,Region 8,Community water system,125,,Wasatch,7,98,10,-111.443081,40.470808,-111.443081,40.47093,-111.444081,-111.442081,40.469808,40.471808
UTAH20051,AXTELL COMMUNITY SERVICE DISTRIBUTION,"84621, Axtell, Utah",84621,Utah,Region 8,Community water system,300,,Sanpete,5,90,8,-111.830219,39.048563,-111.830219,39.048563,-111.943219,-111.717219,38.935563,39.161563
UTAH01005,MANDERFIELD CULINARY WATER COMPANY,"84713, Beaver, Utah",84713,Utah,Region 8,Community water system,26,,Beaver,4,112,8,-112.641116,38.27703,-112.641116,38.27703,-112.947116,-112.335116,37.97103,38.58303
UTAH26033,DEER CREEK PARK,"752 S 500 E, Orem, Utah, 84097",84097,Utah,Region 8,Transient non-community system,150,,Wasatch,4,30,11,-111.683438,40.28334,-111.683721,40.28334,-111.684438,-111.682438,40.28234,40.28434
UTAH16004,KINGSTON TOWN WATER SYSTEM,"84743, Kingston, Utah",84743,Utah,Region 8,Community water system,173,,Piute,5,260,11,-112.192822,38.208455,-112.192822,38.208455,-112.366822,-112.018822,38.034455,38.382455
UTAH24039,SIMPLOT PHOSPHATE MINE,"9401 N Highway 191, Vernal, Utah, 84078",84078,Utah,Region 8,Non-Transient non-community system,40,,Uintah,6,4,8,-109.465905,40.598673,-109.465905,40.598673,-109.475905,-109.455905,40.588673,40.608673
UTAH24024,SIMPLOT PHOSPHATE PLANT,"9401 N Highway 191, Vernal, Utah, 84078",84078,Utah,Region 8,Non-Transient non-community system,60,,Uintah,4,7,9,-109.465905,40.598673,-109.465905,40.598673,-109.475905,-109.455905,40.588673,40.608673
UTAH12019,ROCKY RIDGE TOWN WATER SYSTEM,"84645, Rocky Ridge, Utah",84645,Utah,Region 8,Community water system,875,,Juab,10,16,7,-111.855387,39.813106,-111.855387,39.813106,-112.012387,-111.698387,39.656106,39.970106
UTAH08043,TRAIL CYN RESIDENTS ASSN,"84528, Huntington, Utah",84528,Utah,Region 8,Community water system,42,,Emery,5,88,6,-110.966768,39.328374,-110.966768,39.328374,-111.420768,-110.512768,38.874374,39.782374
UTAH25081,SILVER LAKE SUMMER HOMES,"84003, American Fork, Utah",84003,Utah,Region 8,Transient non-community system,30,,Utah,4,12,6,-111.803999,40.381223,-111.803999,40.381223,-111.887999,-111.719999,40.297223,40.465223
UTAH02007,ELWOOD TOWN,"9720 N 4400 W, Elwood, Utah, 84337",84337,Utah,Region 8,Community water system,1665,,Box Elder,12,66,10,-112.121985,41.685701,-112.121461,41.6857,-112.122985,-112.120985,41.684701,41.686701
UTAH13004,GLENDALE TOWN WATER SYSTEM,"84758, Orderville, Utah",84758,Utah,Region 8,Community water system,528,,Kane,12,157,11,-112.655322,37.261491,-112.655322,37.261491,-112.901322,-112.409322,37.015491,37.507491
UTAH13008,ORDERVILLE TOWN WATER SYSTEM,"84758, Orderville, Utah",84758,Utah,Region 8,Community water system,805,,Kane,16,112,10,-112.655322,37.261491,-112.655322,37.261491,-112.901322,-112.409322,37.015491,37.507491
UTAH15005,HIGHLAND SUBDIVISION (MORGAN),"6373 Gordon Creek Cir, Morgan, Utah, 84050",84050,Utah,Region 8,Community water system,1200,,Morgan,14,80,11,-111.816101,41.152677,-111.816101,41.152677,-111.826101,-111.806101,41.142677,41.162677
UTAH11089,BUMBLEBEE WATER SYSTEM,"3278 S 8800 W, Cedar City, Utah, 84720",84720,Utah,Region 8,Community water system,60,,Iron,4,5,2,-113.241507,37.616821,-113.242701,37.61682,-113.242507,-113.240507,37.615821,37.617821
UTAH02051,CEDAR RIDGE DISTRIBUTION COMPANY,"12435 N Hillcrest Dr, Deweyville, Utah, 84309",84309,Utah,Region 8,Community water system,100,,Box Elder,8,183,6,-112.094869,41.73554,-112.095191,41.73554,-112.095869,-112.093869,41.73454,41.73654
UTAH04040,SKYLINE MINE,"18588 N 11425 E, Mount Pleasant, Utah, 84647",84647,Utah,Region 8,Non-Transient non-community system,150,,Carbon,8,8,9,-111.427583,39.545751,-111.427583,39.545751,-111.437583,-111.417583,39.535751,39.555751
UTAH14051,DESERET - OASIS SSD,"3380 W 4500 S, Delta, Utah, 84624",84624,Utah,Region 8,Community water system,490,,Millard,10,134,9,-112.641541,39.286818,-112.641551,39.28711,-112.642541,-112.640541,39.285818,39.287818
UTAH03102,CASPERS ICE CREAM,"84328, Paradise, Utah",84328,Utah,Region 8,Non-Transient non-community system,60,,Cache,6,7,5,-111.813008,41.534659,-111.813008,41.534659,-111.954008,-111.672008,41.393659,41.675659
UTAH25034,GOOSENEST WATER COMPANY,"787 Goosenest Dr, Elk Ridge, Utah, 84651",84651,Utah,Region 8,Community water system,95,,Utah,8,122,8,-111.693261,40.0198,-111.693261,40.0198,-111.703261,-111.683261,40.0098,40.0298
UTAH26006,HEBER CITY WATER SYSTEM,"749 W 300 S, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,14969,,Wasatch,15,22,9,-111.425562,40.503873,-111.426021,40.50373,-111.426562,-111.424562,40.502873,40.504873
UTAH13037,NEW PARIA SUBDIVISION,"2045 N Paradise Ln, Kanab, Utah, 84741",84741,Utah,Region 8,Community water system,40,,Kane,6,52,6,-111.914978,37.107131,-111.914978,37.107131,-111.924978,-111.904978,37.097131,37.117131
UTAH17024,EDGE OF EDEN SUBDIVISION,"1824 E White Oaks Cir, Murray, Utah, 84121",84121,Utah,Region 8,Transient non-community system,25,,Rich,3,9,6,-111.840495,40.63682,-111.840495,40.63682,-111.850495,-111.830495,40.62682,40.64682
UTAH23037,MOTOR VU THEATRE,"84074, Grantsville, Utah",84074,Utah,Region 8,Transient non-community system,700,,Tooele,2,6,7,-112.298607,40.53678,-112.298607,40.53678,-112.677607,-111.919607,40.15778,40.91578
UTAH13024,BRYCE WOODLAND ESTATES UNIT 6F,"89180, Las Vegas, Nevada",89180,Utah,Region 8,Transient non-community system,35,,Kane,5,2,7,-115.243247,36.127545,-115.243247,36.127545,-115.248247,-115.238247,36.122545,36.132545
UTAH27059,K.W.U. INC.,"84738, Ivins, Utah",84738,Utah,Region 8,Community water system,460,,Washington,8,28,8,-113.673931,37.160837,-113.673931,37.160837,-113.777931,-113.569931,37.056837,37.264837
UTAH26070,CCH2O INC,"84032, Heber City, Utah",84032,Utah,Region 8,Transient non-community system,100,,Wasatch,4,37,5,-111.413642,40.507496,-111.413642,40.507496,-112.021642,-110.805642,39.899496,41.115496
UTAH29006,HOOPER WATER IMPROVEMENT DISTRICT,"1620 W 525 N, West Point, Utah, 84015",84015,Utah,Region 8,Community water system,19524,,Weber,14,33,14,-112.057351,41.121368,-112.057311,41.12156,-112.058351,-112.056351,41.120368,41.122368
UTAH03112,BEAVER CREEK LODGE,"84332, Providence, Utah",84332,Utah,Region 8,Transient non-community system,45,,Cache,5,28,6,-111.823126,41.710741,-111.823126,41.710741,-111.907126,-111.739126,41.626741,41.794741
UTAH13032,BRYCE-ZION CAMPGROUND,"84729, Glendale, Utah",84729,Utah,Region 8,Transient non-community system,126,,Kane,2,30,9,-112.597091,37.317331,-112.597091,37.317331,-112.745091,-112.449091,37.169331,37.465331
UTAH03006,COVE  WATERWORKS,"1290 E 12600 N, Lewiston, Utah, 84320",84320,Utah,Region 8,Community water system,52,,Cache,9,71,11,-111.804661,41.961563,-111.804661,41.96132,-111.805661,-111.803661,41.960563,41.962563
UTAH22078,PINECLIFF CAMP,"84070, Sandy, Utah",84070,Utah,Region 8,Transient non-community system,75,,Summit,5,17,5,-111.886194,40.595619,-111.886194,40.595619,-111.937194,-111.835194,40.544619,40.646619
UTAH18019,WHITE CITY WID,"1237 E Lorraine Dr, Salt Lake City, Utah, 84106",84106,Utah,Region 8,Community water system,15800,,Salt Lake,20,165,14,-111.855891,40.695798,-111.855891,40.69588,-111.856891,-111.854891,40.694798,40.696798
UTAH28005,LYMAN WATER SYSTEM,"84749, Lyman, Utah",84749,Utah,Region 8,Community water system,225,,Wayne,10,22,9,-111.589052,38.395231,-111.589052,38.395231,-111.659052,-111.519052,38.325231,38.465231
UTAH18009,DANSIE WATER COMPANY,"7041 W 13090 S, Herriman, Utah, 84096",84096,Utah,Region 8,Community water system,30,,Salt Lake,5,64,15,-112.059367,40.509913,-112.059141,40.50928,-112.060367,-112.058367,40.508913,40.510913
UTAH18133,DRAPER CITY WATER SYSTEM,"72 E Sivogah Ct, Draper, Utah, 84020",84020,Utah,Region 8,Community water system,17500,,Salt Lake,12,43,7,-111.890131,40.489295,-111.889371,40.48888,-111.891131,-111.889131,40.488295,40.490295
UTAH29120,WEST HAVEN SSD,"4150 S 3900 W, West Haven, Utah, 84401",84401,Utah,Region 8,Community water system,2000,,Weber,2,14,4,-112.074015,41.18801,-112.073831,41.18801,-112.075015,-112.073015,41.18701,41.18901
UTAH19013,EASTLAND SPECIAL SERVICE DISTRICT,"84535, Monticello, Utah",84535,Utah,Region 8,Community water system,90,,San Juan,7,74,8,-109.337293,37.868134,-109.337293,37.868134,-109.788293,-108.886293,37.417134,38.319134
UTAH18016,METROPOLITAN WATER DISTRICT,"6940 W Parkway Blvd, West Valley City, Utah, 84128",84128,Utah,Region 8,Community water system,0,,Salt Lake,24,2,12,-112.057013,40.708678,-112.057111,40.70991,-112.058013,-112.056013,40.707678,40.709678
UTAH26047,DEER CREEK WALLSBURG BAY,"2045 E Main Canyon Rd, Wallsburg, Utah, 84082",84082,Utah,Region 8,Transient non-community system,550,,Wasatch,6,9,4,-111.388997,40.35787,-111.388891,40.35791,-111.389997,-111.387997,40.35687,40.35887
UTAH26032,DEER CREEK LAKE,"2045 E Main Canyon Rd, Wallsburg, Utah, 84082",84082,Utah,Region 8,Transient non-community system,953,,Wasatch,5,35,7,-111.388997,40.35787,-111.388891,40.35791,-111.389997,-111.387997,40.35687,40.35887
UTAH26092,RAINBOW BAY CAMPGROUND,"2045 E Main Canyon Rd, Wallsburg, Utah, 84082",84082,Utah,Region 8,Non-Transient non-community system,50,,Wasatch,3,9,2,-111.388997,40.35787,-111.388891,40.35791,-111.389997,-111.387997,40.35687,40.35887
UTAH26078,ISLAND BEACH,"2045 E Main Canyon Rd, Wallsburg, Utah, 84082",84082,Utah,Region 8,Transient non-community system,200,,Wasatch,3,13,5,-111.388997,40.35787,-111.388891,40.35791,-111.389997,-111.387997,40.35687,40.35887
UTAH18050,BOUNDARY SPRING WATER CO,"84109, Salt Lake City, Utah",84109,Utah,Region 8,Community water system,150,,Salt Lake,5,58,11,-111.812371,40.701575,-111.812371,40.701575,-111.888371,-111.736371,40.625575,40.777575
UTAH28011,CAPITOL REEF NATIONAL PARK,"84114, Slc, Utah",84114,Utah,Region 8,Community water system,1070,,Wayne,8,39,11,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH23079,SOUTH RIM WATER SYSTEM,"84071, South Rim, Utah",84071,Utah,Region 8,Community water system,274,,Tooele,7,16,8,-112.362659,40.453533,-112.362659,40.453533,-112.807659,-111.917659,40.008533,40.898533
UTAH15027,ROUND VALLEY COUNTRY CLUB,"1875 Round Valley Rd, Morgan, Utah, 84050",84050,Utah,Region 8,Transient non-community system,25,,Morgan,6,66,7,-111.6312,41.042278,-111.638091,41.04445,-111.6322,-111.6302,41.041278,41.043278
UTAH14062,DELTA EGG FARM,"9246 N 4000 W, Delta, Utah, 84624",84624,Utah,Region 8,Non-Transient non-community system,70,,Millard,4,54,6,-112.649544,39.490736,-112.649544,39.490736,-112.659544,-112.639544,39.480736,39.500736
UTAH15001,CROYDON PIPELINE CORPORATION,"84050, Morgan, Utah",84050,Utah,Region 8,Community water system,92,,Morgan,9,249,10,-111.678172,41.038023,-111.678172,41.038023,-112.135172,-111.221172,40.581023,41.495023
UTAH03008,HYRUM CITY,"83 W Main St, Hyrum, Utah, 84319",84319,Utah,Region 8,Community water system,7609,,Cache,22,93,10,-111.856563,41.634053,-111.856591,41.6335,-111.857563,-111.855563,41.633053,41.635053
UTAH20011,EPHRAIM CITY,"75 E 200 N, Ephraim, Utah, 84627",84627,Utah,Region 8,Community water system,6135,,Sanpete,31,46,10,-111.584861,39.363428,-111.584861,39.36356,-111.585861,-111.583861,39.362428,39.364428
UTAH25002,SANTAQUIN CITY,"275 W Main St, Santaquin, Utah, 84655",84655,Utah,Region 8,Community water system,14000,,Utah,15,73,11,-111.791067,39.975574,-111.791067,39.975574,-111.801067,-111.781067,39.965574,39.985574
UTAH11010,PAROWAN CITY WATER SYSTEM,"150 N 100 W, Paragonah, Utah, 84760",84760,Utah,Region 8,Community water system,2800,,Iron,13,164,6,-112.776797,37.887911,-112.776501,37.88791,-112.777797,-112.775797,37.886911,37.888911
UTAH27083,LITTLE CREEK TRAVEL CENTER,"4105 S Highway 59, Apple Valley, Utah, 84737",84737,Utah,Region 8,Transient non-community system,250,,Washington,6,28,7,-113.128405,37.100072,-113.128405,37.100072,-113.138405,-113.118405,37.090072,37.110072
UTAH21036,LAKE VIEW SUBDIVISION,"711 Upland Dr, Richfield, Utah, 84701",84701,Utah,Region 8,Transient non-community system,112,,Sevier,4,45,6,-112.093147,38.777731,-112.093391,38.77773,-112.094147,-112.092147,38.776731,38.778731
UTAH12014,WEST DESERT SCHOOL,"84628, Eureka, Utah",84628,Utah,Region 8,Non-Transient non-community system,25,,Juab,6,76,6,-112.114611,39.957165,-112.114611,39.957165,-112.348611,-111.880611,39.723165,40.191165
UTAH15002,HOLCIM (US) INC.,"84017, Wanship, Utah",84017,Utah,Region 8,Non-Transient non-community system,93,,Morgan,7,8,9,-111.503641,40.811191,-111.503641,40.811191,-111.973641,-111.033641,40.341191,41.281191
UTAH09069,PARADISE RV PARK,"84759, Panguitch, Utah",84759,Utah,Region 8,Transient non-community system,120,,Garfield,3,40,5,-112.433448,37.817986,-112.433448,37.817986,-112.849448,-112.017448,37.401986,38.233986
UTAH26057,TIMBER LAKES WATER SSD,"618 E 550 S, Heber City, Utah, 84032",84032,Utah,Region 8,Community water system,1000,,Wasatch,27,108,8,-111.402092,40.500613,-111.402091,40.5005,-111.403092,-111.401092,40.499613,40.501613
UTAH21004,BROOKLYN TAPLINE CO INC,"84724, Elsinore, Utah",84724,Utah,Region 8,Community water system,155,,Sevier,2,94,9,-112.146716,38.681316,-112.146716,38.681316,-112.290716,-112.002716,38.537316,38.825316
UTAH22104,LAKE ROCKPORT ESTATES,"702 N 800 W, West Bountiful, Utah, 84087",84087,Utah,Region 8,Transient non-community system,200,,Summit,12,140,6,-111.902025,40.896821,-111.901561,40.89682,-111.903025,-111.901025,40.895821,40.897821
UTAH09085,PAUNSAUGUNT CLIFFS SSD,"84735, Mammoth Creek, Utah",84735,Utah,Region 8,Community water system,56,,Garfield,4,1,5,-112.434277,37.653271,-112.434277,37.653271,-112.686277,-112.182277,37.401271,37.905271
UTAH25143,SOLDIER SUMMIT SSD,"752 E 1240 S, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Transient non-community system,52,,Utah,9,50,5,-111.641431,40.093713,-111.641411,40.09351,-111.642431,-111.640431,40.092713,40.094713
UTAH25129,LINCOLN BEACH,"752 E 1240 S, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Transient non-community system,32,,Utah,3,27,6,-111.641431,40.093713,-111.641411,40.09351,-111.642431,-111.640431,40.092713,40.094713
UTAH25166,THISTLE GUN RANGE,"752 E 1240 S, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Transient non-community system,25,,Utah,5,19,4,-111.641431,40.093713,-111.641411,40.09351,-111.642431,-111.640431,40.092713,40.094713
UTAH25132,WILLOW PARK,"2538 N 300 W, Lehi, Utah, 84043",84043,Utah,Region 8,Transient non-community system,202,,Utah,4,43,8,-111.854435,40.419783,-111.854435,40.419783,-111.864435,-111.844435,40.409783,40.429783
UTAH25163,SPANISH FORK RIVER PARK,"752 E 1240 S, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Transient non-community system,27,,Utah,5,13,5,-111.641431,40.093713,-111.641411,40.09351,-111.642431,-111.640431,40.092713,40.094713
UTAH25150,BENJAMIN PARK,"752 E 1240 S, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Transient non-community system,35,,Utah,4,15,5,-111.641431,40.093713,-111.641411,40.09351,-111.642431,-111.640431,40.092713,40.094713
UTAH07051,EAST DUCHESNE CULINARY WID,"84021, Duchesne, Utah",84021,Utah,Region 8,Community water system,600,,Duchesne,4,21,6,-110.397062,40.16371,-110.397062,40.16371,-110.864062,-109.930062,39.69671,40.63071
UTAH07052,TABBY MOUNTAIN ESTATES,"84021, Duchesne, Utah",84021,Utah,Region 8,Transient non-community system,25,,Duchesne,2,36,7,-110.397062,40.16371,-110.397062,40.16371,-110.864062,-109.930062,39.69671,40.63071
UTAH22001,CLUFF WARD PIPELINE CO,"501 E Chalk Creek Rd, Coalville, Utah, 84017",84017,Utah,Region 8,Community water system,188,,Summit,8,53,12,-111.377762,40.924057,-111.377771,40.92429,-111.378762,-111.376762,40.923057,40.925057
UTAH07062,HANNA WATER & SEWER IMPROVEMENT DISTRICT,"84072, Tabiona, Utah",84072,Utah,Region 8,Community water system,350,,Duchesne,10,212,6,-110.739122,40.386075,-110.739122,40.386075,-111.005122,-110.473122,40.120075,40.652075
UTAH18027,JORDAN VALLEY WCD,"8215 S 1300 W, West Jordan, Utah, 84088",84088,Utah,Region 8,Community water system,82500,,Salt Lake,153,14,14,-111.929166,40.60104,-111.926201,40.60104,-111.930166,-111.928166,40.60004,40.60204
UTAH07002,MYTON CITY,"84052, Myton, Utah",84052,Utah,Region 8,Community water system,525,,Duchesne,8,77,10,-110.063197,40.197021,-110.063197,40.197021,-110.464197,-109.662197,39.796021,40.598021
UTAH02022,WEST CORINNE WATER CO,"917 Hillview Rd, Brigham City, Utah, 84302",84302,Utah,Region 8,Community water system,1275,,Box Elder,18,65,8,-112.018855,41.492091,-112.018711,41.4921,-112.019855,-112.017855,41.491091,41.493091
UTAH18029,SILVER FORK PIPELINE CORP,"84092, Sandy, Utah",84092,Utah,Region 8,Community water system,300,,Salt Lake,3,18,14,-111.84489,40.569459,-111.84489,40.569459,-112.10189,-111.58789,40.312459,40.826459
UTAH02001,ACME WATER COMPANY,"6065 N 4600 W, Bear River City, Utah, 84301",84301,Utah,Region 8,Community water system,880,,Box Elder,16,121,11,-112.124128,41.620031,-112.124501,41.62004,-112.125128,-112.123128,41.619031,41.621031
