PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VT0006671,CALAIS ELEMENTARY SCHOOL,"05667, Plainfield, Vermont",05667,Vermont,Region 1,Non-Transient non-community system,165,CALAIS,Washington,6,10,10,-72.422551,44.277561,-72.422551,44.277561,-72.519551,-72.325551,44.180561,44.374561
VT0005419,BRIDGEWATER MILL,"05034, Bridgewater, Vermont",05034,Vermont,Region 1,Community water system,108,BRIDGEWATER,Windsor,4,14,15,-72.62866,43.58819,-72.62866,43.58819,-72.66866,-72.58866,43.54819,43.62819
VT0008300,CENTRAL VERMONT MEDICAL CENTER,"05641, Orange, Vermont",05641,Vermont,Region 1,Community water system,1528,BERLIN,Washington,9,71,9,-72.502662,44.198177,-72.502662,44.198177,-72.683662,-72.321662,44.017177,44.379177
VT0004316,AERIE INN,"05253, East Dorset, Vermont",05253,Vermont,Region 1,Transient non-community system,50,DORSET,Bennington,6,1,4,-73.010801,43.234126,-73.010801,43.234126,-73.102801,-72.918801,43.142126,43.326126
VT0021110,WELCH PARK ASSOCIATION (FAIR POINT COMM),"05676, Waterbury, Vermont",05676,Vermont,Region 1,Non-Transient non-community system,60,MIDDLESEX,Washington,5,54,7,-72.754037,44.337845,-72.754037,44.337845,-72.952037,-72.556037,44.139845,44.535845
VT0008206,NORTHEAST KINGDOM INTERNATIONAL AIRPORT,"2178 Airport Rd, Berlin, Town of, Vermont, 05641",05641,Vermont,Region 1,Transient non-community system,603,COVENTRY,Orleans,8,12,4,-72.562304,44.202647,-72.561211,44.20275,-72.563304,-72.561304,44.201647,44.203647
VT0008293,MORRISVILLE STOWE AIRPORT,"2178 Airport Rd, Berlin, Town of, Vermont, 05641",05641,Vermont,Region 1,Transient non-community system,25,MORRISTOWN,Lamoille,3,2,3,-72.562304,44.202647,-72.561211,44.20275,-72.563304,-72.561304,44.201647,44.203647
VT0020982,DUMMERSTON HIGHWAY GARAGE AOT,"2178 Airport Rd, Berlin, Town of, Vermont, 05641",05641,Vermont,Region 1,Transient non-community system,36,DUMMERSTON,Windham,4,3,4,-72.562304,44.202647,-72.561211,44.20275,-72.563304,-72.561304,44.201647,44.203647
VT0020510,RUTLAND STATE AIRPORT,"2178 Airport Rd, Berlin, Town of, Vermont, 05641",05641,Vermont,Region 1,Transient non-community system,75,RUTLAND TOWN,Rutland,4,11,2,-72.562304,44.202647,-72.561211,44.20275,-72.563304,-72.561304,44.201647,44.203647
VT0001649,KNAPP STATE AIRPORT SAMBELS RESTAURANT,"2178 Airport Rd, Berlin, Town of, Vermont, 05641",05641,Vermont,Region 1,Transient non-community system,40,BERLIN,Washington,3,2,3,-72.562304,44.202647,-72.561211,44.20275,-72.563304,-72.561304,44.201647,44.203647
VT0005589,CHRISTMAS TREE - SUNDOWN CONDOMINIUM,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Community water system,110,WARREN,Washington,7,19,13,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0005442,TIMBERLINE CONDOMINIUMS,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Community water system,50,WARREN,Washington,13,25,19,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0005268,SUGAR RUN ASSOCIATION INC,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Community water system,197,FAYSTON,Washington,8,75,15,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0005478,SNOW CREEK INN,"06498, Westbrook, Connecticut",06498,Vermont,Region 1,Transient non-community system,40,DOVER,Windham,5,56,13,-72.465165,41.30834,-72.465165,41.30834,-72.518165,-72.412165,41.25534,41.36134
VT0001516,FOUR COLUMNS INN,"05345, Newfane, Vermont",05345,Vermont,Region 1,Transient non-community system,109,NEWFANE,Windham,9,7,2,-72.632312,42.992955,-72.632312,42.992955,-72.754312,-72.510312,42.870955,43.114955
VT0021133,NEW HOPE BIBLE CHURCH - BROWNINGTON,"05485, Sheldon Spgs, Vermont",05485,Vermont,Region 1,Transient non-community system,53,BROWNINGTON,Orleans,2,2,2,-72.974761,44.90388,-72.974761,44.90388,-72.979761,-72.969761,44.89888,44.90888
VT0020879,NEW HOPE BIBLE CHURCH,"05485, Sheldon Spgs, Vermont",05485,Vermont,Region 1,Transient non-community system,399,IRASBURG,Orleans,8,2,6,-72.974761,44.90388,-72.974761,44.90388,-72.979761,-72.969761,44.89888,44.90888
VT0021454,HEARTBEET COMMUNITY CENTER,"05843, Hardwick, Vermont",05843,Vermont,Region 1,Non-Transient non-community system,266,HARDWICK,Caledonia,5,0,1,-72.365893,44.500897,-72.365893,44.500897,-72.567893,-72.163893,44.298897,44.702897
VT0005126,RICHFORD WATER SYSTEM,"05476, Richford, Vermont",05476,Vermont,Region 1,Community water system,1700,RICHFORD,Franklin,7,63,28,-72.673221,44.994291,-72.673221,44.994291,-72.834221,-72.512221,44.833291,45.155291
VT0006672,CHARLESTON ELEMENTARY SCHOOL,"05872, West Charleston, Vermont",05872,Vermont,Region 1,Non-Transient non-community system,145,CHARLESTON,Orleans,5,42,13,-72.083806,44.868621,-72.083806,44.868621,-72.212806,-71.954806,44.739621,44.997621
VT0021568,MOUNTAIN TOP BEACH PAVILION,"05737, Chittenden, Vermont",05737,Vermont,Region 1,Transient non-community system,80,CHITTENDEN,Rutland,2,0,1,-72.943197,43.710538,-72.943197,43.710538,-73.033197,-72.853197,43.620538,43.800538
VT0020622,LAKEHOUSE PUB AND GRILLE,"05735, Castleton, Vermont",05735,Vermont,Region 1,Transient non-community system,101,CASTLETON,Rutland,7,79,7,-73.235171,43.592565,-73.235171,43.592565,-73.404171,-73.066171,43.423565,43.761565
VT0005180,ARMSTRONGS MHP,"05060, Braintree, Vermont",05060,Vermont,Region 1,Community water system,45,RANDOLPH,Orange,7,41,16,-72.664632,43.923321,-72.664632,43.923321,-72.818632,-72.510632,43.769321,44.077321
VT0005181,THETFORD WATER COOP INC,"05074, Thetford, Vermont",05074,Vermont,Region 1,Community water system,115,THETFORD,Orange,12,83,23,-72.221312,43.84791,-72.221312,43.84791,-72.226312,-72.216312,43.84291,43.85291
VT0005379,RHODESIDE ACRES,"05468, Milton, Vermont",05468,Vermont,Region 1,Community water system,65,GEORGIA,Franklin,7,155,13,-73.116973,44.616888,-73.116973,44.616888,-73.256973,-72.976973,44.476888,44.756888
VT0021003,GROTON VILLAGE REVITALIZATION,"05851, Lyndonville, Vermont",05851,Vermont,Region 1,Non-Transient non-community system,49,GROTON,Caledonia,4,13,5,-72.001523,44.529438,-72.001523,44.529438,-72.202523,-71.800523,44.328438,44.730438
VT0020737,SHATTUCK HILL MHP,"05851, Lyndonville, Vermont",05851,Vermont,Region 1,Community water system,129,DERBY,Orleans,3,8,7,-72.001523,44.529438,-72.001523,44.529438,-72.202523,-71.800523,44.328438,44.730438
VT0005357,GREEN MOUNTAIN AT FOX RUN,"05149, Ludlow, Vermont",05149,Vermont,Region 1,Community water system,75,LUDLOW,Windsor,6,24,16,-72.701331,43.39514,-72.701331,43.39514,-72.807331,-72.595331,43.28914,43.50114
VT0020098,ORCHARD COMMONS,"05461, Hinesburg, Vermont",05461,Vermont,Region 1,Community water system,64,HINESBURG,Chittenden,5,25,11,-73.090668,44.325211,-73.090668,44.325211,-73.165668,-73.015668,44.250211,44.400211
VT0005312,CHIMNEY HILL,"05363, Wilmington, Vermont",05363,Vermont,Region 1,Community water system,2580,WILMINGTON,Windham,40,20,15,-72.867748,42.870783,-72.867748,42.870783,-73.011748,-72.723748,42.726783,43.014783
VT0004608,SNOWED INN,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,40,KILLINGTON,Rutland,5,7,6,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0021587,MAD HATTERS,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,54,KILLINGTON,Rutland,3,0,1,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0000963,CHARITYS,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,134,KILLINGTON,Rutland,3,72,3,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0000918,FOUNDRY,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,200,KILLINGTON,Rutland,7,21,4,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0000523,JAX FOOD & GAMES,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,50,KILLINGTON,Rutland,4,6,2,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0002118,PICKLE BARREL,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,210,KILLINGTON,Rutland,3,35,3,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0008159,MARYVILLE CAMPGROUND,"05253, East Dorset, Vermont",05253,Vermont,Region 1,Transient non-community system,100,DORSET,Bennington,4,19,2,-73.010801,43.234126,-73.010801,43.234126,-73.102801,-72.918801,43.142126,43.326126
VT0006760,LONG TRAIL SCHOOL,"05251, Dorset, Vermont",05251,Vermont,Region 1,Non-Transient non-community system,228,DORSET,Bennington,7,6,9,-73.073032,43.223361,-73.073032,43.223361,-73.158032,-72.988032,43.138361,43.308361
VT0020595,EMERALD LAKE STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,585,DORSET,Bennington,7,1,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008170,HALF MOON STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,276,HUBBARDTON,Rutland,5,3,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008042,LAKE ST CATHERINE STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,319,POULTNEY,Rutland,6,0,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008035,BRANBURY STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,967,SALISBURY,Addison,6,3,6,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008038,BOMOSEEN STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,444,HUBBARDTON,Rutland,7,0,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008047,KINGSLAND BAY STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,119,FERRISBURG,Addison,3,7,5,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008008,SHAFTSBURY STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,412,SHAFTSBURY,Bennington,5,2,4,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008014,MOUNT PHILO STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,200,CHARLOTTE,Chittenden,10,7,5,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008020,WOODFORD STATE PARK,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,416,WOODFORD,Bennington,9,2,4,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0021060,LAKE ST CATHERINE COUNTRY CLUB,"12832, Granville, New York",12832,Vermont,Region 1,Transient non-community system,295,POULTNEY,Rutland,5,6,2,-73.263808,43.404265,-73.263808,43.404265,-73.438808,-73.088808,43.229265,43.579265
VT0021604,MOUNTAIN VALLEY HEALTH CENTER,"05148, Landgrove, Vermont",05148,Vermont,Region 1,Transient non-community system,83,LONDONDERRY,Windham,3,0,1,-72.81144,43.2286,-72.81144,43.2286,-72.89644,-72.72644,43.1436,43.3136
VT0020610,SALISBURY SCHOOL,"05734, Bridport, Vermont",05734,Vermont,Region 1,Non-Transient non-community system,125,SALISBURY,Addison,6,184,13,-73.312333,43.980485,-73.312333,43.980485,-73.413333,-73.211333,43.879485,44.081485
VT0006680,BINGHAM MEMORIAL SCHOOL,"05734, Bridport, Vermont",05734,Vermont,Region 1,Non-Transient non-community system,115,CORNWALL,Addison,6,52,15,-73.312333,43.980485,-73.312333,43.980485,-73.413333,-73.211333,43.879485,44.081485
VT0021228,ALPINE VALLEY RV PARK,"05824, Concord, Vermont",05824,Vermont,Region 1,Transient non-community system,282,CONCORD,Essex,2,17,0,-71.890022,44.427503,-71.890022,44.427503,-72.019022,-71.761022,44.298503,44.556503
VT0005043,RYEGATE FIRE DISTRICT 2,"05042, Ryegate, Vermont",05042,Vermont,Region 1,Community water system,131,RYEGATE,Caledonia,4,41,20,-72.092576,44.21641,-72.092576,44.21641,-72.178576,-72.006576,44.13041,44.30241
VT0005177,RANDOLPH CENTER WATER SYSTEM,"05060, Braintree, Vermont",05060,Vermont,Region 1,Community water system,1138,RANDOLPH,Orange,10,13,15,-72.664632,43.923321,-72.664632,43.923321,-72.818632,-72.510632,43.769321,44.077321
VT0020897,DAKIN FARMS,"05456, Ferrisburgh, Vermont",05456,Vermont,Region 1,Transient non-community system,400,FERRISBURG,Addison,4,4,4,-73.246461,44.205694,-73.246461,44.205694,-73.349461,-73.143461,44.102694,44.308694
VT0021157,CRAFTSBURY GENERAL STORE,"05826, Craftsbury, Vermont",05826,Vermont,Region 1,Transient non-community system,45,CRAFTSBURY,Orleans,2,3,1,-72.359426,44.619684,-72.359426,44.619684,-72.480426,-72.238426,44.498684,44.740684
VT0004691,BRANDON MOTOR LODGE,"05733, Leicester, Vermont",05733,Vermont,Region 1,Transient non-community system,172,BRANDON,Rutland,7,13,2,-73.090752,43.80066,-73.090752,43.80066,-73.232752,-72.948752,43.65866,43.94266
VT0005152,ELMORE WATER DISTRICT,"05657, Lake Elmore, Vermont",05657,Vermont,Region 1,Community water system,32,ELMORE,Lamoille,6,244,19,-72.523252,44.54044,-72.523252,44.54044,-72.528252,-72.518252,44.53544,44.54544
VT0021315,PARKER STORE,"05875, West Glover, Vermont",05875,Vermont,Region 1,Transient non-community system,70,GLOVER,Orleans,5,14,3,-72.267594,44.711457,-72.267594,44.711457,-72.338594,-72.196594,44.640457,44.782457
VT0021446,BINDING SITE VT,"05731, Benson, Vermont",05731,Vermont,Region 1,Non-Transient non-community system,30,BENSON,Rutland,4,0,3,-73.309317,43.70669,-73.309317,43.70669,-73.314317,-73.304317,43.70169,43.71169
VT0001102,HYDE AWAY,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Transient non-community system,131,FAYSTON,Washington,4,13,5,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0020477,APPLE ISLAND RESORT,"48009, Birmingham, Michigan",48009,Vermont,Region 1,Transient non-community system,900,SOUTH HERO,Grand Isle,14,19,7,-83.211518,42.544115,-83.211518,42.544115,-83.250518,-83.172518,42.505115,42.583115
VT0021626,MANCHESTER COUNTRY CLUB BATHHOUSE,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,50,MANCHESTER,Bennington,2,4,1,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0001728,MANCHESTER COUNTRY CLUB,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,166,MANCHESTER,Bennington,3,25,3,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0021248,BURKE TOWN OFFICES,"05871, West Burke, Vermont",05871,Vermont,Region 1,Transient non-community system,112,BURKE,Caledonia,5,5,5,-71.979151,44.644786,-71.979151,44.644786,-72.109151,-71.849151,44.514786,44.774786
VT0008044,KILL KARE AREA,"05474, North Hero, Vermont",05474,Vermont,Region 1,Transient non-community system,109,ST. ALBANS TOWN,Franklin,7,0,3,-73.293384,44.78496,-73.293384,44.78496,-73.445384,-73.141384,44.63296,44.93696
VT0008043,BURTON ISLAND STATE PARK,"05474, North Hero, Vermont",05474,Vermont,Region 1,Transient non-community system,374,ST. ALBANS TOWN,Franklin,5,0,4,-73.293384,44.78496,-73.293384,44.78496,-73.445384,-73.141384,44.63296,44.93696
VT0008019,SAND BAR STATE PARK,"05474, North Hero, Vermont",05474,Vermont,Region 1,Transient non-community system,528,MILTON,Chittenden,11,0,5,-73.293384,44.78496,-73.293384,44.78496,-73.445384,-73.141384,44.63296,44.93696
VT0008018,UNDERHILL RECREATION AREA,"05474, North Hero, Vermont",05474,Vermont,Region 1,Transient non-community system,104,UNDERHILL,Chittenden,7,1,5,-73.293384,44.78496,-73.293384,44.78496,-73.445384,-73.141384,44.63296,44.93696
VT0008006,LAKE CARMI STATE PARK,"05474, North Hero, Vermont",05474,Vermont,Region 1,Transient non-community system,615,ENOSBURG,Franklin,8,0,2,-73.293384,44.78496,-73.293384,44.78496,-73.445384,-73.141384,44.63296,44.93696
VT0021564,FRESH TRACKS FARM,"3795 Crosstown Rd, Berlin, Town of, Vermont, 05663",05663,Vermont,Region 1,Transient non-community system,40,BERLIN,Washington,3,1,1,-72.632271,44.199863,-72.632231,44.19974,-72.633271,-72.631271,44.198863,44.200863
VT0005060,COLCHESTER FIRE DISTRICT 3,"05446, Colchester, Vermont",05446,Vermont,Region 1,Community water system,7733,COLCHESTER,Chittenden,6,0,12,-73.153493,44.503727,-73.153493,44.503727,-73.361493,-72.945493,44.295727,44.711727
VT0005397,BATTLEGROUND CONDOMINIUM,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Community water system,166,FAYSTON,Washington,9,22,22,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0005560,BEST WESTERN HOGGE PENNY INN,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Non-Transient non-community system,137,RUTLAND TOWN,Rutland,5,27,11,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0020925,HIDEAWAY CAMPGROUND ASSOCIATION INC,"05149, Ludlow, Vermont",05149,Vermont,Region 1,Transient non-community system,58,LUDLOW,Windsor,6,10,2,-72.701331,43.39514,-72.701331,43.39514,-72.807331,-72.595331,43.28914,43.50114
VT0021493,PAD PRINT MACHINERY OF VT INC,"05253, East Dorset, Vermont",05253,Vermont,Region 1,Non-Transient non-community system,60,DORSET,Bennington,4,1,3,-73.010801,43.234126,-73.010801,43.234126,-73.102801,-72.918801,43.142126,43.326126
VT0021580,MARKET WAGON,"05201, Woodford, Vermont",05201,Vermont,Region 1,Transient non-community system,46,BENNINGTON,Bennington,2,0,0,-73.194778,42.878256,-73.194778,42.878256,-73.384778,-73.004778,42.688256,43.068256
VT0008113,PLEASANT VALLEY CAMP,"05081, Wells River, Vermont",05081,Vermont,Region 1,Transient non-community system,220,RYEGATE,Caledonia,4,44,8,-72.097868,44.168625,-72.097868,44.168625,-72.179868,-72.015868,44.086625,44.250625
VT0021255,NEXT TRICK BREWERY AND WEED CAMPGROUND,"05871, West Burke, Vermont",05871,Vermont,Region 1,Transient non-community system,27,BURKE,Caledonia,2,0,1,-71.979151,44.644786,-71.979151,44.644786,-72.109151,-71.849151,44.514786,44.774786
VT0005001,TRI TOWN WATER DISTRICT,"05734, Bridport, Vermont",05734,Vermont,Region 1,Community water system,3800,BRIDPORT,Addison,16,13,17,-73.312333,43.980485,-73.312333,43.980485,-73.413333,-73.211333,43.879485,44.081485
VT0002004,SUNSET GRILL,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,88,STOWE,Lamoille,4,27,5,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0005096,JERICHO UNDERHILL WATER,"05489, Underhill, Vermont",05489,Vermont,Region 1,Community water system,825,UNDERHILL,Chittenden,22,5,14,-72.899772,44.50726,-72.899772,44.50726,-73.027772,-72.771772,44.37926,44.63526
VT0020067,CHAMPLAIN COUNTRY CLUB RESTAURANT,"05488, Swanton, Vermont",05488,Vermont,Region 1,Transient non-community system,268,SWANTON,Franklin,3,31,4,-73.121902,44.920681,-73.121902,44.920681,-73.257902,-72.985902,44.784681,45.056681
VT0001953,CLEAR RIVER INN TAVERN,"05762, Pittsfield, Vermont",05762,Vermont,Region 1,Transient non-community system,543,PITTSFIELD,Rutland,5,21,5,-72.819841,43.757323,-72.819841,43.757323,-72.958841,-72.680841,43.618323,43.896323
VT0002015,CHIPMAN INN,"05766, Ripton, Vermont",05766,Vermont,Region 1,Transient non-community system,25,RIPTON,Addison,3,1,0,-73.031572,43.972351,-73.031572,43.972351,-73.155572,-72.907572,43.848351,44.096351
VT0005655,HOLBROOK BAY COMMONS,"05868, Troy, Vermont",05868,Vermont,Region 1,Community water system,95,NEWPORT TOWN,Orleans,5,83,12,-72.40665,44.899946,-72.40665,44.899946,-72.41665,-72.39665,44.889946,44.909946
