PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WI4450581,MURPHYS SKUNK HILL,"N4102 CR-C, Freedom, Town of, Wisconsin, 54130",54130,Wisconsin,Region 5,Transient non-community system,25,FREEDOM,Outagamie,2,12,12,-88.334573,44.386758,-88.334191,44.38676,-88.335573,-88.333573,44.385758,44.387758
WI4590485,ZION EV LUTHERAN CH,"N4437 County Road F, Hartland, Town of, Wisconsin, 54107",54107,Wisconsin,Region 5,Transient non-community system,25,ZACHOW,Shawano,2,4,8,-88.36441,44.744546,-88.364661,44.74453,-88.36541,-88.36341,44.743546,44.745546
WI2681905,AURORA BUSINESS CENTER,"3003 W Good Hope Rd, Glendale, Wisconsin, 53209",53209,Wisconsin,Region 5,Non-Transient non-community system,77,ELM GROVE,Waukesha,3,16,6,-87.948342,43.148301,-87.948401,43.14707,-87.949342,-87.947342,43.147301,43.149301
WI8040748,BAYFIELD TOWN HALL AND GARAGE,"85450 County Highway J, Bayfield, Town of, Wisconsin, 54814",54814,Wisconsin,Region 5,Transient non-community system,25,BAYFIELD,Bayfield,2,0,5,-90.862862,46.809819,-90.862881,46.80982,-90.863862,-90.861862,46.808819,46.810819
WI2301202,WILMOT MOUNTAIN INC,"53192, Wilmot, Wisconsin",53192,Wisconsin,Region 5,Transient non-community system,25,WILMOT,Kenosha,3,9,14,-88.181259,42.513873,-88.181259,42.513873,-88.206259,-88.156259,42.488873,42.538873
WI2302076,WILMOT TUBING HILL,"53192, Wilmot, Wisconsin",53192,Wisconsin,Region 5,Transient non-community system,160,WILMOT,Kenosha,2,0,6,-88.181259,42.513873,-88.181259,42.513873,-88.206259,-88.156259,42.488873,42.538873
WI1141071,ITW SHAKEPROOF GROUP - SOUTH SYSTEM,"53094, Watertown, Wisconsin",53094,Wisconsin,Region 5,Non-Transient non-community system,65,WATERTOWN,Dodge,3,37,5,-88.721517,43.191535,-88.721517,43.191535,-88.890517,-88.552517,43.022535,43.360535
WI1140585,ITW SHAKEPROOF GROUP - NORTH SYSTEM,"53094, Watertown, Wisconsin",53094,Wisconsin,Region 5,Non-Transient non-community system,60,WATERTOWN,Dodge,4,2,7,-88.721517,43.191535,-88.721517,43.191535,-88.890517,-88.552517,43.022535,43.360535
WI1133117,DANE CO LAW ENFORCEMENT TRAINING CTR,"115 W Doty St, Madison, Wisconsin, 53703",53703,Wisconsin,Region 5,Transient non-community system,44,WAUNAKEE,Dane,4,2,8,-89.383916,43.071954,-89.383691,43.07177,-89.384916,-89.382916,43.070954,43.072954
WI2301897,HARRIS PET HOSPITAL,"24424 75th St, Paddock Lake, Village of, Wisconsin, 53168",53168,Wisconsin,Region 5,Transient non-community system,70,PADDOCK LAKE,Kenosha,2,0,7,-88.104552,42.568307,-88.104571,42.5688,-88.105552,-88.103552,42.567307,42.569307
WI6320431,METALLICS INCORPORATED,"54650, Onalaska, Wisconsin",54650,Wisconsin,Region 5,Non-Transient non-community system,190,ONALASKA,La Crosse,5,5,6,-91.218271,43.881051,-91.218271,43.881051,-91.425271,-91.011271,43.674051,44.088051
WI4200665,WENDTS ON THE LAKE,"N9699 Lakeshore Dr, Friendship, Town of, Wisconsin, 54979",54979,Wisconsin,Region 5,Transient non-community system,304,VAN DYNE,Fond du Lac,4,1,11,-88.468873,43.893232,-88.468161,43.89326,-88.469873,-88.467873,43.892232,43.894232
WI7350308,MERRILL SCHOOL FOREST,"1111 N Sales St, Merrill, Wisconsin, 54452",54452,Wisconsin,Region 5,Transient non-community system,25,IRMA,Lincoln,3,2,10,-89.672781,45.188738,-89.672781,45.188738,-89.682781,-89.662781,45.178738,45.198738
WI7350305,PINE RIVER SCHOOL FOR YOUNG LEARNERS,"1111 N Sales St, Merrill, Wisconsin, 54452",54452,Wisconsin,Region 5,Non-Transient non-community system,145,MERRILL,Lincoln,3,2,8,-89.672781,45.188738,-89.672781,45.188738,-89.682781,-89.662781,45.178738,45.198738
WI7370468,MAPLE GROVE ELEM SCHOOL,"1111 N Sales St, Merrill, Wisconsin, 54452",54452,Wisconsin,Region 5,Non-Transient non-community system,100,HAMBURG,Marathon,3,2,8,-89.672781,45.188738,-89.672781,45.188738,-89.682781,-89.662781,45.178738,45.198738
WI7290212,CRUISIN CHUBBYS,"N576 US Highway 12 and 16, Lyndon, Town of, Wisconsin, 53965",53965,Wisconsin,Region 5,Transient non-community system,50,WISCONSIN DELLS,Juneau,3,6,9,-89.825635,43.658474,-89.825101,43.65887,-89.826635,-89.824635,43.657474,43.659474
WI4431043,MAIDEN LAKE SUPPER CLUB,"15649 Maiden Lake Rd, Riverview, Town of, Wisconsin, 54149",54149,Wisconsin,Region 5,Transient non-community system,110,RIVERVIEW  TN,Oconto,3,1,8,-88.521158,45.276099,-88.521481,45.27598,-88.522158,-88.520158,45.275099,45.277099
WI6270316,GILE MEMORIAL PARK,"101 S Main St, Merrillan, Village of, Wisconsin, 54754",54754,Wisconsin,Region 5,Transient non-community system,25,MERRILLAN,Jackson,2,0,15,-90.841213,44.451275,-90.841213,44.451275,-90.851213,-90.831213,44.441275,44.461275
WI4690574,PUPS IRISH PUB,"E8558 State Road 54, Mukwa, Town of, Wisconsin, 54961",54961,Wisconsin,Region 5,Transient non-community system,25,NEW LONDON,Waupaca,3,3,10,-88.794861,44.409847,-88.794861,44.41005,-88.795861,-88.793861,44.408847,44.410847
WI1250055,TOWER JUNCTION,"53569, Montfort, Wisconsin",53569,Wisconsin,Region 5,Transient non-community system,320,MONTFORT,Iowa,4,1,16,-90.433652,42.969425,-90.433652,42.969425,-90.557652,-90.309652,42.845425,43.093425
WI2685584,OCONOMOWOC TOWN HALL,"W359N6812 Brown St, Oconomowoc, Town of, Wisconsin, 53066",53066,Wisconsin,Region 5,Transient non-community system,25,OCONOMOWOC,Waukesha,2,0,7,-88.460584,43.143349,-88.459951,43.14334,-88.461584,-88.459584,43.142349,43.144349
WI1540239,LUTHER VALLEY CHURCH,"7107 S Luther Valley Rd, Newark, Town of, Wisconsin, 53511",53511,Wisconsin,Region 5,Transient non-community system,401,BELOIT,Rock,3,1,9,-89.207954,42.577841,-89.207241,42.57786,-89.208954,-89.206954,42.576841,42.578841
WI2460118,CONCORDIA UNIVERSITY,"1333 S Kirkwood Rd, Kirkwood, Missouri, 63122",63122,Wisconsin,Region 5,Community water system,1500,MEQUON,Ozaukee,3,12,10,-90.406947,38.560741,-90.408301,38.56074,-90.407947,-90.405947,38.559741,38.561741
WI1130549,KOUNTRY KEG,"3306 Sandwood Way, Madison, Wisconsin, 53713",53713,Wisconsin,Region 5,Transient non-community system,55,DE FOREST,Dane,4,0,11,-89.433427,43.026736,-89.433341,43.02694,-89.434427,-89.432427,43.025736,43.027736
WI4150813,NELSENS HALL & BITTERS PUB,"1201 Main Rd, Washington, Town of, Wisconsin, 54246",54246,Wisconsin,Region 5,Transient non-community system,30,WASH ISLAND,Door,2,15,7,-86.930601,45.372868,-86.930941,45.37287,-86.931601,-86.929601,45.371868,45.373868
WI7290124,LYNDON STATION WATERWORKS,"53944, Lyndon Station, Wisconsin",53944,Wisconsin,Region 5,Community water system,474,LYNDON STATION,Juneau,5,8,24,-89.902223,43.711697,-89.902223,43.711697,-90.037223,-89.767223,43.576697,43.846697
WI8160178,SOLON SPRINGS SCHOOL,"8993 E Baldwin Ave, Solon Springs, Wisconsin, 54873",54873,Wisconsin,Region 5,Non-Transient non-community system,375,SOLON SPRINGS,Douglas,2,5,6,-91.83124,46.345583,-91.83124,46.345583,-91.84124,-91.82124,46.335583,46.355583
WI4150669,PENINSULA PARKVIEW,"3397 WI-42, Gibraltar, Town of, Wisconsin, 54212",54212,Wisconsin,Region 5,Transient non-community system,27,FISH CREEK,Door,3,40,8,-87.194013,45.140696,-87.194013,45.140696,-87.204013,-87.184013,45.130696,45.150696
WI4150665,ROBINS NEST COTTAGES,"3397 WI-42, Gibraltar, Town of, Wisconsin, 54212",54212,Wisconsin,Region 5,Transient non-community system,27,FISH CREEK,Door,2,4,6,-87.194013,45.140696,-87.194013,45.140696,-87.204013,-87.184013,45.130696,45.150696
WI7290734,O DELLS MARINA - DIRTY TURTLE,"53952, Wisconsin",53952,Wisconsin,Region 5,Transient non-community system,25,NEW LISBON,Juneau,3,0,8,-89.570907,43.781002,-89.570907,43.781002,-89.716907,-89.424907,43.635002,43.927002
WI4600636,TRINITY LUTHERAN CH,"53081, Sheboygan, Wisconsin",53081,Wisconsin,Region 5,Transient non-community system,323,SHEBOYGAN,Sheboygan,3,7,9,-87.743237,43.692549,-87.743237,43.692549,-87.824237,-87.662237,43.611549,43.773549
WI4600535,ST THOMAS LUTHERAN CHURCH,"53081, Sheboygan, Wisconsin",53081,Wisconsin,Region 5,Transient non-community system,110,WALDO,Sheboygan,3,0,10,-87.743237,43.692549,-87.743237,43.692549,-87.824237,-87.662237,43.611549,43.773549
WI7340682,RIVERVIEW COUNTRY CLUB PROSHOP,"W11817 Highland Rd, Ackley, Town of, Wisconsin, 54409",54409,Wisconsin,Region 5,Transient non-community system,100,ANTIGO,Langlade,3,0,8,-89.249302,45.138763,-89.249111,45.13886,-89.250302,-89.248302,45.137763,45.139763
WI8510188,OGEMA BAPTIST CHURCH,"54459, Wisconsin",54459,Wisconsin,Region 5,Transient non-community system,150,OGEMA,Price,2,5,11,-90.29735,45.443714,-90.29735,45.443714,-90.55535,-90.03935,45.185714,45.701714
WI8070153,FIRST BAPTIST CHURCH,"23661 Range Line Rd, Wood River, Town of, Wisconsin, 54872",54872,Wisconsin,Region 5,Transient non-community system,100,SIREN,Burnett,4,2,10,-92.527751,45.774279,-92.528061,45.77428,-92.528751,-92.526751,45.773279,45.775279
WI7640201,RIVERDALE MOTEL,"5012 State Highway 70 W, Lincoln, Town of, Wisconsin, 54521",54521,Wisconsin,Region 5,Transient non-community system,30,EAGLE RIVER,Vilas,2,3,12,-89.27137,45.914747,-89.271331,45.9152,-89.27237,-89.27037,45.913747,45.915747
WI6030318,REEVE  EVANGEL FREE CHURCH,"54005, Clear Lake, Wisconsin",54005,Wisconsin,Region 5,Transient non-community system,25,CLEAR LAKE,Barron,3,3,11,-92.270757,45.248409,-92.270757,45.248409,-92.482757,-92.058757,45.036409,45.460409
WI2680962,IMR BOY SCOUT CAMP MAIN WELL,"330 S 84th St, Milwaukee, Wisconsin, 53214",53214,Wisconsin,Region 5,Transient non-community system,204,OCONOMOWOC,Waukesha,5,17,10,-88.017194,43.0281,-88.016601,43.0281,-88.018194,-88.016194,43.0271,43.0291
WI7370158,DEER TRAIL VILLAGE,"Fawn Rd, Mosinee, Wisconsin, 54455",54455,Wisconsin,Region 5,Community water system,120,MOSINEE,Marathon,2,91,8,-89.690653,44.854285,-89.690653,44.854285,-89.695653,-89.685653,44.849285,44.859285
WI7640900,LIGHTHOUSE RESORT CABIN 20,"1691 E Fence Lake Rd, Lac du Flambeau, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Transient non-community system,34,MINOQUA,Vilas,3,0,6,-89.812581,45.930901,-89.812971,45.93091,-89.813581,-89.811581,45.929901,45.931901
WI7641441,LIGHTHOUSE RESORT  PUMPHOUSE,"1691 E Fence Lake Rd, Lac du Flambeau, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Transient non-community system,60,MINOCQUA,Vilas,4,4,10,-89.812581,45.930901,-89.812971,45.93091,-89.813581,-89.811581,45.929901,45.931901
WI7641440,LIGHTHOUSE RESORT  COTTAGE 7,"1691 E Fence Lake Rd, Lac du Flambeau, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Transient non-community system,25,MINOCQUA,Vilas,2,2,11,-89.812581,45.930901,-89.812971,45.93091,-89.813581,-89.811581,45.929901,45.931901
WI7641529,LIGHTHOUSE RESORT  CABIN 8,"1691 E Fence Lake Rd, Lac du Flambeau, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Transient non-community system,25,MINOCQUA,Vilas,2,0,11,-89.812581,45.930901,-89.812971,45.93091,-89.813581,-89.811581,45.929901,45.931901
WI7641442,LIGHTHOUSE RESORT LODGE,"1691 E Fence Lake Rd, Lac du Flambeau, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Transient non-community system,75,MINOCQUA,Vilas,3,6,10,-89.812581,45.930901,-89.812971,45.93091,-89.813581,-89.811581,45.929901,45.931901
WI8020062,LA POINTE DUMP STATION,"54850, Wisconsin",54850,Wisconsin,Region 5,Transient non-community system,25,LA POINTE,Ashland,2,0,8,-90.788431,46.779669,-90.788431,46.779669,-91.089431,-90.487431,46.478669,47.080669
WI6490416,GEORGETOWN LUTHERAN CHURCH,"54829, Cumberland, Wisconsin",54829,Wisconsin,Region 5,Transient non-community system,25,BALSAM LAKE,Polk,3,2,9,-92.237419,45.546538,-92.237419,45.546538,-92.568419,-91.906419,45.215538,45.877538
WI8660532,CHRIST LUTHERAN CHURCH,"W5523 CR-E, Trego, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,40,TREGO,Washburn,2,3,9,-91.82903,45.899598,-91.82903,45.899598,-91.83903,-91.81903,45.889598,45.909598
WI8070637,YELLOW LAKE CONDO ASSOCIATION,"27921 Yellow Lake Rd, Union, Town of, Wisconsin, 54893",54893,Wisconsin,Region 5,Transient non-community system,25,WEBSTER,Burnett,2,0,9,-92.420975,45.928085,-92.421081,45.92816,-92.421975,-92.419975,45.927085,45.929085
WI4051936,HUMBOLDT HAUS BANQUET HALL,"4931 Humboldt Rd, Humboldt, Town of, Wisconsin, 54311",54311,Wisconsin,Region 5,Transient non-community system,100,GREEN BAY,Brown,3,9,7,-87.834901,44.501946,-87.834891,44.50295,-87.835901,-87.833901,44.500946,44.502946
WI6490335,CLEAR LAKE WATERWORKS,"54005, Clear Lake, Wisconsin",54005,Wisconsin,Region 5,Community water system,1061,CLEAR LAKE,Polk,4,66,23,-92.270757,45.248409,-92.270757,45.248409,-92.482757,-92.058757,45.036409,45.460409
WI6490840,CLEAR LAKE VILLAGE PARK - CHALET,"54005, Clear Lake, Wisconsin",54005,Wisconsin,Region 5,Transient non-community system,25,CLEAR LAKE,Polk,2,0,6,-92.270757,45.248409,-92.270757,45.248409,-92.482757,-92.058757,45.036409,45.460409
WI8660521,BUTTERNUT HILLS CLUB HOUSE,"N2981 Golf Rd, Madge, Town of, Wisconsin, 54870",54870,Wisconsin,Region 5,Transient non-community system,50,SARONA,Washburn,3,3,11,-91.693535,45.741196,-91.695081,45.74089,-91.694535,-91.692535,45.740196,45.742196
WI6030129,CHETEK WATERWORKS,"54728, Chetek, Wisconsin",54728,Wisconsin,Region 5,Community water system,1931,CHETEK,Barron,5,123,24,-91.42799,45.335515,-91.42799,45.335515,-91.91199,-90.94399,44.851515,45.819515
WI8610125,MEDFORD WATERWORKS,"639 S 2nd St, Medford, Wisconsin, 54451",54451,Wisconsin,Region 5,Community water system,4318,MEDFORD,Taylor,13,74,17,-90.340091,45.131138,-90.340961,45.13183,-90.341091,-90.339091,45.130138,45.132138
WI8161155,JTS ONE STOP,"8888 CR-E, Bennett, Town of, Wisconsin, 54873",54873,Wisconsin,Region 5,Transient non-community system,25,SOLON SPRINGS,Douglas,2,0,8,-91.83423,46.442584,-91.83423,46.442584,-91.84423,-91.82423,46.432584,46.452584
WI7440458,FINISH LINE,"3973 Cloverland Dr, Cloverland, Town of, Wisconsin, 54521",54521,Wisconsin,Region 5,Transient non-community system,25,EAGLE RIVER,Oneida,3,8,11,-89.304299,45.903096,-89.304299,45.903096,-89.314299,-89.294299,45.893096,45.913096
WI1280044,WATERTOWN WATERWORKS,"800 Hoffman Dr, Watertown, Wisconsin, 53094",53094,Wisconsin,Region 5,Community water system,23945,WATERTOWN,Jefferson,17,5,23,-88.734524,43.1847,-88.734524,43.1847,-88.744524,-88.724524,43.1747,43.1947
WI2671172,STROHWIG INDUSTRIES,"3285 Industrial Rd, Richfield, Wisconsin, 53076",53076,Wisconsin,Region 5,Non-Transient non-community system,166,RICHFIELD,Washington,3,2,6,-88.200751,43.260802,-88.200771,43.26007,-88.201751,-88.199751,43.259802,43.261802
WI7721601,PROVISION PARTNERS - AUBURNDALE,"2327 W Veterans Pkwy, Marshfield, Wisconsin, 54449",54449,Wisconsin,Region 5,Non-Transient non-community system,80,AUBURNDALE,Wood,6,1,2,-90.199904,44.687624,-90.199491,44.68791,-90.200904,-90.198904,44.686624,44.688624
WI6060337,"CROSS COMMUNITY CENTER, TOWN OF","S3102 Brandhorst Rd, Cross, Town of, Wisconsin, 54629",54629,Wisconsin,Region 5,Transient non-community system,30,FOUNTAIN CITY,Buffalo,2,0,2,-91.610961,44.140296,-91.609571,44.13959,-91.611961,-91.609961,44.139296,44.141296
WI4200692,BIG AL CAPONE'S,"54935, N Fond Du Lac, Wisconsin",54935,Wisconsin,Region 5,Transient non-community system,50,MALONE,Fond du Lac,4,4,8,-88.474381,43.785691,-88.474381,43.785691,-88.567381,-88.381381,43.692691,43.878691
WI8510586,OGEMA VOLUNTEER FIRE DEPT,"54459, Wisconsin",54459,Wisconsin,Region 5,Transient non-community system,25,OGEMA,Price,2,1,6,-90.29735,45.443714,-90.29735,45.443714,-90.55535,-90.03935,45.185714,45.701714
WI4200516,HAMBURGER HAUS,"N3553 Highview Rd, Lyndon, Town of, Wisconsin, 53011",53011,Wisconsin,Region 5,Transient non-community system,201,EDEN,Fond du Lac,2,0,13,-88.039883,43.66887,-88.039901,43.66887,-88.040883,-88.038883,43.66787,43.66987
WI4380456,ST JOHNS LUTHERAN CH,"N1916 Church Rd, Grover, Town of, Wisconsin, 54157",54157,Wisconsin,Region 5,Transient non-community system,25,GROVER TN,Marinette,3,58,9,-87.870432,45.027955,-87.870231,45.02773,-87.871432,-87.869432,45.026955,45.028955
WI4201401,TRIPLE T ARTESIAN,"53049, Malone, Wisconsin",53049,Wisconsin,Region 5,Transient non-community system,25,MT CALVARY,Fond du Lac,2,1,7,-88.340843,43.835806,-88.340843,43.835806,-88.459843,-88.221843,43.716806,43.954806
WI4710526,OSHVEGAS PALMS RESORT,"54935, N Fond Du Lac, Wisconsin",54935,Wisconsin,Region 5,Transient non-community system,25,OSHKOSH,Winnebago,2,0,3,-88.474381,43.785691,-88.474381,43.785691,-88.567381,-88.381381,43.692691,43.878691
WI8160850,SEAMANS RESORT,"7920 31st Ave NW, Oronoco, Minnesota, 55960",55960,Wisconsin,Region 5,Transient non-community system,25,GORDON,Douglas,5,4,14,-92.508674,44.113389,-92.505741,44.11339,-92.509674,-92.507674,44.112389,44.114389
WI4690435,SCANDINAVIA LUTHERAN CHURCH,"105 Church St, Scandinavia, Village of, Wisconsin, 54977",54977,Wisconsin,Region 5,Transient non-community system,25,SCANDINAVIA,Waupaca,4,3,9,-89.148521,44.461086,-89.148741,44.46139,-89.149521,-89.147521,44.460086,44.462086
WI7640796,WOLF PACK CAFE,"426 WI-70, St Germain, Town of, Wisconsin, 54558",54558,Wisconsin,Region 5,Transient non-community system,55,ST GERMAIN,Vilas,5,3,12,-89.487473,45.9106,-89.486861,45.91061,-89.488473,-89.486473,45.9096,45.9116
WI7210164,GUDOWICZ MARATHON,"8017 WI-101, Armstrong Creek, Town of, Wisconsin, 54103",54103,Wisconsin,Region 5,Transient non-community system,25,ARMSTRONG CREEK,Forest,2,22,13,-88.44647,45.662613,-88.446921,45.66263,-88.44747,-88.44547,45.661613,45.663613
WI4200714,PADDY'S PIZZA PUB N RESTAURANT,"302 W Main St, Eden, Village of, Wisconsin, 53019",53019,Wisconsin,Region 5,Transient non-community system,114,EDEN,Fond du Lac,2,3,9,-88.369157,43.691784,-88.369531,43.69207,-88.370157,-88.368157,43.690784,43.692784
WI4690149,RUSTIC WOODS CMPGD AREA B,"E2585 Southwood Dr, Lind, Town of, Wisconsin, 54981",54981,Wisconsin,Region 5,Transient non-community system,50,WAUPACA,Waupaca,2,10,11,-89.099582,44.278462,-89.099681,44.27568,-89.100582,-89.098582,44.277462,44.279462
WI4690473,RUSTIC WOODS CMPGD BAR,"E2585 Southwood Dr, Lind, Town of, Wisconsin, 54981",54981,Wisconsin,Region 5,Transient non-community system,50,WAUPACA,Waupaca,2,1,11,-89.099582,44.278462,-89.099681,44.27568,-89.100582,-89.098582,44.277462,44.279462
WI4690978,RUSTIC WOODS CMPGD R SECTION,"E2585 Southwood Dr, Lind, Town of, Wisconsin, 54981",54981,Wisconsin,Region 5,Transient non-community system,25,WAUPACA,Waupaca,2,6,9,-89.099582,44.278462,-89.099681,44.27568,-89.100582,-89.098582,44.277462,44.279462
WI7371856,STEVE & DIANES MEMORIES BALLROOM,"54448, Marathon, Wisconsin",54448,Wisconsin,Region 5,Transient non-community system,100,MARATHON,Marathon,3,0,9,-89.839412,44.927691,-89.839412,44.927691,-89.973412,-89.705412,44.793691,45.061691
WI2301712,TRIANGLE,"1205 N Lake Ave, Twin Lakes, Wisconsin, 53181",53181,Wisconsin,Region 5,Transient non-community system,52,TWIN LAKES,Kenosha,2,7,10,-88.246709,42.544664,-88.246709,42.544664,-88.256709,-88.236709,42.534664,42.554664
WI8260217,PINE FOREST LODGE,"2060 W Pine Forest Rd, Mercer, Wisconsin, 54547",54547,Wisconsin,Region 5,Transient non-community system,38,MERCER,Iron,3,3,12,-90.030313,46.203488,-90.030313,46.203488,-90.040313,-90.020313,46.193488,46.213488
WI6091180,LAKE HALLIE SPORTSMANS CLUB,"2910 109th St, Lake Hallie, Village of, Wisconsin, 54729",54729,Wisconsin,Region 5,Transient non-community system,200,CHIPPEWA FALLS,Chippewa,2,1,11,-91.451467,44.88387,-91.451481,44.88387,-91.452467,-91.450467,44.88287,44.88487
WI2460340,GHOST TOWN TAVERN & RESTAURANT,"990 Ulao Rd, Grafton, Town of, Wisconsin, 53024",53024,Wisconsin,Region 5,Transient non-community system,50,GRAFTON,Ozaukee,3,4,14,-87.915622,43.320476,-87.915641,43.32093,-87.916622,-87.914622,43.319476,43.321476
WI4240057,SPORTSMANS RESORT AND BAIT & TACKLE,"222 S Lyons St, Marquette, Village of, Wisconsin, 53947",53947,Wisconsin,Region 5,Transient non-community system,40,MARQUETTE,Green Lake,2,1,12,-89.139567,43.746632,-89.139567,43.746632,-89.149567,-89.129567,43.736632,43.756632
WI2651488,MID LAKES VILLAGE,"53072, Pewaukee, Wisconsin",53072,Wisconsin,Region 5,Transient non-community system,33,DELAVAN,Walworth,2,37,9,-88.237082,43.08188,-88.237082,43.08188,-88.364082,-88.110082,42.95488,43.20888
WI8550175,DAIRICONCEPTS LP,"832 E Arthur Ave, Bruce, Wisconsin, 54819",54819,Wisconsin,Region 5,Non-Transient non-community system,57,BRUCE,Rusk,2,71,5,-91.264944,45.453899,-91.264944,45.453899,-91.274944,-91.254944,45.443899,45.463899
WI4590518,MELODY MILL,"54408, Wisconsin",54408,Wisconsin,Region 5,Transient non-community system,25,ANIWA,Shawano,2,5,9,-89.341862,45.022456,-89.341862,45.022456,-89.515862,-89.167862,44.848456,45.196456
