PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WV3300701,GRANTSVILLE MUNICIPAL,"26147, Grantsville, West Virginia",26147,West Virginia,Region 3,Community water system,571,GRANTSVILLE,Calhoun,8,9,47,-81.095979,38.922478,-81.095979,38.922478,-81.194979,-80.996979,38.823478,39.021478
WV3301104,GLENVILLE UTILITY,"26636, Perkins, West Virginia",26636,West Virginia,Region 3,Community water system,2228,GLENVILLE,Gilmer,9,8,26,-80.916921,38.782211,-80.916921,38.782211,-81.021921,-80.811921,38.677211,38.887211
WV3301517,OAKLAND PSD,"26062, Weirton, West Virginia",26062,West Virginia,Region 3,Community water system,1846,NEW CUMBERLAND,Hancock,8,16,28,-80.525221,40.406901,-80.525221,40.406901,-80.633221,-80.417221,40.298901,40.514901
WV9942032,USFS STUART PARK WELL 15A,"26847, Landes Station, West Virginia",26847,West Virginia,Region 3,Transient non-community system,50,CANFIELD (POE RUN),Randolph,6,41,6,-79.123654,38.995962,-79.123654,38.995962,-79.306654,-78.940654,38.812962,39.178962
WV9942028,USFS SPRUCE KNOB CAMPGROUND 053,"26847, Landes Station, West Virginia",26847,West Virginia,Region 3,Transient non-community system,25,WHITMER,Randolph,3,41,5,-79.123654,38.995962,-79.123654,38.995962,-79.306654,-78.940654,38.812962,39.178962
WV3302472,WAR WATER WORKS CITY REALTY,"24892, War, West Virginia",24892,West Virginia,Region 3,Community water system,942,WAR,McDowell,7,256,26,-81.695632,37.30731,-81.695632,37.30731,-81.830632,-81.560632,37.17231,37.44231
WV3302031,ST ALBANS WATER,"25177, St Albans, West Virginia",25177,West Virginia,Region 3,Community water system,13619,ST. ALBANS,Kanawha,9,43,62,-81.823804,38.38065,-81.823804,38.38065,-81.914804,-81.732804,38.28965,38.47165
WV3305009,KENOVA MUNICIPAL WATER,"25530, Kenova, West Virginia",25530,West Virginia,Region 3,Community water system,9134,KENOVA,Wayne,26,73,61,-82.581502,38.39857,-82.581502,38.39857,-82.672502,-82.490502,38.30757,38.48957
WV3300502,BEECH BOTTOM WATER DEPT,"26030, Beech Bottom, West Virginia",26030,West Virginia,Region 3,Community water system,610,BEECH BOTTOM,Brooke,8,12,13,-80.652582,40.226491,-80.652582,40.226491,-80.656582,-80.648582,40.222491,40.230491
WV3305405,MINERAL WELLS PSD,"26150, Mineral Wells, West Virginia",26150,West Virginia,Region 3,Community water system,5674,MINERALWELLS,Wood,11,19,13,-81.536875,39.205536,-81.536875,39.205536,-81.691875,-81.381875,39.050536,39.360536
WV9930144,TWIN HOLLOW CAMPGROUND,"25621, Gilbert, West Virginia",25621,West Virginia,Region 3,Transient non-community system,45,GILBERT,Mingo,3,8,10,-81.946692,37.636491,-81.946692,37.636491,-82.070692,-81.822692,37.512491,37.760491
WV3302431,MCDOWELL COUNTY PSD KIMBALL,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,605,KIMBALL,McDowell,7,100,13,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302411,MCDOWELL COUNTY PSD PREMIER,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,122,PREMIER,McDowell,8,68,11,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302448,CRUMPLER COMMUNITY WATER,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,318,CRUMPLER,McDowell,6,209,7,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3300609,MILTON WATER,"25541, Milton, West Virginia",25541,West Virginia,Region 3,Community water system,4883,MILTON,Cabell,12,59,94,-82.130502,38.434011,-82.130502,38.434011,-82.261502,-81.999502,38.303011,38.565011
WV9914028,MILLESONS WALNUT GROVE CAMPGROUND INC,"26763, Springfield, West Virginia",26763,West Virginia,Region 3,Transient non-community system,100,SPRINGFIELD,Hampshire,3,18,10,-78.62091,39.471831,-78.62091,39.471831,-78.80391,-78.43791,39.288831,39.654831
WV9914003,BUFFALO GAP CAMP,"26711, Capon Bridge, West Virginia",26711,West Virginia,Region 3,Transient non-community system,100,CAPON BRIDGE,Hampshire,3,30,1,-78.396255,39.293273,-78.396255,39.293273,-78.541255,-78.251255,39.148273,39.438273
WV9936004,US FOREST SERVICE BRANDYWINE,"22827, Elkton, Virginia",22827,West Virginia,Region 3,Transient non-community system,50,BRANDYWINE,Pendleton,3,55,4,-78.617617,38.408914,-78.617617,38.408914,-78.773617,-78.461617,38.252914,38.564914
WV3301024,MOUNT HOPE WATER,"25880, Mount Hope, West Virginia",25880,West Virginia,Region 3,Community water system,1431,MOUNT HOPE,Fayette,14,15,50,-81.206061,37.831081,-81.206061,37.831081,-81.388061,-81.024061,37.649081,38.013081
WV3301610,HARDY COUNTY PSD-ROUTE 55,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,802,MOOREFIELD,Hardy,7,4,6,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3301608,HARDY COUNTY PSD 220 N,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,1388,MOOREFIELD,Hardy,10,8,10,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3301613,HARDY COUNTY PSD BAKER,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,182,MOOREFIELD,Hardy,4,45,34,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3301609,HARDY COUNTY PSD-TROUT RUN,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,245,WARDENSVILLE,Hardy,5,7,6,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3301611,HARDY COUNTY PSD-SOUTH FORK,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,244,MOOREFIELD,Hardy,5,0,6,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3301607,HARDY COUNTY PSD 220 SOUTH,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,1463,MOOREFIELD,Hardy,12,3,8,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3301819,SOUTHERN JACKSON COUNTY PSD ROUTE 33,"25248, Kenna, West Virginia",25248,West Virginia,Region 3,Community water system,154,RIPLEY,Jackson,2,11,10,-81.667554,38.665888,-81.667554,38.665888,-81.813554,-81.521554,38.519888,38.811888
WV9914061,AVALON RESORT LLC,"25434, Paw Paw, West Virginia",25434,West Virginia,Region 3,Transient non-community system,25,PAW PAW,Hampshire,4,50,6,-78.448189,39.441157,-78.448189,39.441157,-78.553189,-78.343189,39.336157,39.546157
WV3302417,ASHLAND COMMUNITY,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,70,ASHLAND,McDowell,3,130,7,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302434,MCDOWELL COUNTY PSD BARTLEY,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,1632,"BARTLEY, ENGLISH",McDowell,16,206,21,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302407,MCDOWELL COUNTY PSD TIDEWATER,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,188,VIVIAN,McDowell,4,120,7,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302405,MCDOWELL COUNTY PSD ECKMAN,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,118,ECKMAN,McDowell,5,96,7,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302475,MCDOWELL COUNTY PSD BISHOP,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,100,BISHOP,McDowell,2,25,11,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302471,MCDOWELL COUNTY PSD BIG FOUR,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,363,WELCH,McDowell,7,76,15,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302465,MCDOWELL COUNTY PSD GREENBRIER,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,165,NORTHFORK (RR NAME NORTH FORK),McDowell,5,98,7,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302460,MCDOWELL COUNTY PSD MAYBEURY,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,871,MAYBEURY,McDowell,7,63,13,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302441,MCDOWELL COUNTY PSD HEMPHILL,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,322,HEMPHILLL,McDowell,4,55,6,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302440,MCDOWELL COUNTY PSD HAVACO,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,370,HAVACO,McDowell,4,35,8,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302439,MCDOWELL COUNTY PSD COALWOOD,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,1008,COALWOOD,McDowell,9,74,34,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3302435,MCDOWELL COUNTY PSD BERWIND,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,863,BERWIND,McDowell,6,247,22,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV9939045,CATHEDRAL STATE PARK,"26260, Davis, West Virginia",26260,West Virginia,Region 3,Transient non-community system,25,AURORA,Preston,4,13,5,-79.431364,39.057229,-79.431364,39.057229,-79.627364,-79.235364,38.861229,39.253229
WV9949047,HILLBILLY GRILL,"26201, Century, West Virginia",26201,West Virginia,Region 3,Transient non-community system,25,ATLAS,Upshur,3,37,4,-80.227844,38.992167,-80.227844,38.992167,-80.410844,-80.044844,38.809167,39.175167
WV3302513,MANNINGTON CITY OF,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,2003,MANNINGTON,Marion,41,21,15,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
WV3303403,NETTIE LEIVASY PSD,"26681, Nettie, West Virginia",26681,West Virginia,Region 3,Community water system,3239,NETTIE,Nicholas,15,46,111,-80.689729,38.222741,-80.689729,38.222741,-80.784729,-80.594729,38.127741,38.317741
WV3303116,STAR CITY TOWN OF,"26505, Everettville, West Virginia",26505,West Virginia,Region 3,Community water system,2197,STAR CITY,Monongalia,5,20,7,-79.953412,39.635872,-79.953412,39.635872,-80.007412,-79.899412,39.581872,39.689872
WV9933058,LITTLE LEARNERS VILLAGE LLC,"25427, Cherry Run, West Virginia",25427,West Virginia,Region 3,Non-Transient non-community system,30,BERKELEY SPRINGS,Morgan,3,75,8,-77.985001,39.548188,-77.985001,39.548188,-78.229001,-77.741001,39.304188,39.792188
WV3300107,CENTURY VOLGA PSD,"26238, Volga, West Virginia",26238,West Virginia,Region 3,Community water system,2492,VOLGA,Barbour,14,12,11,-80.135946,39.079965,-80.135946,39.079965,-80.236946,-80.034946,38.978965,39.180965
WV9939119,SILVER LAKE PARK,"26716, Horse Shoe Run, West Virginia",26716,West Virginia,Region 3,Transient non-community system,40,HORSE SHOE RUN,Preston,4,30,7,-79.497131,39.259004,-79.497131,39.259004,-79.561131,-79.433131,39.195004,39.323004
WV9919027,JOHNS FAMILY RESTAURANT,"25446, Summit Point, West Virginia",25446,West Virginia,Region 3,Transient non-community system,60,RIPPON,Jefferson,3,140,12,-77.956214,39.24743,-77.956214,39.24743,-78.015214,-77.897214,39.18843,39.30643
WV3304605,TAYLOR COUNTY PSD,"26354, Belgium, West Virginia",26354,West Virginia,Region 3,Community water system,1404,GRAFTON,Taylor,12,7,30,-80.021373,39.338684,-80.021373,39.338684,-80.165373,-79.877373,39.194684,39.482684
WV3304606,HAYMOND PSD,"26354, Belgium, West Virginia",26354,West Virginia,Region 3,Community water system,1325,GRAFTON,Taylor,12,12,8,-80.021373,39.338684,-80.021373,39.338684,-80.165373,-79.877373,39.194684,39.482684
WV3301977,ALLENS WONDERLAND,"25425, Bolivar, West Virginia",25425,West Virginia,Region 3,Transient non-community system,157,"BAKERTON, HARPERS FERRY",Jefferson,3,6,5,-77.807477,39.212297,-77.807477,39.212297,-78.000477,-77.614477,39.019297,39.405297
WV9947044,CANAAN VALLEY STATE PARK,"26260, Davis, West Virginia",26260,West Virginia,Region 3,Non-Transient non-community system,1656,CANAAN VALLEY,Tucker,7,48,22,-79.431364,39.057229,-79.431364,39.057229,-79.627364,-79.235364,38.861229,39.253229
WV3304801,TYLER COUNTY PSD (FKA FRIENDLY PSD),"26155, N Martinsvlle, West Virginia",26155,West Virginia,Region 3,Community water system,2146,FRIENDLY,Tyler,19,30,37,-80.859966,39.648171,-80.859966,39.648171,-81.129966,-80.589966,39.378171,39.918171
WV9948015,TYLER COUNTY FAIR GROUNDS,"26155, N Martinsvlle, West Virginia",26155,West Virginia,Region 3,Transient non-community system,75,MIDDLEBOURNE,Tyler,7,38,9,-80.859966,39.648171,-80.859966,39.648171,-81.129966,-80.589966,39.378171,39.918171
WV9947031,BLACK BEAR WOODS,"26270, Harman, West Virginia",26270,West Virginia,Region 3,Transient non-community system,283,DAVIS,Tucker,8,32,5,-79.557215,38.8651,-79.557215,38.8651,-79.702215,-79.412215,38.7201,39.0101
WV3303707,PLEASANTS CO PSD,"26170, St Marys, West Virginia",26170,West Virginia,Region 3,Community water system,2357,ST. MARYS,Pleasants,16,4,24,-81.202383,39.394279,-81.202383,39.394279,-81.391383,-81.013383,39.205279,39.583279
WV9907014,STINSON GROCERY,"25235, Floe, West Virginia",25235,West Virginia,Region 3,Transient non-community system,40,CHLOE,Calhoun,3,15,14,-81.077461,38.637643,-81.077461,38.637643,-81.184461,-80.970461,38.530643,38.744643
WV3305404,LUBECK PSD,"26133, Belleville, West Virginia",26133,West Virginia,Region 3,Community water system,10377,WASHINGTON,Wood,22,6,8,-81.729105,39.142697,-81.729105,39.142697,-81.877105,-81.581105,38.994697,39.290697
WV9945040,WVDOT SUMMERS COUNTY,"25951, Brooks, West Virginia",25951,West Virginia,Region 3,Non-Transient non-community system,25,HINTON,Summers,3,279,34,-80.890322,37.670504,-80.890322,37.670504,-81.033322,-80.747322,37.527504,37.813504
WV9902020,AM-VETS POST 38,"25419, Falling Waters, West Virginia",25419,West Virginia,Region 3,Transient non-community system,70,FALLING WATERS,Berkeley,3,30,8,-77.848679,39.598238,-77.848679,39.598238,-77.944679,-77.752679,39.502238,39.694238
WV3301717,NUTTER FORT TOWN OF,"26301, Laurel Valley, West Virginia",26301,West Virginia,Region 3,Community water system,1793,NUTTER FORT,Harrison,3,22,10,-80.337881,39.279091,-80.337881,39.279091,-80.462881,-80.212881,39.154091,39.404091
WV3303512,TRIADELPHIA WATER DEPT,"26059, Triadelphia, West Virginia",26059,West Virginia,Region 3,Community water system,1215,TRIADELPHIA,Ohio,3,24,26,-80.623612,40.054781,-80.623612,40.054781,-80.728612,-80.518612,39.949781,40.159781
WV9919051,IMAGES C AND A ENTERPRISES,"25444, Slanesville, West Virginia",25444,West Virginia,Region 3,Transient non-community system,25,BUNKER HILL,Jefferson,5,72,5,-78.528618,39.438312,-78.528618,39.438312,-78.604618,-78.452618,39.362312,39.514312
WV3302510,LITTLE CREEK PSD,"26555, Whitehall, West Virginia",26555,West Virginia,Region 3,Community water system,2029,FAIRMONT,Marion,15,12,10,-80.141968,39.48585,-80.141968,39.48585,-80.146968,-80.136968,39.48085,39.49085
WV3300103,JUNIOR TOWN OF,"26275, Junior, West Virginia",26275,West Virginia,Region 3,Community water system,956,JUNIOR,Barbour,15,18,13,-79.949906,38.977345,-79.949906,38.977345,-79.951906,-79.947906,38.975345,38.979345
WV9913056,VALLEY VIEW COUNTRY CLUB,"24986, Wht Sulphur Spgs, West Virginia",24986,West Virginia,Region 3,Transient non-community system,25,WHITE SULPHUR SPRINGS,Greenbrier,3,13,12,-80.296773,37.798341,-80.296773,37.798341,-80.633773,-79.959773,37.461341,38.135341
WV3305411,VIENNA,"26105, Vienna, West Virginia",26105,West Virginia,Region 3,Community water system,12507,VIENNA,Wood,29,163,12,-81.545372,39.32195,-81.545372,39.32195,-81.622372,-81.468372,39.24495,39.39895
WV3301004,ARMSTRONG PSD,"25118, Kimberly, West Virginia",25118,West Virginia,Region 3,Community water system,2208,KIMBERLY,Fayette,11,172,49,-81.316188,38.11757,-81.316188,38.11757,-81.351188,-81.281188,38.08257,38.15257
WV9916039,MISTY VALLEY HARDWARE & GROCERY,"26801, Baker, West Virginia",26801,West Virginia,Region 3,Transient non-community system,30,MATHIAS,Hardy,3,11,5,-78.80298,39.061574,-78.80298,39.061574,-78.93098,-78.67498,38.933574,39.189574
WV9945082,BLUESTONE CAMPGROUND,"25951, Brooks, West Virginia",25951,West Virginia,Region 3,Transient non-community system,25,HINTON,Summers,4,12,12,-80.890322,37.670504,-80.890322,37.670504,-81.033322,-80.747322,37.527504,37.813504
WV9955101,SOUTHERN DIVISION OF ALPHA RESOURCES,"25882, Mullens, West Virginia",25882,West Virginia,Region 3,Non-Transient non-community system,94,MARIANNA,Wyoming,4,50,5,-81.385385,37.582802,-81.385385,37.582802,-81.472385,-81.298385,37.495802,37.669802
WV9910111,KINGSTON MINING 2 BATHHOUSE,"25917, Kingston, West Virginia",25917,West Virginia,Region 3,Non-Transient non-community system,161,KINGSTON,Fayette,7,17,22,-81.266113,37.974189,-81.266113,37.974189,-81.383113,-81.149113,37.857189,38.091189
WV3301817,SOUTHERN JACKSON COUNTY P S D,"25248, Kenna, West Virginia",25248,West Virginia,Region 3,Community water system,5701,RIPLEY,Jackson,22,63,35,-81.667554,38.665888,-81.667554,38.665888,-81.813554,-81.521554,38.519888,38.811888
WV3301811,RIPLEY CITY OF,"25271, Ripley, West Virginia",25271,West Virginia,Region 3,Community water system,5255,RIPLEY,Jackson,24,94,76,-81.709177,38.819911,-81.709177,38.819911,-81.868177,-81.550177,38.660911,38.978911
WV3305011,LAVALETTE PSD-ROUTE 52 NORTH DISTRICT,"25704, Huntington, West Virginia",25704,West Virginia,Region 3,Community water system,965,LAVALETTE,Wayne,9,6,14,-82.507994,38.401348,-82.507994,38.401348,-82.643994,-82.371994,38.265348,38.537348
WV3305006,LAVALETTE PSD,"25704, Huntington, West Virginia",25704,West Virginia,Region 3,Community water system,6725,LAVALETTE,Wayne,17,4,26,-82.507994,38.401348,-82.507994,38.401348,-82.643994,-82.371994,38.265348,38.537348
WV3305012,LAVALETTE PSD - EASTERN DISTRICT,"25704, Huntington, West Virginia",25704,West Virginia,Region 3,Community water system,1163,LAVALETTE,Wayne,8,1,8,-82.507994,38.401348,-82.507994,38.401348,-82.643994,-82.371994,38.265348,38.537348
WV9903092,ROCKLICK PLANT,"25208, Wharton, West Virginia",25208,West Virginia,Region 3,Non-Transient non-community system,30,WHARTON,Boone,3,17,20,-81.658802,37.883707,-81.658802,37.883707,-81.807802,-81.509802,37.734707,38.032707
WV9903021,EASTERN ASSOC COAL HARRIS PREP PLANT,"25208, Wharton, West Virginia",25208,West Virginia,Region 3,Non-Transient non-community system,150,WHARTON,Boone,4,9,18,-81.658802,37.883707,-81.658802,37.883707,-81.807802,-81.509802,37.734707,38.032707
WV9913048,USFS SUMMIT LAKE CAMPGROUND 0215 HP,"26261, Richwood, West Virginia",26261,West Virginia,Region 3,Transient non-community system,25,RICHWOOD,Greenbrier,4,9,9,-80.529234,38.224343,-80.529234,38.224343,-80.756234,-80.302234,37.997343,38.451343
WV9934039,USFS BIG ROCK CAMPGROUND WELL 028 HP,"26261, Richwood, West Virginia",26261,West Virginia,Region 3,Transient non-community system,50,RICHWOOD,Nicholas,4,8,12,-80.529234,38.224343,-80.529234,38.224343,-80.756234,-80.302234,37.997343,38.451343
