PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
GA3110015,UNICOI SPRINGS CAMP RESORT,"30545, Helen, Georgia",30545,Georgia,Region 4,Transient non-community system,808,HELEN,White,5,8,3,-83.729526,34.69912,-83.729526,34.69912,-83.851526,-83.607526,34.57712,34.82112
GA3150002,PITTS,"31072, Pitts, Georgia",31072,Georgia,Region 4,Community water system,323,PITTS,Wilcox,6,18,5,-83.544471,31.944751,-83.544471,31.944751,-83.656471,-83.432471,31.832751,32.056751
GA0990000,BLAKELY,"39823, Blakely, Georgia",39823,Georgia,Region 4,Community water system,5643,BLAKELY,Early,12,13,4,-84.932915,31.378378,-84.932915,31.378378,-85.187915,-84.677915,31.123378,31.633378
GA2090003,MOUNT VERNON,"30445, Mt Vernon, Georgia",30445,Georgia,Region 4,Community water system,2258,MOUNT VERNON,Montgomery,8,45,4,-82.597735,32.179857,-82.597735,32.179857,-82.746735,-82.448735,32.030857,32.328857
GA0510070,"NEW NGC, INC.","2001 Rexford Rd, Charlotte, North Carolina, 28211",28211,Georgia,Region 4,Non-Transient non-community system,90,GARDEN CITY,Chatham,4,9,3,-80.833827,35.158458,-80.833601,35.15948,-80.834827,-80.832827,35.157458,35.159458
GA0510207,SANDMAN MOTEL,"5015 Ogeechee Rd, Savannah, Georgia, 31405",31405,Georgia,Region 4,Transient non-community system,25,SAVANNAH,Chatham,3,24,4,-81.190085,32.042244,-81.189841,32.04148,-81.191085,-81.189085,32.041244,32.043244
GA1510015,POOLE`S MOBILE MANOR,"34 Club Cir, Ellenwood, Georgia, 30294",30294,Georgia,Region 4,Community water system,255,,Henry,6,25,4,-84.250052,33.637453,-84.250061,33.63716,-84.251052,-84.249052,33.636453,33.638453
GA1430010,WACO,"30182, Waco, Georgia",30182,Georgia,Region 4,Community water system,884,BUCHANAN,Haralson,3,33,8,-85.207931,33.652861,-85.207931,33.652861,-85.342931,-85.072931,33.517861,33.787861
GA1010006,J.B.G. WATER SYSTEM,"2199 J Frank Culpepper Rd, Lake Park, Georgia, 31636",31636,Georgia,Region 4,Transient non-community system,65,,Echols,4,1,3,-83.129384,30.684812,-83.130411,30.68487,-83.130384,-83.128384,30.683812,30.685812
GA2110002,MADISON,"30650, Madison, Georgia",30650,Georgia,Region 4,Community water system,5215,MADISON,Morgan,10,3,30,-83.468122,33.594519,-83.468122,33.594519,-83.678122,-83.258122,33.384519,33.804519
GA1970000,BUENA VISTA,"31803, Tazewell, Georgia",31803,Georgia,Region 4,Community water system,1588,BUENA VISTA,Marion,12,42,8,-84.518158,32.320226,-84.518158,32.320226,-84.704158,-84.332158,32.134226,32.506226
GA1870024,USFS-DOCKERY LAKE NO.1,"30512, Blairsville, Georgia",30512,Georgia,Region 4,Transient non-community system,100,,Lumpkin,4,4,5,-83.957772,34.873441,-83.957772,34.873441,-84.171772,-83.743772,34.659441,35.087441
GA1870023,USFS-DESOTO FALLS,"30512, Blairsville, Georgia",30512,Georgia,Region 4,Transient non-community system,75,,Lumpkin,3,4,2,-83.957772,34.873441,-83.957772,34.873441,-84.171772,-83.743772,34.659441,35.087441
GA2810013,USFS-BRASSTOWN BALD AREA,"30512, Blairsville, Georgia",30512,Georgia,Region 4,Transient non-community system,150,,Towns,3,2,3,-83.957772,34.873441,-83.957772,34.873441,-84.171772,-83.743772,34.659441,35.087441
GA2910037,USFS-COOPER CREEK CAMPING AREA,"30512, Blairsville, Georgia",30512,Georgia,Region 4,Transient non-community system,55,,Union,3,4,2,-83.957772,34.873441,-83.957772,34.873441,-84.171772,-83.743772,34.659441,35.087441
GA0570048,CHEROKEE OUTDOOR YMCA,"201 E Bells Ferry Rd, Woodstock, Georgia, 30189",30189,Georgia,Region 4,Transient non-community system,400,WOODSTOCK,Cherokee,5,18,3,-84.582521,34.153467,-84.582521,34.153467,-84.592521,-84.572521,34.143467,34.163467
GA1090007,CLAXTON-EVANS COUNTY IND. PARK,"206 W Railroad St, Claxton, Georgia, 30417",30417,Georgia,Region 4,Community water system,88,CLAXTON,Evans,6,47,6,-81.908271,32.160993,-81.908271,32.160993,-81.918271,-81.898271,32.150993,32.170993
GA1270008,CABANA COURT MHP,"31523, Brunswick, Georgia",31523,Georgia,Region 4,Community water system,88,BRUNSWICK,Glynn,6,5,5,-81.591269,31.138687,-81.591269,31.138687,-81.864269,-81.318269,30.865687,31.411687
GA1870054,LIFE TEEN AT HIDDEN LAKE WATER SYSTEM,"830 Hidden Lake Rd, Dahlonega, Georgia, 30533",30533,Georgia,Region 4,Transient non-community system,55,DAHLONEGA,Lumpkin,4,6,4,-84.072798,34.626964,-84.072631,34.62698,-84.073798,-84.071798,34.625964,34.627964
GA0810064,LAKE BLACKSHEAR AREA,"210 S 7th St, Cordele, Georgia, 31015",31015,Georgia,Region 4,Community water system,3505,CORDELE,Crisp,6,6,3,-83.782672,31.969856,-83.782672,31.969856,-83.792672,-83.772672,31.959856,31.979856
GA0310256,WOODBRIDGE SUBDIVISION,"682 Eugene Deal Rd, Statesboro, Georgia, 30458",30458,Georgia,Region 4,Community water system,247,,Bulloch,5,4,3,-81.888701,32.475091,-81.887971,32.47493,-81.889701,-81.887701,32.474091,32.476091
GA2750069,PINE GROVE MHP/WHIPPOORWILL S/D,"809 S Broad St, Thomasville, Georgia, 31792",31792,Georgia,Region 4,Community water system,65,,Thomas,6,58,5,-83.97225,30.828911,-83.971901,30.82914,-83.97325,-83.97125,30.827911,30.829911
GA1090001,CLAXTON,"206 W Railroad St, Claxton, Georgia, 30417",30417,Georgia,Region 4,Community water system,3840,CLAXTON,Evans,15,28,6,-81.908271,32.160993,-81.908271,32.160993,-81.918271,-81.898271,32.150993,32.170993
GA1870003,PINE VALLEY RECREATION AREA,"30597, Dahlonega, Georgia",30597,Georgia,Region 4,Transient non-community system,75,DAHLONEGA,Lumpkin,3,2,4,-83.986422,34.530395,-83.986422,34.530395,-83.991422,-83.981422,34.525395,34.535395
GA1290022,FAIRMOUNT WATER SYSTEM,"2661 US-411 SE, Fairmount, Georgia, 30139",30139,Georgia,Region 4,Community water system,130,FAIRMOUNT,Gordon,2,6,2,-84.70065,34.436768,-84.70065,34.436768,-84.71065,-84.69065,34.426768,34.446768
GA1990000,GREENVILLE,"30222, Stovall, Georgia",30222,Georgia,Region 4,Community water system,1627,GREENVILLE,Meriwether,11,16,8,-84.71584,33.025903,-84.71584,33.025903,-84.86484,-84.56684,32.876903,33.174903
GA2170002,MANSFIELD,"30055, Mansfield, Georgia",30055,Georgia,Region 4,Community water system,791,COVINGTON,Newton,10,5,4,-83.820353,33.423007,-83.820353,33.423007,-84.009353,-83.631353,33.234007,33.612007
GA0310191,HORIZONS WEST SUBDIVISION,"30459, Statesboro, Georgia",30459,Georgia,Region 4,Community water system,216,STATESBORO,Bulloch,4,11,4,-81.786821,32.44856,-81.786821,32.44856,-81.791821,-81.781821,32.44356,32.45356
GA2850129,PINE MOUNTAIN MHP,"30237, Jonesboro, Georgia",30237,Georgia,Region 4,Community water system,85,,Troup,6,35,9,-84.357052,33.531991,-84.357052,33.531991,-84.362052,-84.352052,33.526991,33.536991
GA1890001,THOMSON-MCDUFFIE CO W&S COMM,"30824, Thomson, Georgia",30824,Georgia,Region 4,Community water system,17717,THOMSON,McDuffie,6,22,29,-82.500654,33.46347,-82.500654,33.46347,-82.697654,-82.303654,33.26647,33.66047
GA2090000,AILEY,"30410, Ailey, Georgia",30410,Georgia,Region 4,Community water system,530,AILEY,Montgomery,5,24,5,-82.472008,32.222753,-82.472008,32.222753,-82.613008,-82.331008,32.081753,32.363753
GA2850064,USCE-HOLIDAY PARK NO.23,"60 Maintenance Dr, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,100,WEST POINT,Troup,3,3,6,-85.161561,32.920752,-85.161561,32.920752,-85.171561,-85.151561,32.910752,32.930752
GA0390049,"CAMDEN CO.-FLEA HILL RECREATION, INC.","31569, Woodbine, Georgia",31569,Georgia,Region 4,Community water system,70,,Camden,6,139,4,-81.720842,30.963941,-81.720842,30.963941,-81.998842,-81.442842,30.685941,31.241941
GA3050001,ODUM,"31555, Odum, Georgia",31555,Georgia,Region 4,Community water system,645,,Wayne,5,2,4,-82.028631,31.665053,-82.028631,31.665053,-82.192631,-81.864631,31.501053,31.829053
GA2850070,USCE-HOLIDAY PARK WELL NO.24,"60 Maintenance Dr, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,350,WEST POINT,Troup,3,1,5,-85.161561,32.920752,-85.161561,32.920752,-85.171561,-85.151561,32.910752,32.930752
GA1070012,ARCHER-LAKE LUCK,"21000 GA-129 N, Claxton, Georgia, 30417",30417,Georgia,Region 4,Community water system,100,,Emanuel,6,43,4,-81.984627,32.222909,-81.983821,32.22333,-81.985627,-81.983627,32.221909,32.223909
GA1070030,DOGWOOD SUBDIVISION,"21000 GA-129 N, Claxton, Georgia, 30417",30417,Georgia,Region 4,Community water system,35,,Emanuel,4,41,4,-81.984627,32.222909,-81.983821,32.22333,-81.985627,-81.983627,32.221909,32.223909
GA1070020,ARCHER-RANCH PARK,"21000 GA-129 N, Claxton, Georgia, 30417",30417,Georgia,Region 4,Community water system,208,,Emanuel,6,39,4,-81.984627,32.222909,-81.983821,32.22333,-81.985627,-81.983627,32.221909,32.223909
GA1850330,RAISIN CANE,"1545 GA-135 S, Lake Park, Georgia, 31636",31636,Georgia,Region 4,Transient non-community system,100,VALDOSTA,Lowndes,3,1,2,-83.062994,30.65589,-83.062994,30.65589,-83.072994,-83.052994,30.64589,30.66589
GA0990027,DOLLAR GENERAL - JAKIN #19505,"8972 Mud Creek Rd, Indianapolis, Indiana, 46256",46256,Georgia,Region 4,Transient non-community system,30,JAKIN,Early,3,0,1,-85.995958,39.91736,-85.997201,39.91736,-85.996958,-85.994958,39.91636,39.91836
GA1550017,DOLLAR GENERAL - OCILLA # 119325,"1157 Highland Ave, Cheshire, Town of, Connecticut, 06410",06410,Georgia,Region 4,Transient non-community system,200,OCILLA,Irwin,3,0,1,-72.895136,41.530269,-72.895521,41.53032,-72.896136,-72.894136,41.529269,41.531269
GA0250029,DOLLAR GENERAL #19363,"31758, Thomasville, Georgia",31758,Georgia,Region 4,Transient non-community system,26,HORTENSE,Brantley,3,0,1,-83.980492,30.836421,-83.980492,30.836421,-83.985492,-83.975492,30.831421,30.841421
GA2290039,DOLLAR GENERAL #19359,"31758, Thomasville, Georgia",31758,Georgia,Region 4,Transient non-community system,26,BRISTOL,Pierce,3,0,1,-83.980492,30.836421,-83.980492,30.836421,-83.985492,-83.975492,30.831421,30.841421
GA1830065,DOLLAR GENERAL #18895,"31758, Thomasville, Georgia",31758,Georgia,Region 4,Transient non-community system,25,,Long,3,0,1,-83.980492,30.836421,-83.980492,30.836421,-83.985492,-83.975492,30.831421,30.841421
GA0310298,DOLLAR GENERAL #17993,"31758, Thomasville, Georgia",31758,Georgia,Region 4,Transient non-community system,25,STATESBORO,Bulloch,3,0,1,-83.980492,30.836421,-83.980492,30.836421,-83.985492,-83.975492,30.831421,30.841421
GA0310296,DOLLAR GENERAL #17862,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,Georgia,Region 4,Transient non-community system,25,BROOKLET,Bulloch,3,0,1,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
GA0910034,DOLLAR GENERAL #17744,"716 Nottingham Dr, Virginia Beach, Virginia, 23452",23452,Georgia,Region 4,Transient non-community system,25,EASTMAN,Dodge,3,0,1,-76.090094,36.860417,-76.089791,36.86017,-76.091094,-76.089094,36.859417,36.861417
GA0390068,DOLLAR GENERAL #17570,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,Georgia,Region 4,Transient non-community system,30,WAVERLY,Camden,3,0,1,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
GA2990054,DOLLAR GENERAL #17552,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,Georgia,Region 4,Transient non-community system,30,WAYCROSS,Ware,3,0,1,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
GA0010047,DOLLAR GENERAL #17761,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,Georgia,Region 4,Transient non-community system,25,BAXLEY,Appling,3,0,1,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
GA0690089,DOLLAR GENERAL #20437,"31758, Thomasville, Georgia",31758,Georgia,Region 4,Transient non-community system,30,DOUGLAS,Coffee,3,0,0,-83.980492,30.836421,-83.980492,30.836421,-83.985492,-83.975492,30.831421,30.841421
GA2770142,DOLLAR GENERAL - CHULA #20112,"13992 Penn Shop Rd, Mount Airy, Maryland, 21771",21771,Georgia,Region 4,Transient non-community system,30,CHULA,Tift,3,0,1,-77.171892,39.352497,-77.172081,39.35276,-77.172892,-77.170892,39.351497,39.353497
GA2670054,DOLLAR GENERAL #20135,"31758, Thomasville, Georgia",31758,Georgia,Region 4,Transient non-community system,30,REIDSVILLE,Tattnall,3,0,0,-83.980492,30.836421,-83.980492,30.836421,-83.985492,-83.975492,30.831421,30.841421
GA0430032,BEAVER RUN RV PARK,"22321 Excelsior Church Rd, Metter, Georgia, 30439",30439,Georgia,Region 4,Transient non-community system,30,METTER,Candler,3,1,1,-81.953345,32.336271,-81.953345,32.336271,-81.963345,-81.943345,32.326271,32.346271
GA0510031,HOLIDAY MOBILE HOME PARK,"950 Harbins Rd NW, Lilburn, Georgia, 30047",30047,Georgia,Region 4,Community water system,94,SAVANNAH,Chatham,4,31,6,-84.171177,33.899906,-84.171177,33.899906,-84.181177,-84.161177,33.889906,33.909906
GA2890001,JEFFERSONVILLE,"31044, Jeffersonvlle, Georgia",31044,Georgia,Region 4,Community water system,2204,JEFFERSONVILLE,Twiggs,5,31,7,-83.348668,32.688806,-83.348668,32.688806,-83.501668,-83.195668,32.535806,32.841806
GA2070074,SOUTH MONROE COUNTY WATER SYSTEM,"31029, Forsyth, Georgia",31029,Georgia,Region 4,Community water system,5663,,Monroe,4,12,6,-83.938261,33.035796,-83.938261,33.035796,-84.125261,-83.751261,32.848796,33.222796
GA2070072,NORTH MONROE WATER SYSTEM,"31029, Forsyth, Georgia",31029,Georgia,Region 4,Community water system,2460,,Monroe,8,7,7,-83.938261,33.035796,-83.938261,33.035796,-84.125261,-83.751261,32.848796,33.222796
GA3070001,WESTON,"31824, Preston, Georgia",31824,Georgia,Region 4,Community water system,120,WESTON,Webster,6,39,5,-84.535785,32.065484,-84.535785,32.065484,-84.684785,-84.386785,31.916484,32.214484
GA3070000,PRESTON,"31824, Preston, Georgia",31824,Georgia,Region 4,Community water system,894,,Webster,12,17,4,-84.535785,32.065484,-84.535785,32.065484,-84.684785,-84.386785,31.916484,32.214484
GA0910008,HUDSON HILL MINISTRY AT JAYBIRD SPRINGS,"72 Hudson Rd, Lyons, Georgia, 30436",30436,Georgia,Region 4,Transient non-community system,52,CHAUNCEY,Dodge,5,36,6,-82.369547,32.387057,-82.371081,32.38553,-82.370547,-82.368547,32.386057,32.388057
GA2510001,NEWINGTON,"30446, Newington, Georgia",30446,Georgia,Region 4,Community water system,227,NEWINGTON,Screven,8,14,7,-81.504017,32.589599,-81.504017,32.589599,-81.631017,-81.377017,32.462599,32.716599
GA0310003,REGISTER WATER SYSTEM,"30542, Flowery Br, Georgia",30542,Georgia,Region 4,Community water system,182,REGISTER,Bulloch,6,52,5,-83.926129,34.183233,-83.926129,34.183233,-84.030129,-83.822129,34.079233,34.287233
GA0150000,ADAIRSVILLE,"116 Public Sq, Adairsville, Georgia, 30103",30103,Georgia,Region 4,Community water system,7306,ADAIRSVILLE,Bartow,6,12,25,-84.934878,34.366882,-84.934581,34.36689,-84.935878,-84.933878,34.365882,34.367882
GA0030001,WILLACOOCHEE WATER SYSTEM,"33 Fleetwood Ave W, Willacoochee, Georgia, 31650",31650,Georgia,Region 4,Community water system,1435,WILLACOOCHEE,Atkinson,8,12,5,-83.047328,31.340564,-83.047328,31.340564,-83.057328,-83.037328,31.330564,31.350564
GA0350004,FOREST GLEN ESTATES MHP,"17300 Red Hill Ave, Irvine, California, 92614",92614,Georgia,Region 4,Community water system,351,,Butts,7,6,6,-117.852019,33.69675,-117.851701,33.69653,-117.853019,-117.851019,33.69575,33.69775
GA2290030,MARTIN MOBILE HOME PARK,"7920 Alma Hwy, Waycross, Georgia, 31503",31503,Georgia,Region 4,Community water system,256,,Pierce,6,11,3,-82.446022,31.401487,-82.446022,31.401487,-82.456022,-82.436022,31.391487,31.411487
GA0670002,COBB CO.-MARIETTA WATER AUTH.,"1170 Atlanta Industrial Dr, Marietta, Georgia, 30066",30066,Georgia,Region 4,Community water system,0,,Cobb,12,3,26,-84.53501,33.98028,-84.53501,33.98028,-84.54501,-84.52501,33.97028,33.99028
GA2770003,TY TY,"31795, Ty Ty, Georgia",31795,Georgia,Region 4,Community water system,840,TY TY,Tift,6,1,4,-83.649407,31.470706,-83.649407,31.470706,-83.751407,-83.547407,31.368706,31.572706
GA1650001,PERKINS WATER AUTHORITY,"30822, Perkins, Georgia",30822,Georgia,Region 4,Community water system,78,PERKINS,Jenkins,4,9,7,-81.797979,32.910535,-81.797979,32.910535,-81.807979,-81.787979,32.900535,32.920535
GA1450044,OAKHURST,"19710 GA Highway 219, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,188,,Harris,2,6,2,-85.03576,32.864475,-85.035051,32.86438,-85.03676,-85.03476,32.863475,32.865475
GA1030081,BROTHERS` KEEPERS,"31326, Rincon, Georgia",31326,Georgia,Region 4,Community water system,79,SPRINGFIELD,Effingham,4,35,4,-81.221832,32.268941,-81.221832,32.268941,-81.347832,-81.095832,32.142941,32.394941
GA2850065,USCE-HOLIDAY PARK NO.22,"60 Maintenance Dr, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,300,WEST POINT,Troup,3,3,5,-85.161561,32.920752,-85.161561,32.920752,-85.171561,-85.151561,32.910752,32.930752
GA2850067,USCE-HOLIDAY PARK NO.25,"60 Maintenance Dr, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,200,WEST POINT,Troup,3,2,5,-85.161561,32.920752,-85.161561,32.920752,-85.171561,-85.151561,32.910752,32.930752
GA2850062,USCE-HOLIDAY PARK WELL NO.26,"60 Maintenance Dr, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,150,WEST POINT,Troup,3,1,5,-85.161561,32.920752,-85.161561,32.920752,-85.171561,-85.151561,32.910752,32.930752
GA2850125,USCE-WHITETAIL RIDGE-20,"60 Maintenance Dr, West Point, Georgia, 31833",31833,Georgia,Region 4,Transient non-community system,53,WEST POINT,Troup,3,2,5,-85.161561,32.920752,-85.161561,32.920752,-85.171561,-85.151561,32.910752,32.930752
GA1870100,MONTALUCE WATER WORKS WATER SYSTEM,"946 Via Montaluce, Dahlonega, Georgia, 30533",30533,Georgia,Region 4,Community water system,52,,Lumpkin,11,6,2,-84.067678,34.564663,-84.068421,34.56315,-84.068678,-84.066678,34.563663,34.565663
GA0450003,MOUNT ZION,"30150, Mount Zion, Georgia",30150,Georgia,Region 4,Community water system,1691,MOUNT ZION,Carroll,3,10,5,-85.186662,33.633921,-85.186662,33.633921,-85.191662,-85.181662,33.628921,33.638921
GA2870000,ASHBURN,"31714, Ashburn, Georgia",31714,Georgia,Region 4,Community water system,4178,ASHBURN,Turner,12,63,4,-83.652182,31.702188,-83.652182,31.702188,-83.866182,-83.438182,31.488188,31.916188
GA1030031,LAKE CHERIE MOBILE HOME PARK,"977 Old Augusta Rd S, Rincon, Georgia, 31326",31326,Georgia,Region 4,Community water system,44,RINCON,Effingham,4,13,4,-81.190305,32.285137,-81.190305,32.285137,-81.200305,-81.180305,32.275137,32.295137
GA1470008,BOWERSVILLE,"30516, Bowersville, Georgia",30516,Georgia,Region 4,Community water system,523,BOWERSVILLE,Hart,6,25,4,-83.08503,34.369081,-83.08503,34.369081,-83.20803,-82.96203,34.246081,34.492081
GA1990003,MANCHESTER,"116 W 2nd St, Manchester, Georgia, 31816",31816,Georgia,Region 4,Community water system,5343,MANCHESTER,Meriwether,8,14,32,-84.613768,32.851214,-84.613768,32.851214,-84.623768,-84.603768,32.841214,32.861214
GA2670002,GLENNVILLE WATER SYSTEM,"30427, Glennville, Georgia",30427,Georgia,Region 4,Community water system,5173,GLENNVILLE,Tattnall,11,10,6,-81.927395,31.939971,-81.927395,31.939971,-82.123395,-81.731395,31.743971,32.135971
GA0930000,BYROMVILLE,"31007, Byromville, Georgia",31007,Georgia,Region 4,Community water system,461,BYROMVILLE,Dooly,6,13,6,-83.915154,32.249158,-83.915154,32.249158,-84.084154,-83.746154,32.080158,32.418158
GA0930034,"UNADILLA HOLDING COMPANY, LLC","50 GA Highway 230, Unadilla, Georgia, 31091",31091,Georgia,Region 4,Transient non-community system,50,,Dooly,4,2,4,-83.616032,32.251463,-83.615101,32.25227,-83.617032,-83.615032,32.250463,32.252463
GA1090019,NORTHSIDE INN,"8305 US Highway 301 N, Claxton, Georgia, 30417",30417,Georgia,Region 4,Transient non-community system,68,CLAXTON,Evans,2,8,4,-81.896796,32.175139,-81.897391,32.17528,-81.897796,-81.895796,32.174139,32.176139
GA0390054,A BIG WHEEL RV PARK,"6031 Charlie Smith Sr Hwy, St Marys, Georgia, 31558",31558,Georgia,Region 4,Transient non-community system,93,,Camden,4,1,4,-81.562961,30.837671,-81.563161,30.83772,-81.563961,-81.561961,30.836671,30.838671
GA3210011,PLEASANT HILLS MHP,"127 Hunton St SW, Poulan, Georgia, 31781",31781,Georgia,Region 4,Community water system,68,SYLVESTER,Worth,4,18,4,-83.789022,31.513413,-83.789022,31.513413,-83.799022,-83.779022,31.503413,31.523413
GA0030000,PEARSON,"89 Main St S, Pearson, Georgia, 31642",31642,Georgia,Region 4,Community water system,2236,PEARSON,Atkinson,10,30,4,-82.852891,31.296332,-82.852781,31.2963,-82.853891,-82.851891,31.295332,31.297332
