PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NY5515087,CAMP ROSENDALE,"12401, Saint Remy, New York",12401,New York,Region 2,Transient non-community system,180,ROSENDALE (T),Ulster,8,33,15,-74.013911,41.93082,-74.013911,41.93082,-74.191911,-73.835911,41.75282,42.10882
NY5501273,AQUEDUCT COMMUNITY MHP,"924 McDonald Ave, New York, New York, 11218",11218,New York,Region 2,Community water system,60,WAWARSING (T),Ulster,3,20,14,-73.977326,40.631493,-73.977491,40.63148,-73.978326,-73.976326,40.630493,40.632493
NY5530003,HIDDEN FOREST ESTATES MHP,"924 McDonald Ave, New York, New York, 11218",11218,New York,Region 2,Community water system,40,ROCHESTER (T),Ulster,4,64,14,-73.977326,40.631493,-73.977491,40.63148,-73.978326,-73.976326,40.630493,40.632493
NY5630146,DOMINO MOTOR INN,"1809 US-9, Lake George, Town of, New York, 12845",12845,New York,Region 2,Transient non-community system,25,LAKE GEORGE (T),Warren,3,2,1,-73.704197,43.389111,-73.704681,43.38905,-73.705197,-73.703197,43.388111,43.390111
NY4117239,HOOSAC SCHOOL,"12089, Hoosick, New York",12089,New York,Region 2,Non-Transient non-community system,115,HOOSICK FALLS (V),Rensselaer,6,4,11,-73.327541,42.862341,-73.327541,42.862341,-73.332541,-73.322541,42.857341,42.867341
NY5030004,"HP HOOD, LLC / CROWLEY FOODS","25 Hurlbut St, Arkport, New York, 14807",14807,New York,Region 2,Non-Transient non-community system,130,ARKPORT (V),Steuben,4,8,15,-77.699592,42.393652,-77.699591,42.39349,-77.700592,-77.698592,42.392652,42.394652
NY5404411,CAYUGA HEIGHTS VILLAGE,"14850, Ithaca, New York",14850,New York,Region 2,Community water system,3170,ITHACA (C),Tompkins,3,0,9,-76.492511,42.44172,-76.492511,42.44172,-76.689511,-76.295511,42.24472,42.63872
NY5503746,GARDINER TOWN HOUSE APTS,"881 Albany Post Rd, Gardiner, Town of, New York, 12561",12561,New York,Region 2,Community water system,96,GARDINER (T),Ulster,9,51,6,-74.175141,41.695475,-74.175101,41.69548,-74.176141,-74.174141,41.694475,41.696475
NY1208244,PAKATAKAN MOTEL,"12406, Arkville, New York",12406,New York,Region 2,Transient non-community system,37,MIDDLETOWN (T),Delaware,3,4,12,-74.619763,42.149065,-74.619763,42.149065,-74.732763,-74.506763,42.036065,42.262065
NY5615118,"FLAMINGO LAKE GEORGE, INC.","12824, Diamond Point, New York",12824,New York,Region 2,Transient non-community system,180,BOLTON (T),Warren,6,5,12,-73.682968,43.486015,-73.682968,43.486015,-73.764968,-73.600968,43.404015,43.568015
NY1508013,PUTNAM POND SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,150,TICONDEROGA (T),Essex,4,3,11,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1508012,PARADOX LAKE SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,150,SCHROON (T),Essex,5,3,10,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1508011,LAKE HARRIS SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,89,NEWCOMB (T),Essex,4,1,12,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1610568,ROLLINS POND SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,600,SANTA CLARA  (T),Franklin,9,1,11,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1610567,FISH CREEK SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,700,SANTA CLARA  (T),Franklin,6,4,12,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1610566,BUCK POND SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,240,FRANKLIN  (T),Franklin,3,1,12,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY0911773,AUSABLE POINT CAMPSITE,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,400,PERU (T),Clinton,6,13,12,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1508010,SHARP BRIDGE SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,100,NORTH HUDSON (T),Essex,3,2,11,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY1508009,WILMINGTON NOTCH SPC,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,100,WILMINGTON (T),Essex,4,4,10,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY0919673,TAYLOR POND STATE CAMPSITE,"12977, Ray Brook, New York",12977,New York,Region 2,Transient non-community system,78,BLACK BROOK (T),Clinton,5,11,12,-74.106845,44.296095,-74.106845,44.296095,-74.161845,-74.051845,44.241095,44.351095
NY2613319,MORRISVILLE STATE COLLEGE,"4028 Augusta Rd, Madison, Town of, New York, 13402",13402,New York,Region 2,Community water system,3450,EATON (T),Madison,7,32,17,-75.512389,42.916247,-75.511971,42.91604,-75.513389,-75.511389,42.915247,42.917247
NY5801240,SAVANNAH WD #1,"13146, Savannah, New York",13146,New York,Region 2,Community water system,950,SAVANNAH (T),Wayne,4,7,11,-76.760422,43.067131,-76.760422,43.067131,-76.883422,-76.637422,42.944131,43.190131
NY4500167,ROUND LAKE VILLAGE (CPWA),"12151, Round Lake, New York",12151,New York,Region 2,Community water system,650,ROUND LAKE (V),Saratoga,10,28,10,-73.774692,42.9078,-73.774692,42.9078,-73.820692,-73.728692,42.8618,42.9538
NY5509768,IVANS AT RONDOUT COUNTRY CLUB,"12404, Accord, New York",12404,New York,Region 2,Transient non-community system,230,ROCHESTER (T),Ulster,3,94,13,-74.233967,41.78572,-74.233967,41.78572,-74.349967,-74.117967,41.66972,41.90172
NY1230031,OCTAGON MOTOR LODGE,"34350 RT-10, Hamden, Town of, New York, 13856",13856,New York,Region 2,Transient non-community system,30,HAMDEN (T),Delaware,3,1,12,-75.015636,42.180084,-75.015341,42.17984,-75.016636,-75.014636,42.179084,42.181084
NY1208166,TERRYS SHINHOPPLE CAMPSITE,"13756, East Branch, New York",13756,New York,Region 2,Transient non-community system,40,HANCOCK (T),Delaware,4,28,10,-75.131868,41.987146,-75.131868,41.987146,-75.232868,-75.030868,41.886146,42.088146
NY5310720,PINE TREE MHP,"13827, Owego, New York",13827,New York,Region 2,Community water system,30,OWEGO (V),Tioga,4,13,16,-76.265545,42.10602,-76.265545,42.10602,-76.417545,-76.113545,41.95402,42.25802
NY3315600,ONONDAGA NATION - NATIVE AMERICAN,"13120, Nedrow, New York",13120,New York,Region 2,Community water system,450,ONONDAGA (T),Onondaga,4,0,0,-76.157562,42.948272,-76.157562,42.948272,-76.233562,-76.081562,42.872272,43.024272
NY3925000,QUAIL RIDGE WATER WORKS CORP.,"10566, Peekskill, New York",10566,New York,Region 2,Community water system,60,PATTERSON (T),Putnam,5,62,14,-73.922352,41.28752,-73.922352,41.28752,-73.955352,-73.889352,41.25452,41.32052
NY3100574,PENDLETON TOWN WD,"6570 Campbell Blvd, Pendleton, Town of, New York, 14094",14094,New York,Region 2,Community water system,6050,PENDLETON (T),Niagara,4,0,16,-78.773149,43.108729,-78.773901,43.10873,-78.774149,-78.772149,43.107729,43.109729
NY5030046,DONNAS MAIN ST MARKET&DELI,"2914 County Route 84, Troupsburg, Town of, New York, 14885",14885,New York,Region 2,Transient non-community system,25,WOODHULL (T),Steuben,3,19,16,-77.56134,42.021403,-77.561231,42.02048,-77.56234,-77.56034,42.020403,42.022403
NY0600375,SILVER CREEK VILLAGE,"172 Central Ave, Silver Creek, New York, 14136",14136,New York,Region 2,Community water system,3100,SILVER CREEK (V),Chautauqua,5,14,7,-79.170066,42.545047,-79.169931,42.54537,-79.171066,-79.169066,42.544047,42.546047
NY5530052,APPLE BIN FARM MARKET,"US-9W, Esopus, Town of, New York, 12487",12487,New York,Region 2,Transient non-community system,25,ESOPUS (T),Ulster,3,54,8,-73.973823,41.869106,-73.973823,41.869106,-74.007823,-73.939823,41.835106,41.903106
NY5530054,ARDONIA MARKET(GENERAL STORE),"12515, Clintondale, New York",12515,New York,Region 2,Transient non-community system,25,LLOYD (T),Ulster,3,13,5,-74.05152,41.694554,-74.05152,41.694554,-74.09252,-74.01052,41.653554,41.735554
NY5530060,BOICEVILLE SUPERMARKET,"RT-28, Boiceville, New York, 12412",12412,New York,Region 2,Transient non-community system,25,OLIVE (T),Ulster,6,2,8,-74.265071,42.002975,-74.265071,42.002975,-74.282071,-74.248071,41.985975,42.019975
NY5530067,CATSKILL ARTISAN SMOKEHOUSE,"25 Myers Rd, Shawangunk, Town of, New York, 12589",12589,New York,Region 2,Transient non-community system,25,SHAWANGUNK (T),Ulster,4,7,7,-74.232498,41.615559,-74.229921,41.61428,-74.233498,-74.231498,41.614559,41.616559
NY5530070,IRELAND CORNERS  GAS & CONVENIENCE STORE,"604 RT-208, Gardiner, Town of, New York, 12525",12525,New York,Region 2,Transient non-community system,25,GARDINER (T),Ulster,3,19,4,-74.132963,41.674254,-74.133221,41.67431,-74.133963,-74.131963,41.673254,41.675254
NY5121886,ACME BUS CORP,"3355 Veterans Memorial Hwy, Islip, Town of, New York, 11779",11779,New York,Region 2,Transient non-community system,38,BROOKHAVEN (T),Suffolk,3,2,16,-73.128349,40.787358,-73.128271,40.78777,-73.129349,-73.127349,40.786358,40.788358
NY1330637,THOMPSON'S PLAZA,"12546, Millerton, New York",12546,New York,Region 2,Transient non-community system,104,NORTHEAST (T),Dutchess,3,2,37,-73.506035,41.953561,-73.506035,41.953561,-73.618035,-73.394035,41.841561,42.065561
NY5615113,CHELKA LODGE,"12824, Diamond Point, New York",12824,New York,Region 2,Transient non-community system,55,BOLTON (T),Warren,6,9,14,-73.682968,43.486015,-73.682968,43.486015,-73.764968,-73.600968,43.404015,43.568015
NY4121975,JEANS PLACE,"12133, North Hoosick, New York",12133,New York,Region 2,Transient non-community system,75,HOOSICK FALLS (V),Rensselaer,4,13,17,-73.343661,42.92753,-73.343661,42.92753,-73.348661,-73.338661,42.92253,42.93253
NY6130024,MCGREGOR VINEYARD,"5503 Dutch St, Barrington, Town of, New York, 14837",14837,New York,Region 2,Transient non-community system,25,BARRINGTON (T),Yates,4,19,16,-77.102462,42.498452,-77.100431,42.49781,-77.103462,-77.101462,42.497452,42.499452
NY2209401,DEPAUVILLE HOTEL,"15363 Carrier Ln, Clayton, Town of, New York, 13624",13624,New York,Region 2,Transient non-community system,30,CLAYTON (T),Jefferson,6,6,14,-76.06283,44.240472,-76.062441,44.24066,-76.06383,-76.06183,44.239472,44.241472
NY3922115,MAHOPAC DELI,"10541, Lake Lincolnd, New York",10541,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,3,7,5,-73.729661,41.37421,-73.729661,41.37421,-73.815661,-73.643661,41.28821,41.46021
NY4411809,CRANBERRY LAKE CAMPGROUND,"13676, Potsdam, New York",13676,New York,Region 2,Transient non-community system,500,CLIFTON  (T),St. Lawrence,10,11,14,-74.983201,44.672801,-74.983201,44.672801,-75.351201,-74.615201,44.304801,45.040801
NY5120510,LA CAPANNINA,"11975, Wainscott, New York",11975,New York,Region 2,Transient non-community system,100,SOUTHAMPTON (T),Suffolk,3,1,16,-72.245432,40.938633,-72.245432,40.938633,-72.292432,-72.198432,40.891633,40.985633
NY1200254,CORBETT COMMUNITY CORP.,"13755, Downsville, New York",13755,New York,Region 2,Community water system,93,COLCHESTER (T),Delaware,5,3,5,-75.01767,42.049053,-75.01767,42.049053,-75.12967,-74.90567,41.937053,42.161053
NY5030044,KWIK FILL M0059 BATH,"6765 RT-415, Bath, Town of, New York, 14810",14810,New York,Region 2,Transient non-community system,25,BATH (T),Steuben,3,22,20,-77.299242,42.328893,-77.299481,42.32857,-77.300242,-77.298242,42.327893,42.329893
NY3721195,"GREENE POINT MHP & MARINA, LLC","206 Greene Point Rd, Sandy Creek, Town of, New York, 13661",13661,New York,Region 2,Transient non-community system,440,SANDY CREEK (T),Oswego,9,6,15,-76.182137,43.671692,-76.182137,43.671692,-76.192137,-76.172137,43.661692,43.681692
NY4514077,SARATOGA ESCAPE LODGES & RV PARK,"51 Masters Cmn N, Queensbury, Town of, New York, 12804",12804,New York,Region 2,Transient non-community system,300,GREENFIELD (T),Saratoga,3,29,13,-73.637818,43.360134,-73.638441,43.36046,-73.638818,-73.636818,43.359134,43.361134
NY2830043,ST. JOHNSVILLE CIVIC CLUB,"17 Rockefeller Dr, St Johnsville, New York, 13452",13452,New York,Region 2,Transient non-community system,25,ST. JOHNSVILLE (T),Montgomery,3,1,3,-74.68165,43.003624,-74.681871,43.00376,-74.68265,-74.68065,43.002624,43.004624
NY5521597,HASBROUCK HOUSE,"12484, Stone Ridge, New York",12484,New York,Region 2,Transient non-community system,25,MARBLETOWN (T),Ulster,14,8,10,-74.160037,41.850975,-74.160037,41.850975,-74.236037,-74.084037,41.774975,41.926975
NY3530110,HUGUENOT DELI,"12746, Huguenot, New York",12746,New York,Region 2,Transient non-community system,50,DEERPARK (T),Orange,3,36,16,-74.649502,41.446858,-74.649502,41.446858,-74.697502,-74.601502,41.398858,41.494858
NY1130011,CREAMERY HILLS SENIOR LIVING CENTER,"53 Front St, Binghamton, New York, 13905",13905,New York,Region 2,Community water system,48,HARFORD (T),Cortland,7,19,18,-75.918655,42.095561,-75.919151,42.09566,-75.919655,-75.917655,42.094561,42.096561
NY4530007,OLD TRAIL INN,"12835, Hadley, New York",12835,New York,Region 2,Transient non-community system,50,EDINBURG (T),Saratoga,4,26,16,-74.007843,43.300893,-74.007843,43.300893,-74.190843,-73.824843,43.117893,43.483893
NY1530020,UPPER PORTER MT. WATER ASSN,"100 N Hamilton St, Doylestown, Pennsylvania, 18901",18901,New York,Region 2,Transient non-community system,25,KEENE (T),Essex,4,8,16,-75.133787,40.310835,-75.133961,40.31069,-75.134787,-75.132787,40.309835,40.311835
NY5203330,LIVINGSTON MANOR WD,"95 Main St, Rockland, Town of, New York, 12758",12758,New York,Region 2,Community water system,1200,ROCKLAND (T),Sullivan,9,25,4,-74.830053,41.899336,-74.829831,41.89906,-74.831053,-74.829053,41.898336,41.900336
NY2202331,BLACK RIVER VILLAGE,"13612, Black River, New York",13612,New York,Region 2,Community water system,1600,BLACK RIVER (V),Jefferson,9,0,6,-75.769466,43.979602,-75.769466,43.979602,-75.820466,-75.718466,43.928602,44.030602
NY1200250,BLOOMVILLE WATER DISTRICT,"13739, Bloomville, New York",13739,New York,Region 2,Community water system,350,KORTRIGHT (T),Delaware,7,0,5,-74.806591,42.3328,-74.806591,42.3328,-74.916591,-74.696591,42.2228,42.4428
NY2202328,ADAMS VILLAGE,"13605, Adams, New York",13605,New York,Region 2,Community water system,2000,ADAMS (T),Jefferson,13,5,7,-76.047582,43.810386,-76.047582,43.810386,-76.197582,-75.897582,43.660386,43.960386
NY2600973,VALLEY MOBILE HOME PARK,"6571 Ed Schepps Rd, Manlius, Town of, New York, 13082",13082,New York,Region 2,Community water system,90,FENNER (T),Madison,6,36,18,-75.966449,43.076727,-75.966541,43.07673,-75.967449,-75.965449,43.075727,43.077727
NY5202721,CAMP CHIPINAW,"11939 NW 37th St, Coral Springs, Florida, 33065",33065,New York,Region 2,Transient non-community system,800,BETHEL (T),Sullivan,24,12,19,-80.285541,26.277118,-80.285541,26.27753,-80.286541,-80.284541,26.276118,26.278118
NY5506856,THUNDER HILL BUNGALOWS,"12428, Ellenville, New York",12428,New York,Region 2,Transient non-community system,36,WAWARSING (T),Ulster,3,23,17,-74.393411,41.7153,-74.393411,41.7153,-74.563411,-74.223411,41.5453,41.8853
NY5416960,DRYDEN WD,"13053, Dryden, New York",13053,New York,Region 2,Community water system,725,DRYDEN (V),Tompkins,4,0,10,-76.302129,42.498216,-76.302129,42.498216,-76.402129,-76.202129,42.398216,42.598216
NY5203340,ROSCOE-ROCKLAND WD,"95 Main St, Rockland, Town of, New York, 12758",12758,New York,Region 2,Community water system,1000,ROCKLAND (T),Sullivan,17,4,4,-74.830053,41.899336,-74.829831,41.89906,-74.831053,-74.829053,41.898336,41.900336
NY3521634,CHAPEL FIELD CHRISTIAN HIGH,"12566, Pine Bush, New York",12566,New York,Region 2,Non-Transient non-community system,200,CRAWFORD (T),Orange,3,90,16,-74.350796,41.60729,-74.350796,41.60729,-74.461796,-74.239796,41.49629,41.71829
NY5619943,YMCA ADIRONDACK OUTREACH CENTER,"12801, Glens Falls, New York",12801,New York,Region 2,Transient non-community system,101,CHESTER (T),Warren,4,11,16,-73.647069,43.311252,-73.647069,43.311252,-73.679069,-73.615069,43.279252,43.343252
NY5520381,BLACK CREEK APTS,"22-11 Loretta Rd, Queens, New York, 11691",11691,New York,Region 2,Community water system,80,ESOPUS (T),Ulster,4,99,6,-73.755467,40.603093,-73.755467,40.603093,-73.765467,-73.745467,40.593093,40.613093
NY1322779,"158 ROUTE 22, LLC","10701, Yonkers, New York",10701,New York,Region 2,Transient non-community system,115,"NEW YORK (C), PAWLING (T)",Dutchess,4,2,50,-73.878436,40.940073,-73.878436,40.940073,-73.917436,-73.839436,40.901073,40.979073
NY5630059,MEGS DELI/CLEVERDALE COUNTRY STORE,"12820, Cleverdale, New York",12820,New York,Region 2,Transient non-community system,25,QUEENSBURY (T),Warren,4,64,8,-73.632822,43.455171,-73.632822,43.455171,-73.637822,-73.627822,43.450171,43.460171
NY0416426,SHELLYS ROADSIDE BAR & GRILL,"14042, Delevan, New York",14042,New York,Region 2,Transient non-community system,25,YORKSHIRE (T),Cattaraugus,3,7,15,-78.480256,42.490965,-78.480256,42.490965,-78.591256,-78.369256,42.379965,42.601965
NY1901993,GOOD TIDINGS FELLOWSHIP,"12418, Cornwallville, New York",12418,New York,Region 2,Transient non-community system,45,DURHAM (T),Greene,15,11,8,-74.122992,42.374649,-74.122992,42.374649,-74.229992,-74.015992,42.267649,42.481649
NY3530279,GODDINGER,"10926, Harriman, New York",10926,New York,Region 2,Non-Transient non-community system,50,,Orange,3,86,3,-74.153041,41.30718,-74.153041,41.30718,-74.236041,-74.070041,41.22418,41.39018
NY3503893,WARWICK VALLEY OFFICE & TECH. CORP. PARK,"10990, Warwick, New York",10990,New York,Region 2,Transient non-community system,25,WARWICK (T),Orange,10,25,10,-74.362042,41.257881,-74.362042,41.257881,-74.475042,-74.249042,41.144881,41.370881
NY1330601,BROOKSIDE MEADOWS APARTMENTS,"12569, Pleasant Vly, New York",12569,New York,Region 2,Community water system,600,PLEASANT VALLEY (T),Dutchess,4,1,18,-73.828506,41.74889,-73.828506,41.74889,-73.915506,-73.741506,41.66189,41.83589
NY1321892,SPRING CREEK APARTMENTS,"12569, Pleasant Vly, New York",12569,New York,Region 2,Community water system,85,PLEASANT VALLEY (T),Dutchess,6,5,19,-73.828506,41.74889,-73.828506,41.74889,-73.915506,-73.741506,41.66189,41.83589
NY5730140,GARDEN BARN,"351 East Rd, Fort Edward, Town of, New York, 12828",12828,New York,Region 2,Transient non-community system,25,FORT EDWARD (T),Washington,3,3,1,-73.539034,43.282317,-73.539051,43.28242,-73.540034,-73.538034,43.281317,43.283317
NY5030081,CONKLIN BUILDING,"122 Williamson Ter, Bath, New York, 14810",14810,New York,Region 2,Non-Transient non-community system,317,BATH (T),Steuben,3,13,17,-77.30844,42.346667,-77.308281,42.34658,-77.30944,-77.30744,42.345667,42.347667
NY1330246,COUNTRYSIDE APARTMENTS,"12545, Millbrook, New York",12545,New York,Region 2,Community water system,30,PINE PLAINS (T),Dutchess,5,30,21,-73.691885,41.785579,-73.691885,41.785579,-73.794885,-73.588885,41.682579,41.888579
